Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
4.5027,39.0287,,4.5027,48.2809,,4.5027,8.1458,,4.5027,27.0767,,4.5027,39.9051,,4.5027,327.6544,,4.5027,63.2598,,4.5027,115.6152,,4.5027,11.3484,,4.5027,57.4985,,4.5027,103.7421,,4.5027,57.4985,,4.5027,36.8565,,4.5027,726.2546,,4.5027,30.8354,,4.5027,8.3060,,4.5027,1.6173,,4.5027,27.5337,,4.5027,2.7662,,4.5027,703.8002,,4.5027,47.2866,,4.5027,61.6482,,4.5027,4.2882,,4.5027,29.7836,,4.5027,6.0911,,4.5027,266.8175,,
4.6027,29.9318,,4.6027,96.3595,,4.6027,6.3480,,4.6027,34.9423,,4.6027,24.5096,,4.6027,523.6273,,4.6027,33.6287,,4.6027,111.6233,,4.6027,31.5320,,4.6027,87.6903,,4.6027,70.6528,,4.6027,87.6903,,4.6027,44.6803,,4.6027,669.6301,,4.6027,31.3227,,4.6027,49.9235,,4.6027,6.2246,,4.6027,31.5977,,4.6027,21.3193,,4.6027,632.0099,,4.6027,71.5565,,4.6027,89.6836,,4.6027,11.4342,,4.6027,49.1128,,4.6027,43.4109,,4.6027,210.8867,,
4.7028,35.6231,,4.7028,75.0805,,4.7028,17.5344,,4.7028,26.0583,,4.7028,8.1194,,4.7028,234.4718,,4.7028,19.7954,,4.7028,142.4027,,4.7028,41.9980,,4.7028,44.9224,,4.7028,59.6419,,4.7028,44.9224,,4.7028,54.2526,,4.7028,502.1761,,4.7028,45.2146,,4.7028,39.8183,,4.7028,0.6999,,4.7028,10.9569,,4.7028,42.3610,,4.7028,714.8401,,4.7028,43.0929,,4.7028,51.5358,,4.7028,10.8703,,4.7028,30.9807,,4.7028,62.8895,,4.7028,215.0104,,
4.8028,32.8938,,4.8028,62.3028,,4.8028,17.5276,,4.8028,30.7239,,4.8028,18.3460,,4.8028,280.7411,,4.8028,69.7088,,4.8028,169.4012,,4.8028,37.4890,,4.8028,50.0652,,4.8028,91.4555,,4.8028,50.0652,,4.8028,16.0662,,4.8028,925.5771,,4.8028,43.5859,,4.8028,46.9090,,4.8028,11.1128,,4.8028,30.4594,,4.8028,45.8659,,4.8028,1027.8300,,4.8028,9.0476,,4.8028,62.6521,,4.8028,16.7401,,4.8028,36.7488,,4.8028,34.5630,,4.8028,255.6729,,
4.9029,5.4252,,4.9029,133.7042,,4.9029,8.4646,,4.9029,22.6596,,4.9029,25.0123,,4.9029,372.7375,,4.9029,101.9995,,4.9029,94.5875,,4.9029,19.3468,,4.9029,77.6796,,4.9029,169.4953,,4.9029,77.6796,,4.9029,40.0546,,4.9029,528.2225,,4.9029,54.3712,,4.9029,86.4658,,4.9029,13.6902,,4.9029,51.2044,,4.9029,24.3859,,4.9029,950.9864,,4.9029,16.8085,,4.9029,109.4438,,4.9029,22.9168,,4.9029,44.5153,,4.9029,50.7480,,4.9029,53.6680,,
5.0030,26.3241,,5.0030,124.3517,,5.0030,1.4578,,5.0030,26.2045,,5.0030,18.5940,,5.0030,415.4817,,5.0030,72.7499,,5.0030,205.8059,,5.0030,19.1064,,5.0030,81.2526,,5.0030,7.6750,,5.0030,81.2526,,5.0030,12.9825,,5.0030,55.8918,,5.0030,40.7970,,5.0030,94.9440,,5.0030,10.4903,,5.0030,36.1445,,5.0030,29.6852,,5.0030,495.1525,,5.0030,14.2630,,5.0030,61.0912,,5.0030,9.7565,,5.0030,13.9063,,5.0030,36.8319,,5.0030,112.1387,,
5.1030,41.5044,,5.1030,72.2458,,5.1030,8.1898,,5.1030,48.7991,,5.1030,23.6709,,5.1030,495.7300,,5.1030,37.4163,,5.1030,304.0446,,5.1030,13.4824,,5.1030,68.9666,,5.1030,188.3761,,5.1030,68.9666,,5.1030,44.9326,,5.1030,355.9382,,5.1030,81.4572,,5.1030,39.3679,,5.1030,14.2541,,5.1030,28.4767,,5.1030,17.1536,,5.1030,444.2717,,5.1030,32.4181,,5.1030,18.7860,,5.1030,9.0920,,5.1030,11.4753,,5.1030,16.9435,,5.1030,169.4196,,
5.2031,35.0254,,5.2031,67.2645,,5.2031,12.6068,,5.2031,61.1682,,5.2031,38.5475,,5.2031,645.3619,,5.2031,12.9970,,5.2031,193.0965,,5.2031,28.0021,,5.2031,88.7914,,5.2031,135.9746,,5.2031,88.7914,,5.2031,73.9979,,5.2031,351.5963,,5.2031,89.5542,,5.2031,46.7155,,5.2031,12.4437,,5.2031,28.3148,,5.2031,29.3810,,5.2031,925.8514,,5.2031,9.8097,,5.2031,43.1320,,5.2031,4.2574,,5.2031,27.1494,,5.2031,37.3801,,5.2031,192.0326,,
5.3031,17.3970,,5.3031,74.7991,,5.3031,18.4646,,5.3031,25.9604,,5.3031,24.6174,,5.3031,492.1383,,5.3031,19.5975,,5.3031,160.9774,,5.3031,17.8904,,5.3031,56.4846,,5.3031,44.9062,,5.3031,56.4846,,5.3031,79.9028,,5.3031,532.7185,,5.3031,86.3804,,5.3031,88.4065,,5.3031,4.7934,,5.3031,18.8872,,5.3031,10.2821,,5.3031,935.5651,,5.3031,42.3588,,5.3031,43.8605,,5.3031,18.8627,,5.3031,52.5242,,5.3031,55.1353,,5.3031,195.8062,,
5.4032,31.1611,,5.4032,36.8887,,5.4032,25.5680,,5.4032,24.8162,,5.4032,12.9315,,5.4032,320.7972,,5.4032,67.4556,,5.4032,52.8393,,5.4032,5.1699,,5.4032,43.3183,,5.4032,57.4817,,5.4032,43.3183,,5.4032,12.0240,,5.4032,897.9693,,5.4032,95.4262,,5.4032,45.7071,,5.4032,5.9537,,5.4032,27.8768,,5.4032,43.7551,,5.4032,732.5582,,5.4032,40.4033,,5.4032,57.8758,,5.4032,14.5064,,5.4032,47.9594,,5.4032,33.5055,,5.4032,204.9602,,
5.5033,34.2451,,5.5033,60.2743,,5.5033,11.4634,,5.5033,75.0657,,5.5033,22.5670,,5.5033,153.9244,,5.5033,16.0753,,5.5033,162.0125,,5.5033,16.5189,,5.5033,81.7196,,5.5033,64.0579,,5.5033,81.7196,,5.5033,32.2942,,5.5033,1029.9570,,5.5033,73.5974,,5.5033,73.5233,,5.5033,8.9519,,5.5033,20.8445,,5.5033,51.6443,,5.5033,389.7719,,5.5033,42.5683,,5.5033,96.0367,,5.5033,16.8780,,5.5033,31.4966,,5.5033,23.4442,,5.5033,128.2657,,
5.6033,10.7218,,5.6033,49.8992,,5.6033,6.3823,,5.6033,97.0815,,5.6033,31.9231,,5.6033,141.7189,,5.6033,34.2640,,5.6033,220.7523,,5.6033,5.8661,,5.6033,34.4631,,5.6033,19.3063,,5.6033,34.4631,,5.6033,1.7553,,5.6033,698.2009,,5.6033,52.1291,,5.6033,79.7245,,5.6033,11.5128,,5.6033,41.1870,,5.6033,40.3483,,5.6033,329.9836,,5.6033,27.1181,,5.6033,54.6111,,5.6033,19.3646,,5.6033,0.3857,,5.6033,46.6951,,5.6033,130.0539,,
5.7034,29.0059,,5.7034,40.7668,,5.7034,21.8534,,5.7034,65.0702,,5.7034,26.3504,,5.7034,325.4677,,5.7034,17.3422,,5.7034,172.7672,,5.7034,27.9079,,5.7034,24.6536,,5.7034,51.3737,,5.7034,24.6536,,5.7034,13.3580,,5.7034,276.9288,,5.7034,37.7864,,5.7034,48.1429,,5.7034,16.5785,,5.7034,71.2433,,5.7034,16.3405,,5.7034,436.9774,,5.7034,3.2619,,5.7034,34.8218,,5.7034,14.9163,,5.7034,12.4327,,5.7034,23.4787,,5.7034,187.3380,,
5.8034,14.4901,,5.8034,50.5645,,5.8034,26.2128,,5.8034,26.2152,,5.8034,28.5891,,5.8034,137.0659,,5.8034,31.0784,,5.8034,127.4461,,5.8034,35.5227,,5.8034,49.0392,,5.8034,103.2741,,5.8034,49.0392,,5.8034,59.0878,,5.8034,650.4626,,5.8034,50.1714,,5.8034,32.4421,,5.8034,2.4476,,5.8034,48.1416,,5.8034,21.9443,,5.8034,744.5520,,5.8034,20.0446,,5.8034,51.3059,,5.8034,6.1007,,5.8034,35.6300,,5.8034,5.6559,,5.8034,209.7684,,
5.9035,8.8435,,5.9035,30.1012,,5.9035,16.4091,,5.9035,2.5442,,5.9035,37.7925,,5.9035,651.4185,,5.9035,46.4072,,5.9035,18.7896,,5.9035,26.7007,,5.9035,33.7804,,5.9035,134.1978,,5.9035,33.7804,,5.9035,65.3184,,5.9035,758.9769,,5.9035,84.1257,,5.9035,28.4392,,5.9035,9.6224,,5.9035,10.9563,,5.9035,26.2318,,5.9035,618.0560,,5.9035,38.3231,,5.9035,20.0109,,5.9035,10.8612,,5.9035,36.1783,,5.9035,19.4659,,5.9035,98.7906,,
6.0035,22.2998,,6.0035,72.4262,,6.0035,18.8724,,6.0035,42.8652,,6.0035,24.8246,,6.0035,796.5614,,6.0035,72.2222,,6.0035,118.0027,,6.0035,2.0287,,6.0035,17.6846,,6.0035,170.2029,,6.0035,17.6846,,6.0035,20.3917,,6.0035,292.0309,,6.0035,72.0519,,6.0035,30.8866,,6.0035,8.6120,,6.0035,16.2325,,6.0035,31.0902,,6.0035,423.7602,,6.0035,30.4282,,6.0035,47.9407,,6.0035,17.7148,,6.0035,23.2283,,6.0035,19.4457,,6.0035,154.7690,,
6.1036,33.2494,,6.1036,78.2645,,6.1036,17.8361,,6.1036,48.2540,,6.1036,5.0447,,6.1036,564.4388,,6.1036,48.2095,,6.1036,63.5152,,6.1036,8.1728,,6.1036,56.5531,,6.1036,175.3363,,6.1036,56.5531,,6.1036,57.7589,,6.1036,57.1729,,6.1036,31.4566,,6.1036,30.4648,,6.1036,10.3034,,6.1036,20.4256,,6.1036,13.5590,,6.1036,642.1604,,6.1036,13.9603,,6.1036,62.7221,,6.1036,11.4052,,6.1036,37.2675,,6.1036,36.5348,,6.1036,131.1941,,
6.2037,16.9415,,6.2037,43.3730,,6.2037,18.7832,,6.2037,37.0241,,6.2037,11.3472,,6.2037,613.4573,,6.2037,35.0029,,6.2037,197.9088,,6.2037,18.6598,,6.2037,55.7843,,6.2037,129.4471,,6.2037,55.7843,,6.2037,27.2934,,6.2037,314.3077,,6.2037,43.5462,,6.2037,35.9529,,6.2037,7.9417,,6.2037,27.8078,,6.2037,8.2240,,6.2037,921.3931,,6.2037,40.9209,,6.2037,42.8702,,6.2037,14.6588,,6.2037,37.8563,,6.2037,37.4666,,6.2037,45.0827,,
6.3037,7.4323,,6.3037,15.3864,,6.3037,13.7753,,6.3037,39.6833,,6.3037,33.1889,,6.3037,641.3232,,6.3037,28.7813,,6.3037,271.5699,,6.3037,14.5523,,6.3037,25.5184,,6.3037,129.1504,,6.3037,25.5184,,6.3037,40.4419,,6.3037,365.5757,,6.3037,74.2690,,6.3037,74.7351,,6.3037,17.5698,,6.3037,25.1914,,6.3037,24.9382,,6.3037,950.6131,,6.3037,69.7554,,6.3037,46.7409,,6.3037,17.7597,,6.3037,25.2376,,6.3037,41.8981,,6.3037,81.5203,,
6.4038,4.7521,,6.4038,55.2908,,6.4038,2.8469,,6.4038,28.7236,,6.4038,30.8122,,6.4038,273.0496,,6.4038,38.7809,,6.4038,133.8620,,6.4038,16.3446,,6.4038,41.7328,,6.4038,85.3001,,6.4038,41.7328,,6.4038,73.4998,,6.4038,197.2877,,6.4038,21.1447,,6.4038,64.1789,,6.4038,10.2879,,6.4038,70.6135,,6.4038,15.1864,,6.4038,797.5070,,6.4038,74.8630,,6.4038,90.3938,,6.4038,14.5935,,6.4038,31.9593,,6.4038,19.2741,,6.4038,196.7344,,
6.5038,19.8298,,6.5038,44.0280,,6.5038,4.5037,,6.5038,19.6625,,6.5038,11.9539,,6.5038,164.9415,,6.5038,20.6991,,6.5038,77.4174,,6.5038,10.2273,,6.5038,38.3294,,6.5038,79.5227,,6.5038,38.3294,,6.5038,85.5799,,6.5038,713.0786,,6.5038,35.7213,,6.5038,36.5111,,6.5038,7.3355,,6.5038,76.6813,,6.5038,24.7391,,6.5038,1097.6820,,6.5038,25.4364,,6.5038,76.3685,,6.5038,13.6569,,6.5038,45.7617,,6.5038,16.9413,,6.5038,201.2273,,
6.6039,11.8543,,6.6039,23.2365,,6.6039,7.8124,,6.6039,48.4761,,6.6039,15.7253,,6.6039,408.3033,,6.6039,67.0051,,6.6039,44.0567,,6.6039,24.1901,,6.6039,60.5226,,6.6039,45.8226,,6.6039,60.5226,,6.6039,62.0933,,6.6039,672.2891,,6.6039,28.4330,,6.6039,17.1140,,6.6039,20.1286,,6.6039,45.3237,,6.6039,21.8847,,6.6039,989.8710,,6.6039,41.2677,,6.6039,28.4084,,6.6039,13.5162,,6.6039,25.8084,,6.6039,41.8636,,6.6039,67.7149,,
6.7040,23.2059,,6.7040,17.2381,,6.7040,12.3520,,6.7040,71.8976,,6.7040,28.8890,,6.7040,618.9531,,6.7040,38.1172,,6.7040,89.5958,,6.7040,48.7281,,6.7040,26.0364,,6.7040,16.7794,,6.7040,26.0364,,6.7040,32.3633,,6.7040,593.5049,,6.7040,27.6357,,6.7040,97.3064,,6.7040,15.4431,,6.7040,19.1868,,6.7040,13.3284,,6.7040,606.0690,,6.7040,74.7707,,6.7040,88.7480,,6.7040,18.5098,,6.7040,3.4959,,6.7040,50.7653,,6.7040,131.9726,,
6.8040,49.9728,,6.8040,49.2305,,6.8040,17.5098,,6.8040,79.1097,,6.8040,26.3435,,6.8040,468.9414,,6.8040,18.1535,,6.8040,72.1092,,6.8040,40.8156,,6.8040,30.7755,,6.8040,20.9491,,6.8040,30.7755,,6.8040,23.9645,,6.8040,275.3660,,6.8040,65.8210,,6.8040,184.8350,,6.8040,10.7308,,6.8040,49.5502,,6.8040,9.3556,,6.8040,122.8213,,6.8040,92.9687,,6.8040,62.2066,,6.8040,10.0520,,6.8040,17.9908,,6.8040,17.3751,,6.8040,122.7710,,
6.9041,34.4089,,6.9041,45.2521,,6.9041,23.0160,,6.9041,74.7618,,6.9041,21.0370,,6.9041,550.1749,,6.9041,21.3248,,6.9041,134.7069,,6.9041,26.6104,,6.9041,46.6617,,6.9041,49.1008,,6.9041,46.6617,,6.9041,37.3258,,6.9041,350.8024,,6.9041,55.7266,,6.9041,161.2123,,6.9041,13.0205,,6.9041,56.0935,,6.9041,24.8669,,6.9041,276.4438,,6.9041,45.0363,,6.9041,53.9756,,6.9041,4.6690,,6.9041,36.5509,,6.9041,31.0561,,6.9041,125.5610,,
7.0041,15.5564,,7.0041,21.3147,,7.0041,9.9769,,7.0041,80.8862,,7.0041,17.5849,,7.0041,580.3991,,7.0041,47.2646,,7.0041,119.8597,,7.0041,12.9748,,7.0041,11.3717,,7.0041,64.1274,,7.0041,11.3717,,7.0041,19.1210,,7.0041,290.1216,,7.0041,38.3012,,7.0041,61.2563,,7.0041,24.3757,,7.0041,54.8251,,7.0041,44.8633,,7.0041,778.6390,,7.0041,23.9120,,7.0041,50.1227,,7.0041,13.1732,,7.0041,22.0202,,7.0041,15.3566,,7.0041,301.9461,,
7.1042,11.5642,,7.1042,43.3711,,7.1042,4.9017,,7.1042,73.6610,,7.1042,32.8100,,7.1042,244.3669,,7.1042,48.7147,,7.1042,19.0675,,7.1042,12.9433,,7.1042,8.4547,,7.1042,91.7503,,7.1042,8.4547,,7.1042,44.7701,,7.1042,1131.5650,,7.1042,38.8434,,7.1042,70.6378,,7.1042,11.1190,,7.1042,36.7284,,7.1042,48.8878,,7.1042,826.8158,,7.1042,46.5293,,7.1042,42.1406,,7.1042,8.3907,,7.1042,19.0835,,7.1042,22.3839,,7.1042,271.7812,,
7.2043,20.0640,,7.2043,67.6810,,7.2043,10.5740,,7.2043,34.5406,,7.2043,36.7933,,7.2043,344.2450,,7.2043,13.3569,,7.2043,66.1776,,7.2043,22.6624,,7.2043,33.5995,,7.2043,40.4899,,7.2043,33.5995,,7.2043,17.5765,,7.2043,1024.5220,,7.2043,71.5644,,7.2043,93.8508,,7.2043,7.7106,,7.2043,28.0741,,7.2043,28.6216,,7.2043,481.3048,,7.2043,66.0918,,7.2043,71.9714,,7.2043,18.5445,,7.2043,38.5577,,7.2043,14.6633,,7.2043,194.5435,,
7.3043,33.0730,,7.3043,62.5449,,7.3043,6.8783,,7.3043,62.0615,,7.3043,28.7236,,7.3043,193.3236,,7.3043,61.3142,,7.3043,115.6482,,7.3043,16.8379,,7.3043,46.3929,,7.3043,57.1691,,7.3043,46.3929,,7.3043,26.5267,,7.3043,459.7424,,7.3043,100.3155,,7.3043,24.1591,,7.3043,3.3066,,7.3043,34.2117,,7.3043,13.6701,,7.3043,625.8870,,7.3043,87.9933,,7.3043,75.8492,,7.3043,19.6227,,7.3043,33.1790,,7.3043,4.9776,,7.3043,272.1963,,
7.4044,48.1650,,7.4044,53.8361,,7.4044,0.3509,,7.4044,26.8853,,7.4044,39.4668,,7.4044,311.7662,,7.4044,13.6806,,7.4044,204.1585,,7.4044,11.2194,,7.4044,14.9229,,7.4044,58.5637,,7.4044,14.9229,,7.4044,30.4863,,7.4044,890.9765,,7.4044,34.8381,,7.4044,107.2491,,7.4044,3.0490,,7.4044,62.5155,,7.4044,26.5000,,7.4044,448.9789,,7.4044,80.4674,,7.4044,79.0992,,7.4044,3.9693,,7.4044,21.7510,,7.4044,29.7050,,7.4044,216.8627,,
7.5044,41.0607,,7.5044,20.9671,,7.5044,10.2020,,7.5044,39.6619,,7.5044,1.3066,,7.5044,270.2178,,7.5044,53.6985,,7.5044,136.5231,,7.5044,9.6885,,7.5044,61.9907,,7.5044,104.2737,,7.5044,61.9907,,7.5044,59.4381,,7.5044,1428.1920,,7.5044,33.3193,,7.5044,90.9790,,7.5044,17.4510,,7.5044,61.5129,,7.5044,21.2446,,7.5044,157.2328,,7.5044,23.8571,,7.5044,96.3542,,7.5044,17.4125,,7.5044,3.9453,,7.5044,14.3466,,7.5044,47.0668,,
7.6045,13.1191,,7.6045,29.1140,,7.6045,15.4989,,7.6045,40.1674,,7.6045,16.6556,,7.6045,90.8635,,7.6045,52.9504,,7.6045,183.8891,,7.6045,27.2846,,7.6045,69.7792,,7.6045,147.7402,,7.6045,69.7792,,7.6045,70.2594,,7.6045,1126.3490,,7.6045,34.2725,,7.6045,43.2512,,7.6045,15.3607,,7.6045,31.7912,,7.6045,20.8594,,7.6045,447.6401,,7.6045,20.8145,,7.6045,84.2686,,7.6045,19.1216,,7.6045,36.2636,,7.6045,32.0427,,7.6045,123.8502,,
7.7046,10.3016,,7.7046,65.8725,,7.7046,14.2031,,7.7046,30.0678,,7.7046,1.1090,,7.7046,394.7399,,7.7046,37.5096,,7.7046,194.1058,,7.7046,26.3937,,7.7046,32.7905,,7.7046,87.4734,,7.7046,32.7905,,7.7046,7.6046,,7.7046,241.7097,,7.7046,57.2531,,7.7046,34.8022,,7.7046,21.3240,,7.7046,24.5571,,7.7046,24.3283,,7.7046,537.8256,,7.7046,40.9220,,7.7046,23.9418,,7.7046,22.6479,,7.7046,52.7003,,7.7046,19.3050,,7.7046,134.0479,,
7.8046,10.3971,,7.8046,67.6566,,7.8046,8.7871,,7.8046,76.4193,,7.8046,27.4937,,7.8046,628.9102,,7.8046,6.3201,,7.8046,136.3171,,7.8046,35.8077,,7.8046,69.3732,,7.8046,79.1132,,7.8046,69.3732,,7.8046,48.8680,,7.8046,176.8537,,7.8046,45.3252,,7.8046,59.3007,,7.8046,5.2215,,7.8046,28.4018,,7.8046,11.4686,,7.8046,715.4314,,7.8046,67.7104,,7.8046,37.2095,,7.8046,27.1369,,7.8046,14.7963,,7.8046,7.3064,,7.8046,179.6190,,
7.9047,12.1077,,7.9047,26.5652,,7.9047,16.2787,,7.9047,71.0653,,7.9047,36.5149,,7.9047,439.3522,,7.9047,39.3399,,7.9047,148.3660,,7.9047,16.0247,,7.9047,18.9535,,7.9047,43.9786,,7.9047,18.9535,,7.9047,20.0103,,7.9047,536.1169,,7.9047,37.2073,,7.9047,52.3958,,7.9047,16.0741,,7.9047,10.7129,,7.9047,4.1589,,7.9047,554.5845,,7.9047,27.4383,,7.9047,42.1578,,7.9047,7.5723,,7.9047,33.3806,,7.9047,11.8395,,7.9047,141.2061,,
8.0047,25.0088,,8.0047,59.5491,,8.0047,5.6297,,8.0047,24.2745,,8.0047,9.9933,,8.0047,321.0113,,8.0047,20.5900,,8.0047,190.8850,,8.0047,16.6413,,8.0047,56.0738,,8.0047,25.2509,,8.0047,56.0738,,8.0047,41.8044,,8.0047,883.9789,,8.0047,62.5711,,8.0047,82.0835,,8.0047,13.2051,,8.0047,41.9747,,8.0047,24.8980,,8.0047,1153.5550,,8.0047,36.9269,,8.0047,71.8443,,8.0047,15.9093,,8.0047,28.0397,,8.0047,21.7611,,8.0047,101.0147,,
8.1048,12.1835,,8.1048,63.1783,,8.1048,15.6208,,8.1048,4.7143,,8.1048,14.6969,,8.1048,278.3681,,8.1048,44.9475,,8.1048,234.2469,,8.1048,29.1904,,8.1048,62.3983,,8.1048,116.3681,,8.1048,62.3983,,8.1048,73.7803,,8.1048,620.8726,,8.1048,79.9704,,8.1048,93.0131,,8.1048,16.4721,,8.1048,47.2961,,8.1048,31.5185,,8.1048,1020.2940,,8.1048,56.7491,,8.1048,24.6013,,8.1048,18.8132,,8.1048,30.3599,,8.1048,18.0984,,8.1048,128.1831,,
8.2049,22.7776,,8.2049,66.8432,,8.2049,19.6441,,8.2049,14.6834,,8.2049,42.8248,,8.2049,369.0575,,8.2049,77.9143,,8.2049,174.6444,,8.2049,22.1346,,8.2049,60.1882,,8.2049,165.5788,,8.2049,60.1882,,8.2049,50.9539,,8.2049,265.7440,,8.2049,41.0144,,8.2049,110.4367,,8.2049,13.0833,,8.2049,41.3136,,8.2049,15.5141,,8.2049,880.9512,,8.2049,86.1154,,8.2049,4.9785,,8.2049,12.5240,,8.2049,36.4973,,8.2049,18.2812,,8.2049,255.9050,,
8.3049,30.4442,,8.3049,64.9194,,8.3049,10.6758,,8.3049,18.7087,,8.3049,62.6876,,8.3049,445.5317,,8.3049,52.5050,,8.3049,149.2066,,8.3049,15.7729,,8.3049,44.1968,,8.3049,90.5627,,8.3049,44.1968,,8.3049,22.6272,,8.3049,467.0811,,8.3049,16.3366,,8.3049,102.5298,,8.3049,8.3031,,8.3049,35.1537,,8.3049,15.7028,,8.3049,579.7113,,8.3049,33.1417,,8.3049,33.5902,,8.3049,10.4959,,8.3049,43.9952,,8.3049,4.9182,,8.3049,266.4366,,
8.4050,31.3074,,8.4050,52.4700,,8.4050,4.8428,,8.4050,39.5040,,8.4050,37.1247,,8.4050,160.2492,,8.4050,86.6887,,8.4050,167.4622,,8.4050,28.4595,,8.4050,16.0740,,8.4050,109.9316,,8.4050,16.0740,,8.4050,33.1202,,8.4050,534.7025,,8.4050,67.4358,,8.4050,23.8617,,8.4050,18.9343,,8.4050,25.2741,,8.4050,38.4442,,8.4050,233.0061,,8.4050,50.2611,,8.4050,51.1188,,8.4050,16.1497,,8.4050,60.4798,,8.4050,17.9916,,8.4050,135.8940,,
8.5050,14.1180,,8.5050,66.5726,,8.5050,6.1155,,8.5050,57.3970,,8.5050,24.2765,,8.5050,407.7496,,8.5050,64.0433,,8.5050,148.1322,,8.5050,42.5638,,8.5050,48.0240,,8.5050,112.9364,,8.5050,48.0240,,8.5050,39.6670,,8.5050,813.8753,,8.5050,64.9890,,8.5050,56.9554,,8.5050,20.1554,,8.5050,33.8277,,8.5050,36.0827,,8.5050,832.8600,,8.5050,46.4444,,8.5050,80.2027,,8.5050,15.8897,,8.5050,52.5534,,8.5050,42.4873,,8.5050,76.6870,,
8.6051,7.1255,,8.6051,9.7384,,8.6051,2.4580,,8.6051,60.8449,,8.6051,16.5865,,8.6051,426.2809,,8.6051,30.5846,,8.6051,41.9935,,8.6051,36.5542,,8.6051,36.0282,,8.6051,124.6122,,8.6051,36.0282,,8.6051,40.2407,,8.6051,876.5644,,8.6051,43.7409,,8.6051,50.9596,,8.6051,22.3040,,8.6051,49.1489,,8.6051,21.0086,,8.6051,763.1047,,8.6051,49.5662,,8.6051,52.5652,,8.6051,27.3321,,8.6051,7.3529,,8.6051,28.3220,,8.6051,73.3807,,
8.7051,33.3334,,8.7051,44.7707,,8.7051,4.0023,,8.7051,15.0511,,8.7051,18.0635,,8.7051,270.2098,,8.7051,41.8749,,8.7051,240.3973,,8.7051,24.0422,,8.7051,12.2909,,8.7051,143.7306,,8.7051,12.2909,,8.7051,24.3084,,8.7051,397.0508,,8.7051,17.6448,,8.7051,25.5629,,8.7051,13.9722,,8.7051,20.2418,,8.7051,12.4912,,8.7051,524.4944,,8.7051,51.2172,,8.7051,78.9950,,8.7051,13.2144,,8.7051,43.8446,,8.7051,11.3078,,8.7051,97.3112,,
8.8052,25.9446,,8.8052,86.6540,,8.8052,10.7148,,8.8052,25.2804,,8.8052,25.2339,,8.8052,105.7169,,8.8052,27.8457,,8.8052,203.9319,,8.8052,23.5696,,8.8052,34.0470,,8.8052,46.0067,,8.8052,34.0470,,8.8052,48.5538,,8.8052,886.0544,,8.8052,23.5821,,8.8052,19.3967,,8.8052,5.9815,,8.8052,58.2554,,8.8052,18.1091,,8.8052,264.4027,,8.8052,57.4158,,8.8052,31.3111,,8.8052,19.3796,,8.8052,36.7786,,8.8052,1.3475,,8.8052,43.3238,,
8.9053,14.4188,,8.9053,93.7493,,8.9053,18.5926,,8.9053,3.5994,,8.9053,28.5015,,8.9053,464.6591,,8.9053,14.8832,,8.9053,201.7402,,8.9053,20.7071,,8.9053,62.4497,,8.9053,45.5025,,8.9053,62.4497,,8.9053,27.2167,,8.9053,823.5295,,8.9053,57.1874,,8.9053,37.0432,,8.9053,8.3667,,8.9053,57.7711,,8.9053,16.0278,,8.9053,603.1774,,8.9053,63.9255,,8.9053,18.2639,,8.9053,23.6353,,8.9053,31.1273,,8.9053,13.7687,,8.9053,88.4201,,
9.0053,21.0698,,9.0053,62.5502,,9.0053,18.9853,,9.0053,16.8311,,9.0053,51.2842,,9.0053,462.6813,,9.0053,36.1675,,9.0053,241.9807,,9.0053,3.9299,,9.0053,74.3301,,9.0053,73.8578,,9.0053,74.3301,,9.0053,12.0298,,9.0053,557.4113,,9.0053,43.6988,,9.0053,77.7267,,9.0053,15.6184,,9.0053,84.0317,,9.0053,19.7662,,9.0053,1018.2120,,9.0053,53.7277,,9.0053,54.0211,,9.0053,16.1245,,9.0053,31.9654,,9.0053,5.0530,,9.0053,233.9187,,
9.1054,18.6319,,9.1054,31.1115,,9.1054,8.0577,,9.1054,28.7073,,9.1054,33.1810,,9.1054,223.0655,,9.1054,34.6781,,9.1054,114.0584,,9.1054,12.8635,,9.1054,21.5482,,9.1054,54.1053,,9.1054,21.5482,,9.1054,32.1996,,9.1054,811.8455,,9.1054,44.8125,,9.1054,47.6851,,9.1054,18.8519,,9.1054,91.5780,,9.1054,28.0600,,9.1054,839.6697,,9.1054,55.4463,,9.1054,65.4321,,9.1054,15.8797,,9.1054,40.7187,,9.1054,17.8313,,9.1054,242.7555,,
