Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
339.4007,18.8559,,339.4007,44.3830,,339.4007,24.7055,,339.4007,13.7449,,339.4007,73.8644,,339.4007,44.3830,,339.4007,121.7966,,339.4007,44.3830,,339.4007,33.4946,,339.4007,206.8671,,339.4007,141.0257,,339.4007,44.3830,,339.4007,141.0257,,339.4007,44.3830,,339.4007,80.3680,,339.4007,51.6618,,339.4007,11.8227,,339.4007,7.9025,,339.4007,37.4789,,339.4007,670.3906,,339.4007,76.9183,,339.4007,67.5580,,339.4007,8.2637,,339.4007,55.2625,,339.4007,53.0387,,339.4007,65.5878,,
339.5008,21.1466,,339.5008,38.4626,,339.5008,15.9328,,339.5008,25.3823,,339.5008,55.6998,,339.5008,38.4626,,339.5008,52.9600,,339.5008,38.4626,,339.5008,15.8481,,339.5008,428.5172,,339.5008,82.1930,,339.5008,38.4626,,339.5008,82.1930,,339.5008,38.4626,,339.5008,88.3822,,339.5008,39.7398,,339.5008,9.3165,,339.5008,21.8461,,339.5008,37.5658,,339.5008,574.6688,,339.5008,65.3331,,339.5008,64.5390,,339.5008,21.4063,,339.5008,50.2573,,339.5008,27.5445,,339.5008,88.9315,,
339.6008,14.5980,,339.6008,60.5097,,339.6008,13.2867,,339.6008,40.4154,,339.6008,44.7423,,339.6008,60.5097,,339.6008,36.5313,,339.6008,60.5097,,339.6008,23.4697,,339.6008,511.7455,,339.6008,48.3556,,339.6008,60.5097,,339.6008,48.3556,,339.6008,60.5097,,339.6008,90.0125,,339.6008,110.4452,,339.6008,8.4660,,339.6008,12.5469,,339.6008,36.8019,,339.6008,413.1054,,339.6008,35.2176,,339.6008,46.2823,,339.6008,13.9208,,339.6008,14.4350,,339.6008,38.1052,,339.6008,154.3156,,
339.7009,24.8531,,339.7009,80.7069,,339.7009,31.9628,,339.7009,15.3497,,339.7009,59.4411,,339.7009,80.7069,,339.7009,9.7179,,339.7009,80.7069,,339.7009,23.5603,,339.7009,614.7296,,339.7009,74.0951,,339.7009,80.7069,,339.7009,74.0951,,339.7009,80.7069,,339.7009,42.3712,,339.7009,48.3782,,339.7009,11.7045,,339.7009,29.6829,,339.7009,33.0413,,339.7009,303.4211,,339.7009,32.8204,,339.7009,26.5826,,339.7009,8.9958,,339.7009,35.1802,,339.7009,19.4510,,339.7009,147.2792,,
339.8009,7.8422,,339.8009,78.8537,,339.8009,24.3256,,339.8009,37.6090,,339.8009,88.1276,,339.8009,78.8537,,339.8009,9.0904,,339.8009,78.8537,,339.8009,18.0160,,339.8009,408.2540,,339.8009,49.1538,,339.8009,78.8537,,339.8009,49.1538,,339.8009,78.8537,,339.8009,33.7998,,339.8009,57.8095,,339.8009,17.6810,,339.8009,17.1044,,339.8009,24.9587,,339.8009,174.3104,,339.8009,75.9587,,339.8009,95.8771,,339.8009,3.0969,,339.8009,40.8393,,339.8009,15.5298,,339.8009,123.5018,,
339.9010,14.6052,,339.9010,97.7150,,339.9010,6.9649,,339.9010,50.5763,,339.9010,77.2994,,339.9010,97.7150,,339.9010,52.8832,,339.9010,97.7150,,339.9010,20.4473,,339.9010,466.5350,,339.9010,26.9778,,339.9010,97.7150,,339.9010,26.9778,,339.9010,97.7150,,339.9010,19.6417,,339.9010,91.9602,,339.9010,18.8226,,339.9010,19.8305,,339.9010,4.4496,,339.9010,417.1944,,339.9010,59.2004,,339.9010,103.1762,,339.9010,12.6390,,339.9010,30.1772,,339.9010,34.7614,,339.9010,221.0599,,
340.0011,21.0704,,340.0011,76.8762,,340.0011,3.8652,,340.0011,30.4695,,340.0011,53.2921,,340.0011,76.8762,,340.0011,55.9423,,340.0011,76.8762,,340.0011,13.7207,,340.0011,270.4509,,340.0011,63.4237,,340.0011,76.8762,,340.0011,63.4237,,340.0011,76.8762,,340.0011,1.5547,,340.0011,17.3223,,340.0011,8.1918,,340.0011,15.9028,,340.0011,39.0299,,340.0011,640.7757,,340.0011,36.7576,,340.0011,73.1037,,340.0011,19.5286,,340.0011,29.5373,,340.0011,34.9717,,340.0011,291.6685,,
340.1011,18.3054,,340.1011,91.7025,,340.1011,6.9143,,340.1011,22.7977,,340.1011,57.0022,,340.1011,91.7025,,340.1011,31.7699,,340.1011,91.7025,,340.1011,26.1908,,340.1011,545.2494,,340.1011,16.0448,,340.1011,91.7025,,340.1011,16.0448,,340.1011,91.7025,,340.1011,86.6730,,340.1011,112.0700,,340.1011,10.0317,,340.1011,36.1193,,340.1011,46.2268,,340.1011,550.5093,,340.1011,49.3244,,340.1011,28.2124,,340.1011,18.5754,,340.1011,33.9949,,340.1011,17.6239,,340.1011,255.5325,,
340.2012,11.3184,,340.2012,91.6554,,340.2012,9.4275,,340.2012,46.8418,,340.2012,72.5409,,340.2012,91.6554,,340.2012,13.1721,,340.2012,91.6554,,340.2012,34.2403,,340.2012,333.9518,,340.2012,43.1996,,340.2012,91.6554,,340.2012,43.1996,,340.2012,91.6554,,340.2012,68.1738,,340.2012,131.0474,,340.2012,12.8379,,340.2012,44.0336,,340.2012,16.5502,,340.2012,739.0590,,340.2012,18.0573,,340.2012,43.1687,,340.2012,19.3681,,340.2012,25.2307,,340.2012,41.8791,,340.2012,163.5327,,
340.3012,19.0532,,340.3012,34.5155,,340.3012,19.6148,,340.3012,46.4015,,340.3012,79.4407,,340.3012,34.5155,,340.3012,32.2773,,340.3012,34.5155,,340.3012,5.6027,,340.3012,511.0052,,340.3012,131.2691,,340.3012,34.5155,,340.3012,131.2691,,340.3012,34.5155,,340.3012,36.4045,,340.3012,120.5443,,340.3012,10.8482,,340.3012,39.7366,,340.3012,8.6810,,340.3012,748.5107,,340.3012,34.2052,,340.3012,89.3684,,340.3012,3.9378,,340.3012,25.1581,,340.3012,10.8848,,340.3012,168.5713,,
340.4013,30.3037,,340.4013,13.7955,,340.4013,21.2832,,340.4013,24.1429,,340.4013,140.9919,,340.4013,13.7955,,340.4013,121.1789,,340.4013,13.7955,,340.4013,31.3084,,340.4013,696.5272,,340.4013,224.9648,,340.4013,13.7955,,340.4013,224.9648,,340.4013,13.7955,,340.4013,62.4548,,340.4013,37.8032,,340.4013,1.3670,,340.4013,58.2247,,340.4013,27.3561,,340.4013,343.7838,,340.4013,44.7165,,340.4013,78.8592,,340.4013,4.1011,,340.4013,19.6716,,340.4013,12.7888,,340.4013,137.0963,,
340.5014,13.5912,,340.5014,79.9078,,340.5014,10.3795,,340.5014,37.5674,,340.5014,141.8936,,340.5014,79.9078,,340.5014,132.5242,,340.5014,79.9078,,340.5014,32.1096,,340.5014,403.8182,,340.5014,160.9630,,340.5014,79.9078,,340.5014,160.9630,,340.5014,79.9078,,340.5014,71.2883,,340.5014,49.2496,,340.5014,12.1300,,340.5014,34.7238,,340.5014,34.3044,,340.5014,85.8290,,340.5014,32.8393,,340.5014,19.1467,,340.5014,8.2345,,340.5014,22.1005,,340.5014,44.3865,,340.5014,16.2686,,
340.6014,15.6963,,340.6014,115.0923,,340.6014,7.2376,,340.6014,49.0013,,340.6014,11.1516,,340.6014,115.0923,,340.6014,43.1040,,340.6014,115.0923,,340.6014,14.8482,,340.6014,187.1222,,340.6014,64.3602,,340.6014,115.0923,,340.6014,64.3602,,340.6014,115.0923,,340.6014,80.2237,,340.6014,141.5200,,340.6014,20.4959,,340.6014,16.2019,,340.6014,13.6892,,340.6014,466.3094,,340.6014,11.2247,,340.6014,55.6127,,340.6014,7.6712,,340.6014,15.7296,,340.6014,43.2925,,340.6014,61.3337,,
340.7015,11.6606,,340.7015,48.5841,,340.7015,10.3640,,340.7015,49.8932,,340.7015,90.3929,,340.7015,48.5841,,340.7015,69.2915,,340.7015,48.5841,,340.7015,14.7450,,340.7015,122.2594,,340.7015,76.9467,,340.7015,48.5841,,340.7015,76.9467,,340.7015,48.5841,,340.7015,83.4908,,340.7015,135.6573,,340.7015,6.8435,,340.7015,13.0553,,340.7015,34.1187,,340.7015,405.7645,,340.7015,12.3711,,340.7015,33.3180,,340.7015,14.9624,,340.7015,24.7290,,340.7015,64.9429,,340.7015,118.6775,,
340.8015,12.4590,,340.8015,35.8472,,340.8015,15.9583,,340.8015,32.5863,,340.8015,33.9713,,340.8015,35.8472,,340.8015,83.6681,,340.8015,35.8472,,340.8015,12.4410,,340.8015,297.0258,,340.8015,46.7421,,340.8015,35.8472,,340.8015,46.7421,,340.8015,35.8472,,340.8015,66.0224,,340.8015,60.7603,,340.8015,7.7404,,340.8015,37.5225,,340.8015,35.9470,,340.8015,273.9732,,340.8015,23.3942,,340.8015,93.9137,,340.8015,5.8391,,340.8015,34.6444,,340.8015,28.0219,,340.8015,210.2478,,
340.9016,27.6709,,340.9016,31.6601,,340.9016,21.8418,,340.9016,11.8850,,340.9016,62.6708,,340.9016,31.6601,,340.9016,72.1694,,340.9016,31.6601,,340.9016,16.6711,,340.9016,410.2530,,340.9016,56.5099,,340.9016,31.6601,,340.9016,56.5099,,340.9016,31.6601,,340.9016,110.7056,,340.9016,45.3937,,340.9016,2.8434,,340.9016,59.5199,,340.9016,22.1888,,340.9016,351.1917,,340.9016,42.8662,,340.9016,45.2746,,340.9016,11.5881,,340.9016,19.6071,,340.9016,25.4746,,340.9016,192.0120,,
341.0016,19.7523,,341.0016,7.2212,,341.0016,9.4205,,341.0016,41.8246,,341.0016,60.6759,,341.0016,7.2212,,341.0016,107.4257,,341.0016,7.2212,,341.0016,18.6447,,341.0016,118.9415,,341.0016,53.6135,,341.0016,7.2212,,341.0016,53.6135,,341.0016,7.2212,,341.0016,103.1447,,341.0016,67.2325,,341.0016,1.2305,,341.0016,29.8466,,341.0016,0.8293,,341.0016,338.8971,,341.0016,7.0987,,341.0016,37.1785,,341.0016,4.0036,,341.0016,34.2728,,341.0016,42.4716,,341.0016,213.4834,,
341.1017,13.5136,,341.1017,60.2005,,341.1017,18.9634,,341.1017,37.9420,,341.1017,39.0836,,341.1017,60.2005,,341.1017,68.2705,,341.1017,60.2005,,341.1017,9.7918,,341.1017,52.7374,,341.1017,9.4514,,341.1017,60.2005,,341.1017,9.4514,,341.1017,60.2005,,341.1017,57.7324,,341.1017,38.5521,,341.1017,5.8025,,341.1017,58.5862,,341.1017,26.8403,,341.1017,229.6290,,341.1017,3.8145,,341.1017,33.3316,,341.1017,11.2155,,341.1017,17.2634,,341.1017,39.4391,,341.1017,158.4857,,
341.2018,35.1908,,341.2018,44.8973,,341.2018,20.8642,,341.2018,34.4791,,341.2018,93.0021,,341.2018,44.8973,,341.2018,40.7383,,341.2018,44.8973,,341.2018,16.5321,,341.2018,485.0093,,341.2018,63.5943,,341.2018,44.8973,,341.2018,63.5943,,341.2018,44.8973,,341.2018,64.2680,,341.2018,132.8369,,341.2018,4.4692,,341.2018,76.5153,,341.2018,31.5352,,341.2018,202.1753,,341.2018,31.6451,,341.2018,14.6208,,341.2018,10.7334,,341.2018,37.0501,,341.2018,35.4532,,341.2018,118.0994,,
341.3018,23.4593,,341.3018,43.4185,,341.3018,13.9180,,341.3018,21.0108,,341.3018,40.4024,,341.3018,43.4185,,341.3018,69.0192,,341.3018,43.4185,,341.3018,16.3631,,341.3018,595.5653,,341.3018,81.8452,,341.3018,43.4185,,341.3018,81.8452,,341.3018,43.4185,,341.3018,43.2040,,341.3018,147.2922,,341.3018,3.9979,,341.3018,35.4329,,341.3018,25.7713,,341.3018,131.6165,,341.3018,53.1723,,341.3018,43.7252,,341.3018,8.9518,,341.3018,22.9536,,341.3018,36.4493,,341.3018,179.8743,,
341.4019,53.0939,,341.4019,46.7956,,341.4019,16.7987,,341.4019,26.6497,,341.4019,122.7854,,341.4019,46.7956,,341.4019,24.8042,,341.4019,46.7956,,341.4019,6.3382,,341.4019,164.9465,,341.4019,58.5282,,341.4019,46.7956,,341.4019,58.5282,,341.4019,46.7956,,341.4019,51.9274,,341.4019,49.1405,,341.4019,7.7968,,341.4019,10.1282,,341.4019,27.8937,,341.4019,205.9253,,341.4019,86.0259,,341.4019,73.3127,,341.4019,5.4914,,341.4019,40.4603,,341.4019,27.8164,,341.4019,61.9990,,
341.5019,48.9050,,341.5019,40.6530,,341.5019,17.1402,,341.5019,55.3918,,341.5019,113.4224,,341.5019,40.6530,,341.5019,3.9982,,341.5019,40.6530,,341.5019,13.2307,,341.5019,317.8094,,341.5019,35.8801,,341.5019,40.6530,,341.5019,35.8801,,341.5019,40.6530,,341.5019,77.3232,,341.5019,37.8331,,341.5019,2.8586,,341.5019,40.0245,,341.5019,23.4584,,341.5019,499.2937,,341.5019,35.9811,,341.5019,35.6867,,341.5019,14.2400,,341.5019,20.1152,,341.5019,18.8520,,341.5019,53.9865,,
341.6020,31.3865,,341.6020,32.3888,,341.6020,8.2956,,341.6020,72.4607,,341.6020,32.3645,,341.6020,32.3888,,341.6020,80.5660,,341.6020,32.3888,,341.6020,15.2648,,341.6020,696.1285,,341.6020,14.8167,,341.6020,32.3888,,341.6020,14.8167,,341.6020,32.3888,,341.6020,52.6400,,341.6020,61.0708,,341.6020,21.7458,,341.6020,12.8243,,341.6020,31.9751,,341.6020,585.2007,,341.6020,36.7805,,341.6020,113.8598,,341.6020,17.9134,,341.6020,23.1698,,341.6020,31.7493,,341.6020,104.8366,,
341.7021,31.8124,,341.7021,54.3602,,341.7021,6.5631,,341.7021,23.0383,,341.7021,57.8166,,341.7021,54.3602,,341.7021,34.0101,,341.7021,54.3602,,341.7021,10.2847,,341.7021,796.2708,,341.7021,17.9663,,341.7021,54.3602,,341.7021,17.9663,,341.7021,54.3602,,341.7021,35.5110,,341.7021,47.0760,,341.7021,25.2159,,341.7021,46.6813,,341.7021,20.8763,,341.7021,443.3342,,341.7021,53.9937,,341.7021,106.2092,,341.7021,5.1749,,341.7021,29.1259,,341.7021,35.9840,,341.7021,74.2275,,
341.8021,26.9340,,341.8021,61.7283,,341.8021,9.3027,,341.8021,44.7252,,341.8021,63.5732,,341.8021,61.7283,,341.8021,108.8145,,341.8021,61.7283,,341.8021,10.1922,,341.8021,594.2228,,341.8021,45.6070,,341.8021,61.7283,,341.8021,45.6070,,341.8021,61.7283,,341.8021,26.3445,,341.8021,30.8156,,341.8021,18.8049,,341.8021,64.7548,,341.8021,20.1304,,341.8021,825.6381,,341.8021,61.2905,,341.8021,133.8572,,341.8021,14.6235,,341.8021,14.8717,,341.8021,38.8559,,341.8021,66.4238,,
341.9022,25.8515,,341.9022,24.2075,,341.9022,26.1740,,341.9022,22.3909,,341.9022,49.3252,,341.9022,24.2075,,341.9022,62.9662,,341.9022,24.2075,,341.9022,10.8358,,341.9022,386.3198,,341.9022,19.8426,,341.9022,24.2075,,341.9022,19.8426,,341.9022,24.2075,,341.9022,84.2604,,341.9022,32.0877,,341.9022,20.9195,,341.9022,43.3533,,341.9022,14.6613,,341.9022,855.7504,,341.9022,87.3646,,341.9022,108.6925,,341.9022,15.1350,,341.9022,13.8407,,341.9022,23.8807,,341.9022,111.4951,,
342.0022,29.9490,,342.0022,65.2752,,342.0022,19.1660,,342.0022,33.7555,,342.0022,40.3708,,342.0022,65.2752,,342.0022,18.8514,,342.0022,65.2752,,342.0022,9.6764,,342.0022,230.3628,,342.0022,69.9454,,342.0022,65.2752,,342.0022,69.9454,,342.0022,65.2752,,342.0022,65.5542,,342.0022,42.3701,,342.0022,4.8404,,342.0022,28.1593,,342.0022,5.2273,,342.0022,712.2500,,342.0022,76.2753,,342.0022,30.5690,,342.0022,18.3425,,342.0022,8.3402,,342.0022,19.7559,,342.0022,33.7690,,
342.1023,47.8650,,342.1023,40.8498,,342.1023,8.6239,,342.1023,43.0505,,342.1023,51.8140,,342.1023,40.8498,,342.1023,23.4014,,342.1023,40.8498,,342.1023,11.1238,,342.1023,277.3729,,342.1023,77.3133,,342.1023,40.8498,,342.1023,77.3133,,342.1023,40.8498,,342.1023,54.5458,,342.1023,104.7820,,342.1023,8.2037,,342.1023,20.3294,,342.1023,21.3627,,342.1023,290.1715,,342.1023,53.1571,,342.1023,28.7838,,342.1023,9.0926,,342.1023,24.4310,,342.1023,43.8546,,342.1023,116.6184,,
342.2024,37.5259,,342.2024,81.3785,,342.2024,2.6538,,342.2024,10.8509,,342.2024,54.0308,,342.2024,81.3785,,342.2024,26.4821,,342.2024,81.3785,,342.2024,9.4805,,342.2024,326.4431,,342.2024,117.3681,,342.2024,81.3785,,342.2024,117.3681,,342.2024,81.3785,,342.2024,51.1641,,342.2024,156.1575,,342.2024,19.8332,,342.2024,38.5211,,342.2024,18.1619,,342.2024,65.4294,,342.2024,31.0072,,342.2024,93.5172,,342.2024,13.4104,,342.2024,31.8207,,342.2024,41.9433,,342.2024,149.2357,,
342.3024,10.8124,,342.3024,107.2126,,342.3024,22.6125,,342.3024,32.6903,,342.3024,47.2361,,342.3024,107.2126,,342.3024,51.3213,,342.3024,107.2126,,342.3024,12.5866,,342.3024,339.1480,,342.3024,112.0341,,342.3024,107.2126,,342.3024,112.0341,,342.3024,107.2126,,342.3024,44.6375,,342.3024,86.2810,,342.3024,6.3682,,342.3024,27.0837,,342.3024,12.3143,,342.3024,150.8281,,342.3024,59.7727,,342.3024,47.3085,,342.3024,12.5121,,342.3024,21.4289,,342.3024,26.2634,,342.3024,136.2333,,
342.4025,25.2958,,342.4025,64.5391,,342.4025,24.0825,,342.4025,54.0799,,342.4025,96.2632,,342.4025,64.5391,,342.4025,41.6476,,342.4025,64.5391,,342.4025,7.4479,,342.4025,421.0579,,342.4025,43.4128,,342.4025,64.5391,,342.4025,43.4128,,342.4025,64.5391,,342.4025,71.5025,,342.4025,36.0215,,342.4025,9.1882,,342.4025,20.3344,,342.4025,24.5402,,342.4025,243.9511,,342.4025,95.5079,,342.4025,42.9889,,342.4025,16.9376,,342.4025,20.1232,,342.4025,30.0262,,342.4025,92.2535,,
342.5025,28.4316,,342.5025,38.6724,,342.5025,18.7511,,342.5025,36.6961,,342.5025,127.8964,,342.5025,38.6724,,342.5025,20.6167,,342.5025,38.6724,,342.5025,12.2973,,342.5025,409.2238,,342.5025,78.8921,,342.5025,38.6724,,342.5025,78.8921,,342.5025,38.6724,,342.5025,42.5468,,342.5025,31.8708,,342.5025,5.2296,,342.5025,38.1075,,342.5025,11.5100,,342.5025,729.7603,,342.5025,67.3219,,342.5025,52.6258,,342.5025,28.7818,,342.5025,48.8471,,342.5025,35.0691,,342.5025,94.8920,,
342.6026,14.1773,,342.6026,33.4579,,342.6026,19.2187,,342.6026,46.0815,,342.6026,79.4538,,342.6026,33.4579,,342.6026,11.0511,,342.6026,33.4579,,342.6026,4.8408,,342.6026,239.0346,,342.6026,55.5368,,342.6026,33.4579,,342.6026,55.5368,,342.6026,33.4579,,342.6026,45.7296,,342.6026,59.1664,,342.6026,11.3746,,342.6026,16.5661,,342.6026,6.9317,,342.6026,889.6741,,342.6026,28.6331,,342.6026,75.8482,,342.6026,25.5564,,342.6026,44.8267,,342.6026,29.2324,,342.6026,116.4101,,
342.7027,25.0526,,342.7027,55.9421,,342.7027,15.0142,,342.7027,39.2224,,342.7027,59.0027,,342.7027,55.9421,,342.7027,11.8396,,342.7027,55.9421,,342.7027,6.9506,,342.7027,392.3399,,342.7027,98.4803,,342.7027,55.9421,,342.7027,98.4803,,342.7027,55.9421,,342.7027,33.3846,,342.7027,119.3653,,342.7027,11.2331,,342.7027,40.6199,,342.7027,5.9827,,342.7027,835.3638,,342.7027,29.7233,,342.7027,48.3355,,342.7027,7.5555,,342.7027,25.0237,,342.7027,23.9419,,342.7027,50.4800,,
342.8027,39.8217,,342.8027,100.6194,,342.8027,17.6065,,342.8027,39.1425,,342.8027,34.9657,,342.8027,100.6194,,342.8027,25.7778,,342.8027,100.6194,,342.8027,6.3422,,342.8027,310.0790,,342.8027,106.8918,,342.8027,100.6194,,342.8027,106.8918,,342.8027,100.6194,,342.8027,6.6004,,342.8027,95.2697,,342.8027,3.4062,,342.8027,37.3719,,342.8027,19.0958,,342.8027,668.0880,,342.8027,66.2540,,342.8027,11.2562,,342.8027,5.5986,,342.8027,19.4395,,342.8027,7.5365,,342.8027,133.6188,,
342.9028,58.9888,,342.9028,128.8825,,342.9028,14.5135,,342.9028,46.1218,,342.9028,31.6857,,342.9028,128.8825,,342.9028,20.8093,,342.9028,128.8825,,342.9028,29.5019,,342.9028,502.2185,,342.9028,120.9353,,342.9028,128.8825,,342.9028,120.9353,,342.9028,128.8825,,342.9028,17.3005,,342.9028,34.7303,,342.9028,8.1043,,342.9028,47.1861,,342.9028,33.6521,,342.9028,239.7610,,342.9028,45.0055,,342.9028,8.4587,,342.9028,9.8873,,342.9028,14.3003,,342.9028,19.6401,,342.9028,147.6050,,
343.0028,62.5990,,343.0028,117.2714,,343.0028,5.9517,,343.0028,41.6800,,343.0028,23.2880,,343.0028,117.2714,,343.0028,59.3103,,343.0028,117.2714,,343.0028,24.5451,,343.0028,221.5217,,343.0028,202.2780,,343.0028,117.2714,,343.0028,202.2780,,343.0028,117.2714,,343.0028,85.1129,,343.0028,89.1729,,343.0028,14.9945,,343.0028,51.7256,,343.0028,17.6356,,343.0028,527.6719,,343.0028,33.0341,,343.0028,13.1197,,343.0028,5.2870,,343.0028,22.1785,,343.0028,36.5581,,343.0028,139.1378,,
343.1029,22.6961,,343.1029,78.4146,,343.1029,3.7722,,343.1029,15.7164,,343.1029,42.8607,,343.1029,78.4146,,343.1029,134.9165,,343.1029,78.4146,,343.1029,24.8444,,343.1029,191.1067,,343.1029,38.9482,,343.1029,78.4146,,343.1029,38.9482,,343.1029,78.4146,,343.1029,85.4743,,343.1029,138.2021,,343.1029,22.0557,,343.1029,41.0653,,343.1029,4.6744,,343.1029,788.7903,,343.1029,17.3597,,343.1029,29.0882,,343.1029,9.7155,,343.1029,11.8937,,343.1029,58.5060,,343.1029,116.7017,,
343.2029,14.0220,,343.2029,80.8264,,343.2029,5.5348,,343.2029,39.2668,,343.2029,41.5589,,343.2029,80.8264,,343.2029,103.7112,,343.2029,80.8264,,343.2029,27.7514,,343.2029,200.8240,,343.2029,40.4837,,343.2029,80.8264,,343.2029,40.4837,,343.2029,80.8264,,343.2029,15.7611,,343.2029,113.4559,,343.2029,14.7184,,343.2029,23.9536,,343.2029,19.8936,,343.2029,620.7508,,343.2029,34.0310,,343.2029,97.2503,,343.2029,15.5332,,343.2029,18.2379,,343.2029,32.8253,,343.2029,97.0956,,
343.3030,20.2119,,343.3030,37.0209,,343.3030,8.3804,,343.3030,32.2300,,343.3030,92.9731,,343.3030,37.0209,,343.3030,72.1984,,343.3030,37.0209,,343.3030,15.5791,,343.3030,31.8937,,343.3030,86.2905,,343.3030,37.0209,,343.3030,86.2905,,343.3030,37.0209,,343.3030,37.2709,,343.3030,57.9236,,343.3030,33.6492,,343.3030,21.8159,,343.3030,15.0282,,343.3030,884.3383,,343.3030,37.9423,,343.3030,186.3307,,343.3030,8.3246,,343.3030,29.1979,,343.3030,0.7149,,343.3030,132.3644,,
343.4031,22.6198,,343.4031,36.7112,,343.4031,6.3276,,343.4031,18.9116,,343.4031,53.6824,,343.4031,36.7112,,343.4031,116.7692,,343.4031,36.7112,,343.4031,13.6288,,343.4031,361.1567,,343.4031,104.1645,,343.4031,36.7112,,343.4031,104.1645,,343.4031,36.7112,,343.4031,65.0136,,343.4031,88.0410,,343.4031,28.9691,,343.4031,31.2782,,343.4031,17.5477,,343.4031,579.7827,,343.4031,45.2828,,343.4031,163.8446,,343.4031,8.4434,,343.4031,32.2695,,343.4031,9.5948,,343.4031,144.5677,,
343.5031,9.8435,,343.5031,24.6213,,343.5031,4.0344,,343.5031,41.9715,,343.5031,66.7772,,343.5031,24.6213,,343.5031,38.1744,,343.5031,24.6213,,343.5031,16.4732,,343.5031,564.7671,,343.5031,106.3979,,343.5031,24.6213,,343.5031,106.3979,,343.5031,24.6213,,343.5031,20.6291,,343.5031,107.4879,,343.5031,1.2412,,343.5031,37.0100,,343.5031,17.6021,,343.5031,191.4598,,343.5031,43.9527,,343.5031,67.0787,,343.5031,18.2271,,343.5031,15.7176,,343.5031,28.9520,,343.5031,113.0547,,
343.6032,38.8188,,343.6032,18.8264,,343.6032,22.1196,,343.6032,7.7559,,343.6032,81.5710,,343.6032,18.8264,,343.6032,107.5630,,343.6032,18.8264,,343.6032,8.0742,,343.6032,319.5636,,343.6032,46.7808,,343.6032,18.8264,,343.6032,46.7808,,343.6032,18.8264,,343.6032,33.8751,,343.6032,92.2268,,343.6032,22.5947,,343.6032,34.8280,,343.6032,23.6148,,343.6032,568.9134,,343.6032,13.0027,,343.6032,38.5238,,343.6032,14.8089,,343.6032,22.6708,,343.6032,34.0524,,343.6032,13.3807,,
343.7032,54.8885,,343.7032,49.8559,,343.7032,40.8701,,343.7032,9.7879,,343.7032,92.9423,,343.7032,49.8559,,343.7032,76.8018,,343.7032,49.8559,,343.7032,19.1405,,343.7032,268.5621,,343.7032,37.8363,,343.7032,49.8559,,343.7032,37.8363,,343.7032,49.8559,,343.7032,43.2609,,343.7032,12.2840,,343.7032,21.1445,,343.7032,38.8471,,343.7032,30.3660,,343.7032,937.3147,,343.7032,13.0953,,343.7032,96.1302,,343.7032,2.3395,,343.7032,37.0168,,343.7032,3.4635,,343.7032,130.0454,,
343.8033,15.1040,,343.8033,71.1846,,343.8033,29.0546,,343.8033,9.7441,,343.8033,32.5160,,343.8033,71.1846,,343.8033,68.6414,,343.8033,71.1846,,343.8033,3.5758,,343.8033,309.6151,,343.8033,108.8521,,343.8033,71.1846,,343.8033,108.8521,,343.8033,71.1846,,343.8033,31.1961,,343.8033,53.3784,,343.8033,14.1899,,343.8033,38.5409,,343.8033,17.3031,,343.8033,700.8532,,343.8033,10.9951,,343.8033,64.2564,,343.8033,9.5066,,343.8033,39.6838,,343.8033,41.2726,,343.8033,176.9041,,
343.9034,25.9949,,343.9034,32.0038,,343.9034,21.4696,,343.9034,42.4952,,343.9034,74.9154,,343.9034,32.0038,,343.9034,85.9297,,343.9034,32.0038,,343.9034,10.8443,,343.9034,363.3954,,343.9034,101.9038,,343.9034,32.0038,,343.9034,101.9038,,343.9034,32.0038,,343.9034,18.9152,,343.9034,25.2580,,343.9034,4.8278,,343.9034,37.4316,,343.9034,5.5920,,343.9034,38.4328,,343.9034,26.0254,,343.9034,67.9989,,343.9034,9.1474,,343.9034,35.9562,,343.9034,44.5762,,343.9034,146.4536,,
344.0034,9.5772,,344.0034,54.3920,,344.0034,25.5167,,344.0034,74.2633,,344.0034,89.9773,,344.0034,54.3920,,344.0034,59.0591,,344.0034,54.3920,,344.0034,10.7254,,344.0034,339.3782,,344.0034,89.6711,,344.0034,54.3920,,344.0034,89.6711,,344.0034,54.3920,,344.0034,14.2111,,344.0034,58.6173,,344.0034,1.7400,,344.0034,27.7189,,344.0034,3.1349,,344.0034,393.0245,,344.0034,28.5530,,344.0034,35.3122,,344.0034,19.7465,,344.0034,28.7154,,344.0034,5.3396,,344.0034,191.9273,,
