Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
302.4788,84.1371,,302.4788,17.9509,,302.4788,15.4752,,302.4788,32.6082,,302.4788,28.4833,,302.4788,0.4739,,302.4788,7.6169,,302.4788,79.0259,,302.4788,17.2336,,302.4788,52.5254,,302.4788,36.8898,,302.4788,285.3088,,302.4788,38.1384,,302.4788,232.1164,,302.4788,148.2447,,302.4788,108.7619,,302.4788,8.6298,,302.4788,58.4287,,302.4788,12.4472,,302.4788,59.0121,,302.4788,46.0713,,302.4788,73.8187,,302.4788,31.5358,,302.4788,15.5925,,302.4788,39.7744,,302.4788,95.9343,,
302.5789,32.9866,,302.5789,42.2147,,302.5789,12.2211,,302.5789,17.8873,,302.5789,18.6045,,302.5789,1.0283,,302.5789,85.0567,,302.5789,70.8789,,302.5789,13.5925,,302.5789,23.4501,,302.5789,31.9552,,302.5789,268.8823,,302.5789,26.9114,,302.5789,223.8858,,302.5789,112.5903,,302.5789,97.9044,,302.5789,17.6738,,302.5789,115.0966,,302.5789,10.3905,,302.5789,23.3636,,302.5789,24.2570,,302.5789,31.9688,,302.5789,23.7626,,302.5789,34.7909,,302.5789,29.2775,,302.5789,85.3541,,
302.6790,17.0940,,302.6790,22.0258,,302.6790,1.9506,,302.6790,25.2516,,302.6790,33.1921,,302.6790,2.4693,,302.6790,55.7179,,302.6790,77.7623,,302.6790,16.7613,,302.6790,75.4890,,302.6790,17.6244,,302.6790,516.7907,,302.6790,13.1270,,302.6790,482.1774,,302.6790,40.1120,,302.6790,24.8176,,302.6790,19.7595,,302.6790,97.5471,,302.6790,27.9583,,302.6790,231.2048,,302.6790,14.4277,,302.6790,54.9036,,302.6790,6.2660,,302.6790,38.9659,,302.6790,18.9262,,302.6790,32.2144,,
302.7790,54.8225,,302.7790,7.6836,,302.7790,7.7860,,302.7790,27.2435,,302.7790,42.3686,,302.7790,1.8262,,302.7790,74.7943,,302.7790,128.7235,,302.7790,23.7178,,302.7790,39.6895,,302.7790,9.5360,,302.7790,587.4506,,302.7790,9.8246,,302.7790,527.9259,,302.7790,13.3426,,302.7790,63.9844,,302.7790,15.2883,,302.7790,31.0095,,302.7790,39.6051,,302.7790,328.7059,,302.7790,8.2677,,302.7790,39.6416,,302.7790,5.1448,,302.7790,7.9906,,302.7790,35.2145,,302.7790,82.4359,,
302.8791,66.4872,,302.8791,21.1925,,302.8791,7.6585,,302.8791,14.3483,,302.8791,68.8547,,302.8791,1.2535,,302.8791,64.0174,,302.8791,68.4013,,302.8791,24.0947,,302.8791,32.3253,,302.8791,14.0917,,302.8791,194.0280,,302.8791,11.3551,,302.8791,221.1299,,302.8791,34.6412,,302.8791,24.5091,,302.8791,15.8607,,302.8791,53.0465,,302.8791,25.9304,,302.8791,39.5410,,302.8791,12.4053,,302.8791,86.2591,,302.8791,10.1680,,302.8791,23.5005,,302.8791,34.9453,,302.8791,105.2059,,
302.9791,42.5578,,302.9791,63.8245,,302.9791,14.1853,,302.9791,5.2704,,302.9791,90.5078,,302.9791,2.2329,,302.9791,31.3483,,302.9791,112.5551,,302.9791,7.2297,,302.9791,144.7209,,302.9791,26.0678,,302.9791,827.9129,,302.9791,24.8652,,302.9791,802.3773,,302.9791,10.1794,,302.9791,63.8039,,302.9791,5.3877,,302.9791,65.0619,,302.9791,23.6095,,302.9791,236.4028,,302.9791,17.5842,,302.9791,103.2132,,302.9791,4.3114,,302.9791,54.8352,,302.9791,38.8673,,302.9791,141.8399,,
303.0792,51.8204,,303.0792,73.5877,,303.0792,14.2281,,303.0792,18.6115,,303.0792,47.5027,,303.0792,0.9902,,303.0792,31.7089,,303.0792,74.7488,,303.0792,8.2982,,303.0792,128.3780,,303.0792,30.0158,,303.0792,787.6397,,303.0792,29.3065,,303.0792,752.7094,,303.0792,27.4216,,303.0792,81.9596,,303.0792,15.0399,,303.0792,107.7956,,303.0792,15.9262,,303.0792,132.5635,,303.0792,42.7206,,303.0792,81.3367,,303.0792,4.5800,,303.0792,69.2406,,303.0792,6.7695,,303.0792,86.5287,,
303.1793,49.0813,,303.1793,98.0433,,303.1793,13.6532,,303.1793,32.0729,,303.1793,34.5975,,303.1793,2.9823,,303.1793,26.4976,,303.1793,64.0136,,303.1793,13.1129,,303.1793,45.0254,,303.1793,22.4359,,303.1793,832.8928,,303.1793,23.7365,,303.1793,801.5800,,303.1793,10.5318,,303.1793,75.6115,,303.1793,17.7553,,303.1793,134.8618,,303.1793,25.8127,,303.1793,71.0274,,303.1793,51.7531,,303.1793,64.4173,,303.1793,6.7985,,303.1793,47.5921,,303.1793,49.9232,,303.1793,75.2710,,
303.2793,41.9732,,303.2793,62.1307,,303.2793,3.8182,,303.2793,31.6361,,303.2793,14.6743,,303.2793,1.9491,,303.2793,72.3410,,303.2793,110.2457,,303.2793,19.2651,,303.2793,50.0360,,303.2793,27.5141,,303.2793,590.6552,,303.2793,27.0181,,303.2793,576.6545,,303.2793,66.8837,,303.2793,49.3787,,303.2793,14.3854,,303.2793,76.4924,,303.2793,31.6259,,303.2793,38.3222,,303.2793,31.8630,,303.2793,70.0511,,303.2793,14.3871,,303.2793,7.3375,,303.2793,41.3033,,303.2793,100.4344,,
303.3794,19.7724,,303.3794,28.2571,,303.3794,3.4151,,303.3794,10.0258,,303.3794,27.4365,,303.3794,0.3874,,303.3794,96.3853,,303.3794,116.9398,,303.3794,3.7764,,303.3794,64.1852,,303.3794,16.9544,,303.3794,291.5547,,303.3794,16.6313,,303.3794,310.6574,,303.3794,36.8698,,303.3794,65.2379,,303.3794,21.6072,,303.3794,40.9128,,303.3794,21.2995,,303.3794,108.8897,,303.3794,12.2104,,303.3794,64.5224,,303.3794,25.7722,,303.3794,40.5193,,303.3794,6.5509,,303.3794,20.3766,,
303.4794,35.8599,,303.4794,113.1312,,303.4794,7.2839,,303.4794,14.6070,,303.4794,50.3338,,303.4794,0.6694,,303.4794,67.6796,,303.4794,97.4168,,303.4794,16.7830,,303.4794,45.3466,,303.4794,26.5494,,303.4794,605.8443,,303.4794,26.3131,,303.4794,664.5805,,303.4794,76.8565,,303.4794,106.1887,,303.4794,13.4447,,303.4794,59.4356,,303.4794,23.1074,,303.4794,82.2988,,303.4794,39.6314,,303.4794,54.9024,,303.4794,20.3565,,303.4794,38.1932,,303.4794,24.1042,,303.4794,123.6655,,
303.5795,26.9643,,303.5795,89.3331,,303.5795,9.5591,,303.5795,49.4563,,303.5795,52.0865,,303.5795,1.7782,,303.5795,35.6034,,303.5795,43.9588,,303.5795,4.7325,,303.5795,32.8855,,303.5795,32.3892,,303.5795,546.5190,,303.5795,32.7614,,303.5795,611.1448,,303.5795,48.2771,,303.5795,87.8146,,303.5795,2.9920,,303.5795,10.0884,,303.5795,24.4201,,303.5795,63.4553,,303.5795,51.8967,,303.5795,68.7763,,303.5795,16.3275,,303.5795,17.3449,,303.5795,47.6807,,303.5795,135.3060,,
303.6796,70.9597,,303.6796,53.3865,,303.6796,6.1658,,303.6796,42.2039,,303.6796,46.8334,,303.6796,2.1789,,303.6796,98.4350,,303.6796,180.2939,,303.6796,22.2392,,303.6796,33.0295,,303.6796,5.2807,,303.6796,230.2010,,303.6796,5.3849,,303.6796,262.0897,,303.6796,30.0631,,303.6796,75.1485,,303.6796,10.1320,,303.6796,30.3926,,303.6796,20.8028,,303.6796,164.7394,,303.6796,39.5160,,303.6796,105.8390,,303.6796,7.3431,,303.6796,13.7438,,303.6796,25.6244,,303.6796,137.1014,,
303.7796,43.9304,,303.7796,124.9253,,303.7796,6.1701,,303.7796,15.2490,,303.7796,49.7675,,303.7796,1.5213,,303.7796,40.7769,,303.7796,190.0245,,303.7796,12.3240,,303.7796,66.1225,,303.7796,24.2873,,303.7796,313.0050,,303.7796,25.1085,,303.7796,275.2391,,303.7796,34.6886,,303.7796,25.8815,,303.7796,31.2810,,303.7796,101.5742,,303.7796,26.6404,,303.7796,124.0431,,303.7796,20.0572,,303.7796,80.4883,,303.7796,7.6128,,303.7796,44.4775,,303.7796,16.9948,,303.7796,179.9743,,
303.8797,56.1465,,303.8797,78.3090,,303.8797,16.3578,,303.8797,33.0379,,303.8797,24.9722,,303.8797,2.5485,,303.8797,70.6858,,303.8797,140.8524,,303.8797,12.8925,,303.8797,84.7742,,303.8797,37.4850,,303.8797,216.8811,,303.8797,38.9573,,303.8797,219.7839,,303.8797,51.7467,,303.8797,21.2966,,303.8797,27.1324,,303.8797,86.0967,,303.8797,26.7252,,303.8797,68.9601,,303.8797,9.2049,,303.8797,60.3725,,303.8797,4.1653,,303.8797,33.7817,,303.8797,27.8075,,303.8797,141.9718,,
303.9797,42.8638,,303.9797,80.2142,,303.9797,17.7579,,303.9797,53.1510,,303.9797,22.7778,,303.9797,1.6047,,303.9797,54.5642,,303.9797,138.4294,,303.9797,8.1482,,303.9797,4.6219,,303.9797,24.4114,,303.9797,381.9252,,303.9797,22.2017,,303.9797,362.8610,,303.9797,23.9120,,303.9797,18.3813,,303.9797,12.2566,,303.9797,12.2284,,303.9797,5.2314,,303.9797,128.5213,,303.9797,32.2141,,303.9797,103.1495,,303.9797,10.8844,,303.9797,16.0067,,303.9797,29.2857,,303.9797,68.7775,,
304.0798,63.4279,,304.0798,35.6250,,304.0798,5.9872,,304.0798,56.2772,,304.0798,25.5963,,304.0798,0.8651,,304.0798,96.4152,,304.0798,82.9507,,304.0798,17.0049,,304.0798,52.9717,,304.0798,20.7508,,304.0798,348.4536,,304.0798,19.2142,,304.0798,370.8751,,304.0798,24.1951,,304.0798,73.9542,,304.0798,16.3435,,304.0798,50.8274,,304.0798,8.6104,,304.0798,266.1344,,304.0798,48.9230,,304.0798,72.7168,,304.0798,13.3536,,304.0798,24.7609,,304.0798,36.4028,,304.0798,126.3269,,
304.1799,14.9567,,304.1799,65.0352,,304.1799,16.4176,,304.1799,43.3490,,304.1799,20.1572,,304.1799,1.8764,,304.1799,104.7310,,304.1799,35.0038,,304.1799,13.1852,,304.1799,16.1053,,304.1799,19.9092,,304.1799,180.7472,,304.1799,22.9233,,304.1799,160.5848,,304.1799,6.8187,,304.1799,39.7458,,304.1799,29.7199,,304.1799,102.0426,,304.1799,9.4692,,304.1799,351.4406,,304.1799,44.6799,,304.1799,134.6876,,304.1799,16.6176,,304.1799,32.5027,,304.1799,31.2018,,304.1799,73.3507,,
304.2799,32.7030,,304.2799,61.7126,,304.2799,15.9088,,304.2799,31.9437,,304.2799,28.4143,,304.2799,0.4494,,304.2799,75.9354,,304.2799,37.3166,,304.2799,19.2420,,304.2799,91.7356,,304.2799,15.9431,,304.2799,329.3135,,304.2799,18.0365,,304.2799,310.6724,,304.2799,15.6121,,304.2799,37.3290,,304.2799,20.5463,,304.2799,70.6403,,304.2799,18.3773,,304.2799,339.4378,,304.2799,29.8888,,304.2799,97.7349,,304.2799,8.7244,,304.2799,28.0912,,304.2799,27.5852,,304.2799,10.0360,,
304.3800,26.9556,,304.3800,57.3161,,304.3800,6.8877,,304.3800,58.2486,,304.3800,31.6373,,304.3800,1.2784,,304.3800,52.3891,,304.3800,48.4741,,304.3800,3.5958,,304.3800,118.5890,,304.3800,10.3968,,304.3800,212.2215,,304.3800,11.5733,,304.3800,247.1522,,304.3800,71.1044,,304.3800,83.2921,,304.3800,15.5290,,304.3800,42.5537,,304.3800,32.9788,,304.3800,316.5661,,304.3800,28.9618,,304.3800,50.5539,,304.3800,12.8026,,304.3800,20.9965,,304.3800,31.7418,,304.3800,20.5847,,
304.4800,52.4475,,304.4800,55.2993,,304.4800,9.6802,,304.4800,51.7990,,304.4800,54.2167,,304.4800,1.0288,,304.4800,34.8766,,304.4800,79.1382,,304.4800,14.8091,,304.4800,95.0411,,304.4800,25.4602,,304.4800,410.7798,,304.4800,22.3950,,304.4800,379.2385,,304.4800,28.8622,,304.4800,84.7444,,304.4800,13.4454,,304.4800,63.4015,,304.4800,30.6083,,304.4800,285.3291,,304.4800,26.5051,,304.4800,60.6727,,304.4800,14.5012,,304.4800,12.8920,,304.4800,22.8460,,304.4800,113.8286,,
304.5801,43.7341,,304.5801,39.3939,,304.5801,11.5845,,304.5801,24.8610,,304.5801,35.2117,,304.5801,0.7627,,304.5801,28.9213,,304.5801,148.7652,,304.5801,35.0437,,304.5801,45.0014,,304.5801,49.1511,,304.5801,778.5038,,304.5801,42.9116,,304.5801,618.2950,,304.5801,59.5109,,304.5801,80.5643,,304.5801,16.1683,,304.5801,27.8654,,304.5801,14.1078,,304.5801,28.2213,,304.5801,60.1347,,304.5801,63.0818,,304.5801,13.6822,,304.5801,12.5189,,304.5801,12.3463,,304.5801,172.8318,,
304.6801,49.7704,,304.6801,83.5753,,304.6801,11.5961,,304.6801,23.5781,,304.6801,14.1107,,304.6801,0.3855,,304.6801,32.3389,,304.6801,113.9894,,304.6801,25.2849,,304.6801,57.5388,,304.6801,30.4886,,304.6801,520.9415,,304.6801,27.8732,,304.6801,452.0063,,304.6801,64.2469,,304.6801,67.6467,,304.6801,23.7923,,304.6801,39.9768,,304.6801,19.3579,,304.6801,263.6411,,304.6801,75.3758,,304.6801,75.3673,,304.6801,20.5551,,304.6801,22.8380,,304.6801,24.7846,,304.6801,189.3180,,
304.7802,67.1455,,304.7802,124.4422,,304.7802,15.2307,,304.7802,17.6568,,304.7802,41.9924,,304.7802,0.8574,,304.7802,20.7762,,304.7802,76.0781,,304.7802,9.0250,,304.7802,57.9777,,304.7802,38.2607,,304.7802,303.4159,,304.7802,38.0607,,304.7802,336.7664,,304.7802,46.3792,,304.7802,14.8485,,304.7802,20.7866,,304.7802,66.6391,,304.7802,5.6493,,304.7802,284.4445,,304.7802,81.5790,,304.7802,37.7600,,304.7802,15.9135,,304.7802,57.2902,,304.7802,39.1483,,304.7802,174.4243,,
304.8803,59.8885,,304.8803,152.9240,,304.8803,19.8853,,304.8803,20.0693,,304.8803,48.6824,,304.8803,2.0540,,304.8803,8.5175,,304.8803,107.3653,,304.8803,8.1503,,304.8803,96.3533,,304.8803,34.2635,,304.8803,650.7411,,304.8803,34.5520,,304.8803,589.8236,,304.8803,22.4655,,304.8803,23.6383,,304.8803,18.5436,,304.8803,66.4823,,304.8803,18.9337,,304.8803,127.5454,,304.8803,47.4416,,304.8803,120.0014,,304.8803,17.8745,,304.8803,56.1309,,304.8803,49.9199,,304.8803,149.3650,,
304.9803,53.0090,,304.9803,110.0346,,304.9803,20.9773,,304.9803,37.5750,,304.9803,18.5008,,304.9803,1.2797,,304.9803,5.0370,,304.9803,129.9266,,304.9803,8.1224,,304.9803,125.1318,,304.9803,32.4179,,304.9803,878.1829,,304.9803,35.8354,,304.9803,793.2769,,304.9803,68.0159,,304.9803,55.4856,,304.9803,21.7556,,304.9803,15.3065,,304.9803,21.1797,,304.9803,315.3914,,304.9803,9.3967,,304.9803,72.8266,,304.9803,10.5781,,304.9803,39.2364,,304.9803,35.0781,,304.9803,184.0208,,
305.0804,33.2381,,305.0804,69.4285,,305.0804,8.0461,,305.0804,46.2858,,305.0804,32.6532,,305.0804,0.9987,,305.0804,78.5437,,305.0804,117.1040,,305.0804,5.7578,,305.0804,37.3524,,305.0804,17.5004,,305.0804,557.4202,,305.0804,20.8349,,305.0804,540.7885,,305.0804,49.9349,,305.0804,28.6443,,305.0804,18.9718,,305.0804,8.5914,,305.0804,4.4431,,305.0804,286.5757,,305.0804,30.0566,,305.0804,61.6281,,305.0804,11.9116,,305.0804,38.8903,,305.0804,17.5366,,305.0804,199.7463,,
305.1804,24.6404,,305.1804,54.0642,,305.1804,3.3420,,305.1804,51.7702,,305.1804,48.9622,,305.1804,0.9842,,305.1804,114.7587,,305.1804,61.3323,,305.1804,7.5792,,305.1804,40.0248,,305.1804,14.0924,,305.1804,580.0396,,305.1804,9.5334,,305.1804,514.9999,,305.1804,43.3519,,305.1804,51.0942,,305.1804,26.6517,,305.1804,40.9542,,305.1804,22.8534,,305.1804,87.2700,,305.1804,30.9118,,305.1804,92.6427,,305.1804,24.9317,,305.1804,52.1575,,305.1804,29.3884,,305.1804,123.7909,,
305.2805,17.7453,,305.2805,55.4064,,305.2805,9.0886,,305.2805,43.3713,,305.2805,51.7845,,305.2805,2.2056,,305.2805,78.3854,,305.2805,131.4683,,305.2805,11.0586,,305.2805,63.8982,,305.2805,5.9853,,305.2805,981.9106,,305.2805,3.7805,,305.2805,914.7981,,305.2805,49.0856,,305.2805,106.9010,,305.2805,25.3827,,305.2805,45.0414,,305.2805,15.3011,,305.2805,181.2717,,305.2805,41.2823,,305.2805,99.2081,,305.2805,25.3516,,305.2805,57.6172,,305.2805,36.0816,,305.2805,209.6737,,
305.3806,13.1800,,305.3806,79.3648,,305.3806,6.2646,,305.3806,27.6971,,305.3806,37.3780,,305.3806,1.9675,,305.3806,25.9783,,305.3806,182.8579,,305.3806,16.7104,,305.3806,35.0042,,305.3806,13.2236,,305.3806,140.7694,,305.3806,15.8815,,305.3806,121.9284,,305.3806,23.4776,,305.3806,105.1224,,305.3806,15.6286,,305.3806,18.9849,,305.3806,9.2027,,305.3806,202.5532,,305.3806,57.9119,,305.3806,119.4940,,305.3806,18.6447,,305.3806,45.0249,,305.3806,9.3518,,305.3806,188.8289,,
305.4806,53.6027,,305.4806,80.2076,,305.4806,6.1036,,305.4806,30.6457,,305.4806,68.7256,,305.4806,1.8516,,305.4806,43.4108,,305.4806,157.7219,,305.4806,16.6207,,305.4806,73.3179,,305.4806,15.1160,,305.4806,222.3290,,305.4806,15.3575,,305.4806,258.9740,,305.4806,43.4818,,305.4806,32.6134,,305.4806,7.9344,,305.4806,52.4851,,305.4806,13.6173,,305.4806,19.8776,,305.4806,22.8147,,305.4806,53.1967,,305.4806,10.2090,,305.4806,24.3047,,305.4806,35.4246,,305.4806,88.8017,,
305.5807,79.9571,,305.5807,66.8484,,305.5807,11.5386,,305.5807,39.9197,,305.5807,76.0962,,305.5807,1.7999,,305.5807,69.2246,,305.5807,210.4712,,305.5807,20.3461,,305.5807,57.2025,,305.5807,13.7933,,305.5807,718.1021,,305.5807,12.4987,,305.5807,615.8348,,305.5807,32.0023,,305.5807,102.1027,,305.5807,18.2480,,305.5807,55.4490,,305.5807,24.2879,,305.5807,133.3611,,305.5807,22.4841,,305.5807,109.0886,,305.5807,2.7855,,305.5807,32.3478,,305.5807,37.0888,,305.5807,34.2148,,
305.6807,42.2550,,305.6807,68.5440,,305.6807,9.9655,,305.6807,17.7324,,305.6807,55.9669,,305.6807,1.4699,,305.6807,46.0634,,305.6807,181.5710,,305.6807,10.9215,,305.6807,51.4685,,305.6807,22.0799,,305.6807,1557.3910,,305.6807,20.2524,,305.6807,1451.3300,,305.6807,39.7369,,305.6807,99.0080,,305.6807,13.8726,,305.6807,36.7954,,305.6807,34.8330,,305.6807,352.1519,,305.6807,8.8517,,305.6807,159.6438,,305.6807,9.0325,,305.6807,20.5727,,305.6807,21.8338,,305.6807,7.0264,,
305.7808,46.0159,,305.7808,102.9517,,305.7808,16.3716,,305.7808,22.9711,,305.7808,50.9498,,305.7808,2.7140,,305.7808,32.5255,,305.7808,185.6509,,305.7808,18.9657,,305.7808,61.9444,,305.7808,29.1019,,305.7808,1147.9080,,305.7808,28.2388,,305.7808,1096.1460,,305.7808,65.6309,,305.7808,80.6345,,305.7808,10.6630,,305.7808,56.4878,,305.7808,27.0731,,305.7808,217.1598,,305.7808,17.7985,,305.7808,135.5723,,305.7808,11.7721,,305.7808,5.1604,,305.7808,22.6193,,305.7808,53.8853,,
305.8809,48.8913,,305.8809,141.6502,,305.8809,17.3256,,305.8809,30.0428,,305.8809,31.7341,,305.8809,2.3034,,305.8809,56.9916,,305.8809,212.8364,,305.8809,6.4049,,305.8809,98.5774,,305.8809,33.7985,,305.8809,684.9905,,305.8809,32.4497,,305.8809,711.5698,,305.8809,84.6879,,305.8809,55.3141,,305.8809,20.1809,,305.8809,38.6161,,305.8809,20.4173,,305.8809,399.7653,,305.8809,10.1443,,305.8809,138.2022,,305.8809,14.5932,,305.8809,25.4905,,305.8809,11.4983,,305.8809,61.1407,,
305.9809,45.8642,,305.9809,94.1137,,305.9809,18.7721,,305.9809,22.3911,,305.9809,53.3860,,305.9809,2.2011,,305.9809,73.5803,,305.9809,86.0758,,305.9809,22.4885,,305.9809,153.9317,,305.9809,22.0540,,305.9809,868.0091,,305.9809,19.7468,,305.9809,911.5014,,305.9809,79.6889,,305.9809,20.6868,,305.9809,19.8722,,305.9809,29.2616,,305.9809,32.3921,,305.9809,419.7511,,305.9809,49.3704,,305.9809,145.2618,,305.9809,11.6346,,305.9809,18.9096,,305.9809,37.3918,,305.9809,182.3656,,
306.0810,100.0728,,306.0810,68.6212,,306.0810,21.2884,,306.0810,38.7456,,306.0810,66.3009,,306.0810,1.2448,,306.0810,60.4949,,306.0810,64.4788,,306.0810,25.0817,,306.0810,109.2290,,306.0810,35.7664,,306.0810,423.0477,,306.0810,33.7467,,306.0810,438.0308,,306.0810,53.5774,,306.0810,69.5031,,306.0810,9.9869,,306.0810,20.2870,,306.0810,12.9574,,306.0810,377.4521,,306.0810,37.8426,,306.0810,101.0038,,306.0810,10.0887,,306.0810,12.7555,,306.0810,25.9249,,306.0810,278.5239,,
306.1810,37.1809,,306.1810,150.3644,,306.1810,7.4021,,306.1810,60.4837,,306.1810,21.3007,,306.1810,1.0855,,306.1810,31.5624,,306.1810,182.1275,,306.1810,18.9231,,306.1810,109.4377,,306.1810,46.3749,,306.1810,266.9165,,306.1810,44.8911,,306.1810,209.4380,,306.1810,41.9355,,306.1810,131.3220,,306.1810,17.9682,,306.1810,8.1276,,306.1810,25.9135,,306.1810,135.8741,,306.1810,21.8088,,306.1810,59.5965,,306.1810,6.4897,,306.1810,7.0751,,306.1810,35.0182,,306.1810,224.7748,,
306.2811,36.1177,,306.2811,140.6803,,306.2811,11.1278,,306.2811,74.7380,,306.2811,38.7982,,306.2811,1.3695,,306.2811,70.9185,,306.2811,157.7321,,306.2811,4.1369,,306.2811,64.3191,,306.2811,39.1307,,306.2811,196.9655,,306.2811,38.2807,,306.2811,152.2424,,306.2811,70.2277,,306.2811,94.5302,,306.2811,18.5867,,306.2811,42.8551,,306.2811,27.0753,,306.2811,213.8883,,306.2811,51.4577,,306.2811,33.5790,,306.2811,9.2525,,306.2811,17.6320,,306.2811,44.0071,,306.2811,194.6228,,
306.3812,15.9462,,306.3812,138.8677,,306.3812,10.3093,,306.3812,33.9665,,306.3812,41.9592,,306.3812,2.0637,,306.3812,26.7439,,306.3812,85.9600,,306.3812,5.8694,,306.3812,62.0181,,306.3812,6.0782,,306.3812,592.1511,,306.3812,8.9596,,306.3812,567.4125,,306.3812,92.7009,,306.3812,138.2741,,306.3812,13.8724,,306.3812,90.5311,,306.3812,14.9158,,306.3812,19.8623,,306.3812,27.0771,,306.3812,42.4229,,306.3812,15.0650,,306.3812,47.2372,,306.3812,16.2941,,306.3812,128.5090,,
306.4812,81.8617,,306.4812,101.3290,,306.4812,12.1001,,306.4812,13.8986,,306.4812,35.1561,,306.4812,2.3580,,306.4812,20.0929,,306.4812,55.5182,,306.4812,13.4982,,306.4812,62.7253,,306.4812,26.7258,,306.4812,585.9347,,306.4812,29.0609,,306.4812,588.2924,,306.4812,62.2364,,306.4812,214.7854,,306.4812,15.6120,,306.4812,57.7958,,306.4812,19.4354,,306.4812,413.9667,,306.4812,28.2476,,306.4812,74.4732,,306.4812,8.5344,,306.4812,35.1563,,306.4812,8.5996,,306.4812,29.3045,,
306.5813,123.4489,,306.5813,50.3122,,306.5813,14.5341,,306.5813,54.1491,,306.5813,25.2063,,306.5813,1.2748,,306.5813,27.3087,,306.5813,48.4458,,306.5813,8.4284,,306.5813,74.6981,,306.5813,30.0020,,306.5813,594.8063,,306.5813,30.7906,,306.5813,632.5339,,306.5813,22.1179,,306.5813,173.6488,,306.5813,8.9670,,306.5813,21.0036,,306.5813,12.5027,,306.5813,687.3223,,306.5813,51.2417,,306.5813,64.4214,,306.5813,4.0256,,306.5813,17.1114,,306.5813,7.0096,,306.5813,204.1240,,
306.6813,65.7184,,306.6813,39.7709,,306.6813,3.9988,,306.6813,27.4314,,306.6813,20.1067,,306.6813,0.3969,,306.6813,79.3722,,306.6813,85.3709,,306.6813,24.1897,,306.6813,52.9797,,306.6813,18.5208,,306.6813,861.4683,,306.6813,16.5972,,306.6813,844.2324,,306.6813,55.0527,,306.6813,98.4192,,306.6813,11.8899,,306.6813,25.3417,,306.6813,37.4246,,306.6813,461.9261,,306.6813,12.0312,,306.6813,84.3847,,306.6813,11.3813,,306.6813,24.0902,,306.6813,13.1535,,306.6813,239.0378,,
306.7814,11.2735,,306.7814,60.5458,,306.7814,3.7914,,306.7814,26.8755,,306.7814,28.3394,,306.7814,1.7446,,306.7814,93.4803,,306.7814,29.8774,,306.7814,20.8095,,306.7814,67.3803,,306.7814,11.8954,,306.7814,1111.6360,,306.7814,13.5983,,306.7814,1015.5750,,306.7814,33.9417,,306.7814,43.2464,,306.7814,12.1325,,306.7814,40.8928,,306.7814,32.0152,,306.7814,42.3412,,306.7814,5.9587,,306.7814,44.7996,,306.7814,12.2649,,306.7814,28.0918,,306.7814,14.0952,,306.7814,28.6819,,
306.8814,37.4728,,306.8814,69.8004,,306.8814,6.8507,,306.8814,36.5584,,306.8814,41.8800,,306.8814,1.0018,,306.8814,63.7510,,306.8814,64.9029,,306.8814,10.5061,,306.8814,88.6064,,306.8814,33.4791,,306.8814,521.0670,,306.8814,37.3303,,306.8814,440.0166,,306.8814,5.5001,,306.8814,21.2370,,306.8814,8.5411,,306.8814,28.2893,,306.8814,38.2167,,306.8814,253.1278,,306.8814,20.1341,,306.8814,60.0278,,306.8814,13.6647,,306.8814,35.0317,,306.8814,27.3261,,306.8814,74.7561,,
306.9815,67.6147,,306.9815,51.6760,,306.9815,8.5889,,306.9815,49.5753,,306.9815,34.8830,,306.9815,0.7656,,306.9815,46.1022,,306.9815,184.9861,,306.9815,22.4060,,306.9815,62.1806,,306.9815,16.6921,,306.9815,142.2420,,306.9815,19.7329,,306.9815,122.0267,,306.9815,37.6072,,306.9815,29.0924,,306.9815,8.2426,,306.9815,37.3385,,306.9815,25.8256,,306.9815,284.6768,,306.9815,11.8234,,306.9815,46.1960,,306.9815,19.0754,,306.9815,45.8563,,306.9815,29.2278,,306.9815,159.0867,,
307.0816,45.3889,,307.0816,15.1506,,307.0816,12.1508,,307.0816,54.5232,,307.0816,27.9080,,307.0816,1.0065,,307.0816,123.9460,,307.0816,223.3425,,307.0816,6.3839,,307.0816,103.0031,,307.0816,26.0574,,307.0816,398.3217,,307.0816,24.0334,,307.0816,360.0335,,307.0816,72.0001,,307.0816,80.5879,,307.0816,15.2422,,307.0816,28.1832,,307.0816,26.7364,,307.0816,256.4073,,307.0816,23.5162,,307.0816,55.9383,,307.0816,4.4241,,307.0816,11.8317,,307.0816,56.0642,,307.0816,60.8171,,
