Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (mm),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,
Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,
504.8985,30.3907,,504.8985,85.6066,,504.8985,21.8815,,504.8985,31.9399,,504.8985,14.8125,,504.8985,292.4207,,504.8985,145.0586,,504.8985,1.2361,,504.8985,24.4246,,504.8985,53.3297,,504.8985,16.4251,,504.8985,764.1550,,504.8985,16.4251,,504.8985,764.1550,,504.8985,38.9517,,504.8985,29.1199,,504.8985,11.4921,,504.8985,37.3972,,504.8985,47.6438,,504.8985,453.0345,,504.8985,33.2697,,504.8985,634.0552,,504.8985,17.8886,,504.8985,33.2192,,504.8985,24.1955,,504.8985,189.4530,,
504.9986,23.2638,,504.9986,130.3441,,504.9986,19.6864,,504.9986,44.4982,,504.9986,68.1003,,504.9986,155.7121,,504.9986,117.6146,,504.9986,1.2723,,504.9986,10.4579,,504.9986,67.9681,,504.9986,21.6273,,504.9986,880.3929,,504.9986,21.6273,,504.9986,880.3929,,504.9986,17.7725,,504.9986,92.9462,,504.9986,17.1908,,504.9986,37.3412,,504.9986,11.2406,,504.9986,263.0091,,504.9986,25.1499,,504.9986,298.5401,,504.9986,19.5811,,504.9986,13.3181,,504.9986,45.2277,,504.9986,204.3707,,
505.0986,7.3269,,505.0986,55.0428,,505.0986,23.4106,,505.0986,37.2910,,505.0986,51.7261,,505.0986,268.7687,,505.0986,150.3072,,505.0986,0.4266,,505.0986,6.9692,,505.0986,140.1577,,505.0986,36.7366,,505.0986,669.0757,,505.0986,36.7366,,505.0986,669.0757,,505.0986,32.8571,,505.0986,104.5933,,505.0986,29.3092,,505.0986,40.5476,,505.0986,12.1345,,505.0986,315.8935,,505.0986,25.2087,,505.0986,237.2829,,505.0986,6.1368,,505.0986,11.5772,,505.0986,56.6900,,505.0986,184.0762,,
505.1987,72.2345,,505.1987,68.8733,,505.1987,19.4779,,505.1987,31.1913,,505.1987,48.1469,,505.1987,403.2921,,505.1987,77.1816,,505.1987,0.5732,,505.1987,20.6103,,505.1987,139.1903,,505.1987,21.3081,,505.1987,391.9221,,505.1987,21.3081,,505.1987,391.9221,,505.1987,55.5749,,505.1987,56.2792,,505.1987,13.5062,,505.1987,58.0999,,505.1987,25.8862,,505.1987,446.9250,,505.1987,32.2917,,505.1987,610.9135,,505.1987,14.5531,,505.1987,17.6477,,505.1987,34.5583,,505.1987,131.7452,,
505.2988,66.3390,,505.2988,116.6204,,505.2988,11.0107,,505.2988,25.3426,,505.2988,62.8423,,505.2988,441.4097,,505.2988,73.6761,,505.2988,0.5912,,505.2988,24.3950,,505.2988,95.8889,,505.2988,43.4606,,505.2988,449.4037,,505.2988,43.4606,,505.2988,449.4037,,505.2988,20.3767,,505.2988,52.4608,,505.2988,21.8759,,505.2988,51.3417,,505.2988,49.0036,,505.2988,566.7692,,505.2988,14.4267,,505.2988,892.9589,,505.2988,12.2185,,505.2988,39.0668,,505.2988,22.3618,,505.2988,96.1587,,
505.3988,56.2918,,505.3988,64.8558,,505.3988,23.0913,,505.3988,23.9643,,505.3988,34.4879,,505.3988,651.2902,,505.3988,134.4205,,505.3988,0.8340,,505.3988,16.0116,,505.3988,29.3957,,505.3988,48.4079,,505.3988,96.3216,,505.3988,48.4079,,505.3988,96.3216,,505.3988,58.1003,,505.3988,33.0005,,505.3988,7.5909,,505.3988,17.3163,,505.3988,46.9904,,505.3988,341.5837,,505.3988,78.1192,,505.3988,404.4503,,505.3988,9.7723,,505.3988,33.0515,,505.3988,34.8336,,505.3988,47.7084,,
505.4989,79.8065,,505.4989,57.5989,,505.4989,24.3691,,505.4989,26.7422,,505.4989,19.6914,,505.4989,720.3281,,505.4989,154.1836,,505.4989,0.9877,,505.4989,4.4846,,505.4989,58.3240,,505.4989,22.7929,,505.4989,152.3615,,505.4989,22.7929,,505.4989,152.3615,,505.4989,78.7091,,505.4989,26.7836,,505.4989,12.7031,,505.4989,19.4503,,505.4989,17.6093,,505.4989,173.1429,,505.4989,90.8194,,505.4989,545.3207,,505.4989,20.8396,,505.4989,21.3022,,505.4989,53.7897,,505.4989,118.5927,,
505.5989,39.6918,,505.5989,40.1042,,505.5989,10.3181,,505.5989,55.3031,,505.5989,33.9848,,505.5989,897.5200,,505.5989,120.9081,,505.5989,1.2999,,505.5989,12.8526,,505.5989,49.9909,,505.5989,8.6693,,505.5989,119.2349,,505.5989,8.6693,,505.5989,119.2349,,505.5989,57.5124,,505.5989,53.9165,,505.5989,12.5691,,505.5989,14.1390,,505.5989,25.4347,,505.5989,293.1609,,505.5989,28.1673,,505.5989,1040.7160,,505.5989,8.8803,,505.5989,45.6434,,505.5989,62.0708,,505.5989,78.6510,,
505.6990,17.1253,,505.6990,75.1188,,505.6990,13.8100,,505.6990,48.5839,,505.6990,64.3665,,505.6990,378.7533,,505.6990,73.8227,,505.6990,1.1799,,505.6990,17.8338,,505.6990,37.5467,,505.6990,12.1032,,505.6990,131.8458,,505.6990,12.1032,,505.6990,131.8458,,505.6990,26.2512,,505.6990,54.3498,,505.6990,5.7163,,505.6990,21.4421,,505.6990,65.2701,,505.6990,76.7344,,505.6990,20.4051,,505.6990,663.4834,,505.6990,12.3171,,505.6990,34.4309,,505.6990,15.5353,,505.6990,71.7270,,
505.7991,35.6766,,505.7991,114.6153,,505.7991,10.7890,,505.7991,37.8987,,505.7991,78.3217,,505.7991,419.8232,,505.7991,38.9290,,505.7991,0.4825,,505.7991,24.9567,,505.7991,94.6334,,505.7991,26.1234,,505.7991,585.6047,,505.7991,26.1234,,505.7991,585.6047,,505.7991,46.9699,,505.7991,54.5769,,505.7991,24.2503,,505.7991,6.7178,,505.7991,44.5643,,505.7991,286.1902,,505.7991,10.1287,,505.7991,5.7519,,505.7991,14.7368,,505.7991,10.7553,,505.7991,29.7940,,505.7991,76.3175,,
505.8991,52.7286,,505.8991,83.9775,,505.8991,6.4697,,505.8991,45.4588,,505.8991,41.2564,,505.8991,666.6254,,505.8991,57.7911,,505.8991,0.4629,,505.8991,19.8625,,505.8991,89.4331,,505.8991,49.1553,,505.8991,538.3041,,505.8991,49.1553,,505.8991,538.3041,,505.8991,42.2956,,505.8991,66.8904,,505.8991,18.9874,,505.8991,48.1898,,505.8991,41.1332,,505.8991,247.6431,,505.8991,38.6425,,505.8991,86.9992,,505.8991,16.6393,,505.8991,18.8773,,505.8991,14.1851,,505.8991,286.2101,,
505.9992,56.3482,,505.9992,8.2291,,505.9992,11.7804,,505.9992,65.9352,,505.9992,17.4315,,505.9992,305.4512,,505.9992,38.2374,,505.9992,0.7387,,505.9992,12.6697,,505.9992,108.5506,,505.9992,45.8147,,505.9992,249.5919,,505.9992,45.8147,,505.9992,249.5919,,505.9992,13.0910,,505.9992,30.9887,,505.9992,14.8887,,505.9992,45.6672,,505.9992,53.4118,,505.9992,299.5186,,505.9992,53.4575,,505.9992,223.5126,,505.9992,22.0437,,505.9992,34.7266,,505.9992,28.6586,,505.9992,356.5811,,
506.0992,49.9530,,506.0992,29.5719,,506.0992,13.8048,,506.0992,59.1676,,506.0992,3.9836,,506.0992,305.1278,,506.0992,78.6024,,506.0992,0.7031,,506.0992,6.1317,,506.0992,101.5421,,506.0992,21.6467,,506.0992,182.4368,,506.0992,21.6467,,506.0992,182.4368,,506.0992,33.2595,,506.0992,39.5237,,506.0992,12.8774,,506.0992,10.0980,,506.0992,66.7533,,506.0992,646.3506,,506.0992,39.7577,,506.0992,320.1702,,506.0992,9.5433,,506.0992,35.5073,,506.0992,36.9958,,506.0992,207.7629,,
506.1993,33.8397,,506.1993,34.9319,,506.1993,15.8753,,506.1993,51.9829,,506.1993,25.8214,,506.1993,176.5178,,506.1993,43.2425,,506.1993,1.0379,,506.1993,14.8609,,506.1993,93.0150,,506.1993,17.7799,,506.1993,193.0983,,506.1993,17.7799,,506.1993,193.0983,,506.1993,51.0414,,506.1993,61.8768,,506.1993,10.3422,,506.1993,29.4787,,506.1993,24.2003,,506.1993,673.0332,,506.1993,1.7529,,506.1993,414.1237,,506.1993,16.4262,,506.1993,27.8760,,506.1993,62.4043,,506.1993,67.4426,,
506.2994,30.8106,,506.2994,12.7856,,506.2994,14.5190,,506.2994,37.2991,,506.2994,14.1740,,506.2994,557.3644,,506.2994,12.5080,,506.2994,0.6163,,506.2994,19.5376,,506.2994,23.8911,,506.2994,26.2322,,506.2994,475.2351,,506.2994,26.2322,,506.2994,475.2351,,506.2994,65.5004,,506.2994,34.4866,,506.2994,9.9029,,506.2994,57.6531,,506.2994,8.7365,,506.2994,723.0273,,506.2994,42.0029,,506.2994,394.5100,,506.2994,14.0808,,506.2994,42.9666,,506.2994,40.6079,,506.2994,95.9058,,
506.3994,52.0382,,506.3994,86.1428,,506.3994,10.3467,,506.3994,2.6049,,506.3994,17.6746,,506.3994,468.9391,,506.3994,51.7251,,506.3994,0.8704,,506.3994,28.5683,,506.3994,85.1799,,506.3994,29.9882,,506.3994,772.7122,,506.3994,29.9882,,506.3994,772.7122,,506.3994,87.6560,,506.3994,81.3548,,506.3994,20.5344,,506.3994,34.3935,,506.3994,14.3305,,506.3994,139.7358,,506.3994,100.8057,,506.3994,712.2379,,506.3994,16.8212,,506.3994,22.8560,,506.3994,18.6628,,506.3994,238.0572,,
506.4995,46.8334,,506.4995,144.7828,,506.4995,13.7557,,506.4995,31.0039,,506.4995,38.1394,,506.4995,312.4382,,506.4995,93.6427,,506.4995,0.9401,,506.4995,41.8131,,506.4995,77.6137,,506.4995,25.4097,,506.4995,553.7187,,506.4995,25.4097,,506.4995,553.7187,,506.4995,8.9611,,506.4995,99.2610,,506.4995,19.6708,,506.4995,39.4406,,506.4995,30.1692,,506.4995,347.0872,,506.4995,122.6527,,506.4995,863.3775,,506.4995,20.3832,,506.4995,25.0124,,506.4995,14.0954,,506.4995,126.9602,,
506.5995,20.8956,,506.5995,101.8793,,506.5995,15.5794,,506.5995,37.8777,,506.5995,30.9015,,506.5995,430.5594,,506.5995,78.8510,,506.5995,0.7803,,506.5995,26.4116,,506.5995,67.5407,,506.5995,16.9302,,506.5995,273.1666,,506.5995,16.9302,,506.5995,273.1666,,506.5995,51.2770,,506.5995,12.4087,,506.5995,5.4361,,506.5995,8.4703,,506.5995,43.6848,,506.5995,665.5701,,506.5995,87.6868,,506.5995,438.3045,,506.5995,11.3415,,506.5995,51.8252,,506.5995,23.0052,,506.5995,110.3918,,
506.6996,16.2762,,506.6996,69.4967,,506.6996,15.8629,,506.6996,48.0513,,506.6996,51.5442,,506.6996,763.4088,,506.6996,69.3566,,506.6996,0.9325,,506.6996,3.8221,,506.6996,64.9406,,506.6996,18.4827,,506.6996,343.0256,,506.6996,18.4827,,506.6996,343.0256,,506.6996,40.6943,,506.6996,63.9337,,506.6996,8.6715,,506.6996,9.0489,,506.6996,10.0093,,506.6996,1407.9550,,506.6996,25.9268,,506.6996,560.6480,,506.6996,8.1246,,506.6996,18.0863,,506.6996,61.1645,,506.6996,106.2128,,
506.7997,14.7558,,506.7997,72.7650,,506.7997,3.6805,,506.7997,59.8132,,506.7997,50.6318,,506.7997,309.7819,,506.7997,64.4573,,506.7997,1.2834,,506.7997,11.0579,,506.7997,39.7516,,506.7997,16.7377,,506.7997,114.7911,,506.7997,16.7377,,506.7997,114.7911,,506.7997,7.9884,,506.7997,74.2085,,506.7997,12.7816,,506.7997,25.8130,,506.7997,36.1042,,506.7997,1323.0720,,506.7997,72.8519,,506.7997,731.9180,,506.7997,12.2730,,506.7997,44.2323,,506.7997,55.5421,,506.7997,63.1195,,
506.8997,56.7930,,506.8997,46.0433,,506.8997,3.5656,,506.8997,35.6215,,506.8997,16.1293,,506.8997,471.0344,,506.8997,112.6855,,506.8997,1.3337,,506.8997,34.9729,,506.8997,50.8268,,506.8997,21.3027,,506.8997,333.2740,,506.8997,21.3027,,506.8997,333.2740,,506.8997,21.6000,,506.8997,74.1441,,506.8997,5.5604,,506.8997,22.5271,,506.8997,46.4492,,506.8997,601.3998,,506.8997,48.5555,,506.8997,297.2245,,506.8997,11.9843,,506.8997,31.3155,,506.8997,18.3966,,506.8997,63.8535,,
506.9998,22.3758,,506.9998,53.9255,,506.9998,13.3197,,506.9998,52.3772,,506.9998,20.7076,,506.9998,364.5222,,506.9998,129.6850,,506.9998,0.7977,,506.9998,40.1451,,506.9998,67.8011,,506.9998,35.6496,,506.9998,567.3169,,506.9998,35.6496,,506.9998,567.3169,,506.9998,27.5589,,506.9998,45.7712,,506.9998,8.3119,,506.9998,40.5999,,506.9998,12.3088,,506.9998,334.5098,,506.9998,8.1747,,506.9998,464.6483,,506.9998,9.5546,,506.9998,30.7838,,506.9998,36.1361,,506.9998,184.9860,,
507.0998,35.4448,,507.0998,65.6718,,507.0998,8.4723,,507.0998,25.3212,,507.0998,24.3741,,507.0998,234.9349,,507.0998,75.6291,,507.0998,0.6306,,507.0998,42.1401,,507.0998,144.4876,,507.0998,38.2730,,507.0998,805.0286,,507.0998,38.2730,,507.0998,805.0286,,507.0998,22.3233,,507.0998,42.3972,,507.0998,21.2814,,507.0998,42.4267,,507.0998,28.7957,,507.0998,753.4866,,507.0998,6.3596,,507.0998,620.1356,,507.0998,14.0300,,507.0998,51.6021,,507.0998,38.6495,,507.0998,228.1914,,
507.1999,50.3085,,507.1999,84.7469,,507.1999,14.1864,,507.1999,35.0390,,507.1999,21.8413,,507.1999,315.6952,,507.1999,72.0200,,507.1999,0.5424,,507.1999,38.4415,,507.1999,91.3287,,507.1999,41.0864,,507.1999,561.3027,,507.1999,41.0864,,507.1999,561.3027,,507.1999,32.5203,,507.1999,80.1131,,507.1999,21.1849,,507.1999,56.1624,,507.1999,11.5858,,507.1999,900.6295,,507.1999,41.5096,,507.1999,957.4304,,507.1999,14.1346,,507.1999,19.8221,,507.1999,33.3260,,507.1999,175.2478,,
507.3000,76.5340,,507.3000,117.5445,,507.3000,14.3706,,507.3000,28.6602,,507.3000,43.9955,,507.3000,268.9814,,507.3000,74.9612,,507.3000,0.3893,,507.3000,19.1275,,507.3000,42.0714,,507.3000,34.7134,,507.3000,351.4799,,507.3000,34.7134,,507.3000,351.4799,,507.3000,3.1502,,507.3000,115.1582,,507.3000,5.3016,,507.3000,49.8962,,507.3000,25.9690,,507.3000,631.7597,,507.3000,91.7564,,507.3000,740.0059,,507.3000,16.4185,,507.3000,10.0858,,507.3000,28.7602,,507.3000,209.8305,,
507.4000,98.1804,,507.4000,103.0617,,507.4000,14.2620,,507.4000,27.1480,,507.4000,50.7544,,507.4000,329.6697,,507.4000,38.3419,,507.4000,1.3148,,507.4000,7.0462,,507.4000,125.3538,,507.4000,15.8258,,507.4000,333.8996,,507.4000,15.8258,,507.4000,333.8996,,507.4000,66.7853,,507.4000,47.1773,,507.4000,11.8187,,507.4000,38.7254,,507.4000,46.3319,,507.4000,221.7844,,507.4000,41.6350,,507.4000,270.9422,,507.4000,12.6389,,507.4000,9.3968,,507.4000,34.1862,,507.4000,221.8772,,
507.5001,92.6375,,507.5001,51.4380,,507.5001,5.3135,,507.5001,22.7194,,507.5001,58.6176,,507.5001,112.4149,,507.5001,43.9261,,507.5001,1.6188,,507.5001,5.5115,,507.5001,49.5800,,507.5001,24.0304,,507.5001,676.6351,,507.5001,24.0304,,507.5001,676.6351,,507.5001,48.6126,,507.5001,106.5148,,507.5001,26.2800,,507.5001,44.6542,,507.5001,48.9109,,507.5001,219.7346,,507.5001,83.8699,,507.5001,254.6001,,507.5001,6.9396,,507.5001,20.7097,,507.5001,41.1704,,507.5001,169.0061,,
507.6001,97.5949,,507.6001,19.5145,,507.6001,3.1718,,507.6001,16.1184,,507.6001,58.6095,,507.6001,516.4276,,507.6001,57.6306,,507.6001,1.0163,,507.6001,4.4201,,507.6001,39.5563,,507.6001,8.6113,,507.6001,894.7296,,507.6001,8.6113,,507.6001,894.7296,,507.6001,43.5219,,507.6001,29.6922,,507.6001,17.2059,,507.6001,51.2645,,507.6001,16.8437,,507.6001,563.2391,,507.6001,105.1843,,507.6001,295.1865,,507.6001,3.7809,,507.6001,20.2821,,507.6001,1.7287,,507.6001,129.9939,,
507.7002,83.8882,,507.7002,34.7494,,507.7002,14.4288,,507.7002,17.2627,,507.7002,71.2665,,507.7002,475.3179,,507.7002,36.5026,,507.7002,0.2811,,507.7002,26.5356,,507.7002,39.5518,,507.7002,61.5979,,507.7002,100.5932,,507.7002,61.5979,,507.7002,100.5932,,507.7002,33.9723,,507.7002,107.8214,,507.7002,17.0474,,507.7002,70.3920,,507.7002,10.3141,,507.7002,1219.2860,,507.7002,41.7493,,507.7002,595.2985,,507.7002,8.3441,,507.7002,10.0931,,507.7002,9.3168,,507.7002,96.4511,,
507.8002,35.9672,,507.8002,39.4780,,507.8002,15.5588,,507.8002,62.3103,,507.8002,39.9841,,507.8002,290.7775,,507.8002,24.2485,,507.8002,0.1062,,507.8002,42.7610,,507.8002,106.7212,,507.8002,64.9128,,507.8002,874.3190,,507.8002,64.9128,,507.8002,874.3190,,507.8002,76.3328,,507.8002,79.2016,,507.8002,16.7664,,507.8002,79.7901,,507.8002,14.4997,,507.8002,1292.0470,,507.8002,48.5281,,507.8002,909.8083,,507.8002,10.0194,,507.8002,12.0078,,507.8002,18.4694,,507.8002,148.2458,,
507.9003,40.9439,,507.9003,18.0002,,507.9003,7.5424,,507.9003,64.4805,,507.9003,43.0140,,507.9003,824.3805,,507.9003,63.7485,,507.9003,0.2862,,507.9003,33.2542,,507.9003,210.5567,,507.9003,48.6121,,507.9003,603.2241,,507.9003,48.6121,,507.9003,603.2241,,507.9003,94.9649,,507.9003,55.6828,,507.9003,4.9168,,507.9003,44.9735,,507.9003,19.1919,,507.9003,738.8459,,507.9003,87.8866,,507.9003,734.1649,,507.9003,12.8569,,507.9003,26.3970,,507.9003,37.1463,,507.9003,141.0393,,
508.0004,51.9090,,508.0004,65.4180,,508.0004,11.7401,,508.0004,53.4922,,508.0004,61.7613,,508.0004,702.2337,,508.0004,80.8437,,508.0004,0.1600,,508.0004,19.3233,,508.0004,211.5915,,508.0004,31.6629,,508.0004,625.2540,,508.0004,31.6629,,508.0004,625.2540,,508.0004,49.5431,,508.0004,91.2819,,508.0004,10.4010,,508.0004,39.0972,,508.0004,35.4307,,508.0004,631.8863,,508.0004,73.3207,,508.0004,308.4618,,508.0004,5.0026,,508.0004,12.9019,,508.0004,42.2473,,508.0004,87.8471,,
508.1004,19.1480,,508.1004,72.1481,,508.1004,5.2844,,508.1004,52.0481,,508.1004,25.6216,,508.1004,475.5050,,508.1004,6.7245,,508.1004,0.8678,,508.1004,14.5938,,508.1004,147.6823,,508.1004,33.5922,,508.1004,357.1019,,508.1004,33.5922,,508.1004,357.1019,,508.1004,22.2186,,508.1004,30.8092,,508.1004,12.6217,,508.1004,66.5628,,508.1004,54.0058,,508.1004,816.2159,,508.1004,42.8378,,508.1004,99.7772,,508.1004,4.9214,,508.1004,15.0652,,508.1004,49.8085,,508.1004,265.2716,,
508.2005,29.8226,,508.2005,119.8559,,508.2005,6.0822,,508.2005,6.2997,,508.2005,11.3373,,508.2005,625.6509,,508.2005,37.7290,,508.2005,0.8913,,508.2005,11.7180,,508.2005,65.8971,,508.2005,15.7665,,508.2005,613.7926,,508.2005,15.7665,,508.2005,613.7926,,508.2005,48.8256,,508.2005,37.3226,,508.2005,15.2768,,508.2005,9.1786,,508.2005,39.6489,,508.2005,772.1245,,508.2005,82.5327,,508.2005,266.5457,,508.2005,18.2566,,508.2005,7.7269,,508.2005,22.0076,,508.2005,113.1028,,
508.3005,33.9646,,508.3005,112.3025,,508.3005,4.2489,,508.3005,23.1921,,508.3005,8.3342,,508.3005,213.6739,,508.3005,41.2926,,508.3005,0.7827,,508.3005,18.6746,,508.3005,46.3873,,508.3005,18.4660,,508.3005,580.9302,,508.3005,18.4660,,508.3005,580.9302,,508.3005,39.8159,,508.3005,67.5963,,508.3005,4.4305,,508.3005,57.6969,,508.3005,65.5381,,508.3005,288.5278,,508.3005,82.3684,,508.3005,540.2854,,508.3005,20.0320,,508.3005,15.5809,,508.3005,35.1475,,508.3005,192.3757,,
508.4006,52.0824,,508.4006,73.7851,,508.4006,9.0452,,508.4006,29.5087,,508.4006,30.6360,,508.4006,335.7340,,508.4006,104.1031,,508.4006,0.2787,,508.4006,22.0882,,508.4006,92.0634,,508.4006,21.5235,,508.4006,483.5669,,508.4006,21.5235,,508.4006,483.5669,,508.4006,35.5649,,508.4006,124.2861,,508.4006,12.4220,,508.4006,42.0151,,508.4006,15.5276,,508.4006,770.8564,,508.4006,56.9955,,508.4006,511.2801,,508.4006,5.0937,,508.4006,21.6355,,508.4006,24.8353,,508.4006,276.8988,,
508.5007,58.9881,,508.5007,58.4901,,508.5007,16.0259,,508.5007,38.3078,,508.5007,31.7466,,508.5007,514.8683,,508.5007,100.0114,,508.5007,1.2192,,508.5007,14.7512,,508.5007,138.6544,,508.5007,36.1126,,508.5007,159.1566,,508.5007,36.1126,,508.5007,159.1566,,508.5007,19.9276,,508.5007,81.9592,,508.5007,5.4378,,508.5007,33.5303,,508.5007,72.7305,,508.5007,1127.3450,,508.5007,22.2778,,508.5007,598.3181,,508.5007,8.8357,,508.5007,27.9399,,508.5007,29.6570,,508.5007,159.8825,,
508.6007,34.6878,,508.6007,108.0718,,508.6007,13.0600,,508.6007,84.2978,,508.6007,19.3802,,508.6007,1027.2680,,508.6007,16.5071,,508.6007,1.1215,,508.6007,17.7856,,508.6007,111.3566,,508.6007,26.6824,,508.6007,268.6291,,508.6007,26.6824,,508.6007,268.6291,,508.6007,20.2540,,508.6007,39.6211,,508.6007,4.8878,,508.6007,43.8971,,508.6007,60.1090,,508.6007,853.0050,,508.6007,21.0649,,508.6007,928.9532,,508.6007,7.0097,,508.6007,52.5069,,508.6007,7.2923,,508.6007,62.1310,,
508.7008,46.8672,,508.7008,75.5194,,508.7008,7.0704,,508.7008,29.7389,,508.7008,11.7651,,508.7008,936.4532,,508.7008,37.5721,,508.7008,0.7788,,508.7008,5.2180,,508.7008,123.2020,,508.7008,26.8856,,508.7008,608.0924,,508.7008,26.8856,,508.7008,608.0924,,508.7008,16.6208,,508.7008,93.7179,,508.7008,14.4618,,508.7008,56.6303,,508.7008,66.6115,,508.7008,441.4135,,508.7008,3.9902,,508.7008,1239.2000,,508.7008,13.4360,,508.7008,62.3053,,508.7008,34.6898,,508.7008,121.2421,,
508.8008,72.9607,,508.8008,31.8153,,508.8008,15.9876,,508.8008,18.4033,,508.8008,26.3583,,508.8008,168.2205,,508.8008,68.5736,,508.8008,0.4406,,508.8008,12.6830,,508.8008,110.8745,,508.8008,19.4133,,508.8008,434.5949,,508.8008,19.4133,,508.8008,434.5949,,508.8008,69.3821,,508.8008,35.6405,,508.8008,27.7735,,508.8008,16.3598,,508.8008,71.9807,,508.8008,278.6138,,508.8008,87.1586,,508.8008,545.7328,,508.8008,5.6001,,508.8008,33.0475,,508.8008,45.6951,,508.8008,111.3954,,
508.9009,23.7016,,508.9009,18.1577,,508.9009,13.0332,,508.9009,21.8317,,508.9009,61.8537,,508.9009,252.2533,,508.9009,99.4059,,508.9009,0.2718,,508.9009,33.3200,,508.9009,67.7495,,508.9009,39.3966,,508.9009,248.8064,,508.9009,39.3966,,508.9009,248.8064,,508.9009,74.2061,,508.9009,36.9556,,508.9009,31.7525,,508.9009,29.2019,,508.9009,23.8044,,508.9009,836.0294,,508.9009,131.5820,,508.9009,242.9217,,508.9009,9.1500,,508.9009,14.6161,,508.9009,43.5968,,508.9009,29.8489,,
509.0010,22.2220,,509.0010,59.8150,,509.0010,11.6244,,509.0010,20.9879,,509.0010,78.9451,,509.0010,335.0604,,509.0010,46.6878,,509.0010,0.4764,,509.0010,40.4594,,509.0010,52.9733,,509.0010,61.9459,,509.0010,358.6589,,509.0010,61.9459,,509.0010,358.6589,,509.0010,15.6888,,509.0010,17.1765,,509.0010,29.2304,,509.0010,62.7665,,509.0010,87.6194,,509.0010,679.2192,,509.0010,32.3274,,509.0010,678.8879,,509.0010,17.4137,,509.0010,45.2921,,509.0010,33.5301,,509.0010,187.4327,,
509.1010,15.3130,,509.1010,98.2207,,509.1010,13.4812,,509.1010,15.2150,,509.1010,50.0533,,509.1010,562.0724,,509.1010,126.7881,,509.1010,0.5418,,509.1010,26.3897,,509.1010,14.5720,,509.1010,25.3206,,509.1010,105.4582,,509.1010,25.3206,,509.1010,105.4582,,509.1010,32.2959,,509.1010,44.0446,,509.1010,13.9582,,509.1010,16.6935,,509.1010,58.3786,,509.1010,192.0173,,509.1010,47.9442,,509.1010,1155.9110,,509.1010,21.5609,,509.1010,70.1027,,509.1010,22.3933,,509.1010,210.1447,,
509.2011,27.9173,,509.2011,112.9038,,509.2011,9.0660,,509.2011,21.4494,,509.2011,13.6073,,509.2011,485.2682,,509.2011,203.1258,,509.2011,0.2816,,509.2011,23.5776,,509.2011,76.0463,,509.2011,29.7199,,509.2011,318.0829,,509.2011,29.7199,,509.2011,318.0829,,509.2011,54.4914,,509.2011,77.4591,,509.2011,6.1733,,509.2011,41.4155,,509.2011,56.5088,,509.2011,137.1670,,509.2011,12.8541,,509.2011,1150.2500,,509.2011,9.1177,,509.2011,38.3034,,509.2011,42.0953,,509.2011,162.1004,,
