Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
231.8190,32.1081,,231.8190,66.2438,,231.8190,14.5728,,231.8190,16.6697,,231.8190,53.1139,,231.8190,1107.2790,,231.8190,102.9051,,231.8190,250.0632,,231.8190,15.6261,,231.8190,90.9835,,231.8190,36.1736,,231.8190,1.9042,,231.8190,36.1736,,231.8190,1.9042,,231.8190,44.0713,,231.8190,106.7009,,231.8190,9.2082,,231.8190,40.1884,,231.8190,15.5387,,231.8190,124.7972,,231.8190,59.9677,,231.8190,76.3906,,231.8190,12.8712,,231.8190,31.2007,,231.8190,27.8778,,231.8190,78.1489,,
231.9191,57.5094,,231.9191,55.4715,,231.9191,8.5155,,231.9191,46.0968,,231.9191,34.1488,,231.9191,236.2231,,231.9191,70.2029,,231.9191,173.5877,,231.9191,18.0049,,231.9191,52.4170,,231.9191,18.7744,,231.9191,0.8566,,231.9191,18.7744,,231.9191,0.8566,,231.9191,57.0742,,231.9191,85.7822,,231.9191,13.3875,,231.9191,52.4779,,231.9191,35.1399,,231.9191,100.2341,,231.9191,38.3385,,231.9191,24.4516,,231.9191,4.1515,,231.9191,24.8305,,231.9191,40.6751,,231.9191,142.1837,,
232.0191,26.5774,,232.0191,69.5670,,232.0191,6.3110,,232.0191,39.1656,,232.0191,32.4004,,232.0191,758.1626,,232.0191,42.0749,,232.0191,133.0481,,232.0191,4.3578,,232.0191,40.3985,,232.0191,35.2481,,232.0191,1.0468,,232.0191,35.2481,,232.0191,1.0468,,232.0191,98.8116,,232.0191,105.7446,,232.0191,8.6068,,232.0191,42.8735,,232.0191,35.9184,,232.0191,222.6640,,232.0191,49.8568,,232.0191,103.1093,,232.0191,14.4528,,232.0191,45.1921,,232.0191,16.1826,,232.0191,197.9630,,
232.1192,57.6422,,232.1192,114.6532,,232.1192,5.2054,,232.1192,8.0521,,232.1192,23.4082,,232.1192,273.6406,,232.1192,65.0534,,232.1192,49.2497,,232.1192,6.6308,,232.1192,82.6878,,232.1192,36.6558,,232.1192,1.4249,,232.1192,36.6558,,232.1192,1.4249,,232.1192,84.3153,,232.1192,105.0256,,232.1192,4.5599,,232.1192,23.3308,,232.1192,26.6628,,232.1192,293.9417,,232.1192,28.4668,,232.1192,139.1846,,232.1192,15.8486,,232.1192,42.9260,,232.1192,12.9888,,232.1192,109.6678,,
232.2192,135.2956,,232.2192,17.7841,,232.2192,4.0748,,232.2192,14.2824,,232.2192,40.7528,,232.2192,826.3516,,232.2192,16.8028,,232.2192,142.0039,,232.2192,16.5379,,232.2192,94.2076,,232.2192,25.9154,,232.2192,1.6588,,232.2192,25.9154,,232.2192,1.6588,,232.2192,41.7452,,232.2192,31.3193,,232.2192,8.7717,,232.2192,14.6278,,232.2192,25.2377,,232.2192,259.3909,,232.2192,32.8663,,232.2192,136.4264,,232.2192,11.2677,,232.2192,34.1604,,232.2192,9.5877,,232.2192,227.0114,,
232.3193,173.0886,,232.3193,68.8800,,232.3193,6.9320,,232.3193,25.7842,,232.3193,30.6809,,232.3193,1189.9980,,232.3193,32.5547,,232.3193,118.7300,,232.3193,21.1255,,232.3193,55.2792,,232.3193,3.8318,,232.3193,1.3248,,232.3193,3.8318,,232.3193,1.3248,,232.3193,21.2413,,232.3193,101.7232,,232.3193,19.0102,,232.3193,12.0588,,232.3193,45.2256,,232.3193,119.4316,,232.3193,54.0388,,232.3193,115.4657,,232.3193,8.9551,,232.3193,40.2315,,232.3193,14.3987,,232.3193,375.5617,,
232.4193,100.8784,,232.4193,110.8025,,232.4193,8.7776,,232.4193,74.6692,,232.4193,10.9278,,232.4193,1506.8920,,232.4193,61.1867,,232.4193,137.8626,,232.4193,27.1268,,232.4193,92.5047,,232.4193,28.0305,,232.4193,0.6332,,232.4193,28.0305,,232.4193,0.6332,,232.4193,45.6845,,232.4193,166.8856,,232.4193,30.6703,,232.4193,30.5094,,232.4193,16.6225,,232.4193,248.0925,,232.4193,25.7692,,232.4193,12.4123,,232.4193,10.3441,,232.4193,28.3655,,232.4193,43.5131,,232.4193,278.5104,,
232.5194,19.2569,,232.5194,25.4272,,232.5194,10.5179,,232.5194,63.9223,,232.5194,4.4565,,232.5194,1312.2550,,232.5194,78.0199,,232.5194,93.9158,,232.5194,37.8053,,232.5194,63.8871,,232.5194,29.5053,,232.5194,0.9703,,232.5194,29.5053,,232.5194,0.9703,,232.5194,30.4215,,232.5194,110.8278,,232.5194,34.8656,,232.5194,35.2396,,232.5194,37.7427,,232.5194,151.5103,,232.5194,15.8164,,232.5194,35.7070,,232.5194,7.0267,,232.5194,4.2023,,232.5194,36.6802,,232.5194,166.0800,,
232.6194,25.2084,,232.6194,80.1185,,232.6194,14.0925,,232.6194,26.6400,,232.6194,15.9480,,232.6194,1216.1870,,232.6194,81.4875,,232.6194,37.3097,,232.6194,26.9646,,232.6194,81.2612,,232.6194,51.6233,,232.6194,1.0707,,232.6194,51.6233,,232.6194,1.0707,,232.6194,40.3099,,232.6194,68.6714,,232.6194,19.4415,,232.6194,59.9221,,232.6194,11.5899,,232.6194,208.3616,,232.6194,40.7678,,232.6194,63.9401,,232.6194,20.5366,,232.6194,24.2895,,232.6194,9.8706,,232.6194,66.8948,,
232.7195,7.1803,,232.7195,84.3975,,232.7195,11.8098,,232.7195,29.0998,,232.7195,5.4015,,232.7195,418.8098,,232.7195,42.0965,,232.7195,36.6067,,232.7195,16.3763,,232.7195,86.3779,,232.7195,72.8095,,232.7195,2.2275,,232.7195,72.8095,,232.7195,2.2275,,232.7195,66.7770,,232.7195,98.1381,,232.7195,13.6750,,232.7195,69.3868,,232.7195,16.0526,,232.7195,132.6616,,232.7195,7.5683,,232.7195,135.2398,,232.7195,19.6333,,232.7195,39.2244,,232.7195,7.1561,,232.7195,110.6675,,
232.8195,57.9992,,232.8195,80.7978,,232.8195,19.8399,,232.8195,19.3283,,232.8195,5.0809,,232.8195,851.6088,,232.8195,58.0979,,232.8195,213.6918,,232.8195,10.3983,,232.8195,24.3240,,232.8195,34.7999,,232.8195,2.8399,,232.8195,34.7999,,232.8195,2.8399,,232.8195,40.5317,,232.8195,119.8295,,232.8195,3.6893,,232.8195,30.1872,,232.8195,31.3474,,232.8195,75.2269,,232.8195,52.9213,,232.8195,119.3540,,232.8195,12.9724,,232.8195,37.5433,,232.8195,10.1549,,232.8195,203.2703,,
232.9196,73.2007,,232.9196,74.6626,,232.9196,11.1584,,232.9196,26.9367,,232.9196,8.2998,,232.9196,1107.4540,,232.9196,46.4049,,232.9196,302.5508,,232.9196,21.7084,,232.9196,80.6977,,232.9196,6.2749,,232.9196,2.1713,,232.9196,6.2749,,232.9196,2.1713,,232.9196,11.6997,,232.9196,145.5882,,232.9196,5.3576,,232.9196,30.9060,,232.9196,22.6268,,232.9196,156.2880,,232.9196,32.8812,,232.9196,68.6787,,232.9196,4.7307,,232.9196,38.0100,,232.9196,27.2486,,232.9196,247.5968,,
233.0196,10.4938,,233.0196,68.6061,,233.0196,19.0904,,233.0196,38.4157,,233.0196,15.7312,,233.0196,1103.4750,,233.0196,132.3694,,233.0196,277.0753,,233.0196,18.6634,,233.0196,103.8390,,233.0196,13.5513,,233.0196,2.9335,,233.0196,13.5513,,233.0196,2.9335,,233.0196,23.0603,,233.0196,80.9452,,233.0196,14.6911,,233.0196,12.8866,,233.0196,28.3391,,233.0196,354.3616,,233.0196,32.2729,,233.0196,30.4343,,233.0196,8.3598,,233.0196,43.0504,,233.0196,40.4968,,233.0196,216.8495,,
233.1197,28.7918,,233.1197,153.6502,,233.1197,19.4685,,233.1197,40.4505,,233.1197,22.1280,,233.1197,625.7468,,233.1197,134.6860,,233.1197,246.9017,,233.1197,11.9781,,233.1197,88.8237,,233.1197,33.3361,,233.1197,1.9599,,233.1197,33.3361,,233.1197,1.9599,,233.1197,43.0367,,233.1197,174.1048,,233.1197,17.9656,,233.1197,47.3689,,233.1197,24.5492,,233.1197,337.5937,,233.1197,24.3877,,233.1197,106.6499,,233.1197,11.2009,,233.1197,15.8395,,233.1197,1.2871,,233.1197,113.5673,,
233.2198,20.6853,,233.2198,151.3981,,233.2198,7.4316,,233.2198,26.2170,,233.2198,45.2993,,233.2198,235.7879,,233.2198,97.2746,,233.2198,126.8951,,233.2198,14.1857,,233.2198,39.1898,,233.2198,41.9631,,233.2198,1.3366,,233.2198,41.9631,,233.2198,1.3366,,233.2198,26.8785,,233.2198,160.8312,,233.2198,20.5294,,233.2198,27.6062,,233.2198,18.3265,,233.2198,240.0267,,233.2198,27.8586,,233.2198,82.5798,,233.2198,15.4796,,233.2198,20.0925,,233.2198,49.3879,,233.2198,167.0607,,
233.3198,44.1727,,233.3198,16.1016,,233.3198,14.9193,,233.3198,39.4207,,233.3198,24.4192,,233.3198,109.1994,,233.3198,98.5815,,233.3198,117.8260,,233.3198,43.5467,,233.3198,30.3454,,233.3198,2.2205,,233.3198,1.2688,,233.3198,2.2205,,233.3198,1.2688,,233.3198,31.2648,,233.3198,23.5379,,233.3198,15.4378,,233.3198,50.3342,,233.3198,2.8754,,233.3198,179.3928,,233.3198,26.6534,,233.3198,55.3848,,233.3198,8.1829,,233.3198,38.6563,,233.3198,53.4472,,233.3198,197.8076,,
233.4199,46.8406,,233.4199,78.8033,,233.4199,16.6905,,233.4199,59.9749,,233.4199,7.6055,,233.4199,617.8887,,233.4199,86.0215,,233.4199,214.0903,,233.4199,33.5427,,233.4199,61.9304,,233.4199,12.0415,,233.4199,2.0731,,233.4199,12.0415,,233.4199,2.0731,,233.4199,31.2605,,233.4199,11.4924,,233.4199,12.2760,,233.4199,51.2894,,233.4199,3.2788,,233.4199,151.9849,,233.4199,27.4478,,233.4199,85.2206,,233.4199,13.5744,,233.4199,27.1335,,233.4199,52.2378,,233.4199,168.8469,,
233.5199,47.7029,,233.5199,61.3661,,233.5199,3.4486,,233.5199,10.2376,,233.5199,18.2588,,233.5199,1024.6670,,233.5199,111.6088,,233.5199,136.5674,,233.5199,5.7579,,233.5199,52.5037,,233.5199,2.0725,,233.5199,1.9385,,233.5199,2.0725,,233.5199,1.9385,,233.5199,33.4436,,233.5199,73.2778,,233.5199,16.4891,,233.5199,19.9412,,233.5199,15.5793,,233.5199,238.3698,,233.5199,65.8837,,233.5199,110.9498,,233.5199,30.2881,,233.5199,7.6986,,233.5199,42.9294,,233.5199,180.7398,,
233.6200,37.5606,,233.6200,104.2331,,233.6200,12.2864,,233.6200,37.0047,,233.6200,42.0649,,233.6200,275.5798,,233.6200,80.3304,,233.6200,42.3196,,233.6200,18.8491,,233.6200,41.3825,,233.6200,5.0303,,233.6200,1.6231,,233.6200,5.0303,,233.6200,1.6231,,233.6200,9.3604,,233.6200,73.3731,,233.6200,10.1982,,233.6200,23.0029,,233.6200,16.8886,,233.6200,164.3253,,233.6200,42.1221,,233.6200,137.5416,,233.6200,29.4999,,233.6200,22.2338,,233.6200,7.5525,,233.6200,123.2430,,
233.7200,79.1398,,233.7200,32.2123,,233.7200,13.2515,,233.7200,16.0660,,233.7200,38.1686,,233.7200,293.8879,,233.7200,116.3969,,233.7200,156.7515,,233.7200,7.3004,,233.7200,83.8973,,233.7200,1.1762,,233.7200,0.2883,,233.7200,1.1762,,233.7200,0.2883,,233.7200,33.9029,,233.7200,36.9697,,233.7200,15.9446,,233.7200,46.1786,,233.7200,6.6778,,233.7200,127.5545,,233.7200,35.7564,,233.7200,155.4750,,233.7200,13.3245,,233.7200,65.1248,,233.7200,32.7667,,233.7200,91.6262,,
233.8201,87.7011,,233.8201,65.5957,,233.8201,16.6882,,233.8201,30.7283,,233.8201,32.7665,,233.8201,1743.7990,,233.8201,86.5739,,233.8201,222.6862,,233.8201,12.6266,,233.8201,81.7011,,233.8201,14.2966,,233.8201,1.5539,,233.8201,14.2966,,233.8201,1.5539,,233.8201,73.6133,,233.8201,127.7031,,233.8201,25.9133,,233.8201,24.5272,,233.8201,21.4510,,233.8201,15.3164,,233.8201,63.6431,,233.8201,60.9974,,233.8201,5.7781,,233.8201,64.6546,,233.8201,47.6172,,233.8201,37.9325,,
233.9201,77.1812,,233.9201,80.4490,,233.9201,16.1539,,233.9201,49.8525,,233.9201,53.6069,,233.9201,1634.0110,,233.9201,39.0743,,233.9201,232.4748,,233.9201,31.5398,,233.9201,18.0115,,233.9201,18.1905,,233.9201,0.7348,,233.9201,18.1905,,233.9201,0.7348,,233.9201,59.4002,,233.9201,100.3331,,233.9201,16.7426,,233.9201,19.9544,,233.9201,40.3464,,233.9201,137.9666,,233.9201,94.1884,,233.9201,21.0769,,233.9201,8.5831,,233.9201,32.2617,,233.9201,57.5437,,233.9201,115.9706,,
234.0202,31.7514,,234.0202,41.4834,,234.0202,20.5774,,234.0202,35.2757,,234.0202,54.5270,,234.0202,1305.7800,,234.0202,17.3902,,234.0202,159.9245,,234.0202,26.5766,,234.0202,81.6565,,234.0202,13.2281,,234.0202,2.7164,,234.0202,13.2281,,234.0202,2.7164,,234.0202,31.8765,,234.0202,71.4167,,234.0202,5.1295,,234.0202,15.7964,,234.0202,30.3906,,234.0202,30.0069,,234.0202,110.2343,,234.0202,62.6421,,234.0202,13.5157,,234.0202,14.4303,,234.0202,27.7299,,234.0202,97.7886,,
234.1202,46.8088,,234.1202,99.8193,,234.1202,12.7197,,234.1202,21.5293,,234.1202,40.8439,,234.1202,995.8923,,234.1202,93.3370,,234.1202,327.2890,,234.1202,22.5565,,234.1202,118.1606,,234.1202,47.3420,,234.1202,2.1087,,234.1202,47.3420,,234.1202,2.1087,,234.1202,45.5096,,234.1202,45.8288,,234.1202,9.6243,,234.1202,5.0752,,234.1202,18.3768,,234.1202,94.9308,,234.1202,79.6154,,234.1202,49.5155,,234.1202,5.5838,,234.1202,42.8892,,234.1202,31.1798,,234.1202,75.9986,,
234.2203,37.6789,,234.2203,25.9167,,234.2203,3.0666,,234.2203,28.5688,,234.2203,12.3254,,234.2203,882.8217,,234.2203,111.1210,,234.2203,366.2463,,234.2203,23.7970,,234.2203,27.3468,,234.2203,69.8696,,234.2203,1.0355,,234.2203,69.8696,,234.2203,1.0355,,234.2203,26.8704,,234.2203,48.3707,,234.2203,25.4089,,234.2203,7.8429,,234.2203,39.6665,,234.2203,129.6376,,234.2203,48.9761,,234.2203,91.5551,,234.2203,8.7657,,234.2203,63.4426,,234.2203,34.1707,,234.2203,27.9516,,
234.3203,41.4807,,234.3203,79.2451,,234.3203,9.0325,,234.3203,17.3792,,234.3203,23.6980,,234.3203,1619.1500,,234.3203,56.8532,,234.3203,136.5528,,234.3203,29.5525,,234.3203,46.6559,,234.3203,60.0907,,234.3203,0.9216,,234.3203,60.0907,,234.3203,0.9216,,234.3203,94.5332,,234.3203,78.8933,,234.3203,28.3210,,234.3203,8.7239,,234.3203,8.5007,,234.3203,163.8971,,234.3203,35.6017,,234.3203,110.8428,,234.3203,14.2069,,234.3203,79.1633,,234.3203,19.0987,,234.3203,191.2881,,
234.4204,80.0910,,234.4204,56.1195,,234.4204,12.8237,,234.4204,20.9709,,234.4204,33.8634,,234.4204,2085.0490,,234.4204,52.8689,,234.4204,263.9083,,234.4204,13.0846,,234.4204,18.7670,,234.4204,36.4627,,234.4204,1.2415,,234.4204,36.4627,,234.4204,1.2415,,234.4204,108.5018,,234.4204,76.0826,,234.4204,21.9438,,234.4204,13.1230,,234.4204,5.3380,,234.4204,228.6410,,234.4204,48.0216,,234.4204,74.4301,,234.4204,13.4727,,234.4204,59.8797,,234.4204,14.2040,,234.4204,189.4567,,
234.5204,92.7789,,234.5204,29.3257,,234.5204,14.1069,,234.5204,34.5016,,234.5204,34.1094,,234.5204,1744.6780,,234.5204,48.6526,,234.5204,309.0142,,234.5204,32.6538,,234.5204,41.8338,,234.5204,9.0369,,234.5204,0.8613,,234.5204,9.0369,,234.5204,0.8613,,234.5204,59.1203,,234.5204,68.5000,,234.5204,9.9262,,234.5204,18.2305,,234.5204,43.9524,,234.5204,316.6841,,234.5204,74.8068,,234.5204,55.0173,,234.5204,7.6141,,234.5204,7.9504,,234.5204,11.9996,,234.5204,212.5382,,
234.6205,49.5075,,234.6205,21.5244,,234.6205,24.3153,,234.6205,49.6724,,234.6205,42.1967,,234.6205,1165.9130,,234.6205,73.3879,,234.6205,215.9926,,234.6205,34.8636,,234.6205,22.9168,,234.6205,11.1083,,234.6205,0.9101,,234.6205,11.1083,,234.6205,0.9101,,234.6205,39.7183,,234.6205,159.7809,,234.6205,9.0747,,234.6205,14.7807,,234.6205,48.7526,,234.6205,169.7782,,234.6205,92.3906,,234.6205,19.7269,,234.6205,11.0441,,234.6205,29.8369,,234.6205,17.5277,,234.6205,30.7999,,
234.7205,87.7649,,234.7205,20.7148,,234.7205,24.8806,,234.7205,29.6606,,234.7205,10.9031,,234.7205,607.4749,,234.7205,96.2715,,234.7205,175.0623,,234.7205,29.5289,,234.7205,20.3383,,234.7205,22.6445,,234.7205,1.1718,,234.7205,22.6445,,234.7205,1.1718,,234.7205,75.9093,,234.7205,119.3516,,234.7205,5.5229,,234.7205,33.0288,,234.7205,32.5996,,234.7205,58.1612,,234.7205,61.8696,,234.7205,89.3393,,234.7205,15.1645,,234.7205,21.1185,,234.7205,42.7164,,234.7205,193.8201,,
234.8206,44.7792,,234.8206,80.2246,,234.8206,15.9096,,234.8206,21.5505,,234.8206,61.3446,,234.8206,888.6514,,234.8206,139.1051,,234.8206,209.7355,,234.8206,15.4137,,234.8206,20.5208,,234.8206,11.3335,,234.8206,0.7955,,234.8206,11.3335,,234.8206,0.7955,,234.8206,98.9119,,234.8206,58.9529,,234.8206,9.2208,,234.8206,45.1694,,234.8206,16.9103,,234.8206,85.8041,,234.8206,32.9701,,234.8206,83.1275,,234.8206,18.1276,,234.8206,19.2568,,234.8206,51.9190,,234.8206,211.4556,,
234.9206,34.7499,,234.9206,68.6365,,234.9206,3.1498,,234.9206,23.3246,,234.9206,62.7796,,234.9206,840.0731,,234.9206,73.4662,,234.9206,151.6625,,234.9206,15.1682,,234.9206,48.6614,,234.9206,14.9858,,234.9206,0.8183,,234.9206,14.9858,,234.9206,0.8183,,234.9206,75.5849,,234.9206,64.4767,,234.9206,13.8766,,234.9206,43.3451,,234.9206,19.9922,,234.9206,43.3885,,234.9206,24.9051,,234.9206,30.9132,,234.9206,15.0320,,234.9206,38.9228,,234.9206,20.4611,,234.9206,232.8417,,
235.0207,42.3702,,235.0207,67.9443,,235.0207,8.1779,,235.0207,47.1646,,235.0207,43.3320,,235.0207,1124.5400,,235.0207,51.9482,,235.0207,207.1770,,235.0207,21.2653,,235.0207,63.1279,,235.0207,26.8950,,235.0207,1.0944,,235.0207,26.8950,,235.0207,1.0944,,235.0207,45.9084,,235.0207,33.6082,,235.0207,16.6196,,235.0207,50.2414,,235.0207,42.0766,,235.0207,227.0677,,235.0207,47.1809,,235.0207,73.3736,,235.0207,21.4834,,235.0207,10.3802,,235.0207,16.0992,,235.0207,202.4690,,
235.1207,73.0215,,235.1207,24.3140,,235.1207,7.9183,,235.1207,66.9337,,235.1207,38.8024,,235.1207,1157.3770,,235.1207,86.9622,,235.1207,207.9738,,235.1207,11.5486,,235.1207,60.7382,,235.1207,35.9603,,235.1207,1.3322,,235.1207,35.9603,,235.1207,1.3322,,235.1207,63.1424,,235.1207,69.6712,,235.1207,14.3660,,235.1207,21.6619,,235.1207,32.9287,,235.1207,317.1466,,235.1207,47.9097,,235.1207,81.6147,,235.1207,19.4007,,235.1207,44.5605,,235.1207,45.1226,,235.1207,32.5780,,
235.2208,51.5453,,235.2208,22.4975,,235.2208,22.7727,,235.2208,68.2316,,235.2208,40.1314,,235.2208,1923.8590,,235.2208,72.8258,,235.2208,174.9252,,235.2208,13.8458,,235.2208,133.6552,,235.2208,27.9278,,235.2208,1.2149,,235.2208,27.9278,,235.2208,1.2149,,235.2208,154.2833,,235.2208,90.6571,,235.2208,9.8268,,235.2208,18.3378,,235.2208,19.8544,,235.2208,78.6924,,235.2208,32.4528,,235.2208,69.3279,,235.2208,2.6711,,235.2208,30.5855,,235.2208,67.0349,,235.2208,119.8176,,
235.3208,20.9553,,235.3208,23.7662,,235.3208,11.8267,,235.3208,50.8911,,235.3208,15.5603,,235.3208,2108.8580,,235.3208,63.2680,,235.3208,117.7626,,235.3208,19.8934,,235.3208,78.2317,,235.3208,46.1595,,235.3208,1.4403,,235.3208,46.1595,,235.3208,1.4403,,235.3208,129.5292,,235.3208,124.4479,,235.3208,4.3171,,235.3208,44.8637,,235.3208,35.1298,,235.3208,64.7097,,235.3208,19.6852,,235.3208,65.8933,,235.3208,4.4522,,235.3208,14.1385,,235.3208,24.1479,,235.3208,79.2425,,
235.4209,45.5918,,235.4209,127.2340,,235.4209,7.9529,,235.4209,31.5337,,235.4209,14.8410,,235.4209,1302.3550,,235.4209,79.0745,,235.4209,159.7519,,235.4209,19.7325,,235.4209,104.4974,,235.4209,33.7036,,235.4209,2.2817,,235.4209,33.7036,,235.4209,2.2817,,235.4209,77.5343,,235.4209,81.5289,,235.4209,10.1393,,235.4209,42.4491,,235.4209,31.1276,,235.4209,169.5880,,235.4209,52.3958,,235.4209,59.1176,,235.4209,23.9025,,235.4209,23.2673,,235.4209,22.4097,,235.4209,246.4570,,
235.5209,106.5785,,235.5209,241.2553,,235.5209,1.8185,,235.5209,28.6202,,235.5209,21.0409,,235.5209,747.0762,,235.5209,98.9625,,235.5209,96.8925,,235.5209,34.4186,,235.5209,81.5504,,235.5209,7.7148,,235.5209,1.3996,,235.5209,7.7148,,235.5209,1.3996,,235.5209,58.3096,,235.5209,113.9939,,235.5209,7.8762,,235.5209,28.9896,,235.5209,30.4347,,235.5209,346.3190,,235.5209,60.3902,,235.5209,31.6639,,235.5209,32.5669,,235.5209,12.0993,,235.5209,5.2088,,235.5209,341.2253,,
235.6210,106.7986,,235.6210,224.7891,,235.6210,9.7758,,235.6210,55.0440,,235.6210,10.8517,,235.6210,671.9224,,235.6210,98.2023,,235.6210,157.2797,,235.6210,31.3622,,235.6210,13.4606,,235.6210,27.0268,,235.6210,1.3959,,235.6210,27.0268,,235.6210,1.3959,,235.6210,53.3621,,235.6210,124.1026,,235.6210,16.0273,,235.6210,44.5346,,235.6210,12.9200,,235.6210,186.1187,,235.6210,47.7597,,235.6210,41.2298,,235.6210,16.6809,,235.6210,2.8420,,235.6210,33.0395,,235.6210,245.8061,,
235.7210,54.9199,,235.7210,188.3885,,235.7210,4.1709,,235.7210,43.1865,,235.7210,34.2427,,235.7210,413.3610,,235.7210,80.4303,,235.7210,192.5910,,235.7210,13.9818,,235.7210,81.9786,,235.7210,38.8026,,235.7210,1.5181,,235.7210,38.8026,,235.7210,1.5181,,235.7210,14.8676,,235.7210,39.3678,,235.7210,10.9625,,235.7210,16.7056,,235.7210,19.6361,,235.7210,115.7122,,235.7210,68.8696,,235.7210,54.8011,,235.7210,3.0442,,235.7210,4.3444,,235.7210,32.0824,,235.7210,317.0865,,
235.8211,67.6248,,235.8211,171.3578,,235.8211,11.9291,,235.8211,32.5943,,235.8211,24.9559,,235.8211,723.1625,,235.8211,49.6141,,235.8211,130.4034,,235.8211,4.0765,,235.8211,63.7970,,235.8211,57.8242,,235.8211,0.4279,,235.8211,57.8242,,235.8211,0.4279,,235.8211,70.0294,,235.8211,56.1705,,235.8211,8.2870,,235.8211,31.5467,,235.8211,28.5342,,235.8211,219.8878,,235.8211,92.1720,,235.8211,117.2153,,235.8211,0.8200,,235.8211,13.6243,,235.8211,9.2815,,235.8211,215.4748,,
235.9211,90.3378,,235.9211,146.2713,,235.9211,3.2895,,235.9211,8.3628,,235.9211,32.4771,,235.9211,72.0627,,235.9211,84.5674,,235.9211,154.7336,,235.9211,23.2361,,235.9211,22.4030,,235.9211,31.8049,,235.9211,1.9310,,235.9211,31.8049,,235.9211,1.9310,,235.9211,65.9420,,235.9211,112.5888,,235.9211,10.8273,,235.9211,28.0761,,235.9211,18.3264,,235.9211,184.2869,,235.9211,35.7290,,235.9211,44.3148,,235.9211,4.0133,,235.9211,25.0564,,235.9211,23.9983,,235.9211,60.3686,,
236.0212,56.9812,,236.0212,93.8487,,236.0212,11.0622,,236.0212,38.0227,,236.0212,37.4589,,236.0212,1208.9490,,236.0212,80.5618,,236.0212,139.2879,,236.0212,40.2014,,236.0212,97.9796,,236.0212,21.7411,,236.0212,1.7590,,236.0212,21.7411,,236.0212,1.7590,,236.0212,33.3462,,236.0212,162.3157,,236.0212,7.5019,,236.0212,70.4762,,236.0212,23.2083,,236.0212,48.5150,,236.0212,19.7142,,236.0212,29.1523,,236.0212,7.4332,,236.0212,11.8155,,236.0212,39.4424,,236.0212,90.9118,,
236.1212,9.5603,,236.1212,3.7723,,236.1212,9.4221,,236.1212,25.7147,,236.1212,23.9150,,236.1212,1221.6660,,236.1212,52.1947,,236.1212,285.0349,,236.1212,18.9606,,236.1212,74.7897,,236.1212,3.9062,,236.1212,0.1784,,236.1212,3.9062,,236.1212,0.1784,,236.1212,34.9893,,236.1212,132.7269,,236.1212,18.8663,,236.1212,60.8181,,236.1212,26.4030,,236.1212,154.1538,,236.1212,65.6032,,236.1212,25.2588,,236.1212,14.7882,,236.1212,44.9611,,236.1212,46.7899,,236.1212,196.5894,,
236.2213,21.1253,,236.2213,36.1055,,236.2213,11.3537,,236.2213,7.6965,,236.2213,26.9912,,236.2213,1443.1520,,236.2213,70.4865,,236.2213,139.5169,,236.2213,1.8357,,236.2213,25.9787,,236.2213,11.4780,,236.2213,0.4454,,236.2213,11.4780,,236.2213,0.4454,,236.2213,20.8860,,236.2213,103.5399,,236.2213,25.8902,,236.2213,20.4621,,236.2213,13.5827,,236.2213,294.9934,,236.2213,72.2618,,236.2213,52.2758,,236.2213,14.1431,,236.2213,21.8225,,236.2213,18.0248,,236.2213,335.3767,,
236.3213,74.2916,,236.3213,181.0534,,236.3213,16.3959,,236.3213,21.0429,,236.3213,27.7981,,236.3213,942.0555,,236.3213,64.1783,,236.3213,217.7647,,236.3213,5.3195,,236.3213,56.4835,,236.3213,34.5859,,236.3213,0.9341,,236.3213,34.5859,,236.3213,0.9341,,236.3213,55.5196,,236.3213,67.4318,,236.3213,16.7231,,236.3213,14.2518,,236.3213,10.9340,,236.3213,155.2988,,236.3213,51.2502,,236.3213,75.9765,,236.3213,13.6259,,236.3213,16.6336,,236.3213,21.3154,,236.3213,247.0958,,
236.4214,47.4693,,236.4214,176.6709,,236.4214,14.0729,,236.4214,39.1424,,236.4214,28.1372,,236.4214,1283.0310,,236.4214,57.5575,,236.4214,372.9693,,236.4214,7.7170,,236.4214,30.4777,,236.4214,46.0041,,236.4214,1.9913,,236.4214,46.0041,,236.4214,1.9913,,236.4214,61.6898,,236.4214,39.0825,,236.4214,9.1849,,236.4214,25.5607,,236.4214,25.4312,,236.4214,82.9037,,236.4214,18.9006,,236.4214,67.8136,,236.4214,15.1234,,236.4214,16.3270,,236.4214,16.6411,,236.4214,177.2569,,
