Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
466.3395,10.6405,,466.3395,63.9615,,466.3395,13.7700,,466.3395,29.3495,,466.3395,62.2752,,466.3395,379.9491,,466.3395,86.4465,,466.3395,0.3837,,466.3395,9.0831,,466.3395,63.9615,,466.3395,33.0693,,466.3395,911.7667,,466.3395,33.0693,,466.3395,911.7667,,466.3395,44.6928,,466.3395,153.3362,,466.3395,23.2886,,466.3395,35.9607,,466.3395,3.0313,,466.3395,150.8494,,466.3395,33.4696,,466.3395,69.1911,,466.3395,13.5204,,466.3395,38.5014,,466.3395,44.6023,,466.3395,179.4796,,
466.4396,28.1066,,466.4396,56.5955,,466.4396,4.8912,,466.4396,12.3001,,466.4396,36.1066,,466.4396,253.8473,,466.4396,83.2331,,466.4396,0.8204,,466.4396,18.3425,,466.4396,56.5955,,466.4396,36.4508,,466.4396,917.2263,,466.4396,36.4508,,466.4396,917.2263,,466.4396,11.5949,,466.4396,164.0188,,466.4396,10.1590,,466.4396,51.4704,,466.4396,19.7085,,466.4396,291.1507,,466.4396,50.0625,,466.4396,36.5757,,466.4396,9.0275,,466.4396,28.0667,,466.4396,24.0120,,466.4396,138.7675,,
466.5396,33.5877,,466.5396,55.4768,,466.5396,5.7453,,466.5396,31.4249,,466.5396,42.5300,,466.5396,233.4153,,466.5396,61.9912,,466.5396,0.5235,,466.5396,20.7234,,466.5396,55.4768,,466.5396,23.4493,,466.5396,743.1978,,466.5396,23.4493,,466.5396,743.1978,,466.5396,38.4374,,466.5396,39.7318,,466.5396,16.7897,,466.5396,25.4399,,466.5396,25.3143,,466.5396,346.1551,,466.5396,94.5877,,466.5396,80.5634,,466.5396,18.1417,,466.5396,32.5527,,466.5396,24.5287,,466.5396,44.1817,,
466.6397,30.5613,,466.6397,33.4864,,466.6397,9.5511,,466.6397,42.5119,,466.6397,54.5035,,466.6397,168.6167,,466.6397,88.1325,,466.6397,0.2975,,466.6397,18.4325,,466.6397,33.4864,,466.6397,6.1775,,466.6397,190.4456,,466.6397,6.1775,,466.6397,190.4456,,466.6397,46.6862,,466.6397,109.0157,,466.6397,2.4533,,466.6397,13.9885,,466.6397,16.6982,,466.6397,332.8777,,466.6397,93.4698,,466.6397,82.1574,,466.6397,32.4548,,466.6397,36.0229,,466.6397,27.5440,,466.6397,203.4788,,
466.7397,30.5671,,466.7397,118.3552,,466.7397,6.3422,,466.7397,40.6376,,466.7397,43.9994,,466.7397,635.7734,,466.7397,85.7758,,466.7397,0.5525,,466.7397,16.0354,,466.7397,118.3552,,466.7397,11.1670,,466.7397,361.9089,,466.7397,11.1670,,466.7397,361.9089,,466.7397,26.4373,,466.7397,134.0349,,466.7397,20.4127,,466.7397,29.0812,,466.7397,10.4513,,466.7397,312.6222,,466.7397,68.3196,,466.7397,127.4111,,466.7397,35.0443,,466.7397,35.9339,,466.7397,56.6247,,466.7397,143.3565,,
466.8398,35.0709,,466.8398,69.9260,,466.8398,11.0596,,466.8398,59.4834,,466.8398,23.6399,,466.8398,756.2595,,466.8398,158.7051,,466.8398,0.9190,,466.8398,27.1723,,466.8398,69.9260,,466.8398,29.6548,,466.8398,167.2391,,466.8398,29.6548,,466.8398,167.2391,,466.8398,29.0848,,466.8398,113.6392,,466.8398,21.6205,,466.8398,8.6274,,466.8398,8.6636,,466.8398,259.2628,,466.8398,41.0774,,466.8398,146.9327,,466.8398,28.2120,,466.8398,18.8717,,466.8398,80.7105,,466.8398,78.7891,,
466.9398,31.5929,,466.9398,51.0168,,466.9398,5.9598,,466.9398,82.6469,,466.9398,3.8076,,466.9398,356.0420,,466.9398,194.5021,,466.9398,0.6079,,466.9398,20.7799,,466.9398,51.0168,,466.9398,66.5472,,466.9398,478.6479,,466.9398,66.5472,,466.9398,478.6479,,466.9398,34.1270,,466.9398,72.2971,,466.9398,16.1087,,466.9398,57.6067,,466.9398,11.2464,,466.9398,118.3639,,466.9398,76.2331,,466.9398,149.2759,,466.9398,12.6732,,466.9398,27.7402,,466.9398,71.9887,,466.9398,53.2740,,
467.0399,30.3565,,467.0399,40.5422,,467.0399,15.8776,,467.0399,61.1586,,467.0399,38.0876,,467.0399,640.8180,,467.0399,63.2438,,467.0399,0.5809,,467.0399,10.3873,,467.0399,40.5422,,467.0399,74.5771,,467.0399,270.0132,,467.0399,74.5771,,467.0399,270.0132,,467.0399,21.6531,,467.0399,65.2255,,467.0399,10.8152,,467.0399,79.6909,,467.0399,29.6572,,467.0399,132.4792,,467.0399,75.8805,,467.0399,88.1608,,467.0399,15.5248,,467.0399,37.8795,,467.0399,44.6376,,467.0399,68.2019,,
467.1399,18.7753,,467.1399,51.3823,,467.1399,24.3571,,467.1399,17.3888,,467.1399,30.8804,,467.1399,706.6451,,467.1399,107.2306,,467.1399,0.7087,,467.1399,41.9571,,467.1399,51.3823,,467.1399,59.0883,,467.1399,228.5106,,467.1399,59.0883,,467.1399,228.5106,,467.1399,33.5927,,467.1399,38.3069,,467.1399,6.8956,,467.1399,62.4976,,467.1399,30.4855,,467.1399,201.6343,,467.1399,56.6275,,467.1399,11.3577,,467.1399,24.0111,,467.1399,47.8349,,467.1399,9.7734,,467.1399,71.3112,,
467.2400,17.6126,,467.2400,72.8562,,467.2400,15.5694,,467.2400,23.7063,,467.2400,13.8334,,467.2400,368.5532,,467.2400,177.4339,,467.2400,0.5078,,467.2400,45.9735,,467.2400,72.8562,,467.2400,46.0704,,467.2400,522.0972,,467.2400,46.0704,,467.2400,522.0972,,467.2400,41.6716,,467.2400,18.7690,,467.2400,8.7312,,467.2400,48.8712,,467.2400,14.3824,,467.2400,61.4747,,467.2400,29.9662,,467.2400,37.4988,,467.2400,10.7474,,467.2400,35.7091,,467.2400,9.0745,,467.2400,133.4966,,
467.3400,39.2790,,467.3400,41.6517,,467.3400,15.5394,,467.3400,35.2110,,467.3400,52.1204,,467.3400,518.6766,,467.3400,160.7016,,467.3400,0.2672,,467.3400,8.2044,,467.3400,41.6517,,467.3400,15.8015,,467.3400,766.9435,,467.3400,15.8015,,467.3400,766.9435,,467.3400,89.2348,,467.3400,19.7769,,467.3400,21.0255,,467.3400,73.5709,,467.3400,20.7817,,467.3400,212.7200,,467.3400,28.2531,,467.3400,50.1470,,467.3400,6.2080,,467.3400,30.5914,,467.3400,27.1533,,467.3400,97.7446,,
467.4401,31.5535,,467.4401,48.1850,,467.4401,11.4665,,467.4401,56.2548,,467.4401,35.5938,,467.4401,478.4625,,467.4401,97.9714,,467.4401,0.3059,,467.4401,41.6374,,467.4401,48.1850,,467.4401,13.4264,,467.4401,952.7124,,467.4401,13.4264,,467.4401,952.7124,,467.4401,102.2690,,467.4401,18.2686,,467.4401,7.9943,,467.4401,63.6125,,467.4401,37.9521,,467.4401,316.0796,,467.4401,18.1341,,467.4401,28.7189,,467.4401,8.6010,,467.4401,46.8323,,467.4401,42.0674,,467.4401,269.4211,,
467.5401,15.8448,,467.5401,94.7775,,467.5401,3.4325,,467.5401,53.4260,,467.5401,52.5753,,467.5401,850.4684,,467.5401,98.0866,,467.5401,0.6078,,467.5401,43.7259,,467.5401,94.7775,,467.5401,30.9891,,467.5401,798.2421,,467.5401,30.9891,,467.5401,798.2421,,467.5401,86.2111,,467.5401,21.0593,,467.5401,18.0617,,467.5401,23.6021,,467.5401,23.9370,,467.5401,254.3184,,467.5401,12.8222,,467.5401,96.2987,,467.5401,6.4695,,467.5401,32.5493,,467.5401,40.8901,,467.5401,274.7049,,
467.6402,11.1553,,467.6402,95.1614,,467.6402,12.7638,,467.6402,21.2877,,467.6402,42.7774,,467.6402,381.0291,,467.6402,47.9641,,467.6402,0.4406,,467.6402,38.4725,,467.6402,95.1614,,467.6402,43.9279,,467.6402,1218.4010,,467.6402,43.9279,,467.6402,1218.4010,,467.6402,38.6119,,467.6402,94.8433,,467.6402,13.1582,,467.6402,38.4258,,467.6402,32.4381,,467.6402,111.5383,,467.6402,14.4174,,467.6402,138.3186,,467.6402,9.1939,,467.6402,11.7187,,467.6402,36.1600,,467.6402,89.1429,,
467.7402,18.6328,,467.7402,57.7989,,467.7402,17.5266,,467.7402,19.5582,,467.7402,21.5027,,467.7402,103.9657,,467.7402,124.2436,,467.7402,0.5885,,467.7402,24.2912,,467.7402,57.7989,,467.7402,31.9437,,467.7402,1302.6080,,467.7402,31.9437,,467.7402,1302.6080,,467.7402,37.8205,,467.7402,101.3732,,467.7402,4.6354,,467.7402,18.1762,,467.7402,29.8418,,467.7402,209.8531,,467.7402,20.6132,,467.7402,61.5009,,467.7402,4.5300,,467.7402,3.8914,,467.7402,33.6462,,467.7402,140.2850,,
467.8403,12.5403,,467.8403,26.1932,,467.8403,25.7578,,467.8403,50.4882,,467.8403,42.7529,,467.8403,59.6508,,467.8403,159.4029,,467.8403,0.2430,,467.8403,9.5998,,467.8403,26.1932,,467.8403,27.4790,,467.8403,468.0019,,467.8403,27.4790,,467.8403,468.0019,,467.8403,7.2289,,467.8403,75.6753,,467.8403,5.5144,,467.8403,17.2753,,467.8403,34.0118,,467.8403,404.3040,,467.8403,22.8598,,467.8403,20.2877,,467.8403,12.0146,,467.8403,34.6459,,467.8403,26.3456,,467.8403,80.3914,,
467.9403,9.2692,,467.9403,31.3082,,467.9403,16.3813,,467.9403,53.8532,,467.9403,23.7326,,467.9403,328.5029,,467.9403,70.5194,,467.9403,0.5862,,467.9403,25.0234,,467.9403,31.3082,,467.9403,17.2324,,467.9403,578.9800,,467.9403,17.2324,,467.9403,578.9800,,467.9403,48.8221,,467.9403,42.9497,,467.9403,6.6488,,467.9403,43.2874,,467.9403,18.7916,,467.9403,177.4220,,467.9403,44.5143,,467.9403,9.4495,,467.9403,16.8739,,467.9403,57.2594,,467.9403,26.2682,,467.9403,181.1398,,
468.0404,8.8528,,468.0404,36.7175,,468.0404,15.7759,,468.0404,23.4440,,468.0404,33.8817,,468.0404,715.5366,,468.0404,90.2686,,468.0404,1.0378,,468.0404,33.1523,,468.0404,36.7175,,468.0404,25.8242,,468.0404,771.3201,,468.0404,25.8242,,468.0404,771.3201,,468.0404,28.8549,,468.0404,32.2063,,468.0404,9.3500,,468.0404,15.7230,,468.0404,21.0008,,468.0404,133.0209,,468.0404,69.4120,,468.0404,61.5163,,468.0404,10.9855,,468.0404,75.3523,,468.0404,46.9862,,468.0404,100.8873,,
468.1404,7.0703,,468.1404,0.7462,,468.1404,31.3680,,468.1404,60.5630,,468.1404,75.4268,,468.1404,532.0551,,468.1404,92.7647,,468.1404,1.3211,,468.1404,25.2837,,468.1404,0.7462,,468.1404,28.1523,,468.1404,1129.9600,,468.1404,28.1523,,468.1404,1129.9600,,468.1404,12.2762,,468.1404,18.6898,,468.1404,12.0126,,468.1404,40.9406,,468.1404,25.9355,,468.1404,288.3845,,468.1404,46.8719,,468.1404,58.9004,,468.1404,8.0435,,468.1404,69.7871,,468.1404,62.8437,,468.1404,92.5654,,
468.2405,8.6901,,468.2405,14.7371,,468.2405,14.5345,,468.2405,53.4438,,468.2405,73.7636,,468.2405,513.8386,,468.2405,5.4776,,468.2405,0.4106,,468.2405,20.7288,,468.2405,14.7371,,468.2405,21.0608,,468.2405,907.7556,,468.2405,21.0608,,468.2405,907.7556,,468.2405,59.1114,,468.2405,18.7711,,468.2405,6.6267,,468.2405,67.6660,,468.2405,18.8164,,468.2405,228.7832,,468.2405,32.6441,,468.2405,26.6467,,468.2405,17.4777,,468.2405,21.1804,,468.2405,24.8383,,468.2405,57.8157,,
468.3405,12.7156,,468.3405,28.8456,,468.3405,3.2194,,468.3405,54.3084,,468.3405,24.6245,,468.3405,703.5131,,468.3405,62.9405,,468.3405,0.5664,,468.3405,23.7818,,468.3405,28.8456,,468.3405,8.4575,,468.3405,651.7529,,468.3405,8.4575,,468.3405,651.7529,,468.3405,74.6610,,468.3405,47.0221,,468.3405,29.1270,,468.3405,50.1274,,468.3405,25.4126,,468.3405,327.6557,,468.3405,17.5490,,468.3405,58.1725,,468.3405,30.4212,,468.3405,18.4382,,468.3405,31.3003,,468.3405,88.2169,,
468.4406,8.2763,,468.4406,64.0642,,468.4406,20.1108,,468.4406,44.9352,,468.4406,26.9163,,468.4406,1046.1400,,468.4406,66.6526,,468.4406,0.4598,,468.4406,9.5323,,468.4406,64.0642,,468.4406,21.9947,,468.4406,264.2672,,468.4406,21.9947,,468.4406,264.2672,,468.4406,71.8186,,468.4406,35.6082,,468.4406,36.7594,,468.4406,63.6322,,468.4406,23.8208,,468.4406,197.2772,,468.4406,26.0397,,468.4406,57.7385,,468.4406,26.6117,,468.4406,36.8134,,468.4406,24.3090,,468.4406,241.6604,,
468.5406,22.2391,,468.5406,77.6095,,468.5406,22.9401,,468.5406,21.6458,,468.5406,26.5422,,468.5406,459.6621,,468.5406,17.0034,,468.5406,0.3424,,468.5406,17.5526,,468.5406,77.6095,,468.5406,30.0416,,468.5406,881.2359,,468.5406,30.0416,,468.5406,881.2359,,468.5406,122.0479,,468.5406,57.2357,,468.5406,17.5256,,468.5406,51.9595,,468.5406,27.0339,,468.5406,128.4501,,468.5406,15.0609,,468.5406,62.3398,,468.5406,22.4845,,468.5406,41.7346,,468.5406,8.2592,,468.5406,210.4579,,
468.6407,31.4759,,468.6407,61.5548,,468.6407,15.3492,,468.6407,30.5929,,468.6407,15.1228,,468.6407,236.5131,,468.6407,45.7320,,468.6407,0.7240,,468.6407,22.4019,,468.6407,61.5548,,468.6407,15.6295,,468.6407,1158.7750,,468.6407,15.6295,,468.6407,1158.7750,,468.6407,98.6370,,468.6407,74.5656,,468.6407,10.6706,,468.6407,21.5126,,468.6407,6.5184,,468.6407,96.6580,,468.6407,28.1924,,468.6407,26.9467,,468.6407,13.9847,,468.6407,30.3381,,468.6407,12.1766,,468.6407,57.6464,,
468.7407,22.8211,,468.7407,20.9117,,468.7407,14.3626,,468.7407,42.8826,,468.7407,26.1442,,468.7407,169.2973,,468.7407,39.6586,,468.7407,0.4387,,468.7407,25.1193,,468.7407,20.9117,,468.7407,1.8897,,468.7407,703.7288,,468.7407,1.8897,,468.7407,703.7288,,468.7407,21.0846,,468.7407,66.9147,,468.7407,20.0143,,468.7407,17.0694,,468.7407,27.6589,,468.7407,87.5710,,468.7407,45.6266,,468.7407,96.5729,,468.7407,9.4563,,468.7407,13.3459,,468.7407,11.0511,,468.7407,99.9802,,
468.8408,9.3027,,468.8408,43.5638,,468.8408,19.7182,,468.8408,67.4625,,468.8408,18.4493,,468.8408,501.5670,,468.8408,79.6440,,468.8408,0.2727,,468.8408,20.7609,,468.8408,43.5638,,468.8408,16.0948,,468.8408,394.5906,,468.8408,16.0948,,468.8408,394.5906,,468.8408,52.5340,,468.8408,174.6669,,468.8408,14.5496,,468.8408,18.9483,,468.8408,14.9074,,468.8408,114.4087,,468.8408,43.2674,,468.8408,129.5492,,468.8408,6.1400,,468.8408,24.1879,,468.8408,25.0091,,468.8408,161.4265,,
468.9408,7.5586,,468.9408,52.1243,,468.9408,29.1388,,468.9408,24.0403,,468.9408,13.6144,,468.9408,907.1919,,468.9408,80.3673,,468.9408,0.5036,,468.9408,9.8641,,468.9408,52.1243,,468.9408,40.1472,,468.9408,751.7953,,468.9408,40.1472,,468.9408,751.7953,,468.9408,87.0224,,468.9408,141.4888,,468.9408,11.2338,,468.9408,26.7209,,468.9408,16.6444,,468.9408,94.7082,,468.9408,49.8250,,468.9408,146.5645,,468.9408,10.6848,,468.9408,27.2366,,468.9408,61.8483,,468.9408,150.6854,,
469.0409,13.2849,,469.0409,43.7906,,469.0409,27.6514,,469.0409,11.3446,,469.0409,33.9346,,469.0409,332.2199,,469.0409,102.3200,,469.0409,0.3538,,469.0409,18.9380,,469.0409,43.7906,,469.0409,40.6706,,469.0409,847.5229,,469.0409,40.6706,,469.0409,847.5229,,469.0409,49.7851,,469.0409,111.2863,,469.0409,9.7073,,469.0409,24.9506,,469.0409,29.8153,,469.0409,189.7891,,469.0409,35.2611,,469.0409,106.2412,,469.0409,12.3522,,469.0409,17.8521,,469.0409,77.7090,,469.0409,96.3223,,
469.1410,18.2651,,469.1410,59.9128,,469.1410,8.6821,,469.1410,13.8114,,469.1410,8.2667,,469.1410,756.3622,,469.1410,110.1944,,469.1410,0.4279,,469.1410,3.6404,,469.1410,59.9128,,469.1410,13.2733,,469.1410,316.2694,,469.1410,13.2733,,469.1410,316.2694,,469.1410,55.0593,,469.1410,122.3095,,469.1410,11.8568,,469.1410,27.5606,,469.1410,4.0050,,469.1410,233.7783,,469.1410,58.8547,,469.1410,76.2848,,469.1410,6.3707,,469.1410,8.2569,,469.1410,48.2679,,469.1410,6.4059,,
469.2410,26.5617,,469.2410,18.6746,,469.2410,15.7424,,469.2410,10.1960,,469.2410,26.4646,,469.2410,1008.9850,,469.2410,50.5673,,469.2410,0.7575,,469.2410,20.3678,,469.2410,18.6746,,469.2410,39.6804,,469.2410,980.0344,,469.2410,39.6804,,469.2410,980.0344,,469.2410,84.9434,,469.2410,102.4455,,469.2410,13.4206,,469.2410,14.2481,,469.2410,25.4642,,469.2410,243.6749,,469.2410,101.8298,,469.2410,144.5377,,469.2410,10.4786,,469.2410,12.3556,,469.2410,17.6782,,469.2410,125.6445,,
469.3411,35.3146,,469.3411,21.2611,,469.3411,19.4585,,469.3411,31.6350,,469.3411,41.4972,,469.3411,517.7188,,469.3411,10.1172,,469.3411,0.8141,,469.3411,19.8364,,469.3411,21.2611,,469.3411,44.0914,,469.3411,1088.2980,,469.3411,44.0914,,469.3411,1088.2980,,469.3411,62.5486,,469.3411,66.0962,,469.3411,11.4588,,469.3411,37.0353,,469.3411,52.2892,,469.3411,118.6025,,469.3411,92.7098,,469.3411,124.4784,,469.3411,19.5879,,469.3411,24.0761,,469.3411,19.7627,,469.3411,145.4457,,
469.4411,30.5236,,469.4411,73.7351,,469.4411,12.2882,,469.4411,43.1017,,469.4411,41.2254,,469.4411,275.6180,,469.4411,31.3037,,469.4411,0.6216,,469.4411,18.9143,,469.4411,73.7351,,469.4411,39.5889,,469.4411,774.7935,,469.4411,39.5889,,469.4411,774.7935,,469.4411,13.8382,,469.4411,101.2464,,469.4411,9.0211,,469.4411,15.7632,,469.4411,44.0791,,469.4411,159.1654,,469.4411,75.1936,,469.4411,46.1176,,469.4411,26.0282,,469.4411,24.1905,,469.4411,16.5860,,469.4411,158.8316,,
469.5412,19.6479,,469.5412,56.7243,,469.5412,6.8615,,469.5412,26.0975,,469.5412,41.1857,,469.5412,229.6170,,469.5412,126.1896,,469.5412,0.2789,,469.5412,18.3812,,469.5412,56.7243,,469.5412,62.0410,,469.5412,546.3351,,469.5412,62.0410,,469.5412,546.3351,,469.5412,19.5150,,469.5412,111.1152,,469.5412,21.1631,,469.5412,32.6565,,469.5412,32.2402,,469.5412,110.2686,,469.5412,104.1216,,469.5412,62.1366,,469.5412,20.1674,,469.5412,54.4782,,469.5412,8.6659,,469.5412,112.2125,,
469.6412,10.6365,,469.6412,28.6369,,469.6412,5.2064,,469.6412,7.3607,,469.6412,27.8120,,469.6412,261.6104,,469.6412,131.6021,,469.6412,0.7507,,469.6412,20.0907,,469.6412,28.6369,,469.6412,66.6149,,469.6412,407.9398,,469.6412,66.6149,,469.6412,407.9398,,469.6412,60.2559,,469.6412,48.9594,,469.6412,10.2583,,469.6412,53.8072,,469.6412,15.5807,,469.6412,168.1614,,469.6412,93.0850,,469.6412,48.5800,,469.6412,12.2262,,469.6412,27.5615,,469.6412,26.8015,,469.6412,91.1066,,
469.7413,13.9425,,469.7413,38.7544,,469.7413,4.5324,,469.7413,35.6357,,469.7413,35.0843,,469.7413,417.1620,,469.7413,41.2777,,469.7413,1.2618,,469.7413,28.4634,,469.7413,38.7544,,469.7413,32.2793,,469.7413,26.3325,,469.7413,32.2793,,469.7413,26.3325,,469.7413,48.7876,,469.7413,74.4333,,469.7413,22.2368,,469.7413,36.2677,,469.7413,29.5443,,469.7413,255.9534,,469.7413,72.6252,,469.7413,46.2635,,469.7413,11.1701,,469.7413,33.6681,,469.7413,10.0113,,469.7413,81.5868,,
469.8413,7.3589,,469.8413,34.2905,,469.8413,11.4114,,469.8413,40.8844,,469.8413,14.9623,,469.8413,423.0536,,469.8413,43.8084,,469.8413,1.2120,,469.8413,25.9001,,469.8413,34.2905,,469.8413,13.5196,,469.8413,322.8329,,469.8413,13.5196,,469.8413,322.8329,,469.8413,15.4172,,469.8413,117.1557,,469.8413,28.8012,,469.8413,21.7840,,469.8413,25.4530,,469.8413,97.4734,,469.8413,41.1406,,469.8413,47.2127,,469.8413,27.3224,,469.8413,24.2042,,469.8413,20.9724,,469.8413,128.0924,,
469.9414,18.5097,,469.9414,82.8753,,469.9414,13.1467,,469.9414,44.6694,,469.9414,4.6022,,469.9414,171.8224,,469.9414,169.2676,,469.9414,0.2848,,469.9414,29.5979,,469.9414,82.8753,,469.9414,40.6564,,469.9414,519.7440,,469.9414,40.6564,,469.9414,519.7440,,469.9414,18.6120,,469.9414,23.1155,,469.9414,20.6444,,469.9414,26.5714,,469.9414,24.6900,,469.9414,325.3890,,469.9414,20.8649,,469.9414,83.6002,,469.9414,13.0132,,469.9414,29.4335,,469.9414,34.5141,,469.9414,141.0529,,
470.0414,29.9818,,470.0414,66.9030,,470.0414,17.4415,,470.0414,30.5888,,470.0414,38.1629,,470.0414,637.6583,,470.0414,117.7923,,470.0414,0.5384,,470.0414,20.1814,,470.0414,66.9030,,470.0414,17.9208,,470.0414,695.9327,,470.0414,17.9208,,470.0414,695.9327,,470.0414,84.3198,,470.0414,163.5654,,470.0414,11.4642,,470.0414,21.6595,,470.0414,18.5283,,470.0414,347.4745,,470.0414,25.9183,,470.0414,93.2824,,470.0414,10.4978,,470.0414,31.6604,,470.0414,11.5732,,470.0414,126.1782,,
470.1415,7.3086,,470.1415,48.3930,,470.1415,9.8866,,470.1415,15.3765,,470.1415,22.8928,,470.1415,402.8075,,470.1415,79.6512,,470.1415,0.4274,,470.1415,12.4318,,470.1415,48.3930,,470.1415,30.0769,,470.1415,862.3525,,470.1415,30.0769,,470.1415,862.3525,,470.1415,48.0493,,470.1415,148.4746,,470.1415,15.1854,,470.1415,28.6408,,470.1415,28.3495,,470.1415,238.0220,,470.1415,26.3947,,470.1415,113.6182,,470.1415,10.4681,,470.1415,26.0568,,470.1415,30.0829,,470.1415,151.7841,,
470.2415,37.6358,,470.2415,11.3588,,470.2415,11.1151,,470.2415,26.8738,,470.2415,39.0513,,470.2415,260.8948,,470.2415,192.6591,,470.2415,0.3482,,470.2415,13.5349,,470.2415,11.3588,,470.2415,49.3499,,470.2415,1472.5710,,470.2415,49.3499,,470.2415,1472.5710,,470.2415,43.8119,,470.2415,78.3304,,470.2415,19.3409,,470.2415,29.0212,,470.2415,45.8586,,470.2415,357.0893,,470.2415,46.3553,,470.2415,111.6495,,470.2415,13.1771,,470.2415,15.2452,,470.2415,34.5603,,470.2415,150.7891,,
470.3416,27.0675,,470.3416,59.7019,,470.3416,15.2549,,470.3416,21.1400,,470.3416,69.8326,,470.3416,924.2405,,470.3416,147.2409,,470.3416,0.3692,,470.3416,7.9788,,470.3416,59.7019,,470.3416,55.3573,,470.3416,643.7505,,470.3416,55.3573,,470.3416,643.7505,,470.3416,57.2980,,470.3416,14.9981,,470.3416,21.0968,,470.3416,25.3754,,470.3416,38.0956,,470.3416,310.4864,,470.3416,21.6194,,470.3416,41.2698,,470.3416,10.9472,,470.3416,32.5212,,470.3416,57.8858,,470.3416,137.4357,,
470.4416,39.8045,,470.4416,23.5476,,470.4416,12.5736,,470.4416,29.6499,,470.4416,49.9432,,470.4416,729.1292,,470.4416,78.4577,,470.4416,0.4427,,470.4416,32.5939,,470.4416,23.5476,,470.4416,47.1353,,470.4416,570.1969,,470.4416,47.1353,,470.4416,570.1969,,470.4416,54.3983,,470.4416,133.1123,,470.4416,5.1146,,470.4416,16.8094,,470.4416,24.4099,,470.4416,115.7659,,470.4416,48.0319,,470.4416,73.5091,,470.4416,14.1016,,470.4416,26.7752,,470.4416,52.0935,,470.4416,178.5093,,
470.5417,12.4746,,470.5417,54.5486,,470.5417,10.8467,,470.5417,74.1531,,470.5417,28.4542,,470.5417,215.8072,,470.5417,107.1502,,470.5417,0.2835,,470.5417,45.0491,,470.5417,54.5486,,470.5417,3.2072,,470.5417,852.8479,,470.5417,3.2072,,470.5417,852.8479,,470.5417,65.8966,,470.5417,194.4983,,470.5417,2.9769,,470.5417,24.1017,,470.5417,16.0048,,470.5417,135.4022,,470.5417,42.1905,,470.5417,162.7883,,470.5417,16.8928,,470.5417,25.2215,,470.5417,24.4472,,470.5417,228.1241,,
470.6417,25.1065,,470.6417,43.2464,,470.6417,10.8820,,470.6417,63.5199,,470.6417,16.6494,,470.6417,470.7210,,470.6417,65.8638,,470.6417,0.2655,,470.6417,24.2744,,470.6417,43.2464,,470.6417,43.5187,,470.6417,714.7555,,470.6417,43.5187,,470.6417,714.7555,,470.6417,86.1121,,470.6417,160.9230,,470.6417,7.4284,,470.6417,17.8435,,470.6417,4.2768,,470.6417,295.0082,,470.6417,32.7234,,470.6417,164.3011,,470.6417,11.0056,,470.6417,35.4289,,470.6417,25.6258,,470.6417,162.3649,,
470.7418,15.9450,,470.7418,29.6662,,470.7418,4.1907,,470.7418,27.8629,,470.7418,35.3558,,470.7418,1004.2490,,470.7418,26.9714,,470.7418,0.2519,,470.7418,13.4107,,470.7418,29.6662,,470.7418,29.1847,,470.7418,747.8887,,470.7418,29.1847,,470.7418,747.8887,,470.7418,59.7152,,470.7418,113.6533,,470.7418,15.5010,,470.7418,43.3633,,470.7418,11.5229,,470.7418,81.6143,,470.7418,72.6298,,470.7418,114.6956,,470.7418,2.6680,,470.7418,23.9490,,470.7418,42.5947,,470.7418,159.0763,,
470.8418,22.5409,,470.8418,53.8362,,470.8418,13.7800,,470.8418,33.3286,,470.8418,43.6375,,470.8418,802.1235,,470.8418,61.9443,,470.8418,0.3071,,470.8418,6.5753,,470.8418,53.8362,,470.8418,8.5919,,470.8418,555.4329,,470.8418,8.5919,,470.8418,555.4329,,470.8418,18.4213,,470.8418,66.0970,,470.8418,10.4789,,470.8418,66.0430,,470.8418,27.4442,,470.8418,254.7251,,470.8418,85.7534,,470.8418,80.7889,,470.8418,12.8805,,470.8418,9.9121,,470.8418,82.0963,,470.8418,129.1747,,
470.9419,24.0700,,470.9419,76.1521,,470.9419,13.2083,,470.9419,42.8650,,470.9419,11.9473,,470.9419,639.7576,,470.9419,41.6013,,470.9419,0.4359,,470.9419,7.2766,,470.9419,76.1521,,470.9419,27.8150,,470.9419,133.5432,,470.9419,27.8150,,470.9419,133.5432,,470.9419,35.0868,,470.9419,15.2374,,470.9419,17.5692,,470.9419,27.5041,,470.9419,42.9815,,470.9419,395.5318,,470.9419,27.0944,,470.9419,64.1445,,470.9419,26.0627,,470.9419,33.8628,,470.9419,60.6390,,470.9419,64.8340,,
