Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
241.6433,38.0358,,241.6433,177.4886,,241.6433,17.8475,,241.6433,21.2916,,241.6433,48.8194,,241.6433,325.5199,,241.6433,50.5752,,241.6433,92.6781,,241.6433,42.4695,,241.6433,254.0230,,241.6433,24.7172,,241.6433,178.3645,,241.6433,24.7172,,241.6433,178.3645,,241.6433,27.6452,,241.6433,64.6761,,241.6433,21.3054,,241.6433,22.5006,,241.6433,30.7441,,241.6433,440.6504,,241.6433,47.7455,,241.6433,136.3082,,241.6433,24.9049,,241.6433,3.1823,,241.6433,20.6811,,241.6433,208.5292,,
241.7434,35.3790,,241.7434,422.4016,,241.7434,15.4251,,241.7434,18.5633,,241.7434,41.2033,,241.7434,102.6606,,241.7434,45.8791,,241.7434,60.4110,,241.7434,38.6134,,241.7434,299.8856,,241.7434,30.7765,,241.7434,316.1766,,241.7434,30.7765,,241.7434,316.1766,,241.7434,75.4621,,241.7434,57.7003,,241.7434,18.1661,,241.7434,50.6624,,241.7434,28.2844,,241.7434,609.3558,,241.7434,64.2593,,241.7434,58.3923,,241.7434,16.2849,,241.7434,43.5360,,241.7434,60.0580,,241.7434,187.5773,,
241.8434,116.2226,,241.8434,460.0973,,241.8434,11.0783,,241.8434,8.9192,,241.8434,56.3125,,241.8434,100.2539,,241.8434,52.2836,,241.8434,38.9139,,241.8434,18.7671,,241.8434,372.8284,,241.8434,6.7595,,241.8434,361.3851,,241.8434,6.7595,,241.8434,361.3851,,241.8434,87.3438,,241.8434,46.8861,,241.8434,20.8263,,241.8434,72.6791,,241.8434,20.7373,,241.8434,669.2664,,241.8434,11.3007,,241.8434,78.0706,,241.8434,5.5398,,241.8434,65.9090,,241.8434,42.1849,,241.8434,160.6847,,
241.9435,87.6346,,241.9435,308.5306,,241.9435,3.4522,,241.9435,24.0864,,241.9435,44.2266,,241.9435,126.4153,,241.9435,76.9471,,241.9435,14.2956,,241.9435,9.3345,,241.9435,615.2859,,241.9435,12.3119,,241.9435,448.8007,,241.9435,12.3119,,241.9435,448.8007,,241.9435,32.6531,,241.9435,60.5347,,241.9435,9.9717,,241.9435,67.0637,,241.9435,21.5175,,241.9435,604.9926,,241.9435,49.9727,,241.9435,106.5440,,241.9435,3.0916,,241.9435,32.4316,,241.9435,5.1050,,241.9435,168.6570,,
242.0435,15.2412,,242.0435,221.6111,,242.0435,11.0049,,242.0435,29.0051,,242.0435,15.5348,,242.0435,318.2690,,242.0435,44.1534,,242.0435,74.5827,,242.0435,23.4796,,242.0435,409.9023,,242.0435,16.6940,,242.0435,324.1960,,242.0435,16.6940,,242.0435,324.1960,,242.0435,11.2928,,242.0435,131.7122,,242.0435,10.0469,,242.0435,5.2480,,242.0435,4.6487,,242.0435,149.8596,,242.0435,71.2152,,242.0435,103.5357,,242.0435,9.6883,,242.0435,17.9766,,242.0435,2.9220,,242.0435,202.6475,,
242.1436,17.4514,,242.1436,233.4591,,242.1436,9.4005,,242.1436,7.2683,,242.1436,20.4152,,242.1436,39.2014,,242.1436,12.1217,,242.1436,103.5252,,242.1436,30.4341,,242.1436,241.1452,,242.1436,42.4008,,242.1436,310.2498,,242.1436,42.4008,,242.1436,310.2498,,242.1436,5.5165,,242.1436,160.9906,,242.1436,2.6177,,242.1436,89.4136,,242.1436,22.5181,,242.1436,418.0783,,242.1436,55.7425,,242.1436,22.4202,,242.1436,12.1283,,242.1436,30.0886,,242.1436,37.9345,,242.1436,205.0116,,
242.2437,55.6221,,242.2437,197.8020,,242.2437,15.9203,,242.2437,14.0301,,242.2437,18.7399,,242.2437,262.9773,,242.2437,44.0947,,242.2437,60.9130,,242.2437,15.6847,,242.2437,267.1932,,242.2437,54.2479,,242.2437,629.7481,,242.2437,54.2479,,242.2437,629.7481,,242.2437,59.5987,,242.2437,150.4086,,242.2437,12.9284,,242.2437,102.0768,,242.2437,26.3519,,242.2437,400.0930,,242.2437,26.1042,,242.2437,75.7549,,242.2437,13.4304,,242.2437,57.5324,,242.2437,54.0467,,242.2437,291.7739,,
242.3437,79.2622,,242.3437,292.1917,,242.3437,23.7605,,242.3437,34.8365,,242.3437,16.7462,,242.3437,304.2634,,242.3437,29.1521,,242.3437,73.5931,,242.3437,17.5583,,242.3437,436.3448,,242.3437,29.2214,,242.3437,471.0197,,242.3437,29.2214,,242.3437,471.0197,,242.3437,66.1742,,242.3437,71.8245,,242.3437,14.1940,,242.3437,58.1638,,242.3437,24.5405,,242.3437,127.1986,,242.3437,17.0720,,242.3437,82.8373,,242.3437,8.3649,,242.3437,36.5083,,242.3437,70.8779,,242.3437,131.4493,,
242.4438,42.5665,,242.4438,356.3025,,242.4438,12.1955,,242.4438,67.7156,,242.4438,42.1645,,242.4438,285.0986,,242.4438,57.2802,,242.4438,104.2031,,242.4438,11.5768,,242.4438,432.1168,,242.4438,21.9265,,242.4438,251.4258,,242.4438,21.9265,,242.4438,251.4258,,242.4438,22.9343,,242.4438,103.6241,,242.4438,17.8359,,242.4438,18.3864,,242.4438,26.9075,,242.4438,271.7415,,242.4438,22.5368,,242.4438,30.1429,,242.4438,5.3706,,242.4438,50.7623,,242.4438,56.5206,,242.4438,56.7308,,
242.5438,22.8231,,242.5438,508.1601,,242.5438,13.4036,,242.5438,31.5413,,242.5438,20.5205,,242.5438,283.1977,,242.5438,68.7864,,242.5438,86.8839,,242.5438,16.3704,,242.5438,199.3790,,242.5438,23.5147,,242.5438,367.4598,,242.5438,23.5147,,242.5438,367.4598,,242.5438,39.8742,,242.5438,124.4963,,242.5438,16.7185,,242.5438,45.1230,,242.5438,25.7336,,242.5438,251.1622,,242.5438,25.0767,,242.5438,43.6969,,242.5438,16.0683,,242.5438,42.1505,,242.5438,44.0089,,242.5438,67.9723,,
242.6439,14.5677,,242.6439,413.2173,,242.6439,14.8227,,242.6439,24.3077,,242.6439,25.2097,,242.6439,413.2436,,242.6439,61.8979,,242.6439,113.9508,,242.6439,27.8419,,242.6439,623.2482,,242.6439,14.7345,,242.6439,297.3231,,242.6439,14.7345,,242.6439,297.3231,,242.6439,63.2448,,242.6439,96.6575,,242.6439,16.1760,,242.6439,11.2123,,242.6439,15.7692,,242.6439,175.2469,,242.6439,42.6996,,242.6439,67.4785,,242.6439,29.7939,,242.6439,11.3414,,242.6439,23.1566,,242.6439,95.9040,,
242.7440,36.6979,,242.7440,423.9655,,242.7440,14.7965,,242.7440,28.8096,,242.7440,17.8649,,242.7440,176.4045,,242.7440,58.5469,,242.7440,27.8918,,242.7440,28.3834,,242.7440,752.0496,,242.7440,19.8710,,242.7440,473.0739,,242.7440,19.8710,,242.7440,473.0739,,242.7440,66.4953,,242.7440,97.9954,,242.7440,9.7742,,242.7440,24.6710,,242.7440,11.0025,,242.7440,123.3006,,242.7440,81.4790,,242.7440,86.6536,,242.7440,28.9884,,242.7440,24.7941,,242.7440,36.9115,,242.7440,169.5748,,
242.8440,41.7468,,242.8440,466.9934,,242.8440,4.1516,,242.8440,14.9491,,242.8440,52.2143,,242.8440,211.0538,,242.8440,21.4950,,242.8440,57.3370,,242.8440,14.6110,,242.8440,283.0512,,242.8440,20.2647,,242.8440,837.6793,,242.8440,20.2647,,242.8440,837.6793,,242.8440,42.5767,,242.8440,47.0277,,242.8440,6.2569,,242.8440,53.1344,,242.8440,28.9781,,242.8440,456.1676,,242.8440,93.7337,,242.8440,66.6299,,242.8440,13.3644,,242.8440,39.3753,,242.8440,54.1297,,242.8440,206.0364,,
242.9441,37.7226,,242.9441,368.3706,,242.9441,12.9622,,242.9441,5.6820,,242.9441,35.7829,,242.9441,52.0026,,242.9441,17.2387,,242.9441,50.6337,,242.9441,28.3600,,242.9441,477.3240,,242.9441,29.7911,,242.9441,784.0099,,242.9441,29.7911,,242.9441,784.0099,,242.9441,31.9096,,242.9441,32.7859,,242.9441,17.7618,,242.9441,32.3855,,242.9441,17.2022,,242.9441,487.2508,,242.9441,62.0713,,242.9441,100.1705,,242.9441,21.7189,,242.9441,13.8083,,242.9441,24.3151,,242.9441,106.4423,,
243.0441,33.5484,,243.0441,247.9217,,243.0441,14.8165,,243.0441,31.5286,,243.0441,37.8618,,243.0441,138.6338,,243.0441,48.3719,,243.0441,51.8223,,243.0441,12.9912,,243.0441,424.0470,,243.0441,29.0016,,243.0441,914.9515,,243.0441,29.0016,,243.0441,914.9515,,243.0441,45.7113,,243.0441,14.2719,,243.0441,16.6724,,243.0441,36.6058,,243.0441,24.0475,,243.0441,358.7484,,243.0441,33.2417,,243.0441,119.6256,,243.0441,16.1327,,243.0441,21.9098,,243.0441,44.4322,,243.0441,188.6140,,
243.1442,40.5856,,243.1442,44.9254,,243.1442,13.2600,,243.1442,77.4242,,243.1442,49.5176,,243.1442,248.4817,,243.1442,37.5428,,243.1442,13.4541,,243.1442,14.7778,,243.1442,617.4758,,243.1442,25.4141,,243.1442,750.2723,,243.1442,25.4141,,243.1442,750.2723,,243.1442,14.6220,,243.1442,60.7951,,243.1442,7.3948,,243.1442,14.9962,,243.1442,22.0051,,243.1442,243.3653,,243.1442,13.0808,,243.1442,50.7243,,243.1442,19.5356,,243.1442,22.0889,,243.1442,37.8534,,243.1442,182.5475,,
243.2443,20.4400,,243.2443,48.7163,,243.2443,12.7689,,243.2443,84.7315,,243.2443,31.4302,,243.2443,192.9618,,243.2443,19.4364,,243.2443,52.3837,,243.2443,30.5839,,243.2443,295.9188,,243.2443,41.8302,,243.2443,603.0928,,243.2443,41.8302,,243.2443,603.0928,,243.2443,44.1631,,243.2443,45.2777,,243.2443,19.9189,,243.2443,26.0287,,243.2443,15.0428,,243.2443,239.0610,,243.2443,57.2113,,243.2443,54.0217,,243.2443,33.7129,,243.2443,29.5546,,243.2443,20.0689,,243.2443,142.4892,,
243.3443,37.8576,,243.3443,125.6104,,243.3443,14.5259,,243.3443,43.8523,,243.3443,35.1365,,243.3443,153.4181,,243.3443,37.0386,,243.3443,64.2989,,243.3443,31.9005,,243.3443,936.1243,,243.3443,27.2318,,243.3443,669.5840,,243.3443,27.2318,,243.3443,669.5840,,243.3443,63.1261,,243.3443,54.5341,,243.3443,28.3846,,243.3443,14.1756,,243.3443,18.0660,,243.3443,525.8828,,243.3443,54.0164,,243.3443,110.8417,,243.3443,14.1067,,243.3443,25.5718,,243.3443,8.7739,,243.3443,36.6151,,
243.4444,30.7754,,243.4444,108.1543,,243.4444,9.0356,,243.4444,19.1173,,243.4444,32.4150,,243.4444,166.2254,,243.4444,32.4241,,243.4444,64.1087,,243.4444,15.1942,,243.4444,875.1174,,243.4444,11.1905,,243.4444,443.3199,,243.4444,11.1905,,243.4444,443.3199,,243.4444,57.1574,,243.4444,77.1639,,243.4444,14.8912,,243.4444,34.7680,,243.4444,32.6801,,243.4444,601.1812,,243.4444,49.0812,,243.4444,63.8031,,243.4444,3.7738,,243.4444,24.8922,,243.4444,21.7208,,243.4444,210.1729,,
243.5444,90.3983,,243.5444,157.1358,,243.5444,18.0215,,243.5444,10.5597,,243.5444,43.8773,,243.5444,522.2656,,243.5444,81.5786,,243.5444,22.4630,,243.5444,3.9455,,243.5444,449.2987,,243.5444,20.9547,,243.5444,691.3577,,243.5444,20.9547,,243.5444,691.3577,,243.5444,31.5855,,243.5444,135.8811,,243.5444,9.8165,,243.5444,40.1306,,243.5444,40.8097,,243.5444,577.7828,,243.5444,66.4317,,243.5444,121.9429,,243.5444,4.3103,,243.5444,13.6120,,243.5444,21.1107,,243.5444,212.3856,,
243.6445,53.2083,,243.6445,153.0633,,243.6445,8.9891,,243.6445,9.5042,,243.6445,41.3611,,243.6445,610.7871,,243.6445,110.9337,,243.6445,55.9565,,243.6445,12.0185,,243.6445,852.1063,,243.6445,22.0590,,243.6445,438.2222,,243.6445,22.0590,,243.6445,438.2222,,243.6445,13.1241,,243.6445,128.1447,,243.6445,16.1439,,243.6445,44.8537,,243.6445,40.3064,,243.6445,378.0161,,243.6445,45.9558,,243.6445,112.9694,,243.6445,3.7658,,243.6445,50.2935,,243.6445,65.6813,,243.6445,109.6462,,
243.7445,8.7148,,243.7445,245.6857,,243.7445,11.0235,,243.7445,27.9949,,243.7445,42.3366,,243.7445,260.2379,,243.7445,106.9828,,243.7445,35.9285,,243.7445,14.8947,,243.7445,322.3202,,243.7445,12.0076,,243.7445,54.8532,,243.7445,12.0076,,243.7445,54.8532,,243.7445,27.6677,,243.7445,51.9760,,243.7445,11.0481,,243.7445,35.2066,,243.7445,42.1651,,243.7445,458.0788,,243.7445,13.0739,,243.7445,87.9590,,243.7445,10.5547,,243.7445,64.9290,,243.7445,52.3356,,243.7445,81.7034,,
243.8446,44.0109,,243.8446,120.9940,,243.8446,16.3112,,243.8446,37.9351,,243.8446,28.7836,,243.8446,53.6728,,243.8446,74.6978,,243.8446,28.4478,,243.8446,18.8226,,243.8446,129.0872,,243.8446,8.9983,,243.8446,286.4094,,243.8446,8.9983,,243.8446,286.4094,,243.8446,42.7022,,243.8446,118.0590,,243.8446,9.4462,,243.8446,20.6047,,243.8446,34.0061,,243.8446,514.5892,,243.8446,40.3222,,243.8446,88.8659,,243.8446,6.1352,,243.8446,44.5712,,243.8446,30.1888,,243.8446,277.2665,,
243.9447,38.0270,,243.9447,301.3598,,243.9447,13.3196,,243.9447,50.7508,,243.9447,36.1876,,243.9447,83.5501,,243.9447,32.8691,,243.9447,73.9801,,243.9447,17.9341,,243.9447,220.4120,,243.9447,6.6810,,243.9447,654.0710,,243.9447,6.6810,,243.9447,654.0710,,243.9447,33.0124,,243.9447,86.5530,,243.9447,16.0872,,243.9447,46.1873,,243.9447,3.1736,,243.9447,592.0859,,243.9447,27.1342,,243.9447,31.8400,,243.9447,7.4992,,243.9447,28.1507,,243.9447,22.0603,,243.9447,320.5115,,
244.0447,28.3512,,244.0447,330.7349,,244.0447,6.1160,,244.0447,14.2128,,244.0447,26.3696,,244.0447,212.3945,,244.0447,59.8874,,244.0447,133.0630,,244.0447,14.1969,,244.0447,554.3233,,244.0447,9.8856,,244.0447,456.4298,,244.0447,9.8856,,244.0447,456.4298,,244.0447,62.4659,,244.0447,70.3258,,244.0447,20.7737,,244.0447,63.1925,,244.0447,15.7610,,244.0447,798.3829,,244.0447,39.1209,,244.0447,14.8596,,244.0447,18.8711,,244.0447,20.5789,,244.0447,12.0206,,244.0447,298.6993,,
244.1448,41.0698,,244.1448,87.6487,,244.1448,18.1571,,244.1448,12.7911,,244.1448,32.8768,,244.1448,550.8087,,244.1448,63.6173,,244.1448,58.9754,,244.1448,22.0393,,244.1448,531.2469,,244.1448,18.4814,,244.1448,205.1772,,244.1448,18.4814,,244.1448,205.1772,,244.1448,45.9767,,244.1448,6.1833,,244.1448,15.1886,,244.1448,35.1953,,244.1448,36.0557,,244.1448,209.0105,,244.1448,46.8413,,244.1448,29.3965,,244.1448,21.5179,,244.1448,21.6390,,244.1448,5.4149,,244.1448,223.9426,,
244.2448,15.9213,,244.2448,168.6230,,244.2448,20.8322,,244.2448,25.0236,,244.2448,45.9528,,244.2448,418.7514,,244.2448,32.6129,,244.2448,24.5769,,244.2448,13.7728,,244.2448,444.5917,,244.2448,33.5234,,244.2448,487.8207,,244.2448,33.5234,,244.2448,487.8207,,244.2448,23.1940,,244.2448,12.6824,,244.2448,15.4082,,244.2448,38.0509,,244.2448,34.2863,,244.2448,175.5483,,244.2448,32.2292,,244.2448,29.7127,,244.2448,20.7236,,244.2448,29.2071,,244.2448,20.5613,,244.2448,65.0259,,
244.3449,8.9524,,244.3449,155.3522,,244.3449,4.7951,,244.3449,7.9191,,244.3449,27.4237,,244.3449,371.6398,,244.3449,83.0236,,244.3449,60.6124,,244.3449,24.6476,,244.3449,838.5168,,244.3449,7.3745,,244.3449,792.8901,,244.3449,7.3745,,244.3449,792.8901,,244.3449,36.5329,,244.3449,97.9932,,244.3449,10.4335,,244.3449,35.0166,,244.3449,18.5581,,244.3449,228.6085,,244.3449,45.2004,,244.3449,54.9515,,244.3449,1.3037,,244.3449,18.8353,,244.3449,41.1693,,244.3449,170.3141,,
244.4450,43.1646,,244.4450,302.8992,,244.4450,5.9433,,244.4450,11.9145,,244.4450,36.3731,,244.4450,475.1339,,244.4450,83.2171,,244.4450,71.4033,,244.4450,50.3353,,244.4450,639.9828,,244.4450,37.0842,,244.4450,612.6243,,244.4450,37.0842,,244.4450,612.6243,,244.4450,86.4133,,244.4450,174.2685,,244.4450,7.6642,,244.4450,48.0076,,244.4450,23.4273,,244.4450,290.7770,,244.4450,40.3245,,244.4450,57.8690,,244.4450,13.1385,,244.4450,29.6383,,244.4450,35.8694,,244.4450,290.3790,,
244.5450,35.6423,,244.5450,416.8044,,244.5450,7.3256,,244.5450,6.8650,,244.5450,62.4762,,244.5450,506.3588,,244.5450,73.9891,,244.5450,24.4603,,244.5450,45.4139,,244.5450,329.8730,,244.5450,29.7051,,244.5450,499.6517,,244.5450,29.7051,,244.5450,499.6517,,244.5450,93.5975,,244.5450,164.8855,,244.5450,9.8356,,244.5450,37.3335,,244.5450,31.9523,,244.5450,178.9127,,244.5450,23.6668,,244.5450,87.8398,,244.5450,12.4015,,244.5450,25.2684,,244.5450,14.2372,,244.5450,167.0708,,
244.6451,54.3573,,244.6451,306.7433,,244.6451,8.9245,,244.6451,13.4538,,244.6451,45.0844,,244.6451,520.5151,,244.6451,52.5798,,244.6451,65.7030,,244.6451,24.9698,,244.6451,360.4808,,244.6451,28.2561,,244.6451,720.0510,,244.6451,28.2561,,244.6451,720.0510,,244.6451,60.7218,,244.6451,36.5890,,244.6451,28.1401,,244.6451,64.7242,,244.6451,33.2044,,244.6451,203.1230,,244.6451,20.4237,,244.6451,51.1335,,244.6451,24.2065,,244.6451,10.5652,,244.6451,24.1607,,244.6451,163.3959,,
244.7451,49.3364,,244.7451,229.8439,,244.7451,14.1060,,244.7451,17.5807,,244.7451,22.3925,,244.7451,268.2552,,244.7451,99.8812,,244.7451,70.9489,,244.7451,7.2315,,244.7451,557.8704,,244.7451,25.2711,,244.7451,642.5417,,244.7451,25.2711,,244.7451,642.5417,,244.7451,13.7144,,244.7451,73.9672,,244.7451,15.2620,,244.7451,73.6995,,244.7451,19.0442,,244.7451,537.7145,,244.7451,19.3369,,244.7451,51.9641,,244.7451,21.1475,,244.7451,35.3904,,244.7451,28.5407,,244.7451,161.2342,,
244.8452,19.6953,,244.8452,119.6300,,244.8452,14.4074,,244.8452,15.9773,,244.8452,45.6506,,244.8452,36.2914,,244.8452,62.4341,,244.8452,20.7058,,244.8452,12.7781,,244.8452,598.2858,,244.8452,36.2716,,244.8452,168.3770,,244.8452,36.2716,,244.8452,168.3770,,244.8452,26.2966,,244.8452,47.2362,,244.8452,14.3358,,244.8452,31.5556,,244.8452,10.7638,,244.8452,430.4412,,244.8452,24.7036,,244.8452,72.5860,,244.8452,3.8006,,244.8452,59.1928,,244.8452,50.7803,,244.8452,100.8138,,
244.9453,38.8614,,244.9453,270.8052,,244.9453,6.5319,,244.9453,49.0729,,244.9453,24.0579,,244.9453,156.9657,,244.9453,49.6004,,244.9453,40.5645,,244.9453,7.7330,,244.9453,833.1870,,244.9453,30.1135,,244.9453,564.4258,,244.9453,30.1135,,244.9453,564.4258,,244.9453,52.8980,,244.9453,83.9735,,244.9453,31.7961,,244.9453,19.9453,,244.9453,12.0614,,244.9453,483.6887,,244.9453,44.1471,,244.9453,85.5609,,244.9453,6.8460,,244.9453,38.5791,,244.9453,50.6909,,244.9453,67.2914,,
245.0453,72.1276,,245.0453,70.8644,,245.0453,13.3116,,245.0453,38.3500,,245.0453,38.1339,,245.0453,160.1504,,245.0453,45.0990,,245.0453,57.1811,,245.0453,14.8424,,245.0453,343.6422,,245.0453,13.6594,,245.0453,644.9137,,245.0453,13.6594,,245.0453,644.9137,,245.0453,60.5263,,245.0453,96.2334,,245.0453,31.8636,,245.0453,66.9401,,245.0453,27.5982,,245.0453,596.4201,,245.0453,32.7454,,245.0453,57.4115,,245.0453,8.2230,,245.0453,8.2063,,245.0453,30.7141,,245.0453,81.9917,,
245.1454,56.4950,,245.1454,231.2991,,245.1454,6.2594,,245.1454,7.7292,,245.1454,45.1529,,245.1454,265.4031,,245.1454,56.8839,,245.1454,87.7273,,245.1454,2.9419,,245.1454,589.9867,,245.1454,7.1411,,245.1454,506.3626,,245.1454,7.1411,,245.1454,506.3626,,245.1454,56.5949,,245.1454,56.2069,,245.1454,26.7190,,245.1454,97.0015,,245.1454,6.9263,,245.1454,155.4200,,245.1454,37.7371,,245.1454,10.6407,,245.1454,12.3640,,245.1454,29.8448,,245.1454,41.5870,,245.1454,176.9439,,
245.2454,22.8360,,245.2454,182.3679,,245.2454,0.1196,,245.2454,6.1379,,245.2454,24.4325,,245.2454,230.8591,,245.2454,79.6463,,245.2454,115.6069,,245.2454,18.4555,,245.2454,510.4252,,245.2454,25.5403,,245.2454,494.2864,,245.2454,25.5403,,245.2454,494.2864,,245.2454,30.5412,,245.2454,50.3071,,245.2454,21.9577,,245.2454,117.0602,,245.2454,13.7104,,245.2454,491.8044,,245.2454,35.7049,,245.2454,44.0552,,245.2454,4.4568,,245.2454,36.7438,,245.2454,25.4954,,245.2454,351.5719,,
245.3455,20.4064,,245.3455,144.8326,,245.3455,14.1794,,245.3455,19.8515,,245.3455,21.7732,,245.3455,155.7135,,245.3455,48.7109,,245.3455,140.7416,,245.3455,25.2375,,245.3455,233.9607,,245.3455,30.7014,,245.3455,698.9562,,245.3455,30.7014,,245.3455,698.9562,,245.3455,20.2305,,245.3455,168.6443,,245.3455,14.7026,,245.3455,66.7844,,245.3455,45.0304,,245.3455,128.8682,,245.3455,43.7786,,245.3455,85.5001,,245.3455,4.2595,,245.3455,53.4903,,245.3455,43.4970,,245.3455,298.4303,,
245.4456,67.4855,,245.4456,87.8951,,245.4456,21.9621,,245.4456,21.8020,,245.4456,14.1607,,245.4456,303.3845,,245.4456,104.7146,,245.4456,105.9355,,245.4456,18.5683,,245.4456,444.2465,,245.4456,6.8991,,245.4456,458.2787,,245.4456,6.8991,,245.4456,458.2787,,245.4456,11.5013,,245.4456,210.8072,,245.4456,13.2227,,245.4456,40.3938,,245.4456,46.7856,,245.4456,588.4753,,245.4456,39.3785,,245.4456,70.1790,,245.4456,10.5581,,245.4456,15.2413,,245.4456,20.7740,,245.4456,115.6928,,
245.5456,66.7873,,245.5456,163.5080,,245.5456,11.0155,,245.5456,32.2004,,245.5456,17.7802,,245.5456,304.3558,,245.5456,93.2123,,245.5456,110.8865,,245.5456,9.3504,,245.5456,346.1680,,245.5456,19.6500,,245.5456,223.5745,,245.5456,19.6500,,245.5456,223.5745,,245.5456,20.5534,,245.5456,172.8589,,245.5456,27.4903,,245.5456,57.9723,,245.5456,39.5965,,245.5456,713.8294,,245.5456,43.4936,,245.5456,58.9653,,245.5456,5.6373,,245.5456,44.0507,,245.5456,6.6462,,245.5456,44.7182,,
245.6457,59.0451,,245.6457,207.0264,,245.6457,6.6032,,245.6457,42.8447,,245.6457,49.8824,,245.6457,329.2532,,245.6457,22.9479,,245.6457,28.9898,,245.6457,13.7316,,245.6457,338.3898,,245.6457,14.8720,,245.6457,356.5546,,245.6457,14.8720,,245.6457,356.5546,,245.6457,15.7519,,245.6457,100.5060,,245.6457,39.6018,,245.6457,68.8891,,245.6457,57.7194,,245.6457,386.9855,,245.6457,54.5012,,245.6457,71.0996,,245.6457,14.9111,,245.6457,26.2270,,245.6457,29.1208,,245.6457,124.8040,,
245.7457,68.0704,,245.7457,174.0339,,245.7457,2.9847,,245.7457,14.2506,,245.7457,44.9551,,245.7457,87.6501,,245.7457,62.1836,,245.7457,104.1151,,245.7457,15.1058,,245.7457,184.9730,,245.7457,26.1344,,245.7457,99.8237,,245.7457,26.1344,,245.7457,99.8237,,245.7457,31.5400,,245.7457,81.5589,,245.7457,22.8419,,245.7457,56.0582,,245.7457,29.6562,,245.7457,237.8631,,245.7457,51.1320,,245.7457,92.8930,,245.7457,19.7529,,245.7457,21.6983,,245.7457,23.8055,,245.7457,138.9645,,
245.8458,3.6341,,245.8458,92.5034,,245.8458,10.1722,,245.8458,22.3974,,245.8458,6.3144,,245.8458,314.9462,,245.8458,42.6780,,245.8458,123.2804,,245.8458,11.0310,,245.8458,771.1952,,245.8458,20.1174,,245.8458,350.0349,,245.8458,20.1174,,245.8458,350.0349,,245.8458,28.0720,,245.8458,66.2884,,245.8458,7.6694,,245.8458,12.7088,,245.8458,31.3298,,245.8458,342.2580,,245.8458,58.2182,,245.8458,72.0041,,245.8458,19.3433,,245.8458,19.3845,,245.8458,10.7750,,245.8458,115.6839,,
245.9459,45.0440,,245.9459,254.4310,,245.9459,12.7554,,245.9459,44.9144,,245.9459,9.1944,,245.9459,360.1234,,245.9459,55.5103,,245.9459,69.0237,,245.9459,25.4491,,245.9459,998.7156,,245.9459,16.0982,,245.9459,332.0809,,245.9459,16.0982,,245.9459,332.0809,,245.9459,40.2579,,245.9459,94.5936,,245.9459,23.1508,,245.9459,6.4847,,245.9459,22.2164,,245.9459,372.8955,,245.9459,98.7993,,245.9459,79.6389,,245.9459,17.8174,,245.9459,39.5993,,245.9459,27.2482,,245.9459,119.6129,,
246.0459,16.5164,,246.0459,178.4520,,246.0459,13.0102,,246.0459,44.3429,,246.0459,17.4865,,246.0459,355.8138,,246.0459,87.6382,,246.0459,28.6689,,246.0459,41.7301,,246.0459,336.1264,,246.0459,3.1761,,246.0459,148.8297,,246.0459,3.1761,,246.0459,148.8297,,246.0459,75.0393,,246.0459,64.4791,,246.0459,28.8519,,246.0459,78.1319,,246.0459,36.8745,,246.0459,459.6854,,246.0459,77.7446,,246.0459,148.3533,,246.0459,24.0886,,246.0459,9.1097,,246.0459,21.6179,,246.0459,153.4961,,
246.1460,26.3892,,246.1460,211.9335,,246.1460,15.0295,,246.1460,38.0876,,246.1460,12.4386,,246.1460,146.6149,,246.1460,56.2177,,246.1460,52.0559,,246.1460,21.6864,,246.1460,641.5101,,246.1460,15.4140,,246.1460,193.1581,,246.1460,15.4140,,246.1460,193.1581,,246.1460,32.5606,,246.1460,17.8961,,246.1460,12.8228,,246.1460,75.2856,,246.1460,34.7701,,246.1460,310.6981,,246.1460,37.2438,,246.1460,133.9287,,246.1460,18.6776,,246.1460,45.6001,,246.1460,20.0627,,246.1460,243.5394,,
246.2460,68.5076,,246.2460,354.6957,,246.2460,19.0692,,246.2460,38.7459,,246.2460,29.7327,,246.2460,237.1359,,246.2460,51.0560,,246.2460,67.1481,,246.2460,28.4084,,246.2460,441.3369,,246.2460,9.4929,,246.2460,556.1459,,246.2460,9.4929,,246.2460,556.1459,,246.2460,25.7075,,246.2460,40.2096,,246.2460,10.7293,,246.2460,42.1361,,246.2460,25.1014,,246.2460,176.2397,,246.2460,60.5098,,246.2460,72.6767,,246.2460,3.8503,,246.2460,22.6173,,246.2460,58.9076,,246.2460,273.2632,,
