Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
283.6681,91.0464,,283.6681,40.5625,,283.6681,6.3629,,283.6681,38.8381,,283.6681,57.3770,,283.6681,778.1255,,283.6681,41.0760,,283.6681,751.4682,,283.6681,23.1700,,283.6681,121.4549,,283.6681,26.3898,,283.6681,244.3573,,283.6681,73.2495,,283.6681,66.5108,,283.6681,64.2320,,283.6681,43.4717,,283.6681,33.7557,,283.6681,56.3622,,283.6681,21.1763,,283.6681,33.4334,,283.6681,4.7879,,283.6681,134.5273,,283.6681,3.0464,,283.6681,26.1944,,283.6681,64.5322,,283.6681,89.2568,,
283.7681,104.9158,,283.7681,72.0765,,283.7681,5.7894,,283.7681,39.3622,,283.7681,56.7685,,283.7681,627.0084,,283.7681,84.7917,,283.7681,660.2145,,283.7681,28.0949,,283.7681,117.0451,,283.7681,16.1079,,283.7681,166.7414,,283.7681,85.2529,,283.7681,51.9563,,283.7681,73.6701,,283.7681,54.7100,,283.7681,27.8569,,283.7681,37.3752,,283.7681,12.1289,,283.7681,117.7073,,283.7681,42.6376,,283.7681,70.3613,,283.7681,9.5241,,283.7681,2.8434,,283.7681,75.7496,,283.7681,125.7209,,
283.8682,36.0024,,283.8682,27.0174,,283.8682,5.4921,,283.8682,21.7292,,283.8682,32.6175,,283.8682,624.2332,,283.8682,28.3914,,283.8682,657.3217,,283.8682,29.6124,,283.8682,150.6088,,283.8682,28.8971,,283.8682,107.7928,,283.8682,77.4621,,283.8682,41.0472,,283.8682,46.6228,,283.8682,10.0474,,283.8682,12.4848,,283.8682,23.4906,,283.8682,16.5896,,283.8682,142.4111,,283.8682,77.0792,,283.8682,99.9969,,283.8682,16.8207,,283.8682,21.6564,,283.8682,51.6191,,283.8682,65.9022,,
283.9683,39.1627,,283.9683,95.6998,,283.9683,14.7135,,283.9683,32.0108,,283.9683,56.0737,,283.9683,423.7941,,283.9683,47.2775,,283.9683,474.1307,,283.9683,8.2304,,283.9683,79.5766,,283.9683,44.6391,,283.9683,86.2667,,283.9683,35.1974,,283.9683,40.3956,,283.9683,47.0920,,283.9683,36.8439,,283.9683,9.2761,,283.9683,22.3455,,283.9683,18.6941,,283.9683,210.7675,,283.9683,98.2452,,283.9683,80.2266,,283.9683,15.4768,,283.9683,37.7767,,283.9683,21.9590,,283.9683,141.0191,,
284.0683,49.8076,,284.0683,70.0601,,284.0683,12.4010,,284.0683,44.5166,,284.0683,46.8516,,284.0683,281.3978,,284.0683,32.6099,,284.0683,765.8552,,284.0683,14.2466,,284.0683,22.1034,,284.0683,31.6602,,284.0683,91.9164,,284.0683,28.3367,,284.0683,55.9370,,284.0683,29.2340,,284.0683,122.1334,,284.0683,21.5785,,284.0683,40.8779,,284.0683,37.2602,,284.0683,266.3398,,284.0683,79.6566,,284.0683,11.2069,,284.0683,9.9450,,284.0683,30.1405,,284.0683,14.6352,,284.0683,191.0955,,
284.1684,70.1887,,284.1684,71.4638,,284.1684,15.3208,,284.1684,24.1291,,284.1684,44.8162,,284.1684,607.7380,,284.1684,126.3948,,284.1684,1408.4920,,284.1684,19.9878,,284.1684,89.3700,,284.1684,7.6790,,284.1684,83.9299,,284.1684,102.6275,,284.1684,101.7058,,284.1684,38.8240,,284.1684,140.8184,,284.1684,22.3522,,284.1684,92.0182,,284.1684,28.6652,,284.1684,405.4022,,284.1684,73.6079,,284.1684,87.3444,,284.1684,16.3719,,284.1684,26.6088,,284.1684,41.0247,,284.1684,129.0484,,
284.2684,57.9737,,284.2684,115.0602,,284.2684,4.8377,,284.2684,15.5615,,284.2684,35.9485,,284.2684,615.7041,,284.2684,79.2624,,284.2684,1320.5200,,284.2684,24.6602,,284.2684,135.6546,,284.2684,18.2335,,284.2684,68.1732,,284.2684,146.3151,,284.2684,73.7166,,284.2684,76.4194,,284.2684,56.8197,,284.2684,17.1329,,284.2684,78.4843,,284.2684,23.4747,,284.2684,308.5709,,284.2684,107.6526,,284.2684,137.4187,,284.2684,22.3345,,284.2684,35.7342,,284.2684,23.0019,,284.2684,60.3859,,
284.3685,26.2925,,284.3685,108.0525,,284.3685,12.0339,,284.3685,46.2982,,284.3685,17.3581,,284.3685,279.5419,,284.3685,54.2672,,284.3685,641.5444,,284.3685,23.0228,,284.3685,151.3260,,284.3685,13.9463,,284.3685,16.1876,,284.3685,101.1852,,284.3685,29.5063,,284.3685,117.7900,,284.3685,42.1665,,284.3685,26.4232,,284.3685,26.9768,,284.3685,21.2135,,284.3685,130.2079,,284.3685,94.0983,,284.3685,194.4849,,284.3685,21.3504,,284.3685,21.7279,,284.3685,50.9651,,284.3685,83.1825,,
284.4686,34.0929,,284.4686,39.2158,,284.4686,14.2471,,284.4686,36.1655,,284.4686,11.2992,,284.4686,583.8864,,284.4686,100.6279,,284.4686,671.3131,,284.4686,13.6020,,284.4686,167.1300,,284.4686,21.1448,,284.4686,326.8635,,284.4686,76.4364,,284.4686,14.5283,,284.4686,81.0887,,284.4686,71.5239,,284.4686,23.9647,,284.4686,14.2966,,284.4686,8.3910,,284.4686,108.2999,,284.4686,22.7967,,284.4686,189.9719,,284.4686,15.2639,,284.4686,26.4611,,284.4686,48.2565,,284.4686,119.2999,,
284.5686,55.0643,,284.5686,17.6347,,284.5686,20.0305,,284.5686,30.9432,,284.5686,30.2027,,284.5686,619.7220,,284.5686,156.5448,,284.5686,527.3115,,284.5686,7.9654,,284.5686,168.7460,,284.5686,22.3703,,284.5686,399.9431,,284.5686,95.4770,,284.5686,51.3242,,284.5686,47.0527,,284.5686,97.4250,,284.5686,10.5719,,284.5686,46.0860,,284.5686,31.9187,,284.5686,250.9891,,284.5686,49.0217,,284.5686,147.1149,,284.5686,20.6880,,284.5686,40.1729,,284.5686,39.6933,,284.5686,222.5161,,
284.6687,32.5498,,284.6687,6.5246,,284.6687,13.3064,,284.6687,36.4245,,284.6687,6.5199,,284.6687,695.1702,,284.6687,136.9990,,284.6687,826.3568,,284.6687,43.3157,,284.6687,136.1167,,284.6687,5.7453,,284.6687,72.2171,,284.6687,158.7637,,284.6687,47.2309,,284.6687,41.7872,,284.6687,28.3683,,284.6687,10.1460,,284.6687,46.2660,,284.6687,29.3314,,284.6687,234.9081,,284.6687,55.0771,,284.6687,94.1597,,284.6687,20.3695,,284.6687,36.9288,,284.6687,10.0030,,284.6687,187.8540,,
284.7687,68.7992,,284.7687,28.4114,,284.7687,4.2940,,284.7687,20.9257,,284.7687,16.4457,,284.7687,1003.4450,,284.7687,72.7233,,284.7687,780.0006,,284.7687,43.1404,,284.7687,80.8295,,284.7687,21.1907,,284.7687,428.0282,,284.7687,105.1674,,284.7687,18.8571,,284.7687,48.9571,,284.7687,74.1455,,284.7687,8.4030,,284.7687,33.2275,,284.7687,15.8506,,284.7687,130.7695,,284.7687,44.9905,,284.7687,47.0535,,284.7687,6.1552,,284.7687,37.9884,,284.7687,32.2043,,284.7687,40.5251,,
284.8688,32.9298,,284.8688,60.5632,,284.8688,7.8035,,284.8688,41.5668,,284.8688,15.3743,,284.8688,419.6514,,284.8688,45.9250,,284.8688,962.7197,,284.8688,11.9954,,284.8688,75.4786,,284.8688,25.6186,,284.8688,483.8762,,284.8688,43.1530,,284.8688,14.5879,,284.8688,95.0193,,284.8688,50.3261,,284.8688,3.3256,,284.8688,20.4050,,284.8688,26.9208,,284.8688,311.9218,,284.8688,27.1321,,284.8688,48.1220,,284.8688,10.1912,,284.8688,28.4551,,284.8688,30.6286,,284.8688,51.1208,,
284.9688,78.8260,,284.9688,70.8774,,284.9688,15.4628,,284.9688,47.9349,,284.9688,48.6126,,284.9688,329.0619,,284.9688,25.3061,,284.9688,916.0229,,284.9688,23.2857,,284.9688,59.2611,,284.9688,47.6100,,284.9688,417.8392,,284.9688,35.1125,,284.9688,54.4666,,284.9688,96.2097,,284.9688,35.9244,,284.9688,7.6454,,284.9688,38.1010,,284.9688,41.9713,,284.9688,377.1812,,284.9688,32.6596,,284.9688,45.1920,,284.9688,5.6078,,284.9688,8.0121,,284.9688,22.1040,,284.9688,141.7897,,
285.0689,56.6937,,285.0689,46.5537,,285.0689,7.7044,,285.0689,20.8332,,285.0689,49.8087,,285.0689,375.7992,,285.0689,14.1330,,285.0689,1076.2950,,285.0689,33.6984,,285.0689,36.7239,,285.0689,43.8450,,285.0689,285.4840,,285.0689,112.4706,,285.0689,71.2086,,285.0689,54.8803,,285.0689,17.6167,,285.0689,9.1016,,285.0689,58.9417,,285.0689,50.6609,,285.0689,323.4152,,285.0689,36.4720,,285.0689,30.7944,,285.0689,8.9552,,285.0689,16.0866,,285.0689,45.9652,,285.0689,113.3129,,
285.1690,66.0670,,285.1690,101.1924,,285.1690,8.1855,,285.1690,23.1920,,285.1690,22.6634,,285.1690,524.6467,,285.1690,78.4900,,285.1690,1329.2950,,285.1690,34.4168,,285.1690,126.1725,,285.1690,33.2683,,285.1690,144.3378,,285.1690,54.9990,,285.1690,59.7824,,285.1690,12.1252,,285.1690,36.6224,,285.1690,17.7555,,285.1690,53.7147,,285.1690,54.9525,,285.1690,490.0012,,285.1690,40.3666,,285.1690,126.4429,,285.1690,20.0098,,285.1690,18.1451,,285.1690,49.0320,,285.1690,141.3052,,
285.2690,181.5617,,285.2690,134.8613,,285.2690,3.4806,,285.2690,40.9237,,285.2690,15.8912,,285.2690,844.8300,,285.2690,108.0923,,285.2690,1622.1110,,285.2690,15.8908,,285.2690,145.5363,,285.2690,26.5704,,285.2690,150.7456,,285.2690,59.7549,,285.2690,69.4336,,285.2690,37.7810,,285.2690,33.1921,,285.2690,19.2949,,285.2690,57.4917,,285.2690,33.7230,,285.2690,262.8436,,285.2690,71.5815,,285.2690,137.6149,,285.2690,13.5492,,285.2690,25.0750,,285.2690,45.9351,,285.2690,95.3027,,
285.3691,92.0689,,285.3691,77.4948,,285.3691,9.2334,,285.3691,54.3027,,285.3691,39.2942,,285.3691,645.9100,,285.3691,75.5805,,285.3691,836.2851,,285.3691,16.9727,,285.3691,24.4685,,285.3691,9.2508,,285.3691,229.2183,,285.3691,118.8151,,285.3691,51.1514,,285.3691,37.2446,,285.3691,56.9978,,285.3691,11.2846,,285.3691,46.4542,,285.3691,9.9547,,285.3691,227.7376,,285.3691,74.7479,,285.3691,24.4830,,285.3691,17.4181,,285.3691,18.1739,,285.3691,25.8213,,285.3691,117.7539,,
285.4691,48.6389,,285.4691,104.1570,,285.4691,12.5868,,285.4691,37.2609,,285.4691,17.1531,,285.4691,229.6219,,285.4691,71.5737,,285.4691,248.6736,,285.4691,9.3392,,285.4691,79.3454,,285.4691,35.1581,,285.4691,327.7022,,285.4691,91.6188,,285.4691,35.6005,,285.4691,48.0218,,285.4691,94.5550,,285.4691,10.6416,,285.4691,31.8405,,285.4691,19.4900,,285.4691,246.4545,,285.4691,4.4269,,285.4691,134.9785,,285.4691,11.8950,,285.4691,42.0827,,285.4691,8.7650,,285.4691,46.8705,,
285.5692,41.6597,,285.5692,122.7933,,285.5692,7.0127,,285.5692,12.7803,,285.5692,33.3498,,285.5692,491.6418,,285.5692,160.8372,,285.5692,499.0197,,285.5692,34.4649,,285.5692,96.8863,,285.5692,40.4223,,285.5692,217.8430,,285.5692,75.7547,,285.5692,52.9417,,285.5692,84.5575,,285.5692,96.2802,,285.5692,14.2329,,285.5692,53.1550,,285.5692,39.7737,,285.5692,76.8757,,285.5692,29.8085,,285.5692,159.5804,,285.5692,13.9210,,285.5692,22.2857,,285.5692,29.0991,,285.5692,64.0561,,
285.6693,19.2189,,285.6693,45.3114,,285.6693,7.6484,,285.6693,15.7656,,285.6693,41.3678,,285.6693,818.4699,,285.6693,140.1564,,285.6693,439.6723,,285.6693,31.6640,,285.6693,78.0792,,285.6693,43.0093,,285.6693,242.9121,,285.6693,78.6336,,285.6693,33.4701,,285.6693,69.4660,,285.6693,65.2628,,285.6693,14.7613,,285.6693,54.2164,,285.6693,41.6932,,285.6693,69.5453,,285.6693,21.7797,,285.6693,134.0017,,285.6693,27.3382,,285.6693,30.0985,,285.6693,38.8593,,285.6693,79.5670,,
285.7693,23.7896,,285.7693,110.7251,,285.7693,27.4397,,285.7693,30.6844,,285.7693,42.2838,,285.7693,893.8456,,285.7693,54.8460,,285.7693,269.6580,,285.7693,16.7535,,285.7693,74.1741,,285.7693,17.5816,,285.7693,422.5256,,285.7693,127.5134,,285.7693,7.6293,,285.7693,19.7937,,285.7693,60.9090,,285.7693,43.0712,,285.7693,34.8575,,285.7693,38.5836,,285.7693,276.6286,,285.7693,25.3832,,285.7693,114.8925,,285.7693,56.3933,,285.7693,33.4737,,285.7693,35.2861,,285.7693,73.6292,,
285.8694,12.7752,,285.8694,97.4535,,285.8694,18.8582,,285.8694,33.3417,,285.8694,47.2151,,285.8694,600.2164,,285.8694,139.4830,,285.8694,589.2209,,285.8694,32.0197,,285.8694,86.4111,,285.8694,20.9725,,285.8694,379.4428,,285.8694,53.7106,,285.8694,15.1100,,285.8694,50.4085,,285.8694,56.2650,,285.8694,21.6147,,285.8694,11.7738,,285.8694,45.1619,,285.8694,182.2149,,285.8694,58.0660,,285.8694,73.2086,,285.8694,30.3551,,285.8694,15.4560,,285.8694,20.6480,,285.8694,72.5025,,
285.9694,35.1981,,285.9694,132.3575,,285.9694,17.6826,,285.9694,55.0647,,285.9694,56.6952,,285.9694,244.0043,,285.9694,98.8295,,285.9694,380.9428,,285.9694,25.3344,,285.9694,76.9831,,285.9694,16.1239,,285.9694,235.4765,,285.9694,89.5045,,285.9694,29.0674,,285.9694,69.9499,,285.9694,38.8609,,285.9694,8.9913,,285.9694,34.7300,,285.9694,24.0086,,285.9694,188.1329,,285.9694,90.4403,,285.9694,65.4505,,285.9694,8.8217,,285.9694,13.9299,,285.9694,38.9152,,285.9694,54.1400,,
286.0695,15.8472,,286.0695,145.9656,,286.0695,34.3882,,286.0695,54.3747,,286.0695,53.9180,,286.0695,561.4315,,286.0695,34.7024,,286.0695,411.6482,,286.0695,22.5058,,286.0695,30.2229,,286.0695,26.8230,,286.0695,101.8468,,286.0695,125.9710,,286.0695,53.9303,,286.0695,78.7099,,286.0695,27.3043,,286.0695,9.4382,,286.0695,60.8138,,286.0695,25.7936,,286.0695,193.0657,,286.0695,53.2146,,286.0695,63.0586,,286.0695,15.7090,,286.0695,19.0002,,286.0695,35.3842,,286.0695,57.5065,,
286.1696,53.2939,,286.1696,106.2055,,286.1696,19.9455,,286.1696,74.8018,,286.1696,27.5743,,286.1696,585.6454,,286.1696,19.7946,,286.1696,402.1854,,286.1696,19.4500,,286.1696,48.1333,,286.1696,15.5115,,286.1696,213.6135,,286.1696,126.7069,,286.1696,42.6443,,286.1696,82.4960,,286.1696,80.4697,,286.1696,14.2487,,286.1696,53.6445,,286.1696,17.2615,,286.1696,303.2574,,286.1696,29.0070,,286.1696,70.3208,,286.1696,10.5590,,286.1696,13.6159,,286.1696,33.1134,,286.1696,112.0706,,
286.2696,49.8401,,286.2696,34.6501,,286.2696,8.4230,,286.2696,57.3028,,286.2696,11.3094,,286.2696,845.9329,,286.2696,66.9575,,286.2696,290.3110,,286.2696,10.6049,,286.2696,67.9111,,286.2696,33.1071,,286.2696,341.5286,,286.2696,81.8224,,286.2696,41.0475,,286.2696,36.5329,,286.2696,52.5138,,286.2696,14.7202,,286.2696,39.6032,,286.2696,20.4140,,286.2696,327.1456,,286.2696,54.9376,,286.2696,74.5114,,286.2696,3.4529,,286.2696,45.2192,,286.2696,39.2122,,286.2696,47.5347,,
286.3697,39.7914,,286.3697,87.8879,,286.3697,14.8327,,286.3697,16.6633,,286.3697,9.1463,,286.3697,446.1353,,286.3697,61.6243,,286.3697,640.4994,,286.3697,7.5146,,286.3697,95.6652,,286.3697,42.5854,,286.3697,274.8098,,286.3697,21.4328,,286.3697,14.5632,,286.3697,29.9395,,286.3697,78.7031,,286.3697,13.4058,,286.3697,6.9981,,286.3697,24.0525,,286.3697,107.4589,,286.3697,39.5705,,286.3697,74.6093,,286.3697,4.3496,,286.3697,62.4243,,286.3697,35.3058,,286.3697,139.1851,,
286.4697,57.5674,,286.4697,46.9207,,286.4697,17.1515,,286.4697,16.2689,,286.4697,14.6662,,286.4697,132.4862,,286.4697,60.1081,,286.4697,723.0363,,286.4697,20.3546,,286.4697,124.0979,,286.4697,10.2859,,286.4697,345.7140,,286.4697,26.2831,,286.4697,53.3665,,286.4697,77.5025,,286.4697,96.7189,,286.4697,12.4318,,286.4697,41.9096,,286.4697,8.9127,,286.4697,22.7808,,286.4697,51.0070,,286.4697,124.6874,,286.4697,3.2291,,286.4697,35.2887,,286.4697,39.9949,,286.4697,183.7016,,
286.5698,61.9159,,286.5698,28.9577,,286.5698,7.7644,,286.5698,45.1359,,286.5698,19.0504,,286.5698,799.0992,,286.5698,87.2967,,286.5698,287.3366,,286.5698,20.2664,,286.5698,43.3617,,286.5698,16.3523,,286.5698,143.8265,,286.5698,30.1207,,286.5698,64.9511,,286.5698,42.2708,,286.5698,124.5074,,286.5698,8.7086,,286.5698,51.9059,,286.5698,27.9094,,286.5698,29.2823,,286.5698,45.6707,,286.5698,86.0155,,286.5698,6.8074,,286.5698,26.2187,,286.5698,29.7033,,286.5698,192.3929,,
286.6699,29.7407,,286.6699,41.5997,,286.6699,12.3716,,286.6699,46.8996,,286.6699,14.3860,,286.6699,919.8643,,286.6699,68.8400,,286.6699,107.3430,,286.6699,8.3432,,286.6699,21.3540,,286.6699,34.6790,,286.6699,53.4190,,286.6699,99.2580,,286.6699,35.2745,,286.6699,37.0308,,286.6699,169.3013,,286.6699,6.5029,,286.6699,35.0913,,286.6699,29.0945,,286.6699,253.8105,,286.6699,31.3291,,286.6699,54.9447,,286.6699,23.8694,,286.6699,36.4119,,286.6699,25.8176,,286.6699,121.7965,,
286.7699,62.5324,,286.7699,82.3661,,286.7699,7.9421,,286.7699,15.6079,,286.7699,17.3395,,286.7699,802.9688,,286.7699,58.3521,,286.7699,581.2900,,286.7699,10.3604,,286.7699,32.3995,,286.7699,48.6370,,286.7699,128.9253,,286.7699,117.2595,,286.7699,18.6152,,286.7699,45.9296,,286.7699,116.5082,,286.7699,9.3268,,286.7699,19.7689,,286.7699,37.6035,,286.7699,334.2937,,286.7699,19.4910,,286.7699,68.2422,,286.7699,20.0936,,286.7699,52.5509,,286.7699,23.9711,,286.7699,70.0764,,
286.8700,78.6823,,286.8700,149.5987,,286.8700,4.8650,,286.8700,33.9413,,286.8700,14.4141,,286.8700,986.6705,,286.8700,40.8379,,286.8700,518.5504,,286.8700,6.2063,,286.8700,68.1983,,286.8700,25.9799,,286.8700,110.5027,,286.8700,132.3778,,286.8700,30.1673,,286.8700,45.1742,,286.8700,26.4229,,286.8700,2.0124,,286.8700,26.6466,,286.8700,29.9215,,286.8700,185.2953,,286.8700,25.9854,,286.8700,27.0983,,286.8700,15.2154,,286.8700,30.5301,,286.8700,9.7957,,286.8700,84.7938,,
286.9700,46.1144,,286.9700,129.9602,,286.9700,9.7792,,286.9700,4.7222,,286.9700,50.8669,,286.9700,825.2687,,286.9700,91.3024,,286.9700,732.1895,,286.9700,40.3447,,286.9700,113.1873,,286.9700,11.5568,,286.9700,179.1459,,286.9700,102.0736,,286.9700,32.8152,,286.9700,71.0035,,286.9700,101.4819,,286.9700,12.8598,,286.9700,28.2306,,286.9700,6.0733,,286.9700,218.8961,,286.9700,65.3983,,286.9700,58.8312,,286.9700,22.8007,,286.9700,25.3371,,286.9700,39.3686,,286.9700,129.1905,,
287.0701,114.2857,,287.0701,102.6468,,287.0701,13.1158,,287.0701,10.8504,,287.0701,11.2806,,287.0701,720.5346,,287.0701,118.2744,,287.0701,1001.8940,,287.0701,27.5505,,287.0701,107.3995,,287.0701,4.1492,,287.0701,94.3494,,287.0701,72.2519,,287.0701,54.2067,,287.0701,64.3081,,287.0701,121.9253,,287.0701,3.1395,,287.0701,54.8179,,287.0701,13.0919,,287.0701,274.0305,,287.0701,84.3757,,287.0701,79.3686,,287.0701,1.8813,,287.0701,44.9485,,287.0701,63.6782,,287.0701,101.6712,,
287.1702,140.2298,,287.1702,116.7449,,287.1702,14.2859,,287.1702,55.5544,,287.1702,47.7605,,287.1702,554.8657,,287.1702,142.7565,,287.1702,459.6884,,287.1702,30.5218,,287.1702,79.2810,,287.1702,3.7064,,287.1702,160.0466,,287.1702,29.7458,,287.1702,74.5360,,287.1702,71.3633,,287.1702,122.9444,,287.1702,14.3846,,287.1702,70.2781,,287.1702,18.6588,,287.1702,151.5620,,287.1702,45.1387,,287.1702,67.3214,,287.1702,18.0617,,287.1702,42.7599,,287.1702,58.7128,,287.1702,105.5087,,
287.2702,119.2842,,287.2702,107.3330,,287.2702,13.5721,,287.2702,103.2066,,287.2702,60.8586,,287.2702,82.4240,,287.2702,106.5972,,287.2702,374.6329,,287.2702,19.8288,,287.2702,21.9862,,287.2702,27.4347,,287.2702,116.7852,,287.2702,65.9914,,287.2702,52.6590,,287.2702,88.8495,,287.2702,69.5661,,287.2702,1.3933,,287.2702,45.9716,,287.2702,16.1956,,287.2702,167.9671,,287.2702,21.9150,,287.2702,31.4679,,287.2702,20.5218,,287.2702,31.1308,,287.2702,42.5222,,287.2702,121.0924,,
287.3703,58.9282,,287.3703,133.2894,,287.3703,15.1182,,287.3703,97.9734,,287.3703,48.1088,,287.3703,354.2380,,287.3703,47.0654,,287.3703,131.8604,,287.3703,30.0244,,287.3703,52.4149,,287.3703,39.0553,,287.3703,161.4660,,287.3703,137.9201,,287.3703,30.8334,,287.3703,65.5274,,287.3703,16.6888,,287.3703,23.5980,,287.3703,27.3248,,287.3703,34.2786,,287.3703,194.3006,,287.3703,34.9478,,287.3703,89.0595,,287.3703,21.6322,,287.3703,33.1977,,287.3703,44.8735,,287.3703,132.0010,,
287.4703,55.1754,,287.4703,107.1026,,287.4703,18.3625,,287.4703,86.4774,,287.4703,16.9885,,287.4703,664.2766,,287.4703,47.6252,,287.4703,45.0510,,287.4703,38.3727,,287.4703,61.1629,,287.4703,27.9142,,287.4703,119.5064,,287.4703,176.7004,,287.4703,23.5729,,287.4703,53.6012,,287.4703,24.6621,,287.4703,25.8169,,287.4703,22.5465,,287.4703,30.5907,,287.4703,85.5420,,287.4703,33.4392,,287.4703,83.2649,,287.4703,28.9416,,287.4703,11.1937,,287.4703,30.4928,,287.4703,23.6694,,
287.5704,63.3475,,287.5704,97.7236,,287.5704,9.3921,,287.5704,53.7274,,287.5704,28.5471,,287.5704,889.8669,,287.5704,43.5278,,287.5704,433.0931,,287.5704,40.9457,,287.5704,27.5291,,287.5704,33.7858,,287.5704,371.6324,,287.5704,131.1595,,287.5704,33.4784,,287.5704,95.2807,,287.5704,73.5507,,287.5704,11.6036,,287.5704,39.0454,,287.5704,8.2605,,287.5704,83.7851,,287.5704,47.1605,,287.5704,71.9231,,287.5704,21.1099,,287.5704,34.7706,,287.5704,30.3181,,287.5704,159.9884,,
287.6704,37.1822,,287.6704,46.9681,,287.6704,5.9796,,287.6704,15.0979,,287.6704,11.4621,,287.6704,768.4251,,287.6704,34.7288,,287.6704,519.4569,,287.6704,24.6056,,287.6704,116.4468,,287.6704,39.9632,,287.6704,393.8942,,287.6704,83.8123,,287.6704,51.1125,,287.6704,118.7742,,287.6704,94.3447,,287.6704,29.8527,,287.6704,64.3224,,287.6704,25.4992,,287.6704,165.3409,,287.6704,65.7152,,287.6704,140.4335,,287.6704,10.8596,,287.6704,47.0423,,287.6704,34.3108,,287.6704,182.4650,,
287.7705,23.0162,,287.7705,28.4686,,287.7705,3.9470,,287.7705,38.0955,,287.7705,18.1033,,287.7705,871.7897,,287.7705,71.8214,,287.7705,366.4707,,287.7705,9.7365,,287.7705,103.4581,,287.7705,41.3281,,287.7705,52.2514,,287.7705,15.7745,,287.7705,61.8185,,287.7705,132.4386,,287.7705,37.2991,,287.7705,18.4172,,287.7705,68.2564,,287.7705,5.9832,,287.7705,152.7113,,287.7705,73.7198,,287.7705,134.2529,,287.7705,12.9858,,287.7705,49.2590,,287.7705,12.9508,,287.7705,288.2789,,
287.8706,39.7925,,287.8706,30.1148,,287.8706,18.8342,,287.8706,21.3938,,287.8706,20.6346,,287.8706,465.7424,,287.8706,15.4558,,287.8706,598.5208,,287.8706,6.1452,,287.8706,48.8539,,287.8706,30.7089,,287.8706,187.4252,,287.8706,84.1575,,287.8706,27.5845,,287.8706,118.5786,,287.8706,96.6044,,287.8706,11.3915,,287.8706,24.3093,,287.8706,19.3324,,287.8706,386.0031,,287.8706,91.7313,,287.8706,39.0553,,287.8706,17.6352,,287.8706,46.2734,,287.8706,6.4870,,287.8706,339.2534,,
287.9706,37.4598,,287.9706,75.0948,,287.9706,23.3478,,287.9706,36.9982,,287.9706,19.0336,,287.9706,319.8034,,287.9706,77.7919,,287.9706,100.2350,,287.9706,1.2178,,287.9706,46.0959,,287.9706,27.2116,,287.9706,263.5412,,287.9706,114.6253,,287.9706,41.7006,,287.9706,111.3464,,287.9706,70.9742,,287.9706,15.2387,,287.9706,28.1309,,287.9706,37.5958,,287.9706,381.0783,,287.9706,85.0306,,287.9706,41.8873,,287.9706,33.6036,,287.9706,39.7747,,287.9706,22.3207,,287.9706,156.0607,,
288.0707,65.3986,,288.0707,155.9954,,288.0707,15.1704,,288.0707,55.1857,,288.0707,30.4472,,288.0707,844.7753,,288.0707,59.5303,,288.0707,700.7050,,288.0707,14.2252,,288.0707,53.7391,,288.0707,6.9320,,288.0707,189.3492,,288.0707,122.4590,,288.0707,61.4409,,288.0707,122.7422,,288.0707,58.0219,,288.0707,10.8567,,288.0707,44.9086,,288.0707,28.3436,,288.0707,100.3400,,288.0707,38.4556,,288.0707,22.7332,,288.0707,32.7432,,288.0707,37.5572,,288.0707,36.1666,,288.0707,150.1315,,
288.1707,52.5829,,288.1707,154.6076,,288.1707,5.5310,,288.1707,36.8318,,288.1707,25.9834,,288.1707,515.7405,,288.1707,41.1086,,288.1707,233.5918,,288.1707,16.6194,,288.1707,23.6454,,288.1707,17.1539,,288.1707,116.4626,,288.1707,40.9569,,288.1707,43.1340,,288.1707,112.6532,,288.1707,71.7938,,288.1707,10.7929,,288.1707,41.1105,,288.1707,19.6481,,288.1707,84.0384,,288.1707,13.8536,,288.1707,31.1514,,288.1707,21.1507,,288.1707,36.0428,,288.1707,49.5105,,288.1707,132.5852,,
288.2708,65.8149,,288.2708,52.9861,,288.2708,10.9953,,288.2708,34.9276,,288.2708,11.5786,,288.2708,472.3391,,288.2708,73.8385,,288.2708,542.7395,,288.2708,7.7339,,288.2708,11.4810,,288.2708,18.1937,,288.2708,381.4062,,288.2708,98.3658,,288.2708,14.0425,,288.2708,50.8797,,288.2708,95.1343,,288.2708,17.6217,,288.2708,22.2171,,288.2708,76.1669,,288.2708,17.8666,,288.2708,40.9078,,288.2708,29.0901,,288.2708,17.8553,,288.2708,29.9206,,288.2708,36.2140,,288.2708,139.7598,,
