Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
229.7361,7.8251,,229.7361,1470.1950,,229.7361,10.3549,,229.7361,15.3825,,229.7361,28.7044,,229.7361,13.2877,,229.7361,30.1089,,229.7361,148.5242,,229.7361,5.2223,,229.7361,38.6126,,229.7361,23.6674,,229.7361,1353.8310,,229.7361,23.6674,,229.7361,1353.8310,,229.7361,59.8249,,229.7361,115.6676,,229.7361,20.4961,,229.7361,5.2888,,229.7361,25.2564,,229.7361,552.2000,,229.7361,13.9476,,229.7361,143.1702,,229.7361,6.2158,,229.7361,23.6764,,229.7361,22.1483,,229.7361,379.1275,,
229.8362,18.8502,,229.8362,1071.4860,,229.8362,22.9487,,229.8362,19.4419,,229.8362,52.7107,,229.8362,272.1030,,229.8362,18.2777,,229.8362,44.8781,,229.8362,2.1057,,229.8362,15.0044,,229.8362,14.2259,,229.8362,753.5845,,229.8362,14.2259,,229.8362,753.5845,,229.8362,36.6335,,229.8362,125.0393,,229.8362,7.0484,,229.8362,42.9187,,229.8362,25.3495,,229.8362,142.9718,,229.8362,20.5888,,229.8362,19.0928,,229.8362,3.3665,,229.8362,28.8158,,229.8362,42.6344,,229.8362,227.0915,,
229.9363,31.8868,,229.9363,429.2803,,229.9363,19.8629,,229.9363,16.4617,,229.9363,60.9910,,229.9363,337.1600,,229.9363,63.2020,,229.9363,119.3256,,229.9363,13.2004,,229.9363,20.1461,,229.9363,28.5212,,229.9363,689.4151,,229.9363,28.5212,,229.9363,689.4151,,229.9363,10.1439,,229.9363,129.6766,,229.9363,16.5408,,229.9363,21.5274,,229.9363,21.4754,,229.9363,171.8283,,229.9363,50.6402,,229.9363,87.9015,,229.9363,9.5149,,229.9363,3.2146,,229.9363,29.7634,,229.9363,113.1271,,
230.0363,38.4032,,230.0363,247.5261,,230.0363,8.3851,,230.0363,31.2200,,230.0363,33.4308,,230.0363,216.2234,,230.0363,66.3203,,230.0363,190.3272,,230.0363,15.2780,,230.0363,22.8132,,230.0363,28.9712,,230.0363,389.2118,,230.0363,28.9712,,230.0363,389.2118,,230.0363,31.1897,,230.0363,70.4737,,230.0363,10.5790,,230.0363,49.0331,,230.0363,14.9701,,230.0363,96.0925,,230.0363,22.7817,,230.0363,108.4827,,230.0363,4.2623,,230.0363,29.5017,,230.0363,12.0554,,230.0363,117.6287,,
230.1364,16.5739,,230.1364,529.8193,,230.1364,14.6132,,230.1364,39.8155,,230.1364,10.3971,,230.1364,233.2802,,230.1364,40.5435,,230.1364,193.9448,,230.1364,28.1129,,230.1364,50.5684,,230.1364,35.6850,,230.1364,360.9086,,230.1364,35.6850,,230.1364,360.9086,,230.1364,48.1956,,230.1364,50.2062,,230.1364,10.7623,,230.1364,58.7236,,230.1364,32.5436,,230.1364,27.5386,,230.1364,22.3322,,230.1364,38.8589,,230.1364,11.8139,,230.1364,46.7067,,230.1364,33.7184,,230.1364,130.1715,,
230.2364,23.6466,,230.2364,323.7938,,230.2364,11.7256,,230.2364,18.0914,,230.2364,23.6318,,230.2364,170.7775,,230.2364,37.1869,,230.2364,112.5751,,230.2364,23.6393,,230.2364,76.1310,,230.2364,22.7194,,230.2364,1055.6510,,230.2364,22.7194,,230.2364,1055.6510,,230.2364,16.9677,,230.2364,40.2073,,230.2364,33.6012,,230.2364,45.7965,,230.2364,35.9269,,230.2364,153.8339,,230.2364,4.6655,,230.2364,134.5496,,230.2364,3.7940,,230.2364,33.0522,,230.2364,24.4740,,230.2364,142.8163,,
230.3365,20.4310,,230.3365,755.8630,,230.3365,7.3915,,230.3365,32.9339,,230.3365,31.3972,,230.3365,74.8409,,230.3365,100.9065,,230.3365,84.5693,,230.3365,22.3178,,230.3365,67.3300,,230.3365,18.8839,,230.3365,1370.3780,,230.3365,18.8839,,230.3365,1370.3780,,230.3365,23.6952,,230.3365,40.7306,,230.3365,32.9147,,230.3365,24.3031,,230.3365,25.9214,,230.3365,226.7325,,230.3365,25.8980,,230.3365,58.7249,,230.3365,8.9090,,230.3365,23.3030,,230.3365,21.4406,,230.3365,110.9973,,
230.4365,15.7553,,230.4365,235.0860,,230.4365,0.2053,,230.4365,38.3725,,230.4365,35.0184,,230.4365,51.7319,,230.4365,73.3773,,230.4365,94.9083,,230.4365,23.0870,,230.4365,26.0935,,230.4365,22.0373,,230.4365,1349.0930,,230.4365,22.0373,,230.4365,1349.0930,,230.4365,5.4573,,230.4365,60.1983,,230.4365,5.1153,,230.4365,21.1458,,230.4365,10.7738,,230.4365,159.8686,,230.4365,18.3894,,230.4365,56.7523,,230.4365,4.4972,,230.4365,32.6271,,230.4365,19.8480,,230.4365,120.8252,,
230.5366,27.6974,,230.5366,859.7667,,230.5366,5.7754,,230.5366,18.8857,,230.5366,33.1724,,230.5366,44.6045,,230.5366,44.7446,,230.5366,57.1786,,230.5366,15.1151,,230.5366,15.9037,,230.5366,44.9968,,230.5366,1138.4860,,230.5366,44.9968,,230.5366,1138.4860,,230.5366,2.9831,,230.5366,15.0781,,230.5366,9.9570,,230.5366,45.2371,,230.5366,13.9544,,230.5366,180.3420,,230.5366,32.5513,,230.5366,13.2804,,230.5366,2.3519,,230.5366,41.7713,,230.5366,8.9691,,230.5366,115.3520,,
230.6367,20.8320,,230.6367,776.6677,,230.6367,9.1088,,230.6367,43.3619,,230.6367,30.1619,,230.6367,57.4836,,230.6367,43.4336,,230.6367,141.1103,,230.6367,16.0979,,230.6367,43.5896,,230.6367,27.2830,,230.6367,1088.6160,,230.6367,27.2830,,230.6367,1088.6160,,230.6367,36.3314,,230.6367,13.5688,,230.6367,6.5839,,230.6367,57.7486,,230.6367,31.4905,,230.6367,218.8956,,230.6367,53.7724,,230.6367,13.4017,,230.6367,5.9581,,230.6367,28.7391,,230.6367,15.7989,,230.6367,105.2943,,
230.7367,41.7119,,230.7367,872.7368,,230.7367,9.5879,,230.7367,36.6399,,230.7367,27.6800,,230.7367,230.0507,,230.7367,68.8013,,230.7367,95.3549,,230.7367,16.7592,,230.7367,25.4570,,230.7367,12.9075,,230.7367,868.9778,,230.7367,12.9075,,230.7367,868.9778,,230.7367,53.1683,,230.7367,61.6326,,230.7367,13.7993,,230.7367,28.7626,,230.7367,37.5363,,230.7367,124.2976,,230.7367,52.7867,,230.7367,66.0147,,230.7367,7.1303,,230.7367,14.0125,,230.7367,28.8767,,230.7367,152.7072,,
230.8368,48.9266,,230.8368,1440.3370,,230.8368,16.8629,,230.8368,49.0102,,230.8368,16.7222,,230.8368,468.3692,,230.8368,64.4112,,230.8368,75.5556,,230.8368,9.8883,,230.8368,68.6758,,230.8368,44.2208,,230.8368,829.8644,,230.8368,44.2208,,230.8368,829.8644,,230.8368,54.5086,,230.8368,31.7977,,230.8368,6.6854,,230.8368,49.6655,,230.8368,40.3252,,230.8368,172.5518,,230.8368,44.4176,,230.8368,108.7375,,230.8368,7.0660,,230.8368,43.2548,,230.8368,18.3321,,230.8368,206.2920,,
230.9368,23.0995,,230.9368,1032.3020,,230.9368,20.3295,,230.9368,19.0997,,230.9368,51.0414,,230.9368,484.1234,,230.9368,49.4846,,230.9368,121.5986,,230.9368,6.1638,,230.9368,32.3399,,230.9368,71.0791,,230.9368,1616.5000,,230.9368,71.0791,,230.9368,1616.5000,,230.9368,53.2940,,230.9368,8.4388,,230.9368,14.0049,,230.9368,74.5866,,230.9368,44.8267,,230.9368,221.8869,,230.9368,38.6681,,230.9368,116.6845,,230.9368,11.0321,,230.9368,44.5155,,230.9368,29.3660,,230.9368,50.9443,,
231.0369,12.3680,,231.0369,639.3046,,231.0369,17.8377,,231.0369,16.0679,,231.0369,60.6298,,231.0369,319.4910,,231.0369,63.4113,,231.0369,175.3271,,231.0369,21.6209,,231.0369,77.0009,,231.0369,48.7596,,231.0369,1314.6110,,231.0369,48.7596,,231.0369,1314.6110,,231.0369,18.4521,,231.0369,21.4193,,231.0369,9.0279,,231.0369,30.5638,,231.0369,43.7284,,231.0369,223.3722,,231.0369,70.8731,,231.0369,109.6467,,231.0369,17.4909,,231.0369,12.1866,,231.0369,32.4644,,231.0369,120.9312,,
231.1370,7.4981,,231.1370,549.5203,,231.1370,20.2705,,231.1370,21.3176,,231.1370,46.5134,,231.1370,250.4289,,231.1370,65.3352,,231.1370,170.8943,,231.1370,34.3864,,231.1370,75.4918,,231.1370,31.2753,,231.1370,624.2302,,231.1370,31.2753,,231.1370,624.2302,,231.1370,32.4422,,231.1370,25.0331,,231.1370,15.6016,,231.1370,52.1943,,231.1370,22.7532,,231.1370,180.1250,,231.1370,62.3801,,231.1370,118.2525,,231.1370,22.0510,,231.1370,36.2313,,231.1370,13.7922,,231.1370,179.0593,,
231.2370,14.3905,,231.2370,1062.8730,,231.2370,14.3673,,231.2370,43.9346,,231.2370,7.5949,,231.2370,188.4010,,231.2370,114.7044,,231.2370,192.9754,,231.2370,24.1916,,231.2370,76.1144,,231.2370,8.0963,,231.2370,653.5342,,231.2370,8.0963,,231.2370,653.5342,,231.2370,29.6766,,231.2370,58.7441,,231.2370,20.5882,,231.2370,51.4390,,231.2370,18.6583,,231.2370,199.2008,,231.2370,16.3618,,231.2370,56.7550,,231.2370,19.3767,,231.2370,48.9214,,231.2370,38.7166,,231.2370,178.9925,,
231.3371,2.9812,,231.3371,527.9875,,231.3371,17.5324,,231.3371,24.2302,,231.3371,49.3961,,231.3371,46.4721,,231.3371,102.5439,,231.3371,154.1015,,231.3371,4.8341,,231.3371,34.5259,,231.3371,22.2571,,231.3371,1203.1090,,231.3371,22.2571,,231.3371,1203.1090,,231.3371,20.4846,,231.3371,104.8803,,231.3371,12.7046,,231.3371,43.1704,,231.3371,41.6488,,231.3371,190.1869,,231.3371,34.8219,,231.3371,93.8059,,231.3371,7.1054,,231.3371,55.6862,,231.3371,64.8643,,231.3371,145.4116,,
231.4371,25.3439,,231.4371,544.0370,,231.4371,22.9436,,231.4371,11.8273,,231.4371,26.7960,,231.4371,44.3720,,231.4371,50.0838,,231.4371,17.4473,,231.4371,5.5301,,231.4371,101.2739,,231.4371,21.0698,,231.4371,984.2803,,231.4371,21.0698,,231.4371,984.2803,,231.4371,43.0452,,231.4371,153.3465,,231.4371,9.4642,,231.4371,13.0521,,231.4371,22.1616,,231.4371,144.9721,,231.4371,40.0089,,231.4371,82.0224,,231.4371,8.8121,,231.4371,46.6780,,231.4371,38.8683,,231.4371,164.7873,,
231.5372,33.3545,,231.5372,762.6044,,231.5372,19.5410,,231.5372,21.4082,,231.5372,44.1566,,231.5372,200.2709,,231.5372,12.2893,,231.5372,48.0954,,231.5372,14.2938,,231.5372,77.2001,,231.5372,16.1954,,231.5372,576.4618,,231.5372,16.1954,,231.5372,576.4618,,231.5372,33.7848,,231.5372,103.0492,,231.5372,26.5034,,231.5372,21.4077,,231.5372,3.8974,,231.5372,139.0522,,231.5372,13.5128,,231.5372,75.7423,,231.5372,23.8242,,231.5372,9.4963,,231.5372,9.8473,,231.5372,213.7780,,
231.6373,37.4122,,231.6373,565.3363,,231.6373,14.4272,,231.6373,22.5737,,231.6373,46.1488,,231.6373,312.5016,,231.6373,42.0306,,231.6373,37.2364,,231.6373,12.1500,,231.6373,116.5835,,231.6373,13.3244,,231.6373,692.5976,,231.6373,13.3244,,231.6373,692.5976,,231.6373,22.2667,,231.6373,71.5692,,231.6373,30.1232,,231.6373,39.0984,,231.6373,28.7304,,231.6373,322.0564,,231.6373,16.5915,,231.6373,106.9392,,231.6373,28.5795,,231.6373,33.3165,,231.6373,17.1481,,231.6373,177.2174,,
231.7373,33.9076,,231.7373,336.3949,,231.7373,7.5809,,231.7373,25.8134,,231.7373,28.7485,,231.7373,180.5870,,231.7373,40.0085,,231.7373,81.9393,,231.7373,12.0900,,231.7373,59.3103,,231.7373,8.4692,,231.7373,402.1326,,231.7373,8.4692,,231.7373,402.1326,,231.7373,31.7097,,231.7373,127.3712,,231.7373,9.6301,,231.7373,36.1099,,231.7373,63.7022,,231.7373,350.8095,,231.7373,39.7488,,231.7373,104.1007,,231.7373,16.4781,,231.7373,45.8873,,231.7373,35.6546,,231.7373,171.6697,,
231.8374,35.6559,,231.8374,734.3212,,231.8374,8.6646,,231.8374,17.3701,,231.8374,26.3630,,231.8374,18.5167,,231.8374,28.1329,,231.8374,56.8304,,231.8374,31.9473,,231.8374,127.0952,,231.8374,14.3488,,231.8374,237.1498,,231.8374,14.3488,,231.8374,237.1498,,231.8374,48.4335,,231.8374,23.9665,,231.8374,2.4119,,231.8374,20.5745,,231.8374,64.0555,,231.8374,199.1244,,231.8374,78.2747,,231.8374,80.8903,,231.8374,10.2126,,231.8374,19.5329,,231.8374,47.5793,,231.8374,179.8594,,
231.9374,53.9323,,231.9374,933.8554,,231.9374,13.3252,,231.9374,19.8775,,231.9374,27.9619,,231.9374,254.8688,,231.9374,22.9717,,231.9374,56.9170,,231.9374,25.0416,,231.9374,104.1208,,231.9374,28.8856,,231.9374,627.1549,,231.9374,28.8856,,231.9374,627.1549,,231.9374,53.5108,,231.9374,42.0953,,231.9374,2.4104,,231.9374,48.3482,,231.9374,25.6063,,231.9374,153.4211,,231.9374,49.7958,,231.9374,55.4267,,231.9374,8.9695,,231.9374,36.9662,,231.9374,32.0054,,231.9374,288.8096,,
232.0375,43.4116,,232.0375,625.2180,,232.0375,12.2200,,232.0375,18.0077,,232.0375,37.6452,,232.0375,346.2963,,232.0375,44.5472,,232.0375,56.7087,,232.0375,7.7921,,232.0375,30.6397,,232.0375,25.4975,,232.0375,609.4693,,232.0375,25.4975,,232.0375,609.4693,,232.0375,17.8723,,232.0375,43.8713,,232.0375,7.5481,,232.0375,48.8835,,232.0375,18.8534,,232.0375,236.2294,,232.0375,20.2233,,232.0375,21.5450,,232.0375,2.2493,,232.0375,35.6905,,232.0375,20.9275,,232.0375,222.0383,,
232.1376,26.5826,,232.1376,927.7252,,232.1376,11.9417,,232.1376,7.4477,,232.1376,27.2579,,232.1376,333.8383,,232.1376,60.7074,,232.1376,77.6952,,232.1376,27.2949,,232.1376,47.7401,,232.1376,26.7128,,232.1376,359.8311,,232.1376,26.7128,,232.1376,359.8311,,232.1376,23.8977,,232.1376,53.0514,,232.1376,5.3373,,232.1376,32.1845,,232.1376,16.3520,,232.1376,389.9832,,232.1376,62.4189,,232.1376,56.9756,,232.1376,10.2244,,232.1376,31.0703,,232.1376,26.8425,,232.1376,124.6436,,
232.2376,4.5944,,232.2376,581.7590,,232.2376,11.5908,,232.2376,33.0381,,232.2376,17.2367,,232.2376,382.8729,,232.2376,61.4981,,232.2376,135.0052,,232.2376,36.7002,,232.2376,77.8868,,232.2376,19.4456,,232.2376,374.1624,,232.2376,19.4456,,232.2376,374.1624,,232.2376,38.0413,,232.2376,46.4265,,232.2376,14.2925,,232.2376,34.4621,,232.2376,15.2292,,232.2376,299.9175,,232.2376,25.9819,,232.2376,75.7604,,232.2376,4.2786,,232.2376,34.1106,,232.2376,9.7255,,232.2376,253.2557,,
232.3377,17.8514,,232.3377,347.6172,,232.3377,3.2568,,232.3377,52.1097,,232.3377,13.0104,,232.3377,291.5654,,232.3377,38.5041,,232.3377,183.1815,,232.3377,33.2565,,232.3377,109.3136,,232.3377,19.4499,,232.3377,932.6967,,232.3377,19.4499,,232.3377,932.6967,,232.3377,23.1935,,232.3377,123.7295,,232.3377,13.2882,,232.3377,25.8203,,232.3377,23.9640,,232.3377,130.7568,,232.3377,44.8733,,232.3377,76.6965,,232.3377,7.2232,,232.3377,36.6245,,232.3377,28.3729,,232.3377,140.9186,,
232.4377,23.5877,,232.4377,730.3525,,232.4377,8.7199,,232.4377,63.0330,,232.4377,25.0251,,232.4377,131.9798,,232.4377,36.1848,,232.4377,67.2928,,232.4377,23.1132,,232.4377,133.7021,,232.4377,49.3356,,232.4377,260.1660,,232.4377,49.3356,,232.4377,260.1660,,232.4377,26.1918,,232.4377,63.2958,,232.4377,21.0961,,232.4377,36.2786,,232.4377,35.9665,,232.4377,457.6750,,232.4377,57.2036,,232.4377,90.9756,,232.4377,6.1400,,232.4377,22.3140,,232.4377,20.7058,,232.4377,245.5765,,
232.5378,39.5039,,232.5378,987.3195,,232.5378,0.8348,,232.5378,30.8250,,232.5378,42.3163,,232.5378,64.7922,,232.5378,36.2788,,232.5378,95.8313,,232.5378,20.3776,,232.5378,84.7217,,232.5378,46.6133,,232.5378,669.7773,,232.5378,46.6133,,232.5378,669.7773,,232.5378,33.4085,,232.5378,26.1977,,232.5378,21.2061,,232.5378,53.7179,,232.5378,26.7734,,232.5378,362.6950,,232.5378,43.8827,,232.5378,35.1633,,232.5378,11.9822,,232.5378,31.3826,,232.5378,31.6925,,232.5378,261.7385,,
232.6379,20.3118,,232.6379,189.8856,,232.6379,17.5290,,232.6379,30.7146,,232.6379,27.1248,,232.6379,243.1598,,232.6379,44.8336,,232.6379,54.8089,,232.6379,23.1952,,232.6379,16.7539,,232.6379,26.4263,,232.6379,759.5457,,232.6379,26.4263,,232.6379,759.5457,,232.6379,50.5028,,232.6379,52.2183,,232.6379,3.5642,,232.6379,24.6873,,232.6379,16.4066,,232.6379,152.9157,,232.6379,44.6219,,232.6379,100.0869,,232.6379,16.8643,,232.6379,39.9005,,232.6379,25.2551,,232.6379,199.0224,,
232.7379,30.0316,,232.7379,841.9778,,232.7379,17.8759,,232.7379,14.0934,,232.7379,11.1660,,232.7379,211.9269,,232.7379,50.9356,,232.7379,24.3581,,232.7379,21.2831,,232.7379,39.4741,,232.7379,24.8308,,232.7379,369.8770,,232.7379,24.8308,,232.7379,369.8770,,232.7379,43.2175,,232.7379,48.6608,,232.7379,7.8819,,232.7379,12.8060,,232.7379,10.6385,,232.7379,66.4344,,232.7379,58.5872,,232.7379,97.0478,,232.7379,12.6407,,232.7379,25.3277,,232.7379,24.8652,,232.7379,162.4810,,
232.8380,45.3011,,232.8380,1172.6170,,232.8380,8.1048,,232.8380,32.5025,,232.8380,9.9115,,232.8380,133.6467,,232.8380,39.3196,,232.8380,20.7362,,232.8380,13.1195,,232.8380,49.0365,,232.8380,25.6820,,232.8380,502.3982,,232.8380,25.6820,,232.8380,502.3982,,232.8380,26.2270,,232.8380,67.9249,,232.8380,6.7851,,232.8380,15.6031,,232.8380,29.8341,,232.8380,102.8817,,232.8380,71.7994,,232.8380,103.4472,,232.8380,10.0289,,232.8380,12.7594,,232.8380,36.8057,,232.8380,92.6271,,
232.9380,34.6633,,232.9380,990.8691,,232.9380,7.2398,,232.9380,27.2878,,232.9380,39.0268,,232.9380,243.1683,,232.9380,32.8700,,232.9380,115.4502,,232.9380,26.8115,,232.9380,71.7152,,232.9380,14.1037,,232.9380,1106.0190,,232.9380,14.1037,,232.9380,1106.0190,,232.9380,44.0092,,232.9380,70.0063,,232.9380,6.3060,,232.9380,60.4448,,232.9380,30.6661,,232.9380,132.4886,,232.9380,60.2227,,232.9380,121.6949,,232.9380,15.8315,,232.9380,48.2290,,232.9380,47.4748,,232.9380,31.0279,,
233.0381,32.4942,,233.0381,824.7656,,233.0381,15.1352,,233.0381,39.8002,,233.0381,50.0943,,233.0381,215.6341,,233.0381,65.3018,,233.0381,64.7846,,233.0381,37.7276,,233.0381,67.8260,,233.0381,16.9640,,233.0381,869.1213,,233.0381,16.9640,,233.0381,869.1213,,233.0381,56.2388,,233.0381,46.8243,,233.0381,6.7957,,233.0381,38.6299,,233.0381,27.0835,,233.0381,32.7911,,233.0381,28.6257,,233.0381,137.7172,,233.0381,13.5346,,233.0381,30.8668,,233.0381,48.6882,,233.0381,134.3038,,
233.1382,34.4853,,233.1382,416.3495,,233.1382,11.6711,,233.1382,44.5880,,233.1382,27.8102,,233.1382,285.5192,,233.1382,70.1811,,233.1382,142.7253,,233.1382,21.1384,,233.1382,19.3380,,233.1382,25.5571,,233.1382,312.8902,,233.1382,25.5571,,233.1382,312.8902,,233.1382,32.7418,,233.1382,51.2894,,233.1382,13.4493,,233.1382,34.0353,,233.1382,23.0696,,233.1382,283.3197,,233.1382,6.5170,,233.1382,100.8980,,233.1382,4.1023,,233.1382,25.4278,,233.1382,25.2175,,233.1382,230.2640,,
233.2382,36.8787,,233.2382,403.6971,,233.2382,12.6997,,233.2382,41.6621,,233.2382,25.3260,,233.2382,289.0306,,233.2382,54.8801,,233.2382,166.7145,,233.2382,14.2139,,233.2382,94.7736,,233.2382,15.5843,,233.2382,344.6450,,233.2382,15.5843,,233.2382,344.6450,,233.2382,15.8698,,233.2382,45.4921,,233.2382,19.5975,,233.2382,64.4092,,233.2382,28.1863,,233.2382,299.5172,,233.2382,29.1522,,233.2382,43.6809,,233.2382,3.0297,,233.2382,32.1115,,233.2382,16.1239,,233.2382,192.0147,,
233.3383,14.2453,,233.3383,1524.6940,,233.3383,17.5450,,233.3383,37.0108,,233.3383,23.6326,,233.3383,224.1292,,233.3383,52.0011,,233.3383,136.6704,,233.3383,18.4478,,233.3383,103.0270,,233.3383,40.2776,,233.3383,720.3968,,233.3383,40.2776,,233.3383,720.3968,,233.3383,52.4176,,233.3383,56.1037,,233.3383,28.1564,,233.3383,62.0375,,233.3383,34.2946,,233.3383,182.8276,,233.3383,27.3913,,233.3383,8.6192,,233.3383,12.6265,,233.3383,21.5594,,233.3383,26.8314,,233.3383,153.1756,,
233.4383,17.5182,,233.4383,1852.7110,,233.4383,16.0371,,233.4383,26.7573,,233.4383,21.1112,,233.4383,75.5040,,233.4383,49.1584,,233.4383,100.5556,,233.4383,7.5462,,233.4383,32.4980,,233.4383,48.8034,,233.4383,1608.8270,,233.4383,48.8034,,233.4383,1608.8270,,233.4383,65.5987,,233.4383,43.3583,,233.4383,29.6620,,233.4383,26.3044,,233.4383,15.2921,,233.4383,103.2605,,233.4383,45.2436,,233.4383,49.0400,,233.4383,25.6110,,233.4383,17.0235,,233.4383,3.8477,,233.4383,186.8507,,
233.5384,31.4776,,233.5384,1309.6120,,233.5384,8.8903,,233.5384,53.4961,,233.5384,44.9357,,233.5384,169.7552,,233.5384,48.4128,,233.5384,46.8483,,233.5384,10.8089,,233.5384,107.9002,,233.5384,23.2887,,233.5384,543.6812,,233.5384,23.2887,,233.5384,543.6812,,233.5384,26.8347,,233.5384,54.0287,,233.5384,13.7992,,233.5384,19.0928,,233.5384,37.9468,,233.5384,158.4777,,233.5384,43.8367,,233.5384,6.3783,,233.5384,21.0882,,233.5384,10.4320,,233.5384,38.2661,,233.5384,186.1193,,
233.6384,24.4871,,233.6384,663.2437,,233.6384,8.3998,,233.6384,55.3079,,233.6384,55.2407,,233.6384,244.5609,,233.6384,67.5170,,233.6384,126.7310,,233.6384,18.7205,,233.6384,92.2675,,233.6384,35.7179,,233.6384,1164.8640,,233.6384,35.7179,,233.6384,1164.8640,,233.6384,73.3827,,233.6384,73.7967,,233.6384,12.1111,,233.6384,55.9352,,233.6384,58.9900,,233.6384,245.0135,,233.6384,21.9452,,233.6384,29.2326,,233.6384,22.9813,,233.6384,40.8111,,233.6384,45.7944,,233.6384,124.4769,,
233.7385,24.5131,,233.7385,316.7884,,233.7385,19.3714,,233.7385,60.6737,,233.7385,45.3875,,233.7385,251.2323,,233.7385,47.3994,,233.7385,68.9749,,233.7385,14.8086,,233.7385,38.9098,,233.7385,20.1260,,233.7385,522.0248,,233.7385,20.1260,,233.7385,522.0248,,233.7385,73.0510,,233.7385,109.1179,,233.7385,17.8533,,233.7385,45.1583,,233.7385,34.6373,,233.7385,197.5141,,233.7385,16.1906,,233.7385,63.7664,,233.7385,18.4186,,233.7385,22.5579,,233.7385,26.6827,,233.7385,68.4830,,
233.8386,39.7235,,233.8386,731.0026,,233.8386,18.6238,,233.8386,55.2366,,233.8386,25.5168,,233.8386,285.1970,,233.8386,22.8154,,233.8386,41.2981,,233.8386,5.0614,,233.8386,17.5035,,233.8386,29.9395,,233.8386,598.8745,,233.8386,29.9395,,233.8386,598.8745,,233.8386,51.8087,,233.8386,95.6953,,233.8386,18.3028,,233.8386,15.3168,,233.8386,5.7347,,233.8386,233.2630,,233.8386,19.5655,,233.8386,50.3467,,233.8386,10.9793,,233.8386,33.5123,,233.8386,6.1262,,233.8386,122.0463,,
233.9386,17.0958,,233.9386,251.7736,,233.9386,5.3400,,233.9386,19.6142,,233.9386,35.5743,,233.9386,103.1964,,233.9386,25.6274,,233.9386,160.4439,,233.9386,5.8312,,233.9386,49.8882,,233.9386,39.6899,,233.9386,1301.4540,,233.9386,39.6899,,233.9386,1301.4540,,233.9386,33.1354,,233.9386,26.4084,,233.9386,13.6767,,233.9386,51.4936,,233.9386,22.0226,,233.9386,159.7553,,233.9386,30.8476,,233.9386,65.5518,,233.9386,9.4308,,233.9386,38.3139,,233.9386,6.6757,,233.9386,189.7685,,
234.0387,27.1991,,234.0387,551.2231,,234.0387,8.5898,,234.0387,20.1168,,234.0387,53.6252,,234.0387,109.8480,,234.0387,32.5499,,234.0387,113.7524,,234.0387,2.7540,,234.0387,68.8105,,234.0387,38.5053,,234.0387,1662.9540,,234.0387,38.5053,,234.0387,1662.9540,,234.0387,35.0686,,234.0387,171.7422,,234.0387,28.8728,,234.0387,39.2758,,234.0387,7.5468,,234.0387,24.8319,,234.0387,18.3898,,234.0387,74.9928,,234.0387,8.1439,,234.0387,23.5284,,234.0387,7.5867,,234.0387,113.0833,,
234.1387,30.8963,,234.1387,355.5318,,234.1387,4.4951,,234.1387,56.6030,,234.1387,37.7905,,234.1387,66.5472,,234.1387,34.6676,,234.1387,48.3966,,234.1387,2.5259,,234.1387,57.1113,,234.1387,49.0458,,234.1387,1730.6640,,234.1387,49.0458,,234.1387,1730.6640,,234.1387,29.3081,,234.1387,218.8442,,234.1387,18.8939,,234.1387,40.8070,,234.1387,13.0631,,234.1387,143.7039,,234.1387,21.0909,,234.1387,23.4225,,234.1387,10.8645,,234.1387,25.8678,,234.1387,9.2916,,234.1387,96.2153,,
234.2388,35.1246,,234.2388,341.5884,,234.2388,7.1102,,234.2388,40.2155,,234.2388,30.9278,,234.2388,48.8058,,234.2388,62.8583,,234.2388,54.7211,,234.2388,4.9023,,234.2388,25.2600,,234.2388,42.6378,,234.2388,1250.1560,,234.2388,42.6378,,234.2388,1250.1560,,234.2388,6.0944,,234.2388,149.2575,,234.2388,8.7398,,234.2388,55.2511,,234.2388,24.6813,,234.2388,179.4303,,234.2388,20.2441,,234.2388,32.7284,,234.2388,0.7438,,234.2388,26.0946,,234.2388,11.6409,,234.2388,75.5843,,
234.3389,28.1206,,234.3389,263.2155,,234.3389,5.5556,,234.3389,22.9964,,234.3389,7.0531,,234.3389,118.5063,,234.3389,64.3387,,234.3389,104.6086,,234.3389,14.7728,,234.3389,55.6965,,234.3389,20.1497,,234.3389,415.8422,,234.3389,20.1497,,234.3389,415.8422,,234.3389,32.0275,,234.3389,138.2948,,234.3389,18.4644,,234.3389,25.4154,,234.3389,25.6940,,234.3389,127.4389,,234.3389,21.2269,,234.3389,35.8818,,234.3389,6.0730,,234.3389,8.4717,,234.3389,32.0348,,234.3389,85.7479,,
