Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (mm),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,
Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,
104.8724,67.6073,,104.8724,543.1191,,104.8724,8.3956,,104.8724,50.9120,,104.8724,40.7271,,104.8724,1.0526,,104.8724,135.9398,,104.8724,385.6450,,104.8724,19.0824,,104.8724,62.4951,,104.8724,19.7052,,104.8724,459.7486,,104.8724,20.0598,,104.8724,481.5392,,104.8724,88.3387,,104.8724,456.9656,,104.8724,6.6928,,104.8724,42.2352,,104.8724,23.4382,,104.8724,443.5596,,104.8724,40.7327,,104.8724,94.8984,,104.8724,40.5359,,104.8724,33.3676,,104.8724,16.0920,,104.8724,45.9227,,
104.9724,42.3174,,104.9724,861.3442,,104.9724,18.4997,,104.9724,47.6440,,104.9724,24.0717,,104.9724,1.3710,,104.9724,51.9048,,104.9724,348.6184,,104.9724,8.1245,,104.9724,58.5038,,104.9724,15.2890,,104.9724,680.4974,,104.9724,15.6874,,104.9724,662.8140,,104.9724,69.7869,,104.9724,349.3924,,104.9724,4.3518,,104.9724,55.2409,,104.9724,7.7169,,104.9724,271.5622,,104.9724,31.5129,,104.9724,122.1562,,104.9724,40.0724,,104.9724,46.8299,,104.9724,38.5312,,104.9724,139.0807,,
105.0723,47.6889,,105.0723,925.4563,,105.0723,17.6058,,105.0723,35.8176,,105.0723,5.3574,,105.0723,1.5808,,105.0723,55.8526,,105.0723,474.8362,,105.0723,6.6468,,105.0723,25.5465,,105.0723,7.0088,,105.0723,718.6896,,105.0723,6.5401,,105.0723,709.6641,,105.0723,61.4991,,105.0723,263.5516,,105.0723,1.3358,,105.0723,69.8020,,105.0723,32.5665,,105.0723,310.6941,,105.0723,74.3847,,105.0723,154.3103,,105.0723,22.0086,,105.0723,76.7958,,105.0723,63.2015,,105.0723,126.8855,,
105.1723,63.9094,,105.1723,217.4691,,105.1723,7.9338,,105.1723,30.4245,,105.1723,25.1658,,105.1723,1.1304,,105.1723,101.0086,,105.1723,287.2027,,105.1723,7.3264,,105.1723,61.5350,,105.1723,14.8872,,105.1723,913.1209,,105.1723,14.2697,,105.1723,937.5486,,105.1723,52.4740,,105.1723,575.4429,,105.1723,5.9432,,105.1723,69.8752,,105.1723,12.6569,,105.1723,422.8423,,105.1723,76.3205,,105.1723,148.6628,,105.1723,14.4902,,105.1723,73.3876,,105.1723,69.8257,,105.1723,48.3302,,
105.2723,67.3925,,105.2723,687.6344,,105.2723,9.0390,,105.2723,56.2732,,105.2723,42.0953,,105.2723,1.0457,,105.2723,89.6077,,105.2723,248.4053,,105.2723,4.1646,,105.2723,51.8821,,105.2723,33.7018,,105.2723,854.6526,,105.2723,34.1366,,105.2723,898.3820,,105.2723,36.1643,,105.2723,109.0283,,105.2723,7.3030,,105.2723,23.8258,,105.2723,6.3029,,105.2723,302.3032,,105.2723,60.7384,,105.2723,108.7891,,105.2723,22.1469,,105.2723,45.4495,,105.2723,36.5470,,105.2723,63.9095,,
105.3723,85.0490,,105.3723,567.4985,,105.3723,12.5918,,105.3723,46.4688,,105.3723,10.5483,,105.3723,0.7553,,105.3723,86.7608,,105.3723,328.0326,,105.3723,8.1651,,105.3723,46.8427,,105.3723,36.8800,,105.3723,517.3577,,105.3723,37.7212,,105.3723,535.8450,,105.3723,20.7635,,105.3723,210.9474,,105.3723,11.5404,,105.3723,41.1908,,105.3723,20.0016,,105.3723,622.5263,,105.3723,68.0184,,105.3723,81.4860,,105.3723,15.2204,,105.3723,46.4502,,105.3723,12.9203,,105.3723,179.0759,,
105.4722,126.2965,,105.4722,725.1406,,105.4722,6.5969,,105.4722,1.5319,,105.4722,26.6755,,105.4722,1.0030,,105.4722,53.0987,,105.4722,265.7352,,105.4722,3.8242,,105.4722,52.0843,,105.4722,38.1261,,105.4722,431.7439,,105.4722,38.6389,,105.4722,441.0462,,105.4722,67.0222,,105.4722,356.5429,,105.4722,3.8500,,105.4722,39.8785,,105.4722,38.5933,,105.4722,652.3666,,105.4722,64.7785,,105.4722,31.5642,,105.4722,12.9080,,105.4722,36.9819,,105.4722,12.6414,,105.4722,187.9612,,
105.5722,105.9992,,105.5722,488.1289,,105.5722,22.2603,,105.5722,12.1060,,105.5722,64.4775,,105.5722,0.7710,,105.5722,92.2209,,105.5722,99.8423,,105.5722,16.1072,,105.5722,72.7933,,105.5722,44.4600,,105.5722,851.4800,,105.5722,46.4706,,105.5722,863.1381,,105.5722,114.7980,,105.5722,800.2214,,105.5722,14.8061,,105.5722,70.0388,,105.5722,29.9103,,105.5722,441.1666,,105.5722,72.7491,,105.5722,108.5659,,105.5722,10.2237,,105.5722,65.4614,,105.5722,11.2753,,105.5722,98.5038,,
105.6722,52.3471,,105.6722,261.3857,,105.6722,13.9703,,105.6722,41.5792,,105.6722,55.8796,,105.6722,1.5238,,105.6722,152.7226,,105.6722,329.6523,,105.6722,19.6232,,105.6722,76.8561,,105.6722,37.1033,,105.6722,809.5138,,105.6722,38.3443,,105.6722,821.3826,,105.6722,68.1450,,105.6722,672.4539,,105.6722,21.8761,,105.6722,64.2367,,105.6722,10.6661,,105.6722,363.6083,,105.6722,69.9985,,105.6722,80.4594,,105.6722,15.1757,,105.6722,71.4272,,105.6722,37.0590,,105.6722,10.9249,,
105.7722,24.6615,,105.7722,318.9547,,105.7722,12.1861,,105.7722,35.7958,,105.7722,14.1014,,105.7722,0.8303,,105.7722,78.1035,,105.7722,612.8688,,105.7722,12.6429,,105.7722,4.3288,,105.7722,34.1145,,105.7722,441.0198,,105.7722,32.7884,,105.7722,439.3653,,105.7722,86.2474,,105.7722,152.8941,,105.7722,30.3223,,105.7722,69.9651,,105.7722,40.0482,,105.7722,239.0957,,105.7722,24.4246,,105.7722,143.5996,,105.7722,21.0744,,105.7722,39.5476,,105.7722,50.0575,,105.7722,86.7654,,
105.8721,63.1011,,105.8721,679.9137,,105.8721,7.4753,,105.8721,37.2518,,105.8721,18.5004,,105.8721,0.2663,,105.8721,114.3521,,105.8721,416.5131,,105.8721,8.1622,,105.8721,45.1680,,105.8721,37.7958,,105.8721,324.5627,,105.8721,36.1993,,105.8721,341.9345,,105.8721,123.8172,,105.8721,105.1135,,105.8721,15.2124,,105.8721,44.4241,,105.8721,28.4360,,105.8721,277.2232,,105.8721,12.2049,,105.8721,61.8868,,105.8721,2.7302,,105.8721,8.8523,,105.8721,18.8265,,105.8721,215.1614,,
105.9721,78.3282,,105.9721,715.5007,,105.9721,13.3233,,105.9721,14.5259,,105.9721,15.4788,,105.9721,0.8899,,105.9721,159.2683,,105.9721,78.4916,,105.9721,8.3627,,105.9721,78.7042,,105.9721,24.7049,,105.9721,339.2026,,105.9721,23.9118,,105.9721,337.8911,,105.9721,34.4333,,105.9721,264.2527,,105.9721,33.9597,,105.9721,34.4335,,105.9721,31.0244,,105.9721,260.8905,,105.9721,19.4970,,105.9721,56.4260,,105.9721,23.6054,,105.9721,33.0559,,105.9721,6.2652,,105.9721,255.7668,,
106.0721,36.7939,,106.0721,1056.1450,,106.0721,7.5064,,106.0721,20.4534,,106.0721,30.2818,,106.0721,0.7843,,106.0721,148.3353,,106.0721,78.1697,,106.0721,12.5399,,106.0721,85.1966,,106.0721,23.3356,,106.0721,331.1231,,106.0721,23.1479,,106.0721,304.3987,,106.0721,70.0692,,106.0721,442.8305,,106.0721,49.2085,,106.0721,69.2413,,106.0721,47.3777,,106.0721,282.2067,,106.0721,15.0363,,106.0721,95.0679,,106.0721,23.6644,,106.0721,38.8026,,106.0721,27.2250,,106.0721,130.3195,,
106.1720,26.1707,,106.1720,1042.5640,,106.1720,2.9922,,106.1720,7.9818,,106.1720,39.6911,,106.1720,1.1704,,106.1720,89.4178,,106.1720,302.5888,,106.1720,2.3697,,106.1720,18.1803,,106.1720,29.9974,,106.1720,101.3893,,106.1720,28.9822,,106.1720,74.5790,,106.1720,84.4316,,106.1720,403.5705,,106.1720,29.0244,,106.1720,30.9428,,106.1720,33.8476,,106.1720,338.6227,,106.1720,66.3065,,106.1720,58.7785,,106.1720,7.3909,,106.1720,7.6651,,106.1720,68.6135,,106.1720,124.2510,,
106.2720,44.3342,,106.2720,618.6857,,106.2720,2.2932,,106.2720,13.5947,,106.2720,79.5517,,106.2720,1.3619,,106.2720,53.7068,,106.2720,670.6198,,106.2720,17.9348,,106.2720,28.8495,,106.2720,12.7033,,106.2720,166.4974,,106.2720,11.4621,,106.2720,173.0926,,106.2720,103.6322,,106.2720,309.9875,,106.2720,7.0525,,106.2720,49.4819,,106.2720,19.9544,,106.2720,206.6732,,106.2720,81.5521,,106.2720,33.0209,,106.2720,11.7437,,106.2720,22.9311,,106.2720,69.7703,,106.2720,161.3732,,
106.3720,72.5781,,106.3720,480.9313,,106.3720,8.2402,,106.3720,24.1957,,106.3720,38.5472,,106.3720,0.7580,,106.3720,34.0664,,106.3720,548.7138,,106.3720,30.8414,,106.3720,33.3129,,106.3720,16.2423,,106.3720,81.3347,,106.3720,15.9406,,106.3720,96.7888,,106.3720,109.1465,,106.3720,486.0797,,106.3720,16.8078,,106.3720,78.8304,,106.3720,38.4630,,106.3720,227.7799,,106.3720,66.0570,,106.3720,24.2933,,106.3720,16.3565,,106.3720,37.7096,,106.3720,39.3595,,106.3720,139.9643,,
106.4720,48.1621,,106.4720,473.9953,,106.4720,2.7327,,106.4720,21.3828,,106.4720,26.8322,,106.4720,0.7618,,106.4720,112.5005,,106.4720,498.9893,,106.4720,25.4245,,106.4720,70.7630,,106.4720,35.3934,,106.4720,61.0049,,106.4720,36.3201,,106.4720,67.6299,,106.4720,109.0258,,106.4720,457.6472,,106.4720,12.7569,,106.4720,63.0254,,106.4720,26.1242,,106.4720,227.1704,,106.4720,37.9958,,106.4720,61.2402,,106.4720,9.9442,,106.4720,39.1867,,106.4720,7.3752,,106.4720,119.3068,,
106.5719,52.6409,,106.5719,876.1442,,106.5719,10.0972,,106.5719,11.8838,,106.5719,24.5735,,106.5719,1.2763,,106.5719,120.2793,,106.5719,367.6218,,106.5719,21.8322,,106.5719,43.7465,,106.5719,30.0580,,106.5719,432.4732,,106.5719,31.3689,,106.5719,442.5586,,106.5719,69.3474,,106.5719,143.9228,,106.5719,10.5936,,106.5719,49.9170,,106.5719,26.8257,,106.5719,92.3352,,106.5719,31.1573,,106.5719,55.0440,,106.5719,6.5235,,106.5719,32.0354,,106.5719,28.1779,,106.5719,139.1622,,
106.6719,37.5860,,106.6719,1152.1780,,106.6719,11.3382,,106.6719,45.9101,,106.6719,29.5068,,106.6719,0.9692,,106.6719,71.1376,,106.6719,10.3106,,106.6719,21.2198,,106.6719,25.7968,,106.6719,13.0353,,106.6719,424.2538,,106.6719,13.6251,,106.6719,401.7289,,106.6719,15.2427,,106.6719,220.3036,,106.6719,6.2696,,106.6719,51.5164,,106.6719,35.7044,,106.6719,56.6848,,106.6719,59.3975,,106.6719,99.0838,,106.6719,8.4320,,106.6719,35.6888,,106.6719,30.1391,,106.6719,188.4729,,
106.7719,48.6091,,106.7719,513.5016,,106.7719,10.9415,,106.7719,44.9681,,106.7719,20.4813,,106.7719,0.3708,,106.7719,73.4107,,106.7719,322.4350,,106.7719,12.6709,,106.7719,86.5845,,106.7719,22.4588,,106.7719,231.5243,,106.7719,23.9019,,106.7719,282.3278,,106.7719,78.3201,,106.7719,147.9596,,106.7719,18.0044,,106.7719,16.7264,,106.7719,10.1923,,106.7719,222.5368,,106.7719,82.0320,,106.7719,34.8987,,106.7719,3.4189,,106.7719,25.4206,,106.7719,30.0060,,106.7719,106.3683,,
106.8719,52.5328,,106.8719,620.2420,,106.8719,13.7441,,106.8719,27.7494,,106.8719,15.2460,,106.8719,0.4356,,106.8719,78.2898,,106.8719,340.3088,,106.8719,18.5780,,106.8719,79.0553,,106.8719,48.8428,,106.8719,935.7545,,106.8719,50.8235,,106.8719,992.1218,,106.8719,66.4626,,106.8719,603.5072,,106.8719,23.1439,,106.8719,38.0561,,106.8719,29.5137,,106.8719,396.9459,,106.8719,19.2649,,106.8719,57.0141,,106.8719,12.4548,,106.8719,17.1641,,106.8719,40.6455,,106.8719,31.8557,,
106.9718,53.4474,,106.9718,640.1794,,106.9718,9.4914,,106.9718,19.5058,,106.9718,30.2630,,106.9718,0.6520,,106.9718,40.9555,,106.9718,344.4945,,106.9718,16.9276,,106.9718,16.3998,,106.9718,22.9498,,106.9718,558.2007,,106.9718,22.5756,,106.9718,570.5939,,106.9718,14.6894,,106.9718,615.8015,,106.9718,23.8115,,106.9718,8.8142,,106.9718,20.7582,,106.9718,319.0875,,106.9718,60.6909,,106.9718,67.3173,,106.9718,7.5953,,106.9718,11.4624,,106.9718,25.7026,,106.9718,79.6276,,
107.0718,59.4125,,107.0718,502.2598,,107.0718,13.3686,,107.0718,17.4432,,107.0718,61.1944,,107.0718,1.6409,,107.0718,39.8075,,107.0718,239.7755,,107.0718,11.7724,,107.0718,21.0184,,107.0718,17.1427,,107.0718,400.1630,,107.0718,17.5252,,107.0718,379.3945,,107.0718,14.1709,,107.0718,515.5356,,107.0718,23.9513,,107.0718,23.0774,,107.0718,6.8888,,107.0718,234.4149,,107.0718,72.5347,,107.0718,89.7499,,107.0718,15.2645,,107.0718,18.9453,,107.0718,27.8302,,107.0718,133.5539,,
107.1718,77.2685,,107.1718,451.5201,,107.1718,10.9645,,107.1718,8.3183,,107.1718,28.6188,,107.1718,1.9777,,107.1718,108.5471,,107.1718,469.1711,,107.1718,20.7581,,107.1718,34.0411,,107.1718,20.6213,,107.1718,911.7633,,107.1718,20.2461,,107.1718,902.4742,,107.1718,8.7477,,107.1718,266.0498,,107.1718,3.4475,,107.1718,47.5933,,107.1718,6.3625,,107.1718,319.5990,,107.1718,65.8692,,107.1718,112.4091,,107.1718,7.6355,,107.1718,28.4735,,107.1718,24.5753,,107.1718,132.7677,,
107.2718,44.3022,,107.2718,238.2540,,107.2718,10.5865,,107.2718,26.2936,,107.2718,11.0411,,107.2718,1.4771,,107.2718,95.9643,,107.2718,418.1566,,107.2718,26.8841,,107.2718,20.8186,,107.2718,13.6049,,107.2718,712.9030,,107.2718,14.7297,,107.2718,705.5311,,107.2718,8.0149,,107.2718,364.7610,,107.2718,28.6098,,107.2718,51.5854,,107.2718,9.6650,,107.2718,315.2468,,107.2718,27.3327,,107.2718,59.2413,,107.2718,0.6434,,107.2718,34.4876,,107.2718,19.0984,,107.2718,117.5467,,
107.3717,42.1873,,107.3717,605.1309,,107.3717,21.4397,,107.3717,39.3120,,107.3717,21.3433,,107.3717,1.0599,,107.3717,120.6916,,107.3717,418.4478,,107.3717,17.6575,,107.3717,19.8215,,107.3717,21.3694,,107.3717,402.1970,,107.3717,23.0069,,107.3717,408.4491,,107.3717,17.8232,,107.3717,317.3301,,107.3717,28.5467,,107.3717,28.7871,,107.3717,17.3853,,107.3717,217.0738,,107.3717,36.0942,,107.3717,55.2322,,107.3717,11.9079,,107.3717,22.7372,,107.3717,24.0538,,107.3717,190.9125,,
107.4717,71.7953,,107.4717,724.1169,,107.4717,14.3459,,107.4717,51.8657,,107.4717,13.3844,,107.4717,1.3991,,107.4717,55.3975,,107.4717,723.2465,,107.4717,3.6350,,107.4717,10.9787,,107.4717,21.4027,,107.4717,182.3612,,107.4717,22.5246,,107.4717,191.3776,,107.4717,33.8132,,107.4717,286.7532,,107.4717,14.4035,,107.4717,28.6032,,107.4717,26.2173,,107.4717,310.6095,,107.4717,60.4680,,107.4717,44.9871,,107.4717,2.2899,,107.4717,14.5105,,107.4717,30.6580,,107.4717,235.0813,,
107.5717,75.9945,,107.5717,552.2526,,107.5717,2.9121,,107.5717,69.4453,,107.5717,16.4266,,107.5717,0.4142,,107.5717,36.7769,,107.5717,637.3464,,107.5717,11.9291,,107.5717,32.2998,,107.5717,16.4749,,107.5717,272.2507,,107.5717,16.5781,,107.5717,277.2614,,107.5717,16.2030,,107.5717,519.8480,,107.5717,18.2855,,107.5717,8.7935,,107.5717,19.9822,,107.5717,437.1430,,107.5717,52.1239,,107.5717,78.4265,,107.5717,14.4794,,107.5717,8.3346,,107.5717,33.2578,,107.5717,114.2612,,
107.6717,56.4560,,107.6717,284.3597,,107.6717,7.3671,,107.6717,45.0646,,107.6717,36.1387,,107.6717,0.4784,,107.6717,72.2151,,107.6717,441.3840,,107.6717,12.5866,,107.6717,63.1065,,107.6717,11.5885,,107.6717,470.7048,,107.6717,11.7438,,107.6717,465.7960,,107.6717,46.5726,,107.6717,726.6694,,107.6717,23.3907,,107.6717,23.2461,,107.6717,21.0588,,107.6717,238.2382,,107.6717,64.6626,,107.6717,87.0954,,107.6717,8.9747,,107.6717,8.6015,,107.6717,53.3288,,107.6717,123.7454,,
107.7716,26.7708,,107.7716,512.8735,,107.7716,9.2692,,107.7716,35.9400,,107.7716,44.4949,,107.7716,0.8720,,107.7716,101.4985,,107.7716,643.7120,,107.7716,22.4341,,107.7716,23.4180,,107.7716,16.3591,,107.7716,541.7762,,107.7716,15.0615,,107.7716,536.4267,,107.7716,57.0613,,107.7716,427.8170,,107.7716,7.4746,,107.7716,40.0839,,107.7716,21.0855,,107.7716,220.4341,,107.7716,86.1261,,107.7716,59.6812,,107.7716,6.7894,,107.7716,27.0165,,107.7716,29.0774,,107.7716,117.1591,,
107.8716,44.0167,,107.8716,194.0342,,107.8716,8.8632,,107.8716,21.5483,,107.8716,47.3449,,107.8716,0.9166,,107.8716,22.7464,,107.8716,687.0864,,107.8716,34.8906,,107.8716,51.2934,,107.8716,28.5033,,107.8716,525.5024,,107.8716,29.4031,,107.8716,534.7401,,107.8716,9.8945,,107.8716,110.8130,,107.8716,10.5021,,107.8716,60.3875,,107.8716,5.6157,,107.8716,246.7084,,107.8716,60.8755,,107.8716,5.2920,,107.8716,17.0880,,107.8716,36.6031,,107.8716,18.6842,,107.8716,174.2375,,
107.9716,67.0245,,107.9716,643.9406,,107.9716,5.3618,,107.9716,17.7361,,107.9716,60.0211,,107.9716,0.9258,,107.9716,29.4599,,107.9716,327.1915,,107.9716,23.3111,,107.9716,71.1600,,107.9716,32.4090,,107.9716,406.3111,,107.9716,32.8599,,107.9716,429.9902,,107.9716,38.4093,,107.9716,519.0135,,107.9716,2.7230,,107.9716,56.7080,,107.9716,19.1008,,107.9716,65.4218,,107.9716,45.3527,,107.9716,54.9017,,107.9716,5.6983,,107.9716,35.4557,,107.9716,9.9363,,107.9716,135.9064,,
108.0715,19.0945,,108.0715,468.1955,,108.0715,5.3186,,108.0715,31.8785,,108.0715,37.8161,,108.0715,0.6258,,108.0715,59.6232,,108.0715,79.1171,,108.0715,9.4638,,108.0715,21.5740,,108.0715,4.0122,,108.0715,508.3858,,108.0715,4.0741,,108.0715,512.2458,,108.0715,41.5689,,108.0715,486.3046,,108.0715,9.6857,,108.0715,37.4237,,108.0715,33.9323,,108.0715,186.3427,,108.0715,68.2398,,108.0715,134.3983,,108.0715,20.0759,,108.0715,33.1396,,108.0715,18.4730,,108.0715,129.5333,,
108.1715,38.6817,,108.1715,444.0313,,108.1715,13.6743,,108.1715,19.0360,,108.1715,43.1869,,108.1715,0.9022,,108.1715,37.2250,,108.1715,366.6803,,108.1715,23.7119,,108.1715,11.6892,,108.1715,4.8190,,108.1715,652.5057,,108.1715,5.0225,,108.1715,681.3246,,108.1715,57.6620,,108.1715,171.3734,,108.1715,4.7934,,108.1715,6.1429,,108.1715,24.4836,,108.1715,151.5466,,108.1715,9.9349,,108.1715,206.6893,,108.1715,12.2359,,108.1715,41.0198,,108.1715,38.0611,,108.1715,220.0332,,
108.2715,25.3659,,108.2715,512.9240,,108.2715,14.9934,,108.2715,12.3524,,108.2715,27.4460,,108.2715,1.4123,,108.2715,57.5851,,108.2715,641.6691,,108.2715,9.6275,,108.2715,33.7670,,108.2715,9.7590,,108.2715,693.7744,,108.2715,10.8693,,108.2715,742.2587,,108.2715,18.6910,,108.2715,277.0725,,108.2715,17.1590,,108.2715,27.7416,,108.2715,18.0220,,108.2715,139.2035,,108.2715,40.6541,,108.2715,210.0496,,108.2715,8.6166,,108.2715,47.8792,,108.2715,43.6360,,108.2715,201.7400,,
108.3715,50.2836,,108.3715,619.9611,,108.3715,10.9347,,108.3715,6.2376,,108.3715,10.7809,,108.3715,0.8613,,108.3715,27.9748,,108.3715,476.2518,,108.3715,5.4304,,108.3715,75.8716,,108.3715,14.1591,,108.3715,528.1332,,108.3715,15.6546,,108.3715,560.3752,,108.3715,14.3775,,108.3715,511.4802,,108.3715,23.6777,,108.3715,56.4636,,108.3715,21.3384,,108.3715,123.2296,,108.3715,41.7661,,108.3715,164.1810,,108.3715,11.9726,,108.3715,6.3895,,108.3715,20.9103,,108.3715,133.9137,,
108.4714,72.5587,,108.4714,467.5841,,108.4714,14.7284,,108.4714,34.6990,,108.4714,23.2349,,108.4714,0.5665,,108.4714,20.9053,,108.4714,381.3402,,108.4714,9.7484,,108.4714,60.4254,,108.4714,6.6600,,108.4714,344.7370,,108.4714,8.1298,,108.4714,359.8048,,108.4714,15.6459,,108.4714,383.9337,,108.4714,25.7205,,108.4714,33.7333,,108.4714,23.9488,,108.4714,295.0873,,108.4714,100.0304,,108.4714,76.2237,,108.4714,13.2319,,108.4714,4.7180,,108.4714,3.8161,,108.4714,149.8455,,
108.5714,50.7071,,108.5714,295.4838,,108.5714,13.7248,,108.5714,47.0271,,108.5714,22.9342,,108.5714,0.2454,,108.5714,73.0360,,108.5714,192.7239,,108.5714,15.8086,,108.5714,8.1166,,108.5714,17.6655,,108.5714,105.7531,,108.5714,16.8934,,108.5714,112.2011,,108.5714,58.5070,,108.5714,467.9055,,108.5714,8.2774,,108.5714,26.8151,,108.5714,28.9675,,108.5714,101.7037,,108.5714,83.8823,,108.5714,5.4747,,108.5714,10.0252,,108.5714,31.7268,,108.5714,19.0565,,108.5714,136.3468,,
108.6714,7.7316,,108.6714,935.5535,,108.6714,13.8971,,108.6714,34.4111,,108.6714,25.6471,,108.6714,1.0431,,108.6714,124.5633,,108.6714,349.7485,,108.6714,7.5396,,108.6714,48.4238,,108.6714,10.3367,,108.6714,105.4974,,108.6714,10.0189,,108.6714,104.2288,,108.6714,73.6518,,108.6714,577.0032,,108.6714,12.6472,,108.6714,25.0970,,108.6714,31.4466,,108.6714,70.1215,,108.6714,9.9699,,108.6714,13.5450,,108.6714,22.4800,,108.6714,22.1882,,108.6714,3.6035,,108.6714,59.3585,,
108.7714,26.5087,,108.7714,1182.3410,,108.7714,16.5250,,108.7714,18.8918,,108.7714,41.1871,,108.7714,2.0879,,108.7714,117.0706,,108.7714,416.3990,,108.7714,16.0630,,108.7714,19.9755,,108.7714,21.6551,,108.7714,275.1219,,108.7714,21.9647,,108.7714,272.2044,,108.7714,30.4125,,108.7714,245.4498,,108.7714,4.4227,,108.7714,31.9818,,108.7714,3.7649,,108.7714,168.5687,,108.7714,73.2077,,108.7714,54.7703,,108.7714,27.4220,,108.7714,32.5140,,108.7714,24.5822,,108.7714,194.5273,,
108.8713,39.8058,,108.8713,554.3137,,108.8713,7.0172,,108.8713,26.7210,,108.8713,15.0209,,108.8713,1.7229,,108.8713,56.4273,,108.8713,358.3535,,108.8713,25.6476,,108.8713,35.1296,,108.8713,40.1798,,108.8713,123.4101,,108.8713,39.1594,,108.8713,109.3006,,108.8713,72.5049,,108.8713,313.3360,,108.8713,13.9832,,108.8713,18.7192,,108.8713,20.9097,,108.8713,381.9180,,108.8713,81.8589,,108.8713,75.0050,,108.8713,7.8030,,108.8713,23.1175,,108.8713,11.3417,,108.8713,160.7495,,
108.9713,34.0019,,108.9713,303.2576,,108.9713,11.2370,,108.9713,38.8027,,108.9713,52.1519,,108.9713,1.2581,,108.9713,52.9382,,108.9713,402.9764,,108.9713,11.9723,,108.9713,49.8509,,108.9713,49.0676,,108.9713,126.2991,,108.9713,48.4862,,108.9713,95.2524,,108.9713,15.7730,,108.9713,436.2228,,108.9713,19.9355,,108.9713,4.6957,,108.9713,22.5388,,108.9713,362.3407,,108.9713,21.8474,,108.9713,31.9437,,108.9713,13.2931,,108.9713,36.6842,,108.9713,43.8663,,108.9713,102.5901,,
109.0713,52.5986,,109.0713,488.2272,,109.0713,16.2345,,109.0713,76.6352,,109.0713,71.3992,,109.0713,0.3358,,109.0713,46.4423,,109.0713,217.0521,,109.0713,8.7411,,109.0713,40.6808,,109.0713,44.0004,,109.0713,182.2092,,109.0713,45.0035,,109.0713,173.0525,,109.0713,72.5146,,109.0713,262.6651,,109.0713,15.0591,,109.0713,34.9684,,109.0713,7.8547,,109.0713,403.3218,,109.0713,28.3347,,109.0713,81.7403,,109.0713,14.9918,,109.0713,32.3063,,109.0713,31.8400,,109.0713,59.2618,,
109.1713,62.0250,,109.1713,567.5374,,109.1713,14.6782,,109.1713,72.7666,,109.1713,42.4551,,109.1713,1.2355,,109.1713,24.9833,,109.1713,349.2211,,109.1713,5.7914,,109.1713,36.3422,,109.1713,45.9519,,109.1713,75.4964,,109.1713,46.3580,,109.1713,61.8760,,109.1713,67.5519,,109.1713,463.3360,,109.1713,5.9094,,109.1713,53.9011,,109.1713,23.5982,,109.1713,212.1599,,109.1713,2.1020,,109.1713,71.6613,,109.1713,9.2919,,109.1713,34.2622,,109.1713,43.9217,,109.1713,7.3666,,
