Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
371.1198,14.1340,,371.1198,49.4593,,371.1198,10.8789,,371.1198,15.4814,,371.1198,21.5777,,371.1198,278.2669,,371.1198,72.5134,,371.1198,39.2884,,371.1198,7.8115,,371.1198,45.5607,,371.1198,25.2587,,371.1198,1304.4590,,371.1198,25.2587,,371.1198,1304.4590,,371.1198,47.0660,,371.1198,60.7855,,371.1198,8.3506,,371.1198,43.2158,,371.1198,41.0214,,371.1198,895.6560,,371.1198,36.3899,,371.1198,45.5896,,371.1198,7.9991,,371.1198,47.0667,,371.1198,9.5119,,371.1198,108.0147,,
371.2199,26.0138,,371.2199,56.2297,,371.2199,6.9023,,371.2199,26.4942,,371.2199,58.9272,,371.2199,191.6012,,371.2199,72.1593,,371.2199,52.3630,,371.2199,23.0154,,371.2199,44.7742,,371.2199,30.9485,,371.2199,1769.4320,,371.2199,30.9485,,371.2199,1769.4320,,371.2199,43.4785,,371.2199,66.0396,,371.2199,28.3523,,371.2199,16.9943,,371.2199,31.3922,,371.2199,863.2054,,371.2199,29.3400,,371.2199,117.2510,,371.2199,4.4952,,371.2199,38.9387,,371.2199,55.8651,,371.2199,119.6525,,
371.3200,36.0899,,371.3200,66.1952,,371.3200,9.7098,,371.3200,57.2819,,371.3200,48.5845,,371.3200,276.8477,,371.3200,48.0078,,371.3200,92.5212,,371.3200,22.2651,,371.3200,39.7618,,371.3200,20.7806,,371.3200,1674.4720,,371.3200,20.7806,,371.3200,1674.4720,,371.3200,87.2269,,371.3200,19.0947,,371.3200,19.3353,,371.3200,40.9482,,371.3200,31.8757,,371.3200,954.3909,,371.3200,63.5228,,371.3200,144.5296,,371.3200,13.7504,,371.3200,58.0940,,371.3200,53.9609,,371.3200,106.8267,,
371.4200,35.2510,,371.4200,34.7983,,371.4200,7.9691,,371.4200,37.3876,,371.4200,31.1630,,371.4200,296.9527,,371.4200,46.7257,,371.4200,40.7364,,371.4200,14.3536,,371.4200,25.4183,,371.4200,13.5091,,371.4200,1228.9170,,371.4200,13.5091,,371.4200,1228.9170,,371.4200,76.1263,,371.4200,32.2328,,371.4200,9.6356,,371.4200,73.9864,,371.4200,25.1147,,371.4200,1412.7980,,371.4200,58.3870,,371.4200,98.0178,,371.4200,17.3486,,371.4200,79.2942,,371.4200,41.8682,,371.4200,276.8602,,
371.5201,90.5373,,371.5201,47.0420,,371.5201,6.5065,,371.5201,57.1459,,371.5201,28.3617,,371.5201,310.9968,,371.5201,88.1534,,371.5201,74.0426,,371.5201,6.3208,,371.5201,37.3546,,371.5201,8.7619,,371.5201,509.2651,,371.5201,8.7619,,371.5201,509.2651,,371.5201,31.4421,,371.5201,90.0430,,371.5201,7.7736,,371.5201,104.2201,,371.5201,14.1867,,371.5201,350.9895,,371.5201,29.3070,,371.5201,46.0075,,371.5201,18.5588,,371.5201,61.5018,,371.5201,44.5854,,371.5201,350.8721,,
371.6201,58.0820,,371.6201,51.6330,,371.6201,4.1189,,371.6201,55.8441,,371.6201,14.4861,,371.6201,271.5230,,371.6201,74.9704,,371.6201,68.3900,,371.6201,1.4051,,371.6201,58.5151,,371.6201,21.9130,,371.6201,502.3721,,371.6201,21.9130,,371.6201,502.3721,,371.6201,43.1640,,371.6201,127.6959,,371.6201,3.2825,,371.6201,84.5365,,371.6201,6.0304,,371.6201,354.7220,,371.6201,21.4137,,371.6201,134.8234,,371.6201,20.5254,,371.6201,9.4391,,371.6201,27.9626,,371.6201,250.9284,,
371.7202,80.1670,,371.7202,121.3886,,371.7202,13.2025,,371.7202,13.1213,,371.7202,18.3237,,371.7202,131.9650,,371.7202,19.6395,,371.7202,21.3810,,371.7202,7.4908,,371.7202,76.5266,,371.7202,37.0534,,371.7202,1211.0000,,371.7202,37.0534,,371.7202,1211.0000,,371.7202,61.4865,,371.7202,60.3463,,371.7202,8.9967,,371.7202,35.6377,,371.7202,3.8659,,371.7202,774.6945,,371.7202,54.1094,,371.7202,143.2656,,371.7202,20.3698,,371.7202,24.7593,,371.7202,29.8403,,371.7202,129.1874,,
371.8203,93.5794,,371.8203,132.0617,,371.8203,21.3442,,371.8203,21.7276,,371.8203,44.8352,,371.8203,90.3825,,371.8203,28.0838,,371.8203,60.5702,,371.8203,17.8906,,371.8203,113.9219,,371.8203,12.3710,,371.8203,755.3641,,371.8203,12.3710,,371.8203,755.3641,,371.8203,69.3200,,371.8203,11.2023,,371.8203,15.5121,,371.8203,25.5307,,371.8203,13.3617,,371.8203,933.7164,,371.8203,61.4799,,371.8203,56.6032,,371.8203,17.8429,,371.8203,44.3411,,371.8203,20.9479,,371.8203,105.5369,,
371.9203,35.0941,,371.9203,77.7606,,371.9203,16.9479,,371.9203,21.1902,,371.9203,25.4586,,371.9203,145.7832,,371.9203,32.8377,,371.9203,94.0856,,371.9203,12.6288,,371.9203,85.9774,,371.9203,37.6834,,371.9203,419.9854,,371.9203,37.6834,,371.9203,419.9854,,371.9203,35.9117,,371.9203,97.1868,,371.9203,18.2989,,371.9203,32.2028,,371.9203,31.1443,,371.9203,1292.7630,,371.9203,45.3254,,371.9203,52.5811,,371.9203,3.4840,,371.9203,85.7018,,371.9203,15.1500,,371.9203,168.9301,,
372.0204,18.2985,,372.0204,49.3195,,372.0204,17.3852,,372.0204,36.8065,,372.0204,7.8495,,372.0204,133.2866,,372.0204,30.0342,,372.0204,44.2603,,372.0204,11.3321,,372.0204,50.7470,,372.0204,40.2522,,372.0204,477.0478,,372.0204,40.2522,,372.0204,477.0478,,372.0204,64.9274,,372.0204,27.9238,,372.0204,17.1347,,372.0204,71.9576,,372.0204,26.9409,,372.0204,1091.3120,,372.0204,56.3604,,372.0204,111.5990,,372.0204,0.4202,,372.0204,70.3178,,372.0204,28.3154,,372.0204,195.7303,,
372.1204,47.7359,,372.1204,2.1232,,372.1204,13.2751,,372.1204,82.9833,,372.1204,10.2476,,372.1204,259.7334,,372.1204,43.5615,,372.1204,134.8616,,372.1204,19.8194,,372.1204,68.6986,,372.1204,14.5491,,372.1204,579.0600,,372.1204,14.5491,,372.1204,579.0600,,372.1204,32.9636,,372.1204,167.0016,,372.1204,6.5096,,372.1204,105.5246,,372.1204,34.1616,,372.1204,593.7478,,372.1204,55.3345,,372.1204,131.8609,,372.1204,10.5937,,372.1204,7.0587,,372.1204,42.5949,,372.1204,118.0469,,
372.2205,54.7035,,372.2205,53.9127,,372.2205,16.7196,,372.2205,83.8380,,372.2205,45.5709,,372.2205,498.2729,,372.2205,118.4020,,372.2205,105.9391,,372.2205,10.6939,,372.2205,53.0007,,372.2205,42.0780,,372.2205,776.1301,,372.2205,42.0780,,372.2205,776.1301,,372.2205,86.8826,,372.2205,143.3088,,372.2205,14.0935,,372.2205,85.5444,,372.2205,50.6229,,372.2205,371.6623,,372.2205,40.4354,,372.2205,98.7718,,372.2205,6.1290,,372.2205,56.4222,,372.2205,3.9521,,372.2205,68.5376,,
372.3206,15.9428,,372.3206,121.3750,,372.3206,17.5103,,372.3206,52.0549,,372.3206,70.6170,,372.3206,396.4637,,372.3206,102.8284,,372.3206,58.9085,,372.3206,7.1446,,372.3206,27.2076,,372.3206,52.1126,,372.3206,1228.1610,,372.3206,52.1126,,372.3206,1228.1610,,372.3206,82.0788,,372.3206,65.1400,,372.3206,16.9793,,372.3206,44.9495,,372.3206,17.0281,,372.3206,649.7679,,372.3206,46.3212,,372.3206,47.0481,,372.3206,6.1561,,372.3206,75.4975,,372.3206,48.3349,,372.3206,44.5823,,
372.4206,34.5716,,372.4206,122.3543,,372.4206,8.4279,,372.4206,22.4951,,372.4206,66.4168,,372.4206,231.1424,,372.4206,58.1237,,372.4206,68.3114,,372.4206,16.3274,,372.4206,46.4819,,372.4206,37.3293,,372.4206,1257.0690,,372.4206,37.3293,,372.4206,1257.0690,,372.4206,59.3061,,372.4206,12.0341,,372.4206,8.8841,,372.4206,39.9113,,372.4206,8.6596,,372.4206,751.6489,,372.4206,32.7242,,372.4206,25.0206,,372.4206,5.5319,,372.4206,43.7082,,372.4206,51.6749,,372.4206,54.1290,,
372.5207,37.2840,,372.5207,70.1608,,372.5207,5.5924,,372.5207,30.1711,,372.5207,38.6422,,372.5207,165.0664,,372.5207,33.5023,,372.5207,79.2105,,372.5207,20.3279,,372.5207,45.2034,,372.5207,53.7877,,372.5207,341.8702,,372.5207,53.7877,,372.5207,341.8702,,372.5207,30.9474,,372.5207,34.9374,,372.5207,9.3740,,372.5207,51.2323,,372.5207,41.1127,,372.5207,472.8783,,372.5207,50.6819,,372.5207,129.0890,,372.5207,6.4584,,372.5207,19.2720,,372.5207,48.5019,,372.5207,37.7009,,
372.6207,11.2593,,372.6207,107.8605,,372.6207,4.9376,,372.6207,12.5685,,372.6207,59.0595,,372.6207,228.7080,,372.6207,76.9316,,372.6207,70.4945,,372.6207,16.5498,,372.6207,42.5883,,372.6207,46.3083,,372.6207,597.6537,,372.6207,46.3083,,372.6207,597.6537,,372.6207,14.1443,,372.6207,61.1027,,372.6207,7.6135,,372.6207,75.4055,,372.6207,43.4863,,372.6207,207.0834,,372.6207,60.2891,,372.6207,116.9901,,372.6207,7.6965,,372.6207,63.2066,,372.6207,70.1523,,372.6207,83.0071,,
372.7208,51.6086,,372.7208,80.1352,,372.7208,5.5671,,372.7208,41.9074,,372.7208,53.6894,,372.7208,315.8130,,372.7208,82.3973,,372.7208,53.8382,,372.7208,20.3723,,372.7208,48.3591,,372.7208,33.4411,,372.7208,524.4078,,372.7208,33.4411,,372.7208,524.4078,,372.7208,39.2454,,372.7208,56.6201,,372.7208,9.6154,,372.7208,76.8561,,372.7208,40.6650,,372.7208,340.0791,,372.7208,28.3931,,372.7208,55.2412,,372.7208,15.4504,,372.7208,28.1851,,372.7208,48.5800,,372.7208,147.1580,,
372.8209,55.2212,,372.8209,88.2434,,372.8209,3.9572,,372.8209,52.3096,,372.8209,15.4455,,372.8209,335.3994,,372.8209,76.6540,,372.8209,15.1191,,372.8209,22.4064,,372.8209,59.5153,,372.8209,18.9028,,372.8209,241.1768,,372.8209,18.9028,,372.8209,241.1768,,372.8209,57.8797,,372.8209,38.1183,,372.8209,18.5372,,372.8209,45.6911,,372.8209,25.7172,,372.8209,948.5631,,372.8209,21.0674,,372.8209,42.5918,,372.8209,31.1511,,372.8209,11.1867,,372.8209,46.6024,,372.8209,283.9121,,
372.9209,53.5095,,372.9209,241.1069,,372.9209,9.0563,,372.9209,55.9577,,372.9209,6.3559,,372.9209,184.7623,,372.9209,103.3187,,372.9209,8.5253,,372.9209,6.4193,,372.9209,70.9276,,372.9209,13.3737,,372.9209,839.8402,,372.9209,13.3737,,372.9209,839.8402,,372.9209,128.3084,,372.9209,59.1168,,372.9209,3.6829,,372.9209,48.3237,,372.9209,16.8858,,372.9209,1437.3180,,372.9209,42.7016,,372.9209,68.6410,,372.9209,23.3943,,372.9209,17.4833,,372.9209,78.2878,,372.9209,176.3469,,
373.0210,69.4426,,373.0210,170.4793,,373.0210,13.8692,,373.0210,47.6693,,373.0210,18.9254,,373.0210,298.5449,,373.0210,88.9576,,373.0210,20.6830,,373.0210,12.2426,,373.0210,55.2748,,373.0210,23.4865,,373.0210,886.5255,,373.0210,23.4865,,373.0210,886.5255,,373.0210,122.0607,,373.0210,65.2464,,373.0210,12.3493,,373.0210,60.5474,,373.0210,26.4424,,373.0210,1053.0390,,373.0210,46.6220,,373.0210,117.4102,,373.0210,13.8983,,373.0210,32.9708,,373.0210,47.1997,,373.0210,64.9978,,
373.1210,71.4031,,373.1210,46.7525,,373.1210,10.2960,,373.1210,17.5243,,373.1210,34.3423,,373.1210,409.1997,,373.1210,37.6370,,373.1210,39.0800,,373.1210,11.9095,,373.1210,11.9849,,373.1210,7.1509,,373.1210,236.9681,,373.1210,7.1509,,373.1210,236.9681,,373.1210,67.6536,,373.1210,48.6120,,373.1210,5.8596,,373.1210,42.6862,,373.1210,40.9468,,373.1210,974.3816,,373.1210,18.4949,,373.1210,124.4593,,373.1210,13.4702,,373.1210,60.8124,,373.1210,22.7643,,373.1210,65.3227,,
373.2211,60.4278,,373.2211,127.1598,,373.2211,22.4542,,373.2211,39.0132,,373.2211,13.4151,,373.2211,339.1368,,373.2211,51.8317,,373.2211,142.5783,,373.2211,14.5931,,373.2211,38.7852,,373.2211,21.1408,,373.2211,378.2711,,373.2211,21.1408,,373.2211,378.2711,,373.2211,42.2930,,373.2211,110.7346,,373.2211,12.1036,,373.2211,32.4967,,373.2211,59.2395,,373.2211,608.2685,,373.2211,41.0024,,373.2211,110.7789,,373.2211,4.1651,,373.2211,46.8381,,373.2211,59.6315,,373.2211,88.7595,,
373.3211,64.0744,,373.3211,241.2073,,373.3211,24.1938,,373.3211,32.3402,,373.3211,18.1836,,373.3211,126.7487,,373.3211,51.2771,,373.3211,119.5041,,373.3211,7.6862,,373.3211,36.4039,,373.3211,19.7961,,373.3211,596.7193,,373.3211,19.7961,,373.3211,596.7193,,373.3211,46.1428,,373.3211,83.5368,,373.3211,3.1857,,373.3211,65.2652,,373.3211,56.4660,,373.3211,599.4561,,373.3211,84.8155,,373.3211,67.3834,,373.3211,5.8091,,373.3211,85.8435,,373.3211,74.2658,,373.3211,179.9907,,
373.4212,112.4075,,373.4212,144.6384,,373.4212,14.9338,,373.4212,18.7065,,373.4212,15.9858,,373.4212,220.1993,,373.4212,47.9018,,373.4212,40.7833,,373.4212,10.9518,,373.4212,24.0090,,373.4212,22.7182,,373.4212,445.0077,,373.4212,22.7182,,373.4212,445.0077,,373.4212,78.8206,,373.4212,39.7042,,373.4212,18.7719,,373.4212,96.0627,,373.4212,77.8059,,373.4212,561.3287,,373.4212,49.0957,,373.4212,57.1122,,373.4212,12.3089,,373.4212,93.3811,,373.4212,45.9150,,373.4212,182.3303,,
373.5213,93.6445,,373.5213,66.9107,,373.5213,5.3065,,373.5213,21.5352,,373.5213,25.5507,,373.5213,304.3624,,373.5213,54.8303,,373.5213,46.9976,,373.5213,15.3830,,373.5213,34.8941,,373.5213,36.2279,,373.5213,219.9433,,373.5213,36.2279,,373.5213,219.9433,,373.5213,26.8074,,373.5213,96.9946,,373.5213,28.5895,,373.5213,89.0131,,373.5213,24.7218,,373.5213,540.1402,,373.5213,41.6854,,373.5213,83.8070,,373.5213,9.3804,,373.5213,54.4856,,373.5213,47.1149,,373.5213,146.2227,,
373.6213,27.2643,,373.6213,106.4876,,373.6213,4.4142,,373.6213,9.3190,,373.6213,30.7872,,373.6213,424.1454,,373.6213,88.7192,,373.6213,48.5152,,373.6213,19.4221,,373.6213,18.2396,,373.6213,39.5971,,373.6213,526.4023,,373.6213,39.5971,,373.6213,526.4023,,373.6213,25.7054,,373.6213,100.2222,,373.6213,23.6240,,373.6213,56.7569,,373.6213,50.8238,,373.6213,135.6627,,373.6213,59.0446,,373.6213,30.9345,,373.6213,24.2840,,373.6213,92.4395,,373.6213,28.4918,,373.6213,100.5194,,
373.7214,61.5951,,373.7214,118.7790,,373.7214,12.9867,,373.7214,21.9335,,373.7214,26.8994,,373.7214,383.1752,,373.7214,23.0121,,373.7214,47.2058,,373.7214,13.2643,,373.7214,15.3554,,373.7214,82.1915,,373.7214,1202.4800,,373.7214,82.1915,,373.7214,1202.4800,,373.7214,40.0113,,373.7214,70.1701,,373.7214,29.6529,,373.7214,25.8802,,373.7214,77.8174,,373.7214,947.2506,,373.7214,48.0971,,373.7214,61.1659,,373.7214,14.0298,,373.7214,89.4687,,373.7214,18.7584,,373.7214,14.4370,,
373.8214,40.5596,,373.8214,93.5419,,373.8214,13.7121,,373.8214,43.1141,,373.8214,23.2799,,373.8214,486.4801,,373.8214,41.6012,,373.8214,19.4553,,373.8214,7.8034,,373.8214,63.1991,,373.8214,63.4913,,373.8214,669.9694,,373.8214,63.4913,,373.8214,669.9694,,373.8214,71.0192,,373.8214,102.7971,,373.8214,22.9519,,373.8214,26.9756,,373.8214,44.4396,,373.8214,668.3631,,373.8214,62.2443,,373.8214,67.6621,,373.8214,11.8830,,373.8214,9.1897,,373.8214,39.7121,,373.8214,106.6345,,
373.9215,72.7455,,373.9215,125.6294,,373.9215,18.0369,,373.9215,61.6364,,373.9215,11.4474,,373.9215,462.5764,,373.9215,94.6070,,373.9215,74.5309,,373.9215,20.9038,,373.9215,44.3366,,373.9215,3.9128,,373.9215,994.8562,,373.9215,3.9128,,373.9215,994.8562,,373.9215,111.5474,,373.9215,179.3944,,373.9215,7.5096,,373.9215,40.1908,,373.9215,29.4609,,373.9215,349.8232,,373.9215,57.9136,,373.9215,2.2330,,373.9215,4.7211,,373.9215,83.0177,,373.9215,27.1296,,373.9215,128.0264,,
374.0216,69.6263,,374.0216,110.0627,,374.0216,14.7601,,374.0216,33.6520,,374.0216,38.7478,,374.0216,120.2342,,374.0216,125.5337,,374.0216,101.8237,,374.0216,22.3622,,374.0216,52.8338,,374.0216,17.2109,,374.0216,608.3350,,374.0216,17.2109,,374.0216,608.3350,,374.0216,77.9073,,374.0216,171.9723,,374.0216,8.0647,,374.0216,12.5960,,374.0216,53.5753,,374.0216,676.5234,,374.0216,27.4946,,374.0216,103.5175,,374.0216,10.1818,,374.0216,69.1623,,374.0216,16.0266,,374.0216,135.2905,,
374.1216,88.4511,,374.1216,126.1047,,374.1216,7.1964,,374.1216,23.0662,,374.1216,82.6773,,374.1216,489.7049,,374.1216,36.9848,,374.1216,61.3401,,374.1216,17.7631,,374.1216,70.9646,,374.1216,14.0150,,374.1216,326.4947,,374.1216,14.0150,,374.1216,326.4947,,374.1216,55.7197,,374.1216,8.3781,,374.1216,25.6036,,374.1216,27.1082,,374.1216,65.4786,,374.1216,774.0472,,374.1216,29.9789,,374.1216,73.0962,,374.1216,18.1217,,374.1216,71.7114,,374.1216,26.4591,,374.1216,141.8352,,
374.2217,91.8781,,374.2217,104.5013,,374.2217,11.4632,,374.2217,27.5879,,374.2217,50.6630,,374.2217,312.7974,,374.2217,38.0150,,374.2217,88.8361,,374.2217,6.8431,,374.2217,86.8230,,374.2217,37.1813,,374.2217,652.1186,,374.2217,37.1813,,374.2217,652.1186,,374.2217,55.5897,,374.2217,62.3164,,374.2217,21.0001,,374.2217,95.3478,,374.2217,19.7065,,374.2217,670.0355,,374.2217,21.8112,,374.2217,29.5781,,374.2217,13.0316,,374.2217,66.9651,,374.2217,20.8678,,374.2217,66.3909,,
374.3217,79.7766,,374.3217,134.6351,,374.3217,10.1489,,374.3217,50.5153,,374.3217,7.6946,,374.3217,129.7257,,374.3217,18.3175,,374.3217,44.9151,,374.3217,5.4019,,374.3217,95.1949,,374.3217,26.8146,,374.3217,1111.2350,,374.3217,26.8146,,374.3217,1111.2350,,374.3217,42.2374,,374.3217,65.7917,,374.3217,20.3665,,374.3217,111.2846,,374.3217,27.8982,,374.3217,580.5066,,374.3217,12.3529,,374.3217,48.3818,,374.3217,2.7682,,374.3217,26.7000,,374.3217,8.4460,,374.3217,79.3966,,
374.4218,81.0038,,374.4218,55.6885,,374.4218,4.5615,,374.4218,39.0850,,374.4218,23.3251,,374.4218,356.9619,,374.4218,38.4136,,374.4218,18.4667,,374.4218,11.8310,,374.4218,55.6572,,374.4218,26.8167,,374.4218,1065.2710,,374.4218,26.8167,,374.4218,1065.2710,,374.4218,30.7028,,374.4218,112.5981,,374.4218,28.4151,,374.4218,49.6072,,374.4218,17.7281,,374.4218,420.4188,,374.4218,14.5175,,374.4218,37.6405,,374.4218,9.1157,,374.4218,31.2706,,374.4218,31.3756,,374.4218,98.3774,,
374.5219,35.2374,,374.5219,129.4400,,374.5219,12.3876,,374.5219,37.0995,,374.5219,27.4379,,374.5219,189.0682,,374.5219,37.8508,,374.5219,76.2878,,374.5219,12.0747,,374.5219,40.9883,,374.5219,75.0861,,374.5219,906.4060,,374.5219,75.0861,,374.5219,906.4060,,374.5219,37.2709,,374.5219,181.6894,,374.5219,25.2703,,374.5219,45.8285,,374.5219,19.1147,,374.5219,700.9846,,374.5219,23.6482,,374.5219,66.4464,,374.5219,21.5186,,374.5219,49.9528,,374.5219,21.2950,,374.5219,129.8415,,
374.6219,9.7120,,374.6219,133.6537,,374.6219,9.9122,,374.6219,32.0266,,374.6219,31.7152,,374.6219,346.7765,,374.6219,2.9472,,374.6219,148.1865,,374.6219,10.7120,,374.6219,46.2664,,374.6219,53.3086,,374.6219,1194.8490,,374.6219,53.3086,,374.6219,1194.8490,,374.6219,50.1236,,374.6219,190.9095,,374.6219,11.4585,,374.6219,29.1740,,374.6219,32.6914,,374.6219,403.1558,,374.6219,39.1840,,374.6219,117.2467,,374.6219,20.0157,,374.6219,29.3357,,374.6219,14.7528,,374.6219,140.6631,,
374.7220,91.5506,,374.7220,67.9102,,374.7220,14.8386,,374.7220,19.7712,,374.7220,6.1592,,374.7220,520.7127,,374.7220,38.3543,,374.7220,121.9765,,374.7220,11.0672,,374.7220,21.1757,,374.7220,26.2341,,374.7220,1103.9090,,374.7220,26.2341,,374.7220,1103.9090,,374.7220,69.4603,,374.7220,126.0071,,374.7220,9.6195,,374.7220,2.2392,,374.7220,55.1735,,374.7220,1250.4880,,374.7220,13.9359,,374.7220,45.3217,,374.7220,13.8702,,374.7220,60.0925,,374.7220,11.6084,,374.7220,71.1038,,
374.8220,159.6713,,374.8220,125.6931,,374.8220,10.2162,,374.8220,27.9058,,374.8220,11.8098,,374.8220,417.8045,,374.8220,69.4032,,374.8220,102.5011,,374.8220,18.9435,,374.8220,28.9825,,374.8220,47.7089,,374.8220,1028.4350,,374.8220,47.7089,,374.8220,1028.4350,,374.8220,64.4880,,374.8220,29.7496,,374.8220,16.2648,,374.8220,36.0679,,374.8220,47.2930,,374.8220,746.7214,,374.8220,53.0259,,374.8220,59.2887,,374.8220,20.6593,,374.8220,55.1550,,374.8220,21.9550,,374.8220,76.8377,,
374.9221,78.1861,,374.9221,131.7621,,374.9221,2.2815,,374.9221,23.8544,,374.9221,9.8737,,374.9221,270.0055,,374.9221,21.4028,,374.9221,87.9134,,374.9221,19.1809,,374.9221,17.3720,,374.9221,24.0845,,374.9221,691.3232,,374.9221,24.0845,,374.9221,691.3232,,374.9221,21.8982,,374.9221,96.5944,,374.9221,9.0046,,374.9221,51.1433,,374.9221,59.8453,,374.9221,700.7430,,374.9221,38.9034,,374.9221,78.8109,,374.9221,17.5783,,374.9221,72.7000,,374.9221,2.2412,,374.9221,101.2995,,
375.0222,24.7062,,375.0222,145.1838,,375.0222,11.5934,,375.0222,22.1300,,375.0222,36.4711,,375.0222,389.4018,,375.0222,83.6005,,375.0222,140.8204,,375.0222,14.7661,,375.0222,39.7144,,375.0222,15.4580,,375.0222,255.8300,,375.0222,15.4580,,375.0222,255.8300,,375.0222,66.6392,,375.0222,93.4241,,375.0222,24.5279,,375.0222,11.9978,,375.0222,44.9272,,375.0222,437.2933,,375.0222,24.7375,,375.0222,57.8606,,375.0222,15.2909,,375.0222,43.0097,,375.0222,23.2169,,375.0222,61.1549,,
375.1222,63.7860,,375.1222,123.2974,,375.1222,9.0746,,375.1222,14.9109,,375.1222,31.7815,,375.1222,648.8231,,375.1222,27.0204,,375.1222,67.2002,,375.1222,9.3958,,375.1222,46.4326,,375.1222,13.0491,,375.1222,518.6929,,375.1222,13.0491,,375.1222,518.6929,,375.1222,75.7402,,375.1222,52.6922,,375.1222,26.4337,,375.1222,43.4939,,375.1222,50.8109,,375.1222,456.5900,,375.1222,87.5548,,375.1222,49.1340,,375.1222,19.9663,,375.1222,16.8669,,375.1222,57.1591,,375.1222,174.0467,,
375.2223,60.6298,,375.2223,53.5671,,375.2223,2.3085,,375.2223,37.6073,,375.2223,13.3752,,375.2223,594.1450,,375.2223,39.6339,,375.2223,26.5718,,375.2223,20.7250,,375.2223,33.8068,,375.2223,22.6913,,375.2223,701.2401,,375.2223,22.6913,,375.2223,701.2401,,375.2223,39.7011,,375.2223,95.1360,,375.2223,10.9715,,375.2223,62.7876,,375.2223,55.1042,,375.2223,797.2876,,375.2223,104.2567,,375.2223,33.4667,,375.2223,19.7962,,375.2223,55.7436,,375.2223,53.3499,,375.2223,147.4129,,
375.3223,42.9291,,375.3223,72.2470,,375.3223,3.1809,,375.3223,62.2220,,375.3223,17.9096,,375.3223,389.5600,,375.3223,66.8504,,375.3223,12.6006,,375.3223,20.3101,,375.3223,46.3823,,375.3223,35.6044,,375.3223,774.4207,,375.3223,35.6044,,375.3223,774.4207,,375.3223,27.4949,,375.3223,54.6670,,375.3223,19.7612,,375.3223,51.8046,,375.3223,39.8239,,375.3223,510.5762,,375.3223,46.5342,,375.3223,65.6562,,375.3223,3.6316,,375.3223,80.7888,,375.3223,18.4636,,375.3223,40.4998,,
375.4224,17.7748,,375.4224,131.3008,,375.4224,5.2814,,375.4224,61.0022,,375.4224,11.8665,,375.4224,413.9056,,375.4224,36.5923,,375.4224,69.3712,,375.4224,5.4991,,375.4224,10.0454,,375.4224,30.9554,,375.4224,390.4790,,375.4224,30.9554,,375.4224,390.4790,,375.4224,28.5990,,375.4224,53.8129,,375.4224,19.1030,,375.4224,48.1018,,375.4224,61.8950,,375.4224,1175.4840,,375.4224,32.6819,,375.4224,50.1575,,375.4224,16.7687,,375.4224,44.3756,,375.4224,26.8229,,375.4224,99.6821,,
375.5225,46.9163,,375.5225,199.4266,,375.5225,19.1029,,375.5225,45.6903,,375.5225,24.1284,,375.5225,310.8571,,375.5225,38.8402,,375.5225,86.6156,,375.5225,12.4531,,375.5225,11.5360,,375.5225,24.4281,,375.5225,99.2859,,375.5225,24.4281,,375.5225,99.2859,,375.5225,21.3064,,375.5225,33.0090,,375.5225,26.9742,,375.5225,103.0228,,375.5225,57.8542,,375.5225,868.3847,,375.5225,61.8576,,375.5225,32.5347,,375.5225,16.7323,,375.5225,37.2063,,375.5225,26.3983,,375.5225,102.5133,,
375.6225,37.3214,,375.6225,170.0435,,375.6225,16.6723,,375.6225,56.9599,,375.6225,30.8865,,375.6225,244.5681,,375.6225,90.9422,,375.6225,61.2354,,375.6225,20.0941,,375.6225,28.5777,,375.6225,46.0370,,375.6225,628.5521,,375.6225,46.0370,,375.6225,628.5521,,375.6225,48.0827,,375.6225,53.4168,,375.6225,24.7291,,375.6225,83.2475,,375.6225,48.2302,,375.6225,187.4180,,375.6225,90.8710,,375.6225,27.1659,,375.6225,22.9986,,375.6225,14.0011,,375.6225,24.5864,,375.6225,145.2995,,
375.7226,65.2517,,375.7226,143.5578,,375.7226,17.2797,,375.7226,60.9902,,375.7226,30.9869,,375.7226,547.6284,,375.7226,107.1587,,375.7226,29.6492,,375.7226,29.0030,,375.7226,50.0813,,375.7226,69.4009,,375.7226,968.9006,,375.7226,69.4009,,375.7226,968.9006,,375.7226,66.6112,,375.7226,109.6730,,375.7226,4.2371,,375.7226,62.7375,,375.7226,21.1998,,375.7226,249.5024,,375.7226,79.9795,,375.7226,63.4453,,375.7226,17.1772,,375.7226,15.9891,,375.7226,20.7635,,375.7226,127.5150,,
