Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
499.3957,16.5580,,499.3957,0.3479,,499.3957,6.8512,,499.3957,70.1742,,499.3957,29.2835,,499.3957,311.5577,,499.3957,44.1385,,499.3957,326.7248,,499.3957,3.0274,,499.3957,551.0693,,499.3957,30.2906,,499.3957,316.6305,,499.3957,30.2906,,499.3957,316.6305,,499.3957,41.8585,,499.3957,26.4120,,499.3957,11.5796,,499.3957,34.6905,,499.3957,30.4971,,499.3957,248.1488,,499.3957,24.8962,,499.3957,59.3313,,499.3957,28.2807,,499.3957,13.5716,,499.3957,86.0906,,499.3957,605.8558,,
499.4958,21.5237,,499.4958,0.2693,,499.4958,8.8655,,499.4958,53.3528,,499.4958,36.7929,,499.4958,435.7703,,499.4958,124.2512,,499.4958,816.3569,,499.4958,24.7321,,499.4958,1124.8250,,499.4958,59.9653,,499.4958,289.1486,,499.4958,59.9653,,499.4958,289.1486,,499.4958,11.4757,,499.4958,86.3057,,499.4958,10.0343,,499.4958,31.0120,,499.4958,39.6996,,499.4958,95.6605,,499.4958,53.3541,,499.4958,83.7384,,499.4958,15.0113,,499.4958,48.0615,,499.4958,101.5369,,499.4958,1347.6850,,
499.5958,65.3695,,499.5958,0.2142,,499.5958,9.7827,,499.5958,28.6511,,499.5958,35.7048,,499.5958,302.3828,,499.5958,179.0910,,499.5958,657.3821,,499.5958,31.4400,,499.5958,961.6451,,499.5958,40.4702,,499.5958,250.3555,,499.5958,40.4702,,499.5958,250.3555,,499.5958,35.3729,,499.5958,70.7946,,499.5958,8.9866,,499.5958,36.8779,,499.5958,24.6742,,499.5958,121.9474,,499.5958,17.7605,,499.5958,172.4473,,499.5958,7.3954,,499.5958,74.7993,,499.5958,72.7263,,499.5958,1011.9290,,
499.6959,73.8890,,499.6959,0.6876,,499.6959,10.2970,,499.6959,14.1542,,499.6959,10.3480,,499.6959,27.0102,,499.6959,121.9825,,499.6959,912.9683,,499.6959,26.9537,,499.6959,489.6325,,499.6959,38.8365,,499.6959,324.0754,,499.6959,38.8365,,499.6959,324.0754,,499.6959,19.0074,,499.6959,142.7700,,499.6959,3.5314,,499.6959,34.2933,,499.6959,40.6911,,499.6959,169.7011,,499.6959,14.3910,,499.6959,99.3496,,499.6959,5.3458,,499.6959,92.6683,,499.6959,38.7649,,499.6959,201.3769,,
499.7959,72.6139,,499.7959,1.0596,,499.7959,4.1924,,499.7959,22.7923,,499.7959,40.3601,,499.7959,154.8656,,499.7959,53.3686,,499.7959,825.2279,,499.7959,34.1759,,499.7959,471.7345,,499.7959,39.8257,,499.7959,303.9832,,499.7959,39.8257,,499.7959,303.9832,,499.7959,24.5312,,499.7959,195.4302,,499.7959,6.3437,,499.7959,16.3088,,499.7959,31.5459,,499.7959,83.1704,,499.7959,50.3618,,499.7959,107.8700,,499.7959,17.3120,,499.7959,60.2537,,499.7959,6.4251,,499.7959,227.0871,,
499.8960,86.2748,,499.8960,0.5513,,499.8960,9.9529,,499.8960,22.1010,,499.8960,43.7474,,499.8960,257.4529,,499.8960,85.3135,,499.8960,336.2660,,499.8960,15.9796,,499.8960,667.6112,,499.8960,36.5746,,499.8960,252.4460,,499.8960,36.5746,,499.8960,252.4460,,499.8960,24.3569,,499.8960,193.3479,,499.8960,4.3227,,499.8960,38.7868,,499.8960,24.2524,,499.8960,54.4224,,499.8960,40.0702,,499.8960,103.1256,,499.8960,19.6152,,499.8960,24.9099,,499.8960,23.1606,,499.8960,276.5180,,
499.9961,81.8987,,499.9961,0.3813,,499.9961,13.0096,,499.9961,46.2232,,499.9961,9.0728,,499.9961,255.2835,,499.9961,68.7630,,499.9961,542.7496,,499.9961,18.0537,,499.9961,301.3513,,499.9961,39.0039,,499.9961,404.3138,,499.9961,39.0039,,499.9961,404.3138,,499.9961,12.2639,,499.9961,148.2662,,499.9961,23.9483,,499.9961,35.9341,,499.9961,66.3756,,499.9961,3.6930,,499.9961,22.5604,,499.9961,68.5660,,499.9961,21.4056,,499.9961,21.9838,,499.9961,29.2591,,499.9961,525.8879,,
500.0961,49.0857,,500.0961,0.3448,,500.0961,3.6303,,500.0961,36.9764,,500.0961,17.1299,,500.0961,436.8513,,500.0961,75.3411,,500.0961,499.6312,,500.0961,23.3827,,500.0961,218.4749,,500.0961,40.2396,,500.0961,296.0434,,500.0961,40.2396,,500.0961,296.0434,,500.0961,21.4752,,500.0961,189.2692,,500.0961,40.6823,,500.0961,27.9941,,500.0961,48.2399,,500.0961,100.8031,,500.0961,29.4004,,500.0961,83.7970,,500.0961,20.7454,,500.0961,20.9304,,500.0961,17.5896,,500.0961,435.9615,,
500.1962,26.1984,,500.1962,0.3768,,500.1962,15.5478,,500.1962,49.4299,,500.1962,22.8122,,500.1962,478.8914,,500.1962,107.7999,,500.1962,278.9272,,500.1962,37.5467,,500.1962,212.9652,,500.1962,47.6743,,500.1962,235.1211,,500.1962,47.6743,,500.1962,235.1211,,500.1962,41.5227,,500.1962,130.3755,,500.1962,40.5967,,500.1962,25.9790,,500.1962,41.3731,,500.1962,134.7460,,500.1962,52.0745,,500.1962,70.6081,,500.1962,23.9679,,500.1962,35.4863,,500.1962,36.5166,,500.1962,494.2607,,
500.2962,64.3954,,500.2962,0.7349,,500.2962,21.0718,,500.2962,53.0526,,500.2962,34.5750,,500.2962,602.7330,,500.2962,143.3062,,500.2962,411.1451,,500.2962,43.8646,,500.2962,487.0522,,500.2962,50.0266,,500.2962,239.7157,,500.2962,50.0266,,500.2962,239.7157,,500.2962,36.0429,,500.2962,14.6490,,500.2962,32.3833,,500.2962,44.4049,,500.2962,15.9371,,500.2962,240.9733,,500.2962,88.4272,,500.2962,65.1514,,500.2962,23.5466,,500.2962,30.5730,,500.2962,48.1039,,500.2962,246.6344,,
500.3963,119.1482,,500.3963,0.2237,,500.3963,14.5872,,500.3963,33.4302,,500.3963,11.0834,,500.3963,844.8561,,500.3963,128.7198,,500.3963,382.2980,,500.3963,36.2387,,500.3963,295.5324,,500.3963,21.1508,,500.3963,145.1513,,500.3963,21.1508,,500.3963,145.1513,,500.3963,41.2394,,500.3963,65.6717,,500.3963,13.8694,,500.3963,30.2236,,500.3963,29.6889,,500.3963,275.4940,,500.3963,40.5030,,500.3963,27.1009,,500.3963,11.4741,,500.3963,24.8486,,500.3963,40.4469,,500.3963,234.7044,,
500.4964,110.1067,,500.4964,0.1151,,500.4964,15.5601,,500.4964,25.5802,,500.4964,35.9056,,500.4964,1034.4770,,500.4964,53.9557,,500.4964,433.2144,,500.4964,25.6387,,500.4964,335.3185,,500.4964,13.3544,,500.4964,96.4901,,500.4964,13.3544,,500.4964,96.4901,,500.4964,39.3426,,500.4964,134.1013,,500.4964,5.8130,,500.4964,89.3724,,500.4964,42.1453,,500.4964,160.8383,,500.4964,16.2285,,500.4964,104.9966,,500.4964,10.9958,,500.4964,18.8244,,500.4964,50.9955,,500.4964,420.5254,,
500.5964,112.0861,,500.5964,0.3975,,500.5964,11.3447,,500.5964,59.8055,,500.5964,38.3851,,500.5964,830.3862,,500.5964,33.5304,,500.5964,1149.4780,,500.5964,15.8082,,500.5964,356.2692,,500.5964,38.1248,,500.5964,133.0398,,500.5964,38.1248,,500.5964,133.0398,,500.5964,25.6517,,500.5964,177.3164,,500.5964,6.8505,,500.5964,67.6496,,500.5964,20.5777,,500.5964,52.0682,,500.5964,31.8362,,500.5964,143.9595,,500.5964,11.6554,,500.5964,28.4058,,500.5964,33.3309,,500.5964,88.4303,,
500.6965,33.9774,,500.6965,0.9188,,500.6965,6.1865,,500.6965,49.0723,,500.6965,22.4399,,500.6965,377.6110,,500.6965,42.1076,,500.6965,1262.9890,,500.6965,35.9404,,500.6965,480.7390,,500.6965,38.2778,,500.6965,228.5216,,500.6965,38.2778,,500.6965,228.5216,,500.6965,24.9962,,500.6965,178.3118,,500.6965,4.8759,,500.6965,47.8051,,500.6965,14.0311,,500.6965,247.2197,,500.6965,51.0495,,500.6965,105.3337,,500.6965,13.7046,,500.6965,14.0535,,500.6965,20.0993,,500.6965,511.9665,,
500.7965,110.8218,,500.7965,0.6684,,500.7965,3.9967,,500.7965,31.4224,,500.7965,18.2346,,500.7965,473.4902,,500.7965,56.0312,,500.7965,452.1999,,500.7965,23.6643,,500.7965,498.6426,,500.7965,19.5429,,500.7965,147.5378,,500.7965,19.5429,,500.7965,147.5378,,500.7965,18.0476,,500.7965,203.7891,,500.7965,4.4054,,500.7965,44.9424,,500.7965,30.8082,,500.7965,164.0363,,500.7965,23.0007,,500.7965,50.2148,,500.7965,33.3742,,500.7965,12.4280,,500.7965,42.2831,,500.7965,376.9814,,
500.8966,135.8987,,500.8966,0.5810,,500.8966,3.1585,,500.8966,60.5145,,500.8966,24.8610,,500.8966,808.5545,,500.8966,58.9896,,500.8966,498.7305,,500.8966,6.8112,,500.8966,530.5214,,500.8966,18.4381,,500.8966,111.5795,,500.8966,18.4381,,500.8966,111.5795,,500.8966,55.6637,,500.8966,230.0808,,500.8966,14.9648,,500.8966,54.0134,,500.8966,11.6918,,500.8966,26.6821,,500.8966,9.1280,,500.8966,98.4577,,500.8966,16.9812,,500.8966,37.8414,,500.8966,63.9234,,500.8966,410.1849,,
500.9967,71.7325,,500.9967,0.2340,,500.9967,10.4634,,500.9967,28.5835,,500.9967,22.8162,,500.9967,729.2411,,500.9967,28.4888,,500.9967,285.0311,,500.9967,1.9030,,500.9967,522.5189,,500.9967,22.5333,,500.9967,198.6741,,500.9967,22.5333,,500.9967,198.6741,,500.9967,58.8445,,500.9967,255.6848,,500.9967,10.3059,,500.9967,16.9320,,500.9967,24.3813,,500.9967,26.3919,,500.9967,19.0044,,500.9967,100.8373,,500.9967,9.1090,,500.9967,19.5013,,500.9967,34.3684,,500.9967,544.7461,,
501.0967,36.4176,,501.0967,0.4098,,501.0967,13.0090,,501.0967,22.8225,,501.0967,28.2102,,501.0967,429.8341,,501.0967,117.3814,,501.0967,492.9686,,501.0967,4.5386,,501.0967,400.3827,,501.0967,25.2090,,501.0967,304.7649,,501.0967,25.2090,,501.0967,304.7649,,501.0967,61.3695,,501.0967,199.9431,,501.0967,15.0989,,501.0967,21.2976,,501.0967,12.6887,,501.0967,75.2623,,501.0967,21.8403,,501.0967,26.9482,,501.0967,9.4707,,501.0967,11.3113,,501.0967,28.5517,,501.0967,900.1676,,
501.1968,46.8193,,501.1968,0.2335,,501.1968,7.5132,,501.1968,40.2308,,501.1968,39.7258,,501.1968,295.5894,,501.1968,65.4884,,501.1968,813.6816,,501.1968,18.2011,,501.1968,110.2689,,501.1968,35.6166,,501.1968,193.6124,,501.1968,35.6166,,501.1968,193.6124,,501.1968,56.2680,,501.1968,56.5526,,501.1968,29.4066,,501.1968,24.6787,,501.1968,33.6217,,501.1968,153.1540,,501.1968,49.9914,,501.1968,71.2205,,501.1968,2.1911,,501.1968,37.1485,,501.1968,8.8607,,501.1968,772.5738,,
501.2968,47.8968,,501.2968,0.8325,,501.2968,5.4167,,501.2968,50.8466,,501.2968,32.0962,,501.2968,521.2359,,501.2968,76.2700,,501.2968,708.2662,,501.2968,24.5052,,501.2968,373.0497,,501.2968,32.9317,,501.2968,47.9658,,501.2968,32.9317,,501.2968,47.9658,,501.2968,32.4883,,501.2968,87.4447,,501.2968,22.0531,,501.2968,36.3799,,501.2968,17.5175,,501.2968,223.6729,,501.2968,49.5523,,501.2968,36.5675,,501.2968,10.4596,,501.2968,36.2879,,501.2968,41.1149,,501.2968,875.5389,,
501.3969,119.8111,,501.3969,0.9169,,501.3969,1.2768,,501.3969,47.1375,,501.3969,16.3748,,501.3969,459.6535,,501.3969,80.6192,,501.3969,804.9860,,501.3969,4.1974,,501.3969,613.3312,,501.3969,22.0677,,501.3969,85.1388,,501.3969,22.0677,,501.3969,85.1388,,501.3969,60.7327,,501.3969,137.4813,,501.3969,5.7468,,501.3969,36.0458,,501.3969,3.6830,,501.3969,116.0061,,501.3969,79.4068,,501.3969,4.1243,,501.3969,20.9270,,501.3969,33.6076,,501.3969,20.9519,,501.3969,909.5173,,
501.4969,163.7026,,501.4969,0.7547,,501.4969,12.7944,,501.4969,31.4509,,501.4969,34.8173,,501.4969,232.3843,,501.4969,43.4780,,501.4969,1157.2500,,501.4969,27.3165,,501.4969,613.2983,,501.4969,26.8371,,501.4969,221.3713,,501.4969,26.8371,,501.4969,221.3713,,501.4969,36.0915,,501.4969,129.4083,,501.4969,6.8361,,501.4969,12.0549,,501.4969,15.4929,,501.4969,46.2218,,501.4969,101.0991,,501.4969,74.9638,,501.4969,17.3827,,501.4969,36.7508,,501.4969,29.1278,,501.4969,453.5706,,
501.5970,68.5890,,501.5970,0.3709,,501.5970,11.0032,,501.5970,41.3576,,501.5970,48.3379,,501.5970,563.7501,,501.5970,73.3811,,501.5970,1019.2980,,501.5970,6.8274,,501.5970,557.3858,,501.5970,32.5887,,501.5970,390.2440,,501.5970,32.5887,,501.5970,390.2440,,501.5970,31.4290,,501.5970,25.4992,,501.5970,4.0866,,501.5970,39.7108,,501.5970,32.3505,,501.5970,239.2005,,501.5970,63.6280,,501.5970,76.5151,,501.5970,9.9424,,501.5970,47.6155,,501.5970,19.7087,,501.5970,466.3426,,
501.6971,45.9969,,501.6971,0.6174,,501.6971,16.6632,,501.6971,10.8794,,501.6971,51.7949,,501.6971,399.1605,,501.6971,59.4421,,501.6971,793.1261,,501.6971,30.5905,,501.6971,559.9183,,501.6971,37.8401,,501.6971,284.5759,,501.6971,37.8401,,501.6971,284.5759,,501.6971,16.5642,,501.6971,153.0721,,501.6971,22.5382,,501.6971,47.0581,,501.6971,20.8093,,501.6971,313.9487,,501.6971,25.5824,,501.6971,27.2794,,501.6971,16.6086,,501.6971,65.4043,,501.6971,63.9730,,501.6971,619.9062,,
501.7971,101.7982,,501.7971,0.6806,,501.7971,23.7925,,501.7971,1.6083,,501.7971,43.7275,,501.7971,87.4870,,501.7971,101.0031,,501.7971,759.0054,,501.7971,23.0852,,501.7971,351.3481,,501.7971,15.7400,,501.7971,45.0969,,501.7971,15.7400,,501.7971,45.0969,,501.7971,35.9692,,501.7971,82.3982,,501.7971,33.8483,,501.7971,19.1373,,501.7971,26.2006,,501.7971,303.1646,,501.7971,60.5285,,501.7971,61.3703,,501.7971,33.0893,,501.7971,44.2688,,501.7971,86.0346,,501.7971,420.2161,,
501.8972,8.9040,,501.8972,0.2793,,501.8972,18.4065,,501.8972,21.5017,,501.8972,29.9869,,501.8972,190.1566,,501.8972,96.0272,,501.8972,660.1179,,501.8972,32.8638,,501.8972,187.3153,,501.8972,10.3429,,501.8972,50.6493,,501.8972,10.3429,,501.8972,50.6493,,501.8972,78.0239,,501.8972,57.5046,,501.8972,21.5669,,501.8972,18.4161,,501.8972,26.0922,,501.8972,341.6162,,501.8972,48.2959,,501.8972,68.4419,,501.8972,25.3566,,501.8972,39.1705,,501.8972,37.2258,,501.8972,71.5580,,
501.9972,58.7455,,501.9972,0.0964,,501.9972,8.7581,,501.9972,35.6158,,501.9972,56.7061,,501.9972,296.7315,,501.9972,17.2919,,501.9972,1397.7100,,501.9972,40.2713,,501.9972,318.9830,,501.9972,19.5578,,501.9972,75.0977,,501.9972,19.5578,,501.9972,75.0977,,501.9972,43.5050,,501.9972,78.3534,,501.9972,6.6684,,501.9972,22.8902,,501.9972,28.3822,,501.9972,244.4892,,501.9972,46.8923,,501.9972,66.8053,,501.9972,2.5488,,501.9972,37.2547,,501.9972,31.6464,,501.9972,481.0052,,
502.0973,102.2002,,502.0973,0.3530,,502.0973,14.5641,,502.0973,49.2563,,502.0973,67.7016,,502.0973,625.5656,,502.0973,14.2824,,502.0973,1197.3860,,502.0973,10.0693,,502.0973,38.5882,,502.0973,26.1218,,502.0973,126.1324,,502.0973,26.1218,,502.0973,126.1324,,502.0973,42.2425,,502.0973,126.8486,,502.0973,4.2718,,502.0973,18.8712,,502.0973,43.9111,,502.0973,329.0693,,502.0973,36.3377,,502.0973,26.2527,,502.0973,12.8143,,502.0973,41.7215,,502.0973,47.1075,,502.0973,111.7091,,
502.1974,81.6375,,502.1974,0.9882,,502.1974,6.5869,,502.1974,24.7198,,502.1974,34.1398,,502.1974,812.6021,,502.1974,50.1782,,502.1974,519.6156,,502.1974,6.1072,,502.1974,297.0604,,502.1974,21.1569,,502.1974,99.9389,,502.1974,21.1569,,502.1974,99.9389,,502.1974,62.9770,,502.1974,151.0307,,502.1974,3.8663,,502.1974,15.1726,,502.1974,30.7134,,502.1974,349.8164,,502.1974,32.4530,,502.1974,48.8178,,502.1974,18.4396,,502.1974,35.2330,,502.1974,42.4259,,502.1974,401.4525,,
502.2974,112.1766,,502.2974,0.7730,,502.2974,20.6806,,502.2974,61.3661,,502.2974,28.0845,,502.2974,537.4193,,502.2974,75.5703,,502.2974,407.8351,,502.2974,12.7880,,502.2974,125.2459,,502.2974,14.4219,,502.2974,274.4799,,502.2974,14.4219,,502.2974,274.4799,,502.2974,19.8011,,502.2974,127.5209,,502.2974,11.2723,,502.2974,20.9734,,502.2974,10.1064,,502.2974,228.1614,,502.2974,37.3518,,502.2974,25.1297,,502.2974,5.4033,,502.2974,24.3390,,502.2974,37.8092,,502.2974,375.4789,,
502.3975,156.4807,,502.3975,0.2279,,502.3975,3.7283,,502.3975,68.3635,,502.3975,51.0378,,502.3975,446.6114,,502.3975,66.9379,,502.3975,455.7291,,502.3975,24.9715,,502.3975,341.5367,,502.3975,37.5685,,502.3975,204.8618,,502.3975,37.5685,,502.3975,204.8618,,502.3975,46.0824,,502.3975,54.0843,,502.3975,10.0885,,502.3975,10.1124,,502.3975,19.3889,,502.3975,167.5847,,502.3975,28.8072,,502.3975,71.2155,,502.3975,9.8416,,502.3975,22.7006,,502.3975,36.9596,,502.3975,708.8201,,
502.4975,66.0895,,502.4975,0.8924,,502.4975,10.6450,,502.4975,53.8590,,502.4975,74.9603,,502.4975,290.6074,,502.4975,78.3268,,502.4975,234.6168,,502.4975,33.0610,,502.4975,212.7772,,502.4975,19.9351,,502.4975,60.3957,,502.4975,19.9351,,502.4975,60.3957,,502.4975,41.5339,,502.4975,26.6669,,502.4975,3.7269,,502.4975,36.4528,,502.4975,28.9803,,502.4975,84.4489,,502.4975,16.6350,,502.4975,102.6116,,502.4975,11.0184,,502.4975,20.9356,,502.4975,69.7038,,502.4975,698.2473,,
502.5976,156.6333,,502.5976,0.7732,,502.5976,10.4510,,502.5976,48.5427,,502.5976,43.7603,,502.5976,414.4718,,502.5976,104.0179,,502.5976,221.4904,,502.5976,13.4087,,502.5976,705.4032,,502.5976,68.4226,,502.5976,94.9941,,502.5976,68.4226,,502.5976,94.9941,,502.5976,43.3400,,502.5976,142.5049,,502.5976,11.2580,,502.5976,16.9997,,502.5976,16.6300,,502.5976,80.2426,,502.5976,16.5060,,502.5976,52.3117,,502.5976,10.1548,,502.5976,18.7444,,502.5976,83.8134,,502.5976,974.7813,,
502.6977,128.3710,,502.6977,0.0952,,502.6977,10.5238,,502.6977,42.5305,,502.6977,14.4394,,502.6977,457.6106,,502.6977,104.0005,,502.6977,258.8525,,502.6977,27.7250,,502.6977,735.8719,,502.6977,55.5418,,502.6977,213.9069,,502.6977,55.5418,,502.6977,213.9069,,502.6977,45.7170,,502.6977,206.5340,,502.6977,7.7009,,502.6977,19.8821,,502.6977,24.3235,,502.6977,105.4760,,502.6977,16.8200,,502.6977,59.0330,,502.6977,9.3177,,502.6977,46.0806,,502.6977,77.8910,,502.6977,427.1467,,
502.7977,76.7365,,502.7977,0.7449,,502.7977,7.2843,,502.7977,32.6140,,502.7977,36.9325,,502.7977,216.1053,,502.7977,72.3480,,502.7977,56.1645,,502.7977,23.1116,,502.7977,344.2136,,502.7977,25.4158,,502.7977,168.3161,,502.7977,25.4158,,502.7977,168.3161,,502.7977,58.8538,,502.7977,280.0711,,502.7977,10.4048,,502.7977,47.0868,,502.7977,45.1928,,502.7977,185.4703,,502.7977,18.1731,,502.7977,24.9343,,502.7977,19.7109,,502.7977,74.6496,,502.7977,99.1676,,502.7977,468.8760,,
502.8978,29.6419,,502.8978,0.5109,,502.8978,8.9050,,502.8978,37.0333,,502.8978,31.2157,,502.8978,767.1270,,502.8978,23.3809,,502.8978,402.5279,,502.8978,26.0672,,502.8978,407.6395,,502.8978,19.5995,,502.8978,157.3041,,502.8978,19.5995,,502.8978,157.3041,,502.8978,74.0633,,502.8978,211.8094,,502.8978,13.7804,,502.8978,40.2694,,502.8978,27.6771,,502.8978,210.7376,,502.8978,13.7822,,502.8978,58.3210,,502.8978,24.6991,,502.8978,53.5529,,502.8978,90.1309,,502.8978,29.8509,,
502.9978,74.2517,,502.9978,0.1802,,502.9978,13.3627,,502.9978,19.9310,,502.9978,27.8863,,502.9978,476.2520,,502.9978,43.9733,,502.9978,335.2150,,502.9978,24.8301,,502.9978,585.6989,,502.9978,27.4940,,502.9978,171.0570,,502.9978,27.4940,,502.9978,171.0570,,502.9978,57.5316,,502.9978,80.5207,,502.9978,9.8645,,502.9978,16.1681,,502.9978,31.4502,,502.9978,103.6296,,502.9978,36.8498,,502.9978,47.2337,,502.9978,8.5079,,502.9978,37.4055,,502.9978,35.8224,,502.9978,572.5590,,
503.0979,89.2065,,503.0979,0.6790,,503.0979,15.6941,,503.0979,25.5267,,503.0979,29.2993,,503.0979,908.7204,,503.0979,62.8610,,503.0979,400.6928,,503.0979,13.0551,,503.0979,285.2501,,503.0979,37.9038,,503.0979,73.1049,,503.0979,37.9038,,503.0979,73.1049,,503.0979,49.1002,,503.0979,101.4287,,503.0979,11.5822,,503.0979,20.9460,,503.0979,43.1326,,503.0979,59.6501,,503.0979,26.3618,,503.0979,55.5722,,503.0979,6.6411,,503.0979,35.6949,,503.0979,53.1222,,503.0979,634.1362,,
503.1980,113.1026,,503.1980,0.4661,,503.1980,16.1065,,503.1980,70.3635,,503.1980,28.4958,,503.1980,798.6935,,503.1980,21.7412,,503.1980,363.7148,,503.1980,23.2382,,503.1980,265.5103,,503.1980,38.0068,,503.1980,240.7932,,503.1980,38.0068,,503.1980,240.7932,,503.1980,50.3246,,503.1980,33.8910,,503.1980,8.5333,,503.1980,8.0324,,503.1980,58.8937,,503.1980,124.0957,,503.1980,14.4668,,503.1980,81.7065,,503.1980,4.0714,,503.1980,33.2652,,503.1980,21.5645,,503.1980,303.5616,,
503.2980,133.7028,,503.2980,0.2224,,503.2980,14.1926,,503.2980,46.1630,,503.2980,4.4239,,503.2980,198.4677,,503.2980,131.7582,,503.2980,505.1347,,503.2980,6.1620,,503.2980,325.8315,,503.2980,42.4500,,503.2980,293.6329,,503.2980,42.4500,,503.2980,293.6329,,503.2980,50.1711,,503.2980,56.1802,,503.2980,3.6200,,503.2980,30.9830,,503.2980,48.9895,,503.2980,132.2453,,503.2980,12.5526,,503.2980,93.3165,,503.2980,9.2144,,503.2980,26.7983,,503.2980,31.3315,,503.2980,369.7948,,
503.3981,82.7972,,503.3981,0.6836,,503.3981,1.8720,,503.3981,18.8687,,503.3981,26.3627,,503.3981,406.5497,,503.3981,208.0804,,503.3981,504.1081,,503.3981,24.3975,,503.3981,145.5426,,503.3981,52.2953,,503.3981,83.6537,,503.3981,52.2953,,503.3981,83.6537,,503.3981,48.0141,,503.3981,196.0262,,503.3981,7.3483,,503.3981,30.9834,,503.3981,37.8478,,503.3981,143.7018,,503.3981,47.8784,,503.3981,17.5215,,503.3981,4.5501,,503.3981,16.1718,,503.3981,77.5473,,503.3981,398.3785,,
503.4981,32.0632,,503.4981,0.7974,,503.4981,12.5621,,503.4981,65.9589,,503.4981,18.9519,,503.4981,933.3964,,503.4981,114.7382,,503.4981,554.7142,,503.4981,20.3415,,503.4981,114.9982,,503.4981,45.4198,,503.4981,83.7707,,503.4981,45.4198,,503.4981,83.7707,,503.4981,37.5156,,503.4981,147.7614,,503.4981,4.1579,,503.4981,59.7955,,503.4981,21.9442,,503.4981,38.9550,,503.4981,92.8825,,503.4981,94.6481,,503.4981,7.5835,,503.4981,16.5193,,503.4981,54.6309,,503.4981,877.1362,,
503.5982,67.1336,,503.5982,0.2271,,503.5982,9.6909,,503.5982,58.8250,,503.5982,14.2502,,503.5982,638.1859,,503.5982,46.3435,,503.5982,964.2499,,503.5982,25.1409,,503.5982,147.7409,,503.5982,6.7936,,503.5982,274.3817,,503.5982,6.7936,,503.5982,274.3817,,503.5982,44.4012,,503.5982,95.5218,,503.5982,8.2346,,503.5982,57.7578,,503.5982,30.4545,,503.5982,165.9072,,503.5982,70.8616,,503.5982,39.4398,,503.5982,4.6048,,503.5982,11.0502,,503.5982,52.2767,,503.5982,1105.8360,,
503.6982,103.5039,,503.6982,0.7962,,503.6982,17.1003,,503.6982,31.4655,,503.6982,44.1425,,503.6982,189.2999,,503.6982,92.5170,,503.6982,762.2822,,503.6982,33.6171,,503.6982,294.3133,,503.6982,11.5654,,503.6982,236.9858,,503.6982,11.5654,,503.6982,236.9858,,503.6982,76.3854,,503.6982,37.8763,,503.6982,11.9326,,503.6982,44.6238,,503.6982,31.0367,,503.6982,188.4288,,503.6982,44.0589,,503.6982,73.9064,,503.6982,7.1375,,503.6982,22.9761,,503.6982,51.7867,,503.6982,912.8428,,
503.7983,99.0957,,503.7983,0.2767,,503.7983,29.7944,,503.7983,34.9027,,503.7983,41.2956,,503.7983,189.6702,,503.7983,21.9642,,503.7983,283.1297,,503.7983,23.9114,,503.7983,147.2501,,503.7983,28.6897,,503.7983,110.0725,,503.7983,28.6897,,503.7983,110.0725,,503.7983,65.5749,,503.7983,45.8261,,503.7983,19.2604,,503.7983,36.4306,,503.7983,16.5084,,503.7983,48.9669,,503.7983,66.4646,,503.7983,78.6756,,503.7983,16.1119,,503.7983,22.3356,,503.7983,55.2992,,503.7983,688.4332,,
503.8984,72.1491,,503.8984,0.6000,,503.8984,17.8829,,503.8984,26.7710,,503.8984,20.4969,,503.8984,263.3439,,503.8984,32.4077,,503.8984,775.6542,,503.8984,10.9439,,503.8984,604.2160,,503.8984,5.6154,,503.8984,134.1003,,503.8984,5.6154,,503.8984,134.1003,,503.8984,36.7233,,503.8984,33.3776,,503.8984,21.1020,,503.8984,42.0672,,503.8984,12.8316,,503.8984,122.7583,,503.8984,70.3163,,503.8984,88.5614,,503.8984,23.2759,,503.8984,33.9828,,503.8984,25.5952,,503.8984,47.0919,,
503.9984,98.7500,,503.9984,0.5047,,503.9984,8.0834,,503.9984,23.0812,,503.9984,11.6849,,503.9984,222.9470,,503.9984,87.7260,,503.9984,570.9567,,503.9984,16.0404,,503.9984,732.8640,,503.9984,18.6359,,503.9984,52.3287,,503.9984,18.6359,,503.9984,52.3287,,503.9984,27.3999,,503.9984,48.7250,,503.9984,10.9294,,503.9984,15.7500,,503.9984,19.7834,,503.9984,112.0149,,503.9984,33.5009,,503.9984,116.8241,,503.9984,9.7100,,503.9984,43.2771,,503.9984,38.8560,,503.9984,705.6219,,
