Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
274.5626,67.8537,,274.5626,1.2845,,274.5626,11.3841,,274.5626,7.3247,,274.5626,18.1899,,274.5626,451.3743,,274.5626,72.3341,,274.5626,194.6233,,274.5626,9.2398,,274.5626,456.0690,,274.5626,54.7428,,274.5626,235.6098,,274.5626,54.7428,,274.5626,235.6098,,274.5626,35.3736,,274.5626,104.2751,,274.5626,10.2944,,274.5626,23.2910,,274.5626,15.2712,,274.5626,517.9679,,274.5626,32.1643,,274.5626,90.2573,,274.5626,10.6933,,274.5626,19.4093,,274.5626,24.1255,,274.5626,123.0870,,
274.6627,106.9111,,274.6627,1.0744,,274.6627,10.1858,,274.6627,39.0696,,274.6627,8.8574,,274.6627,135.1379,,274.6627,74.6442,,274.6627,83.6229,,274.6627,9.6722,,274.6627,350.2402,,274.6627,29.7681,,274.6627,325.1669,,274.6627,29.7681,,274.6627,325.1669,,274.6627,21.2499,,274.6627,41.4161,,274.6627,14.5406,,274.6627,26.1677,,274.6627,5.9322,,274.6627,284.6673,,274.6627,81.0648,,274.6627,17.2160,,274.6627,6.7668,,274.6627,12.6854,,274.6627,20.8799,,274.6627,51.2607,,
274.7628,111.5855,,274.7628,0.5313,,274.7628,7.6120,,274.7628,32.2341,,274.7628,9.5668,,274.7628,189.1577,,274.7628,32.2508,,274.7628,184.8214,,274.7628,13.0383,,274.7628,428.7702,,274.7628,2.6089,,274.7628,299.3545,,274.7628,2.6089,,274.7628,299.3545,,274.7628,53.5530,,274.7628,122.1606,,274.7628,9.0945,,274.7628,47.2733,,274.7628,6.0289,,274.7628,424.1563,,274.7628,20.3638,,274.7628,68.3352,,274.7628,1.8671,,274.7628,27.2880,,274.7628,13.3654,,274.7628,17.7914,,
274.8628,138.8878,,274.8628,0.8862,,274.8628,6.5503,,274.8628,16.4653,,274.8628,41.3393,,274.8628,162.1226,,274.8628,67.9236,,274.8628,180.6144,,274.8628,24.5197,,274.8628,184.8839,,274.8628,16.5333,,274.8628,165.0547,,274.8628,16.5333,,274.8628,165.0547,,274.8628,36.6306,,274.8628,120.3652,,274.8628,15.6176,,274.8628,48.7201,,274.8628,15.8560,,274.8628,567.9341,,274.8628,71.7616,,274.8628,41.0659,,274.8628,7.6503,,274.8628,21.1250,,274.8628,4.8361,,274.8628,72.3071,,
274.9629,171.0272,,274.9629,0.9331,,274.9629,21.3705,,274.9629,17.1263,,274.9629,49.9133,,274.9629,243.7952,,274.9629,28.7569,,274.9629,71.7191,,274.9629,43.9591,,274.9629,223.3421,,274.9629,29.0671,,274.9629,292.7479,,274.9629,29.0671,,274.9629,292.7479,,274.9629,20.4439,,274.9629,44.9457,,274.9629,10.0614,,274.9629,27.6449,,274.9629,23.3392,,274.9629,622.6653,,274.9629,11.2766,,274.9629,88.6878,,274.9629,12.6004,,274.9629,28.3213,,274.9629,36.7121,,274.9629,140.0129,,
275.0629,195.2582,,275.0629,1.1778,,275.0629,18.0635,,275.0629,20.8112,,275.0629,43.9568,,275.0629,207.0352,,275.0629,59.3754,,275.0629,82.3865,,275.0629,36.0438,,275.0629,493.5049,,275.0629,27.3969,,275.0629,364.2374,,275.0629,27.3969,,275.0629,364.2374,,275.0629,60.4577,,275.0629,69.4271,,275.0629,9.3660,,275.0629,30.3646,,275.0629,37.5003,,275.0629,943.1351,,275.0629,49.5430,,275.0629,97.0916,,275.0629,11.5966,,275.0629,51.5191,,275.0629,60.9152,,275.0629,111.7757,,
275.1630,160.1636,,275.1630,0.9666,,275.1630,3.8783,,275.1630,27.8511,,275.1630,37.9146,,275.1630,164.6195,,275.1630,128.9924,,275.1630,132.5097,,275.1630,7.5485,,275.1630,567.3410,,275.1630,56.1701,,275.1630,278.1658,,275.1630,56.1701,,275.1630,278.1658,,275.1630,14.8069,,275.1630,118.4887,,275.1630,11.3866,,275.1630,52.6650,,275.1630,28.3892,,275.1630,739.3807,,275.1630,20.4014,,275.1630,62.2871,,275.1630,9.7663,,275.1630,36.0953,,275.1630,39.9061,,275.1630,174.1847,,
275.2631,159.4359,,275.2631,0.1517,,275.2631,8.6650,,275.2631,49.8091,,275.2631,23.3432,,275.2631,510.7070,,275.2631,119.7810,,275.2631,111.8392,,275.2631,18.8511,,275.2631,439.2214,,275.2631,59.0289,,275.2631,182.3274,,275.2631,59.0289,,275.2631,182.3274,,275.2631,46.4719,,275.2631,95.4288,,275.2631,6.7922,,275.2631,57.3530,,275.2631,22.3587,,275.2631,456.7944,,275.2631,8.8445,,275.2631,29.6127,,275.2631,17.4418,,275.2631,11.5071,,275.2631,6.1969,,275.2631,54.7864,,
275.3631,153.6359,,275.3631,0.6466,,275.3631,1.6797,,275.3631,74.8738,,275.3631,10.2055,,275.3631,545.5684,,275.3631,52.8129,,275.3631,282.0597,,275.3631,16.9557,,275.3631,256.7076,,275.3631,31.9595,,275.3631,87.7284,,275.3631,31.9595,,275.3631,87.7284,,275.3631,48.5222,,275.3631,68.7595,,275.3631,7.7038,,275.3631,41.6334,,275.3631,29.6217,,275.3631,481.2154,,275.3631,18.3961,,275.3631,93.2980,,275.3631,5.0957,,275.3631,44.4650,,275.3631,14.5704,,275.3631,252.2314,,
275.4632,59.9595,,275.4632,0.6525,,275.4632,7.3964,,275.4632,36.4865,,275.4632,23.0585,,275.4632,103.0757,,275.4632,56.7345,,275.4632,363.3227,,275.4632,22.8889,,275.4632,239.7796,,275.4632,46.9176,,275.4632,246.6342,,275.4632,46.9176,,275.4632,246.6342,,275.4632,55.0107,,275.4632,58.7266,,275.4632,8.1285,,275.4632,48.3659,,275.4632,20.4865,,275.4632,327.8346,,275.4632,88.1947,,275.4632,89.2525,,275.4632,11.9910,,275.4632,46.4049,,275.4632,0.9740,,275.4632,170.4447,,
275.5632,57.9669,,275.5632,0.9370,,275.5632,8.5646,,275.5632,40.9366,,275.5632,40.8568,,275.5632,217.2723,,275.5632,54.9795,,275.5632,163.3618,,275.5632,30.3836,,275.5632,128.0597,,275.5632,52.9393,,275.5632,200.5763,,275.5632,52.9393,,275.5632,200.5763,,275.5632,78.9880,,275.5632,50.9156,,275.5632,16.7963,,275.5632,52.8415,,275.5632,22.8569,,275.5632,361.3610,,275.5632,101.8673,,275.5632,72.8267,,275.5632,2.6276,,275.5632,19.1747,,275.5632,22.0777,,275.5632,5.3655,,
275.6633,64.2202,,275.6633,0.9131,,275.6633,20.8278,,275.6633,78.2079,,275.6633,46.3187,,275.6633,164.9320,,275.6633,36.2074,,275.6633,40.4124,,275.6633,10.5992,,275.6633,319.7149,,275.6633,23.9148,,275.6633,268.3355,,275.6633,23.9148,,275.6633,268.3355,,275.6633,65.1254,,275.6633,70.4495,,275.6633,17.2476,,275.6633,37.1720,,275.6633,19.3865,,275.6633,799.5994,,275.6633,71.3012,,275.6633,71.9327,,275.6633,11.8711,,275.6633,28.2097,,275.6633,20.3906,,275.6633,226.1500,,
275.7634,38.4733,,275.7634,0.4006,,275.7634,6.2096,,275.7634,57.1943,,275.7634,17.9942,,275.7634,199.3223,,275.7634,98.6954,,275.7634,134.2587,,275.7634,10.8391,,275.7634,776.5535,,275.7634,14.9588,,275.7634,440.9193,,275.7634,14.9588,,275.7634,440.9193,,275.7634,41.1993,,275.7634,123.7420,,275.7634,3.9898,,275.7634,43.4277,,275.7634,20.2424,,275.7634,859.5952,,275.7634,59.7649,,275.7634,33.5933,,275.7634,9.0852,,275.7634,2.9829,,275.7634,14.6955,,275.7634,236.0860,,
275.8634,35.1455,,275.8634,0.4143,,275.8634,13.8433,,275.8634,29.4084,,275.8634,31.1252,,275.8634,114.6385,,275.8634,97.7976,,275.8634,311.4067,,275.8634,5.2284,,275.8634,829.8270,,275.8634,30.4466,,275.8634,286.4845,,275.8634,30.4466,,275.8634,286.4845,,275.8634,76.2445,,275.8634,122.0494,,275.8634,17.8235,,275.8634,27.9663,,275.8634,6.6321,,275.8634,895.4326,,275.8634,41.3135,,275.8634,76.0713,,275.8634,6.7063,,275.8634,2.5440,,275.8634,24.1581,,275.8634,19.7728,,
275.9635,34.3899,,275.9635,0.9073,,275.9635,3.8257,,275.9635,21.1298,,275.9635,23.5357,,275.9635,263.1149,,275.9635,51.2520,,275.9635,194.8689,,275.9635,16.9650,,275.9635,574.1916,,275.9635,38.2647,,275.9635,50.3488,,275.9635,38.2647,,275.9635,50.3488,,275.9635,117.5415,,275.9635,29.4054,,275.9635,18.0019,,275.9635,43.1534,,275.9635,19.6529,,275.9635,912.8694,,275.9635,23.2596,,275.9635,110.2501,,275.9635,18.7186,,275.9635,35.5903,,275.9635,10.2176,,275.9635,73.2438,,
276.0635,107.1448,,276.0635,0.7377,,276.0635,3.8420,,276.0635,8.4539,,276.0635,19.7318,,276.0635,388.9992,,276.0635,102.6801,,276.0635,164.4816,,276.0635,18.5333,,276.0635,241.7138,,276.0635,65.0372,,276.0635,80.0065,,276.0635,65.0372,,276.0635,80.0065,,276.0635,71.4662,,276.0635,66.1376,,276.0635,19.0988,,276.0635,38.2834,,276.0635,43.4387,,276.0635,501.4583,,276.0635,18.5176,,276.0635,117.1852,,276.0635,23.1950,,276.0635,41.4690,,276.0635,19.3040,,276.0635,119.0139,,
276.1636,183.3041,,276.1636,0.5042,,276.1636,4.0535,,276.1636,7.8484,,276.1636,15.4847,,276.1636,276.3239,,276.1636,23.9917,,276.1636,46.2332,,276.1636,19.8882,,276.1636,454.4709,,276.1636,43.1877,,276.1636,71.7206,,276.1636,43.1877,,276.1636,71.7206,,276.1636,74.2361,,276.1636,83.7742,,276.1636,15.6361,,276.1636,21.2057,,276.1636,38.6052,,276.1636,805.8458,,276.1636,13.9166,,276.1636,63.9659,,276.1636,20.2345,,276.1636,22.5342,,276.1636,60.3072,,276.1636,75.2011,,
276.2637,150.9862,,276.2637,0.2205,,276.2637,7.1250,,276.2637,32.5692,,276.2637,14.1407,,276.2637,113.1918,,276.2637,11.0288,,276.2637,35.4284,,276.2637,14.5252,,276.2637,676.1953,,276.2637,24.3488,,276.2637,89.1771,,276.2637,24.3488,,276.2637,89.1771,,276.2637,74.8671,,276.2637,18.1309,,276.2637,8.5995,,276.2637,49.9733,,276.2637,18.5600,,276.2637,652.9310,,276.2637,29.4877,,276.2637,83.6274,,276.2637,17.5832,,276.2637,15.5410,,276.2637,35.4313,,276.2637,82.3726,,
276.3637,131.8553,,276.3637,0.1421,,276.3637,4.4549,,276.3637,61.8486,,276.3637,21.3316,,276.3637,131.0361,,276.3637,52.5896,,276.3637,194.3032,,276.3637,17.2262,,276.3637,450.2809,,276.3637,9.7094,,276.3637,156.1781,,276.3637,9.7094,,276.3637,156.1781,,276.3637,29.0942,,276.3637,50.5009,,276.3637,7.3738,,276.3637,8.7273,,276.3637,13.1616,,276.3637,319.8544,,276.3637,36.7873,,276.3637,139.4528,,276.3637,12.5923,,276.3637,32.3581,,276.3637,47.5164,,276.3637,130.5254,,
276.4638,100.7549,,276.4638,0.2301,,276.4638,12.7301,,276.4638,17.8780,,276.4638,30.1009,,276.4638,93.1113,,276.4638,72.2763,,276.4638,262.4218,,276.4638,15.4356,,276.4638,285.7304,,276.4638,28.7313,,276.4638,92.4287,,276.4638,28.7313,,276.4638,92.4287,,276.4638,47.7146,,276.4638,55.6490,,276.4638,14.0614,,276.4638,60.7256,,276.4638,9.6103,,276.4638,443.5281,,276.4638,25.6611,,276.4638,94.0200,,276.4638,5.7206,,276.4638,12.2109,,276.4638,13.9453,,276.4638,130.7663,,
276.5638,68.5535,,276.5638,0.5714,,276.5638,21.0361,,276.5638,50.2789,,276.5638,31.2690,,276.5638,54.2032,,276.5638,73.0764,,276.5638,391.8635,,276.5638,22.9480,,276.5638,315.3965,,276.5638,15.8264,,276.5638,388.5979,,276.5638,15.8264,,276.5638,388.5979,,276.5638,60.3219,,276.5638,44.2847,,276.5638,30.3405,,276.5638,36.6812,,276.5638,14.3007,,276.5638,150.1998,,276.5638,22.5201,,276.5638,54.7461,,276.5638,3.3495,,276.5638,30.0645,,276.5638,31.1262,,276.5638,204.8473,,
276.6639,29.6802,,276.6639,0.4871,,276.6639,18.9587,,276.6639,33.5789,,276.6639,17.4917,,276.6639,217.8722,,276.6639,37.3498,,276.6639,278.5698,,276.6639,13.0801,,276.6639,87.3699,,276.6639,17.9651,,276.6639,465.2827,,276.6639,17.9651,,276.6639,465.2827,,276.6639,32.1276,,276.6639,41.2225,,276.6639,30.9365,,276.6639,19.0337,,276.6639,32.3614,,276.6639,119.5425,,276.6639,16.0975,,276.6639,58.6408,,276.6639,7.5399,,276.6639,17.5235,,276.6639,11.1819,,276.6639,207.2021,,
276.7639,74.7017,,276.7639,0.2790,,276.7639,8.7883,,276.7639,20.8202,,276.7639,17.9308,,276.7639,217.4454,,276.7639,10.6739,,276.7639,107.8152,,276.7639,16.5424,,276.7639,135.8397,,276.7639,14.7848,,276.7639,331.0352,,276.7639,14.7848,,276.7639,331.0352,,276.7639,11.4735,,276.7639,102.5329,,276.7639,22.0315,,276.7639,59.4258,,276.7639,19.2582,,276.7639,260.6396,,276.7639,57.1512,,276.7639,42.5320,,276.7639,7.0094,,276.7639,43.7902,,276.7639,5.4709,,276.7639,192.2112,,
276.8640,43.6126,,276.8640,0.2446,,276.8640,15.0097,,276.8640,28.2333,,276.8640,2.9052,,276.8640,259.9823,,276.8640,61.8952,,276.8640,125.1084,,276.8640,27.1665,,276.8640,437.6104,,276.8640,10.5178,,276.8640,149.8045,,276.8640,10.5178,,276.8640,149.8045,,276.8640,54.0299,,276.8640,76.5212,,276.8640,19.5816,,276.8640,52.1885,,276.8640,14.3211,,276.8640,438.8031,,276.8640,52.6588,,276.8640,22.8792,,276.8640,6.1795,,276.8640,75.1203,,276.8640,23.5830,,276.8640,101.7933,,
276.9641,153.0117,,276.9641,0.6391,,276.9641,3.5739,,276.9641,28.9004,,276.9641,17.3225,,276.9641,192.5065,,276.9641,65.2194,,276.9641,205.3567,,276.9641,16.2774,,276.9641,674.3005,,276.9641,25.7518,,276.9641,15.3241,,276.9641,25.7518,,276.9641,15.3241,,276.9641,81.1954,,276.9641,45.4969,,276.9641,11.6009,,276.9641,23.1570,,276.9641,21.5032,,276.9641,426.5839,,276.9641,29.8933,,276.9641,27.7573,,276.9641,16.8679,,276.9641,43.3320,,276.9641,15.5943,,276.9641,34.8139,,
277.0641,124.7438,,277.0641,0.5791,,277.0641,11.3240,,277.0641,21.4351,,277.0641,46.4710,,277.0641,155.5233,,277.0641,57.6604,,277.0641,276.5400,,277.0641,15.1096,,277.0641,696.4670,,277.0641,22.8561,,277.0641,98.5679,,277.0641,22.8561,,277.0641,98.5679,,277.0641,42.9389,,277.0641,69.6559,,277.0641,20.5962,,277.0641,52.6740,,277.0641,10.9237,,277.0641,718.0753,,277.0641,46.0015,,277.0641,57.0780,,277.0641,16.3522,,277.0641,9.3877,,277.0641,13.6221,,277.0641,48.1338,,
277.1642,81.9943,,277.1642,0.5704,,277.1642,3.5931,,277.1642,22.3773,,277.1642,34.8818,,277.1642,382.1216,,277.1642,96.9765,,277.1642,288.0573,,277.1642,23.2908,,277.1642,849.8817,,277.1642,16.2185,,277.1642,223.3353,,277.1642,16.2185,,277.1642,223.3353,,277.1642,32.1059,,277.1642,54.4589,,277.1642,15.1935,,277.1642,60.6158,,277.1642,27.1974,,277.1642,862.3247,,277.1642,39.1326,,277.1642,67.1078,,277.1642,5.8093,,277.1642,25.0600,,277.1642,14.6935,,277.1642,196.9739,,
277.2642,21.9630,,277.2642,0.4562,,277.2642,15.0350,,277.2642,26.5262,,277.2642,28.6825,,277.2642,307.5604,,277.2642,100.0624,,277.2642,314.0643,,277.2642,27.5418,,277.2642,513.4653,,277.2642,13.1804,,277.2642,499.7776,,277.2642,13.1804,,277.2642,499.7776,,277.2642,79.2245,,277.2642,89.7175,,277.2642,7.9758,,277.2642,26.4387,,277.2642,30.3306,,277.2642,655.0487,,277.2642,23.5380,,277.2642,76.0222,,277.2642,6.0618,,277.2642,16.3154,,277.2642,17.1994,,277.2642,241.8630,,
277.3643,69.6717,,277.3643,0.2543,,277.3643,14.1645,,277.3643,29.4054,,277.3643,28.5844,,277.3643,136.7064,,277.3643,59.0757,,277.3643,135.1082,,277.3643,12.7499,,277.3643,266.1374,,277.3643,44.6187,,277.3643,330.8431,,277.3643,44.6187,,277.3643,330.8431,,277.3643,67.7680,,277.3643,77.3650,,277.3643,10.6910,,277.3643,32.1996,,277.3643,27.9400,,277.3643,411.3046,,277.3643,18.9030,,277.3643,66.2218,,277.3643,14.4271,,277.3643,29.4545,,277.3643,30.3693,,277.3643,134.1329,,
277.4644,151.2760,,277.4644,0.2101,,277.4644,11.0528,,277.4644,66.0438,,277.4644,22.9309,,277.4644,71.8425,,277.4644,12.8705,,277.4644,185.0166,,277.4644,2.6265,,277.4644,792.7672,,277.4644,59.9583,,277.4644,158.5515,,277.4644,59.9583,,277.4644,158.5515,,277.4644,11.6481,,277.4644,44.3088,,277.4644,16.1072,,277.4644,58.0733,,277.4644,24.5643,,277.4644,347.4624,,277.4644,48.4947,,277.4644,132.1536,,277.4644,13.9078,,277.4644,24.6482,,277.4644,27.0208,,277.4644,68.4871,,
277.5644,72.5474,,277.5644,0.2546,,277.5644,6.7476,,277.5644,76.8801,,277.5644,15.0513,,277.5644,167.2816,,277.5644,36.2380,,277.5644,135.8265,,277.5644,24.7750,,277.5644,685.7820,,277.5644,38.4880,,277.5644,164.6537,,277.5644,38.4880,,277.5644,164.6537,,277.5644,18.5385,,277.5644,46.5172,,277.5644,17.9012,,277.5644,73.9437,,277.5644,30.0914,,277.5644,836.5909,,277.5644,74.1709,,277.5644,94.2562,,277.5644,6.1080,,277.5644,34.6054,,277.5644,28.4781,,277.5644,143.0316,,
277.6645,37.6503,,277.6645,0.2805,,277.6645,9.9086,,277.6645,55.8603,,277.6645,17.3570,,277.6645,426.9169,,277.6645,20.7893,,277.6645,96.7268,,277.6645,32.1848,,277.6645,279.0019,,277.6645,55.0306,,277.6645,201.8352,,277.6645,55.0306,,277.6645,201.8352,,277.6645,11.6340,,277.6645,75.5818,,277.6645,25.9534,,277.6645,53.0472,,277.6645,27.5302,,277.6645,928.8782,,277.6645,49.5651,,277.6645,6.1609,,277.6645,16.4328,,277.6645,4.6338,,277.6645,42.1767,,277.6645,99.5215,,
277.7645,8.6592,,277.7645,0.8611,,277.7645,3.4180,,277.7645,39.6061,,277.7645,44.3815,,277.7645,438.8349,,277.7645,28.7415,,277.7645,118.5521,,277.7645,21.9466,,277.7645,445.6124,,277.7645,58.6707,,277.7645,182.2584,,277.7645,58.6707,,277.7645,182.2584,,277.7645,13.0703,,277.7645,75.6821,,277.7645,24.4292,,277.7645,65.3199,,277.7645,22.9415,,277.7645,778.3947,,277.7645,90.1697,,277.7645,48.7588,,277.7645,13.1578,,277.7645,41.9730,,277.7645,30.8107,,277.7645,70.4177,,
277.8646,66.6137,,277.8646,1.1254,,277.8646,14.0919,,277.8646,14.2858,,277.8646,33.4129,,277.8646,143.1337,,277.8646,73.0956,,277.8646,75.7240,,277.8646,20.9437,,277.8646,415.8472,,277.8646,43.9808,,277.8646,422.8165,,277.8646,43.9808,,277.8646,422.8165,,277.8646,53.3747,,277.8646,117.7034,,277.8646,8.4903,,277.8646,49.8339,,277.8646,25.7231,,277.8646,534.0090,,277.8646,67.8601,,277.8646,62.9124,,277.8646,14.3323,,277.8646,59.7264,,277.8646,16.6841,,277.8646,107.6705,,
277.9647,100.2952,,277.9647,0.6627,,277.9647,18.0710,,277.9647,30.0415,,277.9647,5.1829,,277.9647,146.9827,,277.9647,44.1503,,277.9647,70.0796,,277.9647,25.6587,,277.9647,371.1127,,277.9647,45.4116,,277.9647,352.0931,,277.9647,45.4116,,277.9647,352.0931,,277.9647,56.0674,,277.9647,123.0855,,277.9647,7.3421,,277.9647,19.5367,,277.9647,19.4599,,277.9647,392.9001,,277.9647,47.5557,,277.9647,34.4709,,277.9647,15.3406,,277.9647,30.6654,,277.9647,40.7738,,277.9647,113.8048,,
278.0647,68.5535,,278.0647,0.1796,,278.0647,15.3188,,278.0647,24.0026,,278.0647,56.8417,,278.0647,545.6211,,278.0647,14.1903,,278.0647,201.9075,,278.0647,16.4246,,278.0647,585.5569,,278.0647,38.9821,,278.0647,74.3788,,278.0647,38.9821,,278.0647,74.3788,,278.0647,17.2838,,278.0647,83.4510,,278.0647,6.4033,,278.0647,27.8130,,278.0647,14.8381,,278.0647,503.1765,,278.0647,64.0038,,278.0647,125.2225,,278.0647,12.0812,,278.0647,39.6288,,278.0647,25.8418,,278.0647,135.4689,,
278.1648,37.4901,,278.1648,0.6738,,278.1648,8.1391,,278.1648,35.6928,,278.1648,70.2660,,278.1648,104.0372,,278.1648,46.3951,,278.1648,59.9788,,278.1648,17.5375,,278.1648,509.5006,,278.1648,33.6476,,278.1648,263.6494,,278.1648,33.6476,,278.1648,263.6494,,278.1648,13.5230,,278.1648,149.4368,,278.1648,11.1459,,278.1648,25.7150,,278.1648,33.6819,,278.1648,302.2739,,278.1648,56.5431,,278.1648,67.4459,,278.1648,18.2131,,278.1648,38.5403,,278.1648,32.5919,,278.1648,48.9990,,
278.2648,74.0653,,278.2648,1.2827,,278.2648,8.6202,,278.2648,46.8008,,278.2648,27.0226,,278.2648,464.7016,,278.2648,95.1638,,278.2648,137.0479,,278.2648,32.2726,,278.2648,407.2270,,278.2648,8.4888,,278.2648,222.6362,,278.2648,8.4888,,278.2648,222.6362,,278.2648,43.8059,,278.2648,126.3671,,278.2648,20.2435,,278.2648,60.2938,,278.2648,54.6556,,278.2648,1011.6200,,278.2648,60.0597,,278.2648,102.6721,,278.2648,18.5683,,278.2648,35.3040,,278.2648,36.6170,,278.2648,99.4968,,
278.3649,51.0818,,278.3649,1.2519,,278.3649,15.3125,,278.3649,28.7529,,278.3649,16.7397,,278.3649,252.0824,,278.3649,49.0833,,278.3649,261.2585,,278.3649,13.2878,,278.3649,417.6145,,278.3649,7.8171,,278.3649,69.7063,,278.3649,7.8171,,278.3649,69.7063,,278.3649,29.8651,,278.3649,140.0424,,278.3649,17.7640,,278.3649,40.6034,,278.3649,43.1958,,278.3649,785.0546,,278.3649,60.8210,,278.3649,74.8775,,278.3649,9.1959,,278.3649,49.5431,,278.3649,40.1109,,278.3649,86.7404,,
278.4650,31.5915,,278.4650,0.8025,,278.4650,9.4890,,278.4650,16.3164,,278.4650,28.9054,,278.4650,136.2790,,278.4650,38.2137,,278.4650,190.0302,,278.4650,10.3590,,278.4650,561.1627,,278.4650,14.5238,,278.4650,267.0534,,278.4650,14.5238,,278.4650,267.0534,,278.4650,22.3469,,278.4650,157.5828,,278.4650,16.8338,,278.4650,35.1010,,278.4650,22.6250,,278.4650,1047.2380,,278.4650,51.7967,,278.4650,61.1225,,278.4650,9.3556,,278.4650,47.5043,,278.4650,48.7596,,278.4650,106.5331,,
278.5650,63.7322,,278.5650,0.2641,,278.5650,2.7850,,278.5650,4.4645,,278.5650,44.3791,,278.5650,283.0690,,278.5650,39.4288,,278.5650,90.0225,,278.5650,17.6810,,278.5650,332.0017,,278.5650,31.6698,,278.5650,331.9855,,278.5650,31.6698,,278.5650,331.9855,,278.5650,66.2645,,278.5650,66.9461,,278.5650,6.4368,,278.5650,16.8536,,278.5650,44.2415,,278.5650,832.8124,,278.5650,14.5455,,278.5650,115.9125,,278.5650,8.0275,,278.5650,2.7034,,278.5650,40.1985,,278.5650,163.4200,,
278.6651,47.5087,,278.6651,0.5611,,278.6651,7.0423,,278.6651,15.6404,,278.6651,27.7593,,278.6651,510.0926,,278.6651,29.8502,,278.6651,49.1810,,278.6651,33.8657,,278.6651,661.2631,,278.6651,39.4250,,278.6651,217.4565,,278.6651,39.4250,,278.6651,217.4565,,278.6651,61.8043,,278.6651,59.6099,,278.6651,23.0602,,278.6651,12.2308,,278.6651,31.2096,,278.6651,505.0433,,278.6651,80.7264,,278.6651,75.6909,,278.6651,19.0969,,278.6651,32.2502,,278.6651,18.0077,,278.6651,33.2301,,
278.7651,30.3027,,278.7651,0.8775,,278.7651,6.7938,,278.7651,24.7116,,278.7651,25.7659,,278.7651,306.5097,,278.7651,48.4645,,278.7651,149.0193,,278.7651,33.6075,,278.7651,511.6457,,278.7651,41.2308,,278.7651,129.4673,,278.7651,41.2308,,278.7651,129.4673,,278.7651,19.3866,,278.7651,43.6046,,278.7651,29.6690,,278.7651,25.3761,,278.7651,36.8603,,278.7651,114.2853,,278.7651,59.8753,,278.7651,80.1699,,278.7651,1.5092,,278.7651,37.1851,,278.7651,12.8078,,278.7651,203.0146,,
278.8652,129.3773,,278.8652,0.7630,,278.8652,6.4816,,278.8652,25.4270,,278.8652,40.1427,,278.8652,171.9587,,278.8652,35.1850,,278.8652,145.4218,,278.8652,11.8543,,278.8652,290.8877,,278.8652,48.1388,,278.8652,162.6388,,278.8652,48.1388,,278.8652,162.6388,,278.8652,40.3864,,278.8652,68.8134,,278.8652,32.5704,,278.8652,14.1959,,278.8652,36.6371,,278.8652,461.5070,,278.8652,59.1709,,278.8652,143.2223,,278.8652,8.4378,,278.8652,33.6796,,278.8652,2.0902,,278.8652,283.4516,,
278.9653,66.8927,,278.9653,0.8034,,278.9653,11.1829,,278.9653,25.3639,,278.9653,32.0329,,278.9653,276.9553,,278.9653,22.9807,,278.9653,122.2108,,278.9653,2.8585,,278.9653,147.2968,,278.9653,45.4202,,278.9653,409.7237,,278.9653,45.4202,,278.9653,409.7237,,278.9653,70.8212,,278.9653,37.8490,,278.9653,11.0635,,278.9653,39.8313,,278.9653,35.8516,,278.9653,763.0408,,278.9653,66.1618,,278.9653,124.4321,,278.9653,10.0457,,278.9653,24.5824,,278.9653,24.7281,,278.9653,70.3410,,
279.0653,159.0255,,279.0653,0.6958,,279.0653,4.3929,,279.0653,14.0597,,279.0653,20.1485,,279.0653,193.8293,,279.0653,26.7066,,279.0653,43.4608,,279.0653,20.1203,,279.0653,455.9874,,279.0653,39.4875,,279.0653,236.4684,,279.0653,39.4875,,279.0653,236.4684,,279.0653,57.9418,,279.0653,88.3823,,279.0653,18.5481,,279.0653,66.0220,,279.0653,49.5289,,279.0653,551.3110,,279.0653,75.0955,,279.0653,70.1916,,279.0653,6.0936,,279.0653,37.6154,,279.0653,37.3331,,279.0653,132.5398,,
279.1654,149.2536,,279.1654,0.7178,,279.1654,5.1856,,279.1654,82.9283,,279.1654,11.8038,,279.1654,266.8752,,279.1654,34.8088,,279.1654,135.2645,,279.1654,23.0067,,279.1654,273.3368,,279.1654,29.8103,,279.1654,189.4222,,279.1654,29.8103,,279.1654,189.4222,,279.1654,44.8418,,279.1654,93.2544,,279.1654,23.7257,,279.1654,53.5793,,279.1654,42.7192,,279.1654,135.0890,,279.1654,48.7878,,279.1654,73.1412,,279.1654,2.9479,,279.1654,19.6415,,279.1654,21.1596,,279.1654,154.0081,,
