Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,Amplitude Units,Pk-Pk Disp (microns),,
Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,Frequency (Hz),Amplitude,,
455.5698,75.4554,,455.5698,81.8686,,455.5698,14.8763,,455.5698,24.0930,,455.5698,21.2226,,455.5698,294.8340,,455.5698,114.8866,,455.5698,39.5282,,455.5698,22.9575,,455.5698,61.9136,,455.5698,2.9977,,455.5698,833.6138,,455.5698,2.9977,,455.5698,833.6138,,455.5698,86.4383,,455.5698,38.3996,,455.5698,5.5958,,455.5698,97.6070,,455.5698,16.0519,,455.5698,183.8754,,455.5698,80.3677,,455.5698,75.2551,,455.5698,15.5461,,455.5698,19.1141,,455.5698,8.9558,,455.5698,130.8123,,
455.6699,38.8031,,455.6699,436.0425,,455.6699,19.5594,,455.6699,28.7774,,455.6699,17.3878,,455.6699,431.5609,,455.6699,78.7357,,455.6699,114.8228,,455.6699,16.0040,,455.6699,35.4992,,455.6699,15.3116,,455.6699,551.4883,,455.6699,15.3116,,455.6699,551.4883,,455.6699,136.2931,,455.6699,114.5965,,455.6699,22.7961,,455.6699,49.1179,,455.6699,31.6184,,455.6699,143.9494,,455.6699,62.7240,,455.6699,153.9350,,455.6699,9.5519,,455.6699,44.3121,,455.6699,13.6915,,455.6699,191.0843,,
455.7700,11.2539,,455.7700,229.7220,,455.7700,9.2061,,455.7700,40.2342,,455.7700,28.1881,,455.7700,206.5488,,455.7700,92.8276,,455.7700,133.1585,,455.7700,34.7113,,455.7700,11.8517,,455.7700,34.3091,,455.7700,816.2004,,455.7700,34.3091,,455.7700,816.2004,,455.7700,111.7631,,455.7700,158.5607,,455.7700,18.7968,,455.7700,43.1624,,455.7700,11.5857,,455.7700,58.8838,,455.7700,27.7522,,455.7700,66.3977,,455.7700,28.6510,,455.7700,24.8685,,455.7700,19.4213,,455.7700,208.7309,,
455.8700,20.1971,,455.8700,267.4588,,455.8700,4.4220,,455.8700,36.8480,,455.8700,30.2303,,455.8700,261.4888,,455.8700,161.9724,,455.8700,53.8046,,455.8700,28.2015,,455.8700,12.9984,,455.8700,14.2863,,455.8700,919.3759,,455.8700,14.2863,,455.8700,919.3759,,455.8700,73.2837,,455.8700,112.9660,,455.8700,8.9692,,455.8700,32.6338,,455.8700,36.1429,,455.8700,76.5849,,455.8700,13.8645,,455.8700,31.5692,,455.8700,31.6545,,455.8700,30.8075,,455.8700,24.4065,,455.8700,212.1536,,
455.9701,62.1567,,455.9701,413.0937,,455.9701,12.8043,,455.9701,48.6722,,455.9701,23.0962,,455.9701,191.1604,,455.9701,100.0559,,455.9701,33.2677,,455.9701,14.7898,,455.9701,32.5229,,455.9701,24.9475,,455.9701,539.6626,,455.9701,24.9475,,455.9701,539.6626,,455.9701,14.1796,,455.9701,88.0017,,455.9701,15.2962,,455.9701,26.6057,,455.9701,26.2622,,455.9701,123.3843,,455.9701,31.4998,,455.9701,73.2625,,455.9701,14.7840,,455.9701,30.5281,,455.9701,16.2731,,455.9701,161.5105,,
456.0701,63.5551,,456.0701,133.3175,,456.0701,18.1908,,456.0701,42.0028,,456.0701,52.0366,,456.0701,118.6744,,456.0701,68.4059,,456.0701,51.0387,,456.0701,12.4996,,456.0701,38.3513,,456.0701,38.4587,,456.0701,513.4951,,456.0701,38.4587,,456.0701,513.4951,,456.0701,38.2756,,456.0701,122.7780,,456.0701,15.2744,,456.0701,18.7808,,456.0701,12.5652,,456.0701,127.4781,,456.0701,38.8737,,456.0701,32.2503,,456.0701,7.9642,,456.0701,26.6904,,456.0701,16.6379,,456.0701,12.4215,,
456.1702,14.8590,,456.1702,161.0529,,456.1702,4.4926,,456.1702,10.3922,,456.1702,41.3619,,456.1702,208.6377,,456.1702,158.7927,,456.1702,55.5131,,456.1702,11.1295,,456.1702,4.6781,,456.1702,51.8761,,456.1702,834.8232,,456.1702,51.8761,,456.1702,834.8232,,456.1702,48.3777,,456.1702,110.5202,,456.1702,19.0233,,456.1702,29.2505,,456.1702,14.1913,,456.1702,160.9996,,456.1702,30.0928,,456.1702,132.2437,,456.1702,6.8246,,456.1702,12.5744,,456.1702,17.7766,,456.1702,10.8062,,
456.2703,60.9609,,456.2703,58.9812,,456.2703,4.1850,,456.2703,38.9338,,456.2703,10.0488,,456.2703,198.6252,,456.2703,117.4115,,456.2703,69.2380,,456.2703,25.8219,,456.2703,38.2204,,456.2703,33.8435,,456.2703,541.9282,,456.2703,33.8435,,456.2703,541.9282,,456.2703,49.0720,,456.2703,59.9815,,456.2703,17.9961,,456.2703,31.3985,,456.2703,21.6831,,456.2703,108.4697,,456.2703,47.1425,,456.2703,61.5666,,456.2703,4.1937,,456.2703,35.4755,,456.2703,19.6159,,456.2703,77.0078,,
456.3703,36.8736,,456.3703,232.9665,,456.3703,20.7323,,456.3703,37.0363,,456.3703,11.4067,,456.3703,150.1925,,456.3703,50.6935,,456.3703,84.5485,,456.3703,42.5835,,456.3703,73.9819,,456.3703,11.6573,,456.3703,288.1375,,456.3703,11.6573,,456.3703,288.1375,,456.3703,31.9346,,456.3703,67.1302,,456.3703,1.9141,,456.3703,14.8793,,456.3703,19.2330,,456.3703,58.1818,,456.3703,40.6875,,456.3703,56.9745,,456.3703,5.3803,,456.3703,38.8883,,456.3703,23.1910,,456.3703,120.0210,,
456.4704,21.5917,,456.4704,714.9023,,456.4704,19.3497,,456.4704,5.9731,,456.4704,12.4093,,456.4704,357.4514,,456.4704,25.7662,,456.4704,117.3596,,456.4704,23.7688,,456.4704,18.9689,,456.4704,29.2334,,456.4704,391.0214,,456.4704,29.2334,,456.4704,391.0214,,456.4704,51.1087,,456.4704,96.1810,,456.4704,14.1743,,456.4704,49.5461,,456.4704,24.3859,,456.4704,79.1803,,456.4704,52.6303,,456.4704,88.8404,,456.4704,11.4617,,456.4704,40.0441,,456.4704,15.1065,,456.4704,114.7312,,
456.5704,15.8873,,456.5704,740.5527,,456.5704,15.6706,,456.5704,25.1772,,456.5704,39.9317,,456.5704,312.4919,,456.5704,71.7214,,456.5704,72.3244,,456.5704,2.0667,,456.5704,30.8113,,456.5704,25.3800,,456.5704,377.9514,,456.5704,25.3800,,456.5704,377.9514,,456.5704,64.0971,,456.5704,52.3976,,456.5704,23.6736,,456.5704,43.6968,,456.5704,10.9832,,456.5704,62.6899,,456.5704,57.4104,,456.5704,79.5672,,456.5704,4.2656,,456.5704,31.1472,,456.5704,8.7844,,456.5704,71.6511,,
456.6705,26.7338,,456.6705,345.7406,,456.6705,7.5133,,456.6705,48.3777,,456.6705,35.7102,,456.6705,98.8999,,456.6705,34.1306,,456.6705,106.5252,,456.6705,15.8521,,456.6705,34.4889,,456.6705,25.3894,,456.6705,512.3121,,456.6705,25.3894,,456.6705,512.3121,,456.6705,29.8721,,456.6705,69.2971,,456.6705,16.1643,,456.6705,25.1830,,456.6705,18.2971,,456.6705,240.2659,,456.6705,55.0977,,456.6705,41.8453,,456.6705,11.2466,,456.6705,16.5480,,456.6705,17.7448,,456.6705,124.6081,,
456.7705,67.9299,,456.7705,321.4066,,456.7705,12.3851,,456.7705,32.4016,,456.7705,4.4172,,456.7705,367.4827,,456.7705,42.3397,,456.7705,99.3751,,456.7705,24.4029,,456.7705,38.9856,,456.7705,26.8355,,456.7705,621.3101,,456.7705,26.8355,,456.7705,621.3101,,456.7705,36.7069,,456.7705,103.8056,,456.7705,6.4130,,456.7705,93.2628,,456.7705,40.3734,,456.7705,200.5471,,456.7705,49.7830,,456.7705,50.7777,,456.7705,12.3160,,456.7705,43.0026,,456.7705,30.1860,,456.7705,148.0325,,
456.8706,98.2583,,456.8706,274.4961,,456.8706,8.9404,,456.8706,38.3562,,456.8706,21.3139,,456.8706,333.2522,,456.8706,142.9257,,456.8706,17.9948,,456.8706,7.6383,,456.8706,40.7636,,456.8706,43.8090,,456.8706,1048.9760,,456.8706,43.8090,,456.8706,1048.9760,,456.8706,75.4702,,456.8706,67.4704,,456.8706,13.0484,,456.8706,129.8550,,456.8706,22.7771,,456.8706,188.8303,,456.8706,62.6141,,456.8706,113.6742,,456.8706,9.4593,,456.8706,35.7102,,456.8706,30.0477,,456.8706,143.2903,,
456.9707,49.1360,,456.9707,65.2288,,456.9707,2.7570,,456.9707,60.0889,,456.9707,40.6018,,456.9707,262.1376,,456.9707,143.5379,,456.9707,40.3147,,456.9707,30.4874,,456.9707,51.1178,,456.9707,50.3986,,456.9707,1156.0090,,456.9707,50.3986,,456.9707,1156.0090,,456.9707,74.2584,,456.9707,53.5933,,456.9707,23.7048,,456.9707,115.7325,,456.9707,10.4076,,456.9707,232.6009,,456.9707,57.8193,,456.9707,87.2039,,456.9707,22.9533,,456.9707,31.4080,,456.9707,15.7788,,456.9707,151.3981,,
457.0707,33.3582,,457.0707,253.4725,,457.0707,8.9299,,457.0707,51.9457,,457.0707,39.6663,,457.0707,267.1680,,457.0707,153.1928,,457.0707,46.5134,,457.0707,24.9185,,457.0707,34.7535,,457.0707,34.0399,,457.0707,937.9853,,457.0707,34.0399,,457.0707,937.9853,,457.0707,43.2093,,457.0707,43.3633,,457.0707,19.5943,,457.0707,48.5542,,457.0707,3.4597,,457.0707,52.4208,,457.0707,39.2191,,457.0707,25.4244,,457.0707,13.5871,,457.0707,30.4376,,457.0707,30.8476,,457.0707,175.7506,,
457.1708,74.1178,,457.1708,719.2864,,457.1708,7.1474,,457.1708,39.1727,,457.1708,40.8844,,457.1708,365.6705,,457.1708,143.7208,,457.1708,39.7660,,457.1708,32.3051,,457.1708,36.2361,,457.1708,25.8411,,457.1708,675.2886,,457.1708,25.8411,,457.1708,675.2886,,457.1708,52.1597,,457.1708,40.4644,,457.1708,15.3951,,457.1708,33.4778,,457.1708,20.4813,,457.1708,197.0962,,457.1708,6.5624,,457.1708,41.3022,,457.1708,9.2762,,457.1708,43.0979,,457.1708,50.8075,,457.1708,125.8001,,
457.2708,55.3196,,457.2708,838.6947,,457.2708,18.5651,,457.2708,46.0566,,457.2708,28.0091,,457.2708,140.1582,,457.2708,74.7292,,457.2708,38.3011,,457.2708,30.8297,,457.2708,82.9318,,457.2708,14.2859,,457.2708,276.2976,,457.2708,14.2859,,457.2708,276.2976,,457.2708,78.2819,,457.2708,22.1856,,457.2708,26.0187,,457.2708,85.6715,,457.2708,17.0700,,457.2708,196.1382,,457.2708,58.0587,,457.2708,56.0251,,457.2708,8.5449,,457.2708,14.5206,,457.2708,36.8923,,457.2708,203.7601,,
457.3709,76.5943,,457.3709,836.0099,,457.3709,16.4904,,457.3709,40.9515,,457.3709,15.4602,,457.3709,267.5079,,457.3709,121.4034,,457.3709,17.6105,,457.3709,31.7124,,457.3709,81.1291,,457.3709,32.6603,,457.3709,424.4206,,457.3709,32.6603,,457.3709,424.4206,,457.3709,23.4412,,457.3709,81.2951,,457.3709,25.1907,,457.3709,79.3126,,457.3709,61.9151,,457.3709,203.7172,,457.3709,56.1686,,457.3709,19.7869,,457.3709,9.3761,,457.3709,23.0786,,457.3709,27.4254,,457.3709,118.2742,,
457.4710,85.9414,,457.4710,458.9074,,457.4710,16.3153,,457.4710,15.6262,,457.4710,23.8519,,457.4710,401.2124,,457.4710,84.1552,,457.4710,19.2557,,457.4710,21.8681,,457.4710,16.8711,,457.4710,21.1483,,457.4710,691.0046,,457.4710,21.1483,,457.4710,691.0046,,457.4710,24.0296,,457.4710,133.5907,,457.4710,14.5841,,457.4710,71.7470,,457.4710,46.4025,,457.4710,97.9185,,457.4710,16.4152,,457.4710,42.5818,,457.4710,10.6662,,457.4710,17.7835,,457.4710,9.8149,,457.4710,160.2913,,
457.5710,117.3807,,457.5710,520.4996,,457.5710,21.0204,,457.5710,27.5817,,457.5710,32.8500,,457.5710,282.8253,,457.5710,41.0418,,457.5710,12.0358,,457.5710,20.7912,,457.5710,34.9917,,457.5710,18.3860,,457.5710,483.1147,,457.5710,18.3860,,457.5710,483.1147,,457.5710,15.1909,,457.5710,116.4838,,457.5710,13.3098,,457.5710,75.4107,,457.5710,11.0882,,457.5710,139.6753,,457.5710,37.7337,,457.5710,131.6604,,457.5710,12.0883,,457.5710,27.6463,,457.5710,28.3899,,457.5710,135.7855,,
457.6711,81.3818,,457.6711,689.8304,,457.6711,11.1988,,457.6711,22.8182,,457.6711,52.7333,,457.6711,392.2304,,457.6711,144.1936,,457.6711,68.7570,,457.6711,30.0591,,457.6711,77.2793,,457.6711,4.5899,,457.6711,339.3752,,457.6711,4.5899,,457.6711,339.3752,,457.6711,60.7522,,457.6711,90.2290,,457.6711,12.2215,,457.6711,51.2288,,457.6711,41.0224,,457.6711,75.1730,,457.6711,9.5747,,457.6711,103.2698,,457.6711,4.8958,,457.6711,55.7499,,457.6711,32.4059,,457.6711,68.6569,,
457.7711,75.7947,,457.7711,412.4411,,457.7711,2.4408,,457.7711,32.1593,,457.7711,46.5557,,457.7711,298.6542,,457.7711,246.6571,,457.7711,99.5729,,457.7711,18.0657,,457.7711,37.3623,,457.7711,32.3286,,457.7711,428.2155,,457.7711,32.3286,,457.7711,428.2155,,457.7711,124.3000,,457.7711,113.1993,,457.7711,9.2252,,457.7711,46.8838,,457.7711,43.0543,,457.7711,200.7106,,457.7711,13.2643,,457.7711,13.4455,,457.7711,16.1925,,457.7711,37.1359,,457.7711,31.7301,,457.7711,192.2738,,
457.8712,41.0263,,457.8712,161.8206,,457.8712,1.8000,,457.8712,30.6084,,457.8712,16.9996,,457.8712,332.0831,,457.8712,147.3162,,457.8712,52.5380,,457.8712,14.9315,,457.8712,36.2231,,457.8712,32.4225,,457.8712,888.3793,,457.8712,32.4225,,457.8712,888.3793,,457.8712,92.2862,,457.8712,97.9588,,457.8712,14.7184,,457.8712,28.7258,,457.8712,43.3697,,457.8712,192.8475,,457.8712,23.1704,,457.8712,4.8629,,457.8712,30.6985,,457.8712,18.4126,,457.8712,63.3249,,457.8712,168.5894,,
457.9713,33.6688,,457.9713,197.3519,,457.9713,1.4735,,457.9713,28.7919,,457.9713,23.4132,,457.9713,356.5171,,457.9713,96.7767,,457.9713,26.2836,,457.9713,2.9431,,457.9713,78.9411,,457.9713,13.9840,,457.9713,624.8360,,457.9713,13.9840,,457.9713,624.8360,,457.9713,28.2217,,457.9713,43.6601,,457.9713,18.3299,,457.9713,50.0274,,457.9713,40.8545,,457.9713,105.8745,,457.9713,5.6773,,457.9713,38.4889,,457.9713,29.2853,,457.9713,23.1241,,457.9713,69.0494,,457.9713,59.6264,,
458.0713,39.6094,,458.0713,171.6297,,458.0713,5.5741,,458.0713,44.3725,,458.0713,38.8928,,458.0713,209.4519,,458.0713,81.4923,,458.0713,57.2595,,458.0713,6.5575,,458.0713,77.3384,,458.0713,26.8718,,458.0713,598.8466,,458.0713,26.8718,,458.0713,598.8466,,458.0713,5.3034,,458.0713,36.1842,,458.0713,19.3806,,458.0713,71.8373,,458.0713,17.3366,,458.0713,87.0172,,458.0713,24.2381,,458.0713,40.6293,,458.0713,10.9361,,458.0713,32.4227,,458.0713,57.9472,,458.0713,67.3282,,
458.1714,55.3332,,458.1714,204.5628,,458.1714,13.4731,,458.1714,53.5345,,458.1714,37.7935,,458.1714,247.8932,,458.1714,59.6471,,458.1714,87.0474,,458.1714,6.3277,,458.1714,30.9036,,458.1714,9.1261,,458.1714,516.8058,,458.1714,9.1261,,458.1714,516.8058,,458.1714,42.2608,,458.1714,51.4088,,458.1714,18.0624,,458.1714,45.2571,,458.1714,1.2210,,458.1714,19.7368,,458.1714,9.4437,,458.1714,29.6720,,458.1714,4.7929,,458.1714,43.7859,,458.1714,39.6754,,458.1714,108.2198,,
458.2714,21.3960,,458.2714,353.4671,,458.2714,15.7255,,458.2714,61.9525,,458.2714,27.7274,,458.2714,203.7134,,458.2714,52.2146,,458.2714,56.6081,,458.2714,9.0625,,458.2714,36.6227,,458.2714,8.6156,,458.2714,445.1706,,458.2714,8.6156,,458.2714,445.1706,,458.2714,77.2381,,458.2714,25.0460,,458.2714,23.6545,,458.2714,47.3577,,458.2714,5.0528,,458.2714,147.0083,,458.2714,44.6899,,458.2714,65.5862,,458.2714,1.4588,,458.2714,20.7489,,458.2714,10.9639,,458.2714,136.8013,,
458.3715,88.6101,,458.3715,980.0241,,458.3715,25.6827,,458.3715,43.8743,,458.3715,40.8901,,458.3715,324.4612,,458.3715,26.6608,,458.3715,52.0422,,458.3715,8.5053,,458.3715,27.0305,,458.3715,11.0466,,458.3715,390.5221,,458.3715,11.0466,,458.3715,390.5221,,458.3715,91.8772,,458.3715,24.0055,,458.3715,6.4830,,458.3715,28.4090,,458.3715,19.5321,,458.3715,155.9040,,458.3715,47.3345,,458.3715,37.4335,,458.3715,15.6748,,458.3715,15.5688,,458.3715,23.3539,,458.3715,122.9608,,
458.4716,93.0571,,458.4716,901.8967,,458.4716,17.9672,,458.4716,18.5220,,458.4716,63.5874,,458.4716,409.7059,,458.4716,72.4887,,458.4716,69.4578,,458.4716,15.6855,,458.4716,3.4761,,458.4716,16.5585,,458.4716,352.6779,,458.4716,16.5585,,458.4716,352.6779,,458.4716,126.4819,,458.4716,48.1275,,458.4716,10.2692,,458.4716,53.4401,,458.4716,19.4899,,458.4716,317.5683,,458.4716,39.8402,,458.4716,43.5643,,458.4716,12.3118,,458.4716,46.1234,,458.4716,31.3335,,458.4716,122.7648,,
458.5716,44.0942,,458.5716,121.5940,,458.5716,14.8816,,458.5716,24.5384,,458.5716,39.3814,,458.5716,268.8575,,458.5716,176.6119,,458.5716,51.6218,,458.5716,3.7399,,458.5716,8.1413,,458.5716,24.6190,,458.5716,88.8528,,458.5716,24.6190,,458.5716,88.8528,,458.5716,96.3850,,458.5716,55.4625,,458.5716,9.1858,,458.5716,73.7338,,458.5716,3.9322,,458.5716,177.0514,,458.5716,51.2036,,458.5716,41.6982,,458.5716,8.3445,,458.5716,52.4998,,458.5716,33.4918,,458.5716,35.9573,,
458.6717,31.5606,,458.6717,470.0980,,458.6717,28.1234,,458.6717,20.3230,,458.6717,42.0674,,458.6717,32.5305,,458.6717,184.8507,,458.6717,64.6751,,458.6717,8.8934,,458.6717,20.6240,,458.6717,20.8898,,458.6717,422.7603,,458.6717,20.8898,,458.6717,422.7603,,458.6717,70.0054,,458.6717,51.1105,,458.6717,14.6615,,458.6717,79.3322,,458.6717,10.0263,,458.6717,244.5556,,458.6717,61.7108,,458.6717,41.3434,,458.6717,11.2508,,458.6717,36.4955,,458.6717,8.6918,,458.6717,33.5879,,
458.7717,52.6437,,458.7717,443.3147,,458.7717,19.0753,,458.7717,11.3159,,458.7717,33.7020,,458.7717,117.5371,,458.7717,81.6933,,458.7717,49.4303,,458.7717,10.0393,,458.7717,61.6000,,458.7717,18.4862,,458.7717,375.7423,,458.7717,18.4862,,458.7717,375.7423,,458.7717,100.3828,,458.7717,65.9582,,458.7717,28.6889,,458.7717,93.3237,,458.7717,28.2848,,458.7717,127.1335,,458.7717,35.9590,,458.7717,48.1860,,458.7717,13.4358,,458.7717,20.6173,,458.7717,44.4549,,458.7717,56.2067,,
458.8718,41.3551,,458.8718,502.2342,,458.8718,7.6390,,458.8718,13.0722,,458.8718,19.3055,,458.8718,225.8022,,458.8718,37.1221,,458.8718,16.4564,,458.8718,14.8783,,458.8718,61.5040,,458.8718,14.0865,,458.8718,261.6932,,458.8718,14.0865,,458.8718,261.6932,,458.8718,76.4008,,458.8718,81.7186,,458.8718,24.5129,,458.8718,41.1758,,458.8718,27.6144,,458.8718,170.1786,,458.8718,25.2998,,458.8718,50.7563,,458.8718,13.3818,,458.8718,30.6828,,458.8718,46.2118,,458.8718,87.6248,,
458.9719,76.9377,,458.9719,628.8654,,458.9719,4.9365,,458.9719,24.4009,,458.9719,18.3483,,458.9719,133.5360,,458.9719,80.1601,,458.9719,13.7847,,458.9719,9.4550,,458.9719,19.4535,,458.9719,12.8321,,458.9719,213.4220,,458.9719,12.8321,,458.9719,213.4220,,458.9719,14.9278,,458.9719,17.9359,,458.9719,15.5821,,458.9719,44.8830,,458.9719,28.8438,,458.9719,200.1067,,458.9719,39.2516,,458.9719,103.4389,,458.9719,13.8888,,458.9719,24.5916,,458.9719,25.4382,,458.9719,60.6568,,
459.0719,105.7285,,459.0719,277.3354,,459.0719,14.8106,,459.0719,25.0937,,459.0719,11.0824,,459.0719,188.6244,,459.0719,140.1290,,459.0719,37.4023,,459.0719,9.3270,,459.0719,56.0706,,459.0719,21.9059,,459.0719,283.2734,,459.0719,21.9059,,459.0719,283.2734,,459.0719,29.4436,,459.0719,38.5280,,459.0719,18.7559,,459.0719,18.3791,,459.0719,38.4858,,459.0719,225.8461,,459.0719,43.0744,,459.0719,108.3803,,459.0719,22.9599,,459.0719,28.9512,,459.0719,16.9998,,459.0719,85.2757,,
459.1720,87.3475,,459.1720,370.1033,,459.1720,12.2002,,459.1720,26.6706,,459.1720,7.8891,,459.1720,215.7853,,459.1720,94.7462,,459.1720,48.4519,,459.1720,13.6933,,459.1720,72.0087,,459.1720,19.0567,,459.1720,751.6460,,459.1720,19.0567,,459.1720,751.6460,,459.1720,50.4686,,459.1720,41.8981,,459.1720,16.9886,,459.1720,67.4575,,459.1720,16.7636,,459.1720,161.9132,,459.1720,27.1259,,459.1720,7.0040,,459.1720,20.5596,,459.1720,37.2488,,459.1720,25.0732,,459.1720,142.4312,,
459.2720,149.0836,,459.2720,507.6567,,459.2720,4.9477,,459.2720,45.0346,,459.2720,24.6045,,459.2720,69.4609,,459.2720,94.7548,,459.2720,16.7970,,459.2720,20.4957,,459.2720,75.2185,,459.2720,21.5516,,459.2720,884.5073,,459.2720,21.5516,,459.2720,884.5073,,459.2720,34.0786,,459.2720,51.0195,,459.2720,11.8223,,459.2720,94.3638,,459.2720,15.1504,,459.2720,100.7499,,459.2720,73.3418,,459.2720,80.7671,,459.2720,20.7097,,459.2720,42.6338,,459.2720,44.1278,,459.2720,55.6826,,
459.3721,174.7935,,459.3721,1024.3990,,459.3721,4.0151,,459.3721,1.1517,,459.3721,18.0569,,459.3721,281.3840,,459.3721,75.0976,,459.3721,75.3857,,459.3721,23.3867,,459.3721,74.1675,,459.3721,6.2936,,459.3721,186.2115,,459.3721,6.2936,,459.3721,186.2115,,459.3721,35.5341,,459.3721,97.2362,,459.3721,22.2381,,459.3721,80.4688,,459.3721,11.1401,,459.3721,74.3098,,459.3721,74.2054,,459.3721,155.9898,,459.3721,25.3430,,459.3721,37.1732,,459.3721,13.5779,,459.3721,128.4888,,
459.4721,94.8028,,459.4721,756.6265,,459.4721,1.1818,,459.4721,35.0207,,459.4721,27.7341,,459.4721,372.3048,,459.4721,69.7116,,459.4721,73.2676,,459.4721,18.6907,,459.4721,103.1741,,459.4721,14.8410,,459.4721,480.7615,,459.4721,14.8410,,459.4721,480.7615,,459.4721,72.1900,,459.4721,66.2270,,459.4721,25.2056,,459.4721,62.5804,,459.4721,9.5171,,459.4721,204.8709,,459.4721,5.8609,,459.4721,172.4758,,459.4721,26.6455,,459.4721,36.4679,,459.4721,25.6080,,459.4721,136.2173,,
459.5722,63.2066,,459.5722,664.6443,,459.5722,6.0690,,459.5722,17.5413,,459.5722,32.5508,,459.5722,361.9406,,459.5722,79.8462,,459.5722,21.7857,,459.5722,24.0969,,459.5722,67.2293,,459.5722,25.3309,,459.5722,286.6536,,459.5722,25.3309,,459.5722,286.6536,,459.5722,56.0195,,459.5722,51.5724,,459.5722,9.5194,,459.5722,37.3010,,459.5722,14.2342,,459.5722,231.3839,,459.5722,18.4691,,459.5722,104.3052,,459.5722,26.8593,,459.5722,39.8442,,459.5722,30.9203,,459.5722,123.4201,,
459.6723,69.1964,,459.6723,733.3401,,459.6723,5.8333,,459.6723,45.5560,,459.6723,33.7183,,459.6723,36.4365,,459.6723,79.9542,,459.6723,37.4162,,459.6723,30.6845,,459.6723,33.8435,,459.6723,14.8266,,459.6723,399.3958,,459.6723,14.8266,,459.6723,399.3958,,459.6723,46.0941,,459.6723,55.3006,,459.6723,22.5564,,459.6723,28.9040,,459.6723,15.7241,,459.6723,98.3985,,459.6723,26.5639,,459.6723,129.8697,,459.6723,14.4477,,459.6723,19.3348,,459.6723,16.4874,,459.6723,137.3306,,
459.7723,47.3945,,459.7723,596.6651,,459.7723,8.5292,,459.7723,36.1878,,459.7723,55.2415,,459.7723,283.0841,,459.7723,57.6813,,459.7723,12.6117,,459.7723,12.7078,,459.7723,43.2341,,459.7723,4.3573,,459.7723,113.0341,,459.7723,4.3573,,459.7723,113.0341,,459.7723,59.5013,,459.7723,35.5204,,459.7723,30.8906,,459.7723,31.6832,,459.7723,8.3623,,459.7723,176.7366,,459.7723,26.4254,,459.7723,133.0217,,459.7723,3.2738,,459.7723,29.0524,,459.7723,42.2174,,459.7723,125.0737,,
459.8724,89.8812,,459.8724,212.1870,,459.8724,13.7053,,459.8724,21.2522,,459.8724,27.2335,,459.8724,70.5384,,459.8724,50.6424,,459.8724,94.4304,,459.8724,12.4052,,459.8724,29.7470,,459.8724,15.6119,,459.8724,580.5235,,459.8724,15.6119,,459.8724,580.5235,,459.8724,59.8616,,459.8724,74.7127,,459.8724,28.4013,,459.8724,70.7352,,459.8724,2.9645,,459.8724,317.7500,,459.8724,31.5602,,459.8724,47.6570,,459.8724,3.7413,,459.8724,32.3682,,459.8724,59.7690,,459.8724,126.0008,,
